year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1996,1,1,1,8.671,2.1,-10.2,0.0,-4.1,43.8,0.9,290,8.8,36.7767,127.1213,24.89
1996,1,2,2,7.414,8.5,-8.0,0.0,0.4,48.3,1.7,90,6.8,36.7767,127.1213,24.89
1996,1,3,3,6.858,7.8,-8.7,0.0,-2.9,41.8,3.6,290,5.9,36.7767,127.1213,24.89
1996,1,4,4,8.362,0.9,-12.4,0.0,-6.1,50.8,1.0,70,8.2,36.7767,127.1213,24.89
1996,1,5,5,3.094,3.3,-7.3,1.5,-0.5,48.3,2.4,90,0.0,36.7767,127.1213,24.89
1996,1,6,6,3.886,6.4,-1.4,0.0,2.7,81.5,1.1,90,1.2,36.7767,127.1213,24.89
1996,1,7,7,3.123,5.3,-2.4,1.0,1.7,93.3,1.3,90,0.0,36.7767,127.1213,24.89
1996,1,8,8,6.53,2.1,-6.5,0.5,-3.9,54.0,4.7,290,5.2,36.7767,127.1213,24.89
1996,1,9,9,8.523,-1.9,-10.6,0.0,-6.0,55.3,1.4,320,8.2,36.7767,127.1213,24.89
1996,1,10,10,9.085,1.6,-10.2,0.0,-4.8,51.0,1.0,250,9.0,36.7767,127.1213,24.89
1996,1,11,11,9.127,4.1,-10.7,0.0,-4.6,50.8,0.9,70,9.0,36.7767,127.1213,24.89
1996,1,12,12,9.169,9.4,-10.0,0.0,-2.0,45.5,1.5,70,9.0,36.7767,127.1213,24.89
1996,1,13,13,8.682,9.3,-3.6,0.0,2.1,46.3,1.9,90,8.2,36.7767,127.1213,24.89
1996,1,14,14,3.25,5.5,2.0,21.0,3.5,83.8,1.3,270,0.0,36.7767,127.1213,24.89
1996,1,15,15,3.271,2.6,0.2,4.6,1.3,81.5,1.1,250,0.0,36.7767,127.1213,24.89
1996,1,16,16,8.954,0.8,-7.0,0.0,-2.9,50.0,2.6,290,8.4,36.7767,127.1213,24.89
1996,1,17,17,8.394,-0.8,-8.2,0.0,-4.3,47.5,1.4,320,7.5,36.7767,127.1213,24.89
1996,1,18,18,9.395,-0.4,-7.9,0.0,-4.0,45.0,1.2,290,8.9,36.7767,127.1213,24.89
1996,1,19,19,8.423,1.7,-8.2,0.0,-3.7,48.8,0.8,250,7.4,36.7767,127.1213,24.89
1996,1,20,20,8.337,4.1,-4.2,0.0,-0.6,46.8,1.0,70,7.2,36.7767,127.1213,24.89
1996,1,21,21,9.493,2.1,-6.4,0.0,-2.9,49.0,0.6,270,8.8,36.7767,127.1213,24.89
1996,1,22,22,9.482,3.8,-5.0,0.0,-1.2,47.0,1.0,290,8.7,36.7767,127.1213,24.89
1996,1,23,23,9.542,1.3,-4.9,0.0,-1.6,42.5,2.0,290,8.7,36.7767,127.1213,24.89
1996,1,24,24,9.674,0.3,-6.4,0.0,-3.1,42.0,1.6,290,8.8,36.7767,127.1213,24.89
1996,1,25,25,9.666,-1.0,-9.3,0.0,-5.1,45.0,2.0,290,8.7,36.7767,127.1213,24.89
1996,1,26,26,9.801,-0.4,-12.0,0.0,-6.2,44.8,1.3,290,8.8,36.7767,127.1213,24.89
1996,1,27,27,9.439,5.0,-11.3,0.0,-3.8,47.0,1.3,70,8.2,36.7767,127.1213,24.89
1996,1,28,28,5.985,6.3,-4.4,0.0,0.1,44.8,1.6,70,3.3,36.7767,127.1213,24.89
1996,1,29,29,9.28,5.7,-6.2,0.0,-0.2,44.8,2.3,250,7.8,36.7767,127.1213,24.89
1996,1,30,30,9.782,-1.7,-7.7,0.0,-5.1,34.3,2.6,320,8.4,36.7767,127.1213,24.89
1996,1,31,31,7.878,0.6,-12.8,0.9,-6.8,45.0,2.1,70,5.7,36.7767,127.1213,24.89
1996,2,1,32,7.009,-3.9,-11.6,1.9,-7.4,49.5,2.5,290,6.2,36.7767,127.1213,24.89
1996,2,2,33,8.759,-5.6,-14.2,0.0,-9.9,45.0,2.0,290,8.9,36.7767,127.1213,24.89
1996,2,3,34,8.785,2.1,-12.6,0.0,-5.9,51.3,1.0,90,8.9,36.7767,127.1213,24.89
1996,2,4,35,4.112,5.3,-6.4,4.0,-0.5,71.8,1.5,70,1.6,36.7767,127.1213,24.89
1996,2,5,36,8.068,-0.1,-6.6,0.0,-4.3,41.3,3.8,290,7.7,36.7767,127.1213,24.89
1996,2,6,37,8.356,-3.1,-9.8,0.0,-6.3,47.3,1.5,290,8.1,36.7767,127.1213,24.89
1996,2,7,38,4.228,0.1,-11.8,0.0,-6.0,46.5,0.9,70,1.7,36.7767,127.1213,24.89
1996,2,8,39,3.139,4.0,-7.5,0.0,-3.5,47.5,1.7,70,0.0,36.7767,127.1213,24.89
1996,2,9,40,3.483,-3.5,-6.9,4.3,-5.4,50.0,1.7,290,0.5,36.7767,127.1213,24.89
1996,2,10,41,9.414,-0.5,-8.6,0.0,-4.4,45.5,1.7,290,9.5,36.7767,127.1213,24.89
1996,2,11,42,6.356,6.5,-9.2,0.0,-1.6,47.5,1.8,90,4.8,36.7767,127.1213,24.89
1996,2,12,43,9.236,13.8,1.0,0.0,6.0,45.3,1.3,70,9.1,36.7767,127.1213,24.89
1996,2,13,44,9.281,16.7,1.7,0.0,8.0,43.8,1.4,90,9.1,36.7767,127.1213,24.89
1996,2,14,45,4.385,9.9,-1.6,0.0,3.6,86.5,1.2,250,1.7,36.7767,127.1213,24.89
1996,2,15,46,9.376,3.9,-3.1,0.0,0.4,37.0,2.6,270,9.1,36.7767,127.1213,24.89
1996,2,16,47,8.347,0.4,-6.2,0.0,-2.6,39.8,1.8,290,7.5,36.7767,127.1213,24.89
1996,2,17,48,7.04,0.8,-4.6,0.0,-2.0,34.3,2.1,290,5.5,36.7767,127.1213,24.89
1996,2,18,49,9.871,2.6,-8.2,0.0,-2.8,44.5,1.5,250,9.6,36.7767,127.1213,24.89
1996,2,19,50,10.406,0.8,-9.5,0.0,-3.9,43.8,1.8,250,10.3,36.7767,127.1213,24.89
1996,2,20,51,10.398,0.4,-9.9,0.0,-4.3,43.3,2.2,290,10.2,36.7767,127.1213,24.89
1996,2,21,52,10.46,1.2,-10.7,0.0,-4.5,43.8,1.7,290,10.2,36.7767,127.1213,24.89
1996,2,22,53,10.385,3.4,-10.1,0.0,-3.0,42.3,1.6,290,10.0,36.7767,127.1213,24.89
1996,2,23,54,10.659,5.0,-7.6,0.0,-1.2,41.8,1.7,290,10.3,36.7767,127.1213,24.89
1996,2,24,55,10.095,7.2,-8.6,0.0,-1.8,43.0,1.1,90,9.4,36.7767,127.1213,24.89
1996,2,25,56,8.607,6.6,-6.3,0.0,-0.9,43.3,1.0,270,7.2,36.7767,127.1213,24.89
1996,2,26,57,7.246,9.2,-5.4,0.0,0.8,42.3,2.1,70,5.2,36.7767,127.1213,24.89
1996,2,27,58,10.438,3.0,-5.5,0.0,-1.7,41.0,2.3,250,9.6,36.7767,127.1213,24.89
1996,2,28,59,10.796,6.8,-9.0,0.0,-1.5,47.8,1.2,70,10.0,36.7767,127.1213,24.89
1996,2,29,60,6.608,8.7,-4.8,0.0,0.7,45.0,1.0,250,4.1,36.7767,127.1213,24.89
1996,3,1,61,9.757,4.0,-3.6,0.0,1.1,38.0,3.2,270,10.5,36.7767,127.1213,24.89
1996,3,2,62,8.695,8.8,-6.8,0.0,0.6,44.8,1.7,250,8.8,36.7767,127.1213,24.89
1996,3,3,63,9.684,8.3,-6.2,0.0,1.0,42.0,1.4,230,10.3,36.7767,127.1213,24.89
1996,3,4,64,8.426,9.3,-3.7,0.0,2.2,40.8,2.1,290,8.3,36.7767,127.1213,24.89
1996,3,5,65,9.553,9.7,-5.2,0.0,1.4,41.3,1.3,90,10.0,36.7767,127.1213,24.89
1996,3,6,66,6.089,12.9,-4.5,0.0,4.4,38.0,1.5,70,4.6,36.7767,127.1213,24.89
1996,3,7,67,3.123,9.3,2.5,25.5,5.7,91.8,2.9,90,0.0,36.7767,127.1213,24.89
1996,3,8,68,9.857,6.6,-0.9,0.0,3.0,40.0,2.7,250,10.3,36.7767,127.1213,24.89
1996,3,9,69,7.279,5.4,-1.9,0.0,1.5,42.8,2.1,270,6.3,36.7767,127.1213,24.89
1996,3,10,70,10.137,10.1,-2.9,0.0,3.4,41.0,2.0,270,10.6,36.7767,127.1213,24.89
1996,3,11,71,10.182,4.0,-2.0,0.0,1.8,36.0,3.9,290,10.6,36.7767,127.1213,24.89
1996,3,12,72,5.593,6.4,-5.8,0.0,-0.2,55.3,1.1,270,3.6,36.7767,127.1213,24.89
1996,3,13,73,8.15,11.3,-5.2,0.0,3.0,62.0,1.6,70,7.4,36.7767,127.1213,24.89
1996,3,14,74,3.25,10.6,4.2,0.0,7.6,80.8,1.0,230,0.0,36.7767,127.1213,24.89
1996,3,15,75,5.015,12.8,1.8,0.0,7.1,73.0,1.1,270,2.6,36.7767,127.1213,24.89
1996,3,16,76,3.293,9.8,0.4,32.5,5.3,76.0,2.8,90,0.0,36.7767,127.1213,24.89
1996,3,17,77,6.16,6.4,0.5,3.0,4.1,77.5,2.6,270,4.2,36.7767,127.1213,24.89
1996,3,18,78,10.755,7.5,-3.1,0.0,2.7,59.3,2.5,250,10.9,36.7767,127.1213,24.89
1996,3,19,79,10.611,6.0,-1.6,0.0,1.8,49.8,2.0,290,10.6,36.7767,127.1213,24.89
1996,3,20,80,9.093,14.0,-3.3,0.0,3.9,55.8,1.7,70,8.3,36.7767,127.1213,24.89
1996,3,21,81,3.415,6.2,-0.7,20.0,3.4,76.8,1.5,70,0.0,36.7767,127.1213,24.89
1996,3,22,82,9.066,11.1,2.6,0.0,6.3,79.0,1.7,290,8.1,36.7767,127.1213,24.89
1996,3,23,83,5.144,11.3,-0.2,0.0,5.2,66.3,3.0,90,2.4,36.7767,127.1213,24.89
1996,3,24,84,3.497,7.0,1.1,4.5,4.4,73.5,2.1,290,0.0,36.7767,127.1213,24.89
1996,3,25,85,8.748,9.3,1.0,0.5,4.0,76.0,1.6,270,7.4,36.7767,127.1213,24.89
1996,3,26,86,9.943,15.0,-2.8,0.0,4.9,66.3,1.3,70,9.0,36.7767,127.1213,24.89
1996,3,27,87,9.153,14.1,0.6,0.0,6.1,55.0,1.1,290,7.8,36.7767,127.1213,24.89
1996,3,28,88,6.272,13.8,-1.5,0.0,5.5,57.0,1.3,70,3.7,36.7767,127.1213,24.89
1996,3,29,89,6.103,14.7,5.5,18.0,9.8,63.8,3.1,90,3.4,36.7767,127.1213,24.89
1996,3,30,90,3.679,11.3,5.0,11.0,7.3,77.0,3.1,230,0.0,36.7767,127.1213,24.89
1996,3,31,91,11.605,9.2,2.6,0.0,5.2,57.8,2.6,250,10.8,36.7767,127.1213,24.89
1996,4,1,92,9.565,7.8,1.1,0.0,3.9,47.3,3.0,250,10.2,36.7767,127.1213,24.89
1996,4,2,93,10.36,7.1,0.3,0.0,2.9,40.8,3.6,320,11.4,36.7767,127.1213,24.89
1996,4,3,94,9.555,8.3,-0.9,0.0,3.1,39.5,3.1,270,10.1,36.7767,127.1213,24.89
1996,4,4,95,10.358,11.1,-3.1,0.0,4.5,48.0,2.2,290,11.3,36.7767,127.1213,24.89
1996,4,5,96,9.747,16.9,-0.6,0.0,8.2,46.0,1.5,250,10.3,36.7767,127.1213,24.89
1996,4,6,97,3.108,11.0,2.4,4.5,6.2,57.8,1.6,90,0.0,36.7767,127.1213,24.89
1996,4,7,98,6.178,14.7,4.9,0.0,8.3,60.8,2.0,290,4.7,36.7767,127.1213,24.89
1996,4,8,99,10.509,14.7,3.6,0.0,8.6,50.8,1.9,270,11.3,36.7767,127.1213,24.89
1996,4,9,100,10.355,14.4,2.1,0.0,7.7,43.0,1.7,290,11.0,36.7767,127.1213,24.89
1996,4,10,101,9.414,11.9,2.7,0.0,6.8,34.5,2.5,270,9.5,36.7767,127.1213,24.89
1996,4,11,102,10.38,11.7,0.6,0.0,5.8,35.0,3.1,250,10.9,36.7767,127.1213,24.89
1996,4,12,103,10.494,12.1,-1.4,0.0,5.5,38.5,1.6,270,11.0,36.7767,127.1213,24.89
1996,4,13,104,11.143,15.1,-2.7,0.0,6.2,37.0,2.3,250,11.9,36.7767,127.1213,24.89
1996,4,14,105,9.594,15.7,-0.7,0.0,7.7,34.0,1.7,290,9.5,36.7767,127.1213,24.89
1996,4,15,106,7.564,16.6,-0.9,0.0,7.5,42.3,1.3,250,6.4,36.7767,127.1213,24.89
