year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2012,1,1,1,3.906,7.4,-0.1,0.3,2.8,66.4,3.8,320,0.9,34.6856,126.9216,45.22
2012,1,2,2,7.042,4.6,-5.0,0.0,0.0,63.6,2.8,320,5.5,34.6856,126.9216,45.22
2012,1,3,3,4.271,5.2,-3.3,1.0,0.3,76.8,2.7,320,1.4,34.6856,126.9216,45.22
2012,1,4,4,3.807,0.0,-3.2,1.7,-1.4,73.5,4.1,320,0.7,34.6856,126.9216,45.22
2012,1,5,5,7.244,3.6,-6.0,0.0,-0.9,67.3,2.9,320,5.7,34.6856,126.9216,45.22
2012,1,6,6,6.514,4.3,-7.2,0.0,-0.9,62.3,2.4,320,4.6,34.6856,126.9216,45.22
2012,1,7,7,9.292,4.9,-5.5,0.0,-1.1,51.6,2.3,320,8.6,34.6856,126.9216,45.22
2012,1,8,8,6.701,5.5,-8.3,0.0,-0.3,57.1,2.3,320,4.8,34.6856,126.9216,45.22
2012,1,9,9,8.253,7.6,-2.8,0.0,1.8,63.1,2.1,320,7.0,34.6856,126.9216,45.22
2012,1,10,10,6.896,5.7,-3.3,0.0,2.0,61.0,2.7,320,5.0,34.6856,126.9216,45.22
2012,1,11,11,6.019,2.4,-5.3,0.0,-0.3,53.3,4.1,320,3.7,34.6856,126.9216,45.22
2012,1,12,12,7.098,3.9,-7.4,0.0,-1.3,62.9,2.3,320,5.2,34.6856,126.9216,45.22
2012,1,13,13,5.584,7.3,-6.1,0.0,0.9,70.6,1.7,320,3.0,34.6856,126.9216,45.22
2012,1,14,14,9.072,6.8,-5.0,0.0,1.7,39.0,2.5,320,7.9,34.6856,126.9216,45.22
2012,1,15,15,3.516,5.9,-1.5,0.0,2.4,43.0,1.7,320,0.0,34.6856,126.9216,45.22
2012,1,16,16,7.88,12.6,-1.8,0.0,3.8,51.9,1.0,200,6.1,34.6856,126.9216,45.22
2012,1,17,17,4.704,12.4,-2.2,0.0,3.9,70.6,0.7,250,1.6,34.6856,126.9216,45.22
2012,1,18,18,4.302,10.9,-1.9,0.0,5.2,70.8,1.4,320,1.0,34.6856,126.9216,45.22
2012,1,19,19,3.608,8.1,3.9,3.5,5.8,87.8,1.2,230,0.0,34.6856,126.9216,45.22
2012,1,20,20,5.371,13.1,4.5,0.1,8.6,67.6,1.6,20,2.4,34.6856,126.9216,45.22
2012,1,21,21,3.658,9.1,3.3,2.0,5.4,80.1,2.5,320,0.0,34.6856,126.9216,45.22
2012,1,22,22,9.391,3.3,-3.4,0.0,-0.6,53.4,5.9,320,7.8,34.6856,126.9216,45.22
2012,1,23,23,8.637,-0.3,-8.3,0.0,-4.4,55.6,3.8,340,6.7,34.6856,126.9216,45.22
2012,1,24,24,7.211,2.1,-10.3,0.0,-4.6,71.1,1.5,230,4.7,34.6856,126.9216,45.22
2012,1,25,25,7.777,-0.5,-9.0,1.0,-4.5,70.8,2.7,320,5.4,34.6856,126.9216,45.22
2012,1,26,26,9.245,5.5,-11.5,0.0,-2.8,68.8,0.9,270,7.3,34.6856,126.9216,45.22
2012,1,27,27,9.303,9.2,-5.7,0.0,1.3,69.1,1.2,270,7.3,34.6856,126.9216,45.22
2012,1,28,28,9.589,9.1,-4.9,0.0,1.6,53.4,1.7,360,7.6,34.6856,126.9216,45.22
2012,1,29,29,10.03,6.8,-4.6,0.0,1.6,35.1,2.7,320,8.1,34.6856,126.9216,45.22
2012,1,30,30,10.705,4.7,-6.4,0.0,-0.4,31.0,3.2,320,8.9,34.6856,126.9216,45.22
2012,1,31,31,6.403,5.8,-9.5,7.5,-0.6,71.3,1.3,110,3.2,34.6856,126.9216,45.22
2012,2,1,32,5.939,4.1,-5.7,0.5,-2.7,68.3,5.9,320,3.9,34.6856,126.9216,45.22
2012,2,2,33,7.721,-4.3,-8.8,0.0,-6.8,60.0,5.0,320,6.5,34.6856,126.9216,45.22
2012,2,3,34,8.016,1.7,-9.5,0.0,-3.7,67.1,2.5,290,6.9,34.6856,126.9216,45.22
2012,2,4,35,5.377,6.7,-7.3,0.0,-0.7,72.6,1.4,290,3.0,34.6856,126.9216,45.22
2012,2,5,36,3.343,3.2,-5.1,0.4,-0.4,85.8,0.9,140,0.0,34.6856,126.9216,45.22
2012,2,6,37,3.356,4.7,-1.6,7.5,2.3,90.8,1.1,200,0.0,34.6856,126.9216,45.22
2012,2,7,38,5.23,4.2,-5.5,0.0,-2.3,62.4,6.3,320,2.7,34.6856,126.9216,45.22
2012,2,8,39,7.461,-0.5,-8.0,0.5,-4.0,74.5,3.3,320,5.9,34.6856,126.9216,45.22
2012,2,9,40,6.382,3.1,-8.4,0.1,-1.9,69.5,1.6,320,4.3,34.6856,126.9216,45.22
2012,2,10,41,5.088,4.6,-4.5,0.0,-0.5,65.1,2.2,320,2.4,34.6856,126.9216,45.22
2012,2,11,42,10.415,5.3,-4.6,0.0,-1.1,50.9,2.8,320,10.0,34.6856,126.9216,45.22
2012,2,12,43,8.779,8.9,-7.5,0.0,1.1,46.9,1.6,160,7.6,34.6856,126.9216,45.22
2012,2,13,44,3.475,4.3,1.3,2.5,3.0,82.5,1.0,20,0.0,34.6856,126.9216,45.22
2012,2,14,45,3.566,8.1,2.5,16.5,5.0,82.6,1.7,320,0.1,34.6856,126.9216,45.22
2012,2,15,46,8.052,8.5,1.3,0.0,3.9,43.6,4.0,320,6.4,34.6856,126.9216,45.22
2012,2,16,47,10.442,6.4,-0.7,0.0,2.0,35.9,4.1,320,9.7,34.6856,126.9216,45.22
2012,2,17,48,6.277,1.3,-3.5,0.0,-1.6,56.5,4.9,320,3.8,34.6856,126.9216,45.22
2012,2,18,49,8.466,-0.5,-5.9,0.0,-3.2,57.8,3.9,320,6.8,34.6856,126.9216,45.22
2012,2,19,50,9.739,2.9,-7.0,0.0,-2.1,65.3,2.5,320,8.5,34.6856,126.9216,45.22
2012,2,20,51,10.082,8.7,-8.8,0.0,-0.2,54.3,1.3,200,8.9,34.6856,126.9216,45.22
2012,2,21,52,3.658,5.2,-5.0,3.5,0.2,78.1,0.7,140,0.0,34.6856,126.9216,45.22
2012,2,22,53,3.684,10.7,0.8,0.0,6.2,79.6,1.9,90,0.0,34.6856,126.9216,45.22
2012,2,23,54,8.049,10.9,2.2,0.0,6.5,69.1,3.0,320,5.9,34.6856,126.9216,45.22
2012,2,24,55,8.172,11.1,-2.4,0.1,5.6,68.5,2.0,140,6.0,34.6856,126.9216,45.22
2012,2,25,56,3.766,5.4,-0.4,0.5,2.8,67.6,3.9,320,0.0,34.6856,126.9216,45.22
2012,2,26,57,6.184,5.5,-1.8,0.0,0.8,47.0,3.8,320,3.2,34.6856,126.9216,45.22
2012,2,27,58,11.63,10.4,-3.5,0.0,1.2,42.3,2.6,340,10.4,34.6856,126.9216,45.22
2012,2,28,59,3.855,8.1,-3.9,3.0,3.5,65.0,1.6,70,0.0,34.6856,126.9216,45.22
2012,2,29,60,9.954,12.9,-2.2,0.0,4.8,74.9,1.3,110,8.0,34.6856,126.9216,45.22
2012,3,1,61,6.075,15.7,0.7,0.0,7.5,69.1,1.4,140,4.1,34.6856,126.9216,45.22
2012,3,2,62,3.306,8.2,5.0,1.5,6.5,86.5,1.0,180,0.0,34.6856,126.9216,45.22
2012,3,3,63,5.36,13.9,5.0,0.0,8.9,67.5,2.6,90,3.0,34.6856,126.9216,45.22
2012,3,4,64,3.398,10.3,6.7,8.5,7.9,67.9,4.3,90,0.1,34.6856,126.9216,45.22
2012,3,5,65,3.343,8.4,6.1,16.5,7.3,84.1,2.2,90,0.0,34.6856,126.9216,45.22
2012,3,6,66,4.592,8.7,3.2,0.5,6.2,75.9,3.6,270,1.8,34.6856,126.9216,45.22
2012,3,7,67,5.161,11.8,2.5,0.0,5.9,61.1,2.8,320,2.6,34.6856,126.9216,45.22
2012,3,8,68,6.218,11.9,1.9,0.0,6.0,46.3,3.0,320,4.1,34.6856,126.9216,45.22
2012,3,9,69,7.906,11.7,0.7,0.0,4.8,49.9,2.1,320,6.5,34.6856,126.9216,45.22
2012,3,10,70,9.747,11.0,0.1,0.0,4.5,56.4,2.8,290,9.1,34.6856,126.9216,45.22
2012,3,11,71,9.229,3.5,-2.0,0.0,1.0,49.0,5.7,320,8.3,34.6856,126.9216,45.22
2012,3,12,72,10.81,6.7,-2.0,0.0,1.3,38.3,4.3,320,10.5,34.6856,126.9216,45.22
2012,3,13,73,10.998,10.2,-6.0,0.0,2.0,54.4,1.8,290,10.7,34.6856,126.9216,45.22
2012,3,14,74,10.483,13.9,-5.3,0.0,4.3,60.6,1.6,270,9.9,34.6856,126.9216,45.22
2012,3,15,75,9.824,15.8,-0.5,0.0,8.3,53.5,2.2,110,8.9,34.6856,126.9216,45.22
2012,3,16,76,3.538,12.3,7.2,10.0,9.0,78.4,2.6,70,0.0,34.6856,126.9216,45.22
2012,3,17,77,4.49,13.8,7.9,0.5,9.8,89.0,2.0,250,1.3,34.6856,126.9216,45.22
2012,3,18,78,3.655,9.3,1.8,0.1,6.6,82.1,3.0,320,0.1,34.6856,126.9216,45.22
2012,3,19,79,7.503,12.0,-0.7,0.0,5.0,58.6,2.5,290,5.4,34.6856,126.9216,45.22
2012,3,20,80,11.386,11.7,0.6,0.0,5.4,35.3,4.2,320,10.7,34.6856,126.9216,45.22
2012,3,21,81,11.448,14.6,-1.2,0.0,5.7,45.4,2.1,320,10.7,34.6856,126.9216,45.22
2012,3,22,82,3.684,8.1,-1.4,23.5,4.7,76.9,1.2,20,0.0,34.6856,126.9216,45.22
2012,3,23,83,3.711,9.7,5.5,15.0,7.6,82.5,2.8,290,0.0,34.6856,126.9216,45.22
2012,3,24,84,9.871,10.0,3.1,0.0,6.3,48.3,6.2,290,8.3,34.6856,126.9216,45.22
2012,3,25,85,11.416,10.2,1.3,0.0,5.3,41.4,4.9,320,10.3,34.6856,126.9216,45.22
2012,3,26,86,11.933,12.6,-0.7,0.0,5.4,44.5,3.0,320,10.9,34.6856,126.9216,45.22
