year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1986,1,1,1,6.877,2.5,-4.5,0.0,-1.4,57.8,4.1,340,5.3,34.7362,127.7428,66.05
1986,1,2,2,9.066,-0.5,-6.8,0.0,-3.7,48.3,3.7,340,8.5,34.7362,127.7428,66.05
1986,1,3,3,3.311,4.6,-4.0,7.0,1.0,76.8,3.4,70,0.0,34.7362,127.7428,66.05
1986,1,4,4,6.8,3.2,-8.1,0.1,-2.5,48.5,6.6,340,5.1,34.7362,127.7428,66.05
1986,1,5,5,8.941,-4.6,-9.7,0.0,-7.3,54.8,6.9,340,8.2,34.7362,127.7428,66.05
1986,1,6,6,9.245,1.5,-7.0,0.0,-3.3,57.8,4.3,290,8.6,34.7362,127.7428,66.05
1986,1,7,7,8.04,6.9,-1.3,0.0,2.7,51.8,3.7,270,6.8,34.7362,127.7428,66.05
1986,1,8,8,7.519,2.3,-3.5,0.0,-0.9,59.5,5.8,340,6.0,34.7362,127.7428,66.05
1986,1,9,9,8.725,2.9,-5.3,0.0,-1.6,55.0,4.1,320,7.7,34.7362,127.7428,66.05
1986,1,10,10,9.455,-0.2,-6.0,0.0,-3.4,54.5,4.7,340,8.7,34.7362,127.7428,66.05
1986,1,11,11,9.633,0.6,-6.3,0.0,-3.4,51.5,5.3,340,8.9,34.7362,127.7428,66.05
1986,1,12,12,8.836,4.4,-6.5,0.0,-1.2,54.8,1.5,230,7.7,34.7362,127.7428,66.05
1986,1,13,13,8.736,3.6,-2.6,0.0,1.2,41.3,5.7,340,7.5,34.7362,127.7428,66.05
1986,1,14,14,9.27,7.3,-3.4,0.0,1.0,38.3,4.7,340,8.2,34.7362,127.7428,66.05
1986,1,15,15,5.705,7.7,1.1,0.0,3.9,47.0,2.4,340,3.1,34.7362,127.7428,66.05
1986,1,16,16,8.863,9.5,1.8,0.0,4.8,49.3,2.8,320,7.5,34.7362,127.7428,66.05
1986,1,17,17,7.053,8.1,2.2,0.0,4.8,63.5,2.4,290,4.9,34.7362,127.7428,66.05
1986,1,18,18,3.578,7.4,3.9,0.0,5.9,52.0,4.2,70,0.0,34.7362,127.7428,66.05
1986,1,19,19,9.941,11.3,2.8,0.0,6.3,65.0,3.4,70,8.8,34.7362,127.7428,66.05
1986,1,20,20,9.561,10.0,0.5,0.0,4.3,63.5,1.3,340,8.2,34.7362,127.7428,66.05
1986,1,21,21,9.615,5.2,-1.6,0.0,2.2,57.5,7.2,340,8.2,34.7362,127.7428,66.05
1986,1,22,22,10.108,1.3,-4.3,0.0,-1.5,51.8,5.9,340,8.8,34.7362,127.7428,66.05
1986,1,23,23,9.947,6.6,-1.3,0.0,2.3,56.0,5.0,290,8.5,34.7362,127.7428,66.05
1986,1,24,24,10.375,4.2,-2.5,0.0,0.2,42.5,6.1,340,9.0,34.7362,127.7428,66.05
1986,1,25,25,10.14,3.2,-3.7,0.0,-0.6,43.3,5.9,340,8.6,34.7362,127.7428,66.05
1986,1,26,26,10.575,0.7,-5.2,0.0,-2.9,47.8,5.6,340,9.1,34.7362,127.7428,66.05
1986,1,27,27,10.641,2.0,-5.5,0.0,-2.4,48.5,5.6,340,9.1,34.7362,127.7428,66.05
1986,1,28,28,10.406,8.6,-4.1,0.0,1.9,60.3,3.4,320,8.7,34.7362,127.7428,66.05
1986,1,29,29,10.548,9.2,0.7,0.0,4.1,54.0,2.1,320,8.8,34.7362,127.7428,66.05
1986,1,30,30,8.711,10.4,2.1,0.0,6.1,57.5,3.9,340,6.3,34.7362,127.7428,66.05
1986,1,31,31,8.999,4.5,-1.9,0.0,1.6,45.5,7.5,340,6.6,34.7362,127.7428,66.05
1986,2,1,32,8.84,2.8,-3.6,0.0,-1.1,42.8,5.6,340,8.2,34.7362,127.7428,66.05
1986,2,2,33,8.998,6.3,-4.2,0.0,1.2,52.8,3.8,250,8.4,34.7362,127.7428,66.05
1986,2,3,34,9.295,3.7,-4.7,0.0,-1.2,54.0,5.2,340,8.8,34.7362,127.7428,66.05
1986,2,4,35,9.8,1.5,-5.6,0.0,-2.8,52.0,5.1,340,9.5,34.7362,127.7428,66.05
1986,2,5,36,9.352,2.6,-4.7,0.0,-1.8,52.5,5.1,340,8.8,34.7362,127.7428,66.05
1986,2,6,37,9.383,1.9,-6.1,0.0,-3.2,46.8,6.2,340,8.8,34.7362,127.7428,66.05
1986,2,7,38,9.69,3.1,-5.8,0.0,-2.4,48.0,5.5,340,9.2,34.7362,127.7428,66.05
1986,2,8,39,9.933,4.6,-5.1,0.0,-1.0,50.5,5.0,340,9.5,34.7362,127.7428,66.05
1986,2,9,40,9.97,6.8,-2.9,0.0,0.9,47.8,4.8,340,9.5,34.7362,127.7428,66.05
1986,2,10,41,6.26,6.1,-1.7,0.1,1.6,52.3,3.6,70,4.1,34.7362,127.7428,66.05
1986,2,11,42,10.261,6.3,-2.6,0.1,1.0,47.0,7.3,340,9.8,34.7362,127.7428,66.05
1986,2,12,43,10.375,8.5,-2.3,0.0,2.6,49.0,3.3,250,9.9,34.7362,127.7428,66.05
1986,2,13,44,3.469,7.5,0.9,1.3,4.2,74.0,1.5,70,0.0,34.7362,127.7428,66.05
1986,2,14,45,6.803,13.3,5.0,0.0,8.0,74.8,1.8,230,4.7,34.7362,127.7428,66.05
1986,2,15,46,10.093,7.4,-0.2,0.0,2.8,57.8,7.2,360,9.3,34.7362,127.7428,66.05
1986,2,16,47,10.57,6.9,-2.2,0.0,1.7,50.5,2.7,70,9.9,34.7362,127.7428,66.05
1986,2,17,48,4.483,6.9,1.4,6.4,3.6,68.0,6.3,90,1.3,34.7362,127.7428,66.05
1986,2,18,49,4.367,6.8,0.8,13.2,3.8,79.8,8.1,70,1.1,34.7362,127.7428,66.05
1986,2,19,50,10.662,8.6,1.4,0.0,3.8,61.3,5.1,360,9.8,34.7362,127.7428,66.05
1986,2,20,51,9.851,5.0,-1.4,0.0,1.4,53.3,6.7,340,8.6,34.7362,127.7428,66.05
1986,2,21,52,11.069,5.9,-3.3,0.0,0.9,40.0,6.2,360,10.2,34.7362,127.7428,66.05
1986,2,22,53,11.132,7.8,-0.7,0.0,2.9,53.0,4.2,320,10.2,34.7362,127.7428,66.05
1986,2,23,54,11.195,8.5,-0.7,0.0,3.1,48.5,4.1,340,10.2,34.7362,127.7428,66.05
1986,2,24,55,11.187,5.9,-4.1,0.0,0.7,43.8,5.7,340,10.1,34.7362,127.7428,66.05
1986,2,25,56,11.179,7.1,-3.3,0.0,1.5,52.8,3.6,250,10.0,34.7362,127.7428,66.05
1986,2,26,57,7.667,4.8,-4.7,0.0,0.6,57.5,5.5,340,5.2,34.7362,127.7428,66.05
1986,2,27,58,9.291,0.8,-5.5,0.0,-3.0,61.8,6.5,340,7.3,34.7362,127.7428,66.05
1986,2,28,59,11.31,4.5,-4.4,0.0,-0.6,55.0,7.5,340,9.9,34.7362,127.7428,66.05
1986,3,1,60,7.554,3.8,-3.4,0.0,-0.8,64.3,5.4,340,6.3,34.7362,127.7428,66.05
1986,3,2,61,9.745,4.9,-3.3,0.0,0.5,59.8,5.3,320,9.5,34.7362,127.7428,66.05
1986,3,3,62,10.315,10.9,0.1,0.0,4.8,50.8,3.9,340,10.3,34.7362,127.7428,66.05
1986,3,4,63,10.413,11.6,-0.1,0.0,6.3,51.8,3.6,250,10.4,34.7362,127.7428,66.05
1986,3,5,64,10.514,17.5,5.3,0.0,9.9,48.8,4.4,270,10.5,34.7362,127.7428,66.05
1986,3,6,65,10.479,12.3,3.8,0.0,7.2,70.3,3.3,70,10.4,34.7362,127.7428,66.05
1986,3,7,66,10.309,14.4,2.6,0.0,7.5,75.3,0.9,160,10.1,34.7362,127.7428,66.05
1986,3,8,67,10.415,14.1,3.7,0.0,8.3,77.3,2.1,70,10.2,34.7362,127.7428,66.05
1986,3,9,68,4.642,14.1,5.1,2.8,9.2,88.0,3.7,90,1.8,34.7362,127.7428,66.05
1986,3,10,69,10.218,11.9,1.2,0.0,6.3,47.8,4.6,340,9.8,34.7362,127.7428,66.05
1986,3,11,70,8.797,13.1,3.8,0.0,7.5,51.3,4.4,70,7.7,34.7362,127.7428,66.05
1986,3,12,71,10.235,13.0,0.9,0.0,6.5,43.8,2.9,250,9.7,34.7362,127.7428,66.05
1986,3,13,72,3.469,7.4,5.3,21.5,6.3,91.5,6.3,70,0.0,34.7362,127.7428,66.05
1986,3,14,73,5.604,10.3,5.0,0.3,7.4,75.5,9.5,70,3.0,34.7362,127.7428,66.05
1986,3,15,74,7.474,12.9,5.8,0.0,8.8,66.3,4.7,340,5.6,34.7362,127.7428,66.05
1986,3,16,75,10.712,12.0,1.2,0.0,6.0,40.8,4.7,340,10.1,34.7362,127.7428,66.05
1986,3,17,76,10.123,10.3,2.4,0.0,6.1,56.8,2.8,70,9.2,34.7362,127.7428,66.05
1986,3,18,77,3.578,6.7,4.0,16.4,5.4,82.8,8.3,70,0.0,34.7362,127.7428,66.05
1986,3,19,78,4.826,7.5,4.0,0.0,5.5,68.8,4.9,340,1.7,34.7362,127.7428,66.05
1986,3,20,79,10.647,10.9,2.2,0.0,6.1,57.3,3.0,340,9.7,34.7362,127.7428,66.05
1986,3,21,80,6.052,11.6,5.8,0.0,8.2,68.8,3.7,160,3.3,34.7362,127.7428,66.05
1986,3,22,81,3.678,8.2,4.5,2.5,6.4,80.5,5.8,50,0.0,34.7362,127.7428,66.05
1986,3,23,82,8.478,11.3,3.8,1.2,6.8,71.0,2.6,50,6.5,34.7362,127.7428,66.05
1986,3,24,83,11.482,13.6,3.1,0.0,8.1,57.8,3.3,230,10.5,34.7362,127.7428,66.05
1986,3,25,84,11.847,14.0,3.0,0.0,8.4,41.8,2.9,340,10.9,34.7362,127.7428,66.05
1986,3,26,85,11.694,15.1,5.0,0.0,9.7,53.3,1.7,250,10.6,34.7362,127.7428,66.05
1986,3,27,86,9.066,15.3,6.5,0.0,10.2,63.5,1.8,70,7.0,34.7362,127.7428,66.05
1986,3,28,87,6.562,16.3,9.5,0.0,11.7,67.8,3.0,70,3.6,34.7362,127.7428,66.05
1986,3,29,88,11.23,15.7,8.0,0.0,11.2,80.8,1.8,230,9.7,34.7362,127.7428,66.05
1986,3,30,89,6.044,12.3,8.1,0.0,10.4,64.8,5.0,320,2.8,34.7362,127.7428,66.05
1986,3,31,90,12.676,16.4,4.0,0.0,9.9,30.0,5.9,340,11.4,34.7362,127.7428,66.05
1986,4,1,91,10.464,15.9,5.0,0.0,10.8,43.5,2.8,250,10.6,34.7362,127.7428,66.05
1986,4,2,92,10.423,18.6,7.4,0.0,12.7,41.0,2.5,160,10.5,34.7362,127.7428,66.05
1986,4,3,93,3.311,12.3,9.2,5.7,10.5,76.0,5.0,70,0.0,34.7362,127.7428,66.05
1986,4,4,94,10.345,19.0,9.1,0.7,13.6,62.5,4.9,340,10.3,34.7362,127.7428,66.05
1986,4,5,95,11.06,17.8,8.2,0.0,13.1,42.5,4.5,250,11.3,34.7362,127.7428,66.05
1986,4,6,96,11.37,18.4,7.9,0.0,12.0,28.3,5.9,320,11.7,34.7362,127.7428,66.05
1986,4,7,97,11.134,13.3,4.5,0.0,8.6,38.5,3.5,230,11.3,34.7362,127.7428,66.05
1986,4,8,98,3.38,12.6,7.7,1.8,10.1,68.5,1.2,70,0.0,34.7362,127.7428,66.05
1986,4,9,99,3.397,14.5,9.7,17.2,12.2,95.5,2.2,70,0.0,34.7362,127.7428,66.05
1986,4,10,100,10.149,22.6,12.4,2.3,16.6,59.3,5.2,340,9.7,34.7362,127.7428,66.05
1986,4,11,101,9.982,15.0,5.5,0.0,11.4,18.5,6.9,360,9.4,34.7362,127.7428,66.05
1986,4,12,102,11.843,15.7,3.2,0.0,10.2,31.0,4.8,230,12.0,34.7362,127.7428,66.05
1986,4,13,103,11.193,17.8,7.2,0.0,12.6,35.0,1.8,270,11.0,34.7362,127.7428,66.05
1986,4,14,104,8.495,18.4,7.6,11.8,12.0,61.8,2.5,90,7.1,34.7362,127.7428,66.05
1986,4,15,105,9.102,19.5,6.5,8.5,13.2,61.8,6.6,340,7.9,34.7362,127.7428,66.05
1986,4,16,106,11.92,14.8,4.3,0.0,10.0,46.0,4.3,70,11.8,34.7362,127.7428,66.05
1986,4,17,107,9.123,14.6,7.3,0.0,11.2,73.8,2.1,250,7.8,34.7362,127.7428,66.05
1986,4,18,108,10.032,18.6,11.1,0.0,13.9,71.5,3.7,70,9.0,34.7362,127.7428,66.05
1986,4,19,109,11.022,20.8,11.9,0.0,15.7,67.5,3.0,70,10.3,34.7362,127.7428,66.05
1986,4,20,110,12.022,22.4,11.8,0.0,16.6,49.5,5.0,340,11.6,34.7362,127.7428,66.05
1986,4,21,111,10.778,17.5,8.5,0.0,12.9,41.0,5.2,160,9.8,34.7362,127.7428,66.05
1986,4,22,112,11.351,18.9,11.3,0.0,14.2,58.3,3.0,70,10.5,34.7362,127.7428,66.05
1986,4,23,113,12.444,19.6,11.5,0.0,15.2,46.8,3.2,250,11.9,34.7362,127.7428,66.05
1986,4,24,114,9.342,19.8,11.1,0.0,16.0,80.8,2.3,230,7.6,34.7362,127.7428,66.05
1986,4,25,115,3.76,19.2,15.5,0.3,16.8,92.3,1.4,70,0.0,34.7362,127.7428,66.05
1986,4,26,116,3.789,16.4,14.0,23.0,15.5,95.0,2.2,160,0.0,34.7362,127.7428,66.05
1986,4,27,117,5.093,18.9,13.8,1.1,16.4,68.0,4.5,340,1.7,34.7362,127.7428,66.05
1986,4,28,118,11.009,21.0,12.5,0.0,15.5,51.0,3.2,180,9.5,34.7362,127.7428,66.05
1986,4,29,119,12.518,19.8,10.9,0.0,14.7,67.5,1.3,140,11.4,34.7362,127.7428,66.05
1986,4,30,120,6.502,19.9,12.8,0.0,15.7,64.0,2.1,160,3.4,34.7362,127.7428,66.05
1986,5,1,121,3.29,14.2,11.5,24.8,12.7,90.8,3.6,70,0.0,34.7362,127.7428,66.05
1986,5,2,122,6.488,17.8,12.3,0.0,14.6,76.5,2.4,230,4.7,34.7362,127.7428,66.05
1986,5,3,123,7.255,17.4,13.3,0.0,15.1,84.3,1.4,70,5.8,34.7362,127.7428,66.05
1986,5,4,124,10.413,21.9,11.7,0.0,16.4,73.8,1.4,50,10.4,34.7362,127.7428,66.05
1986,5,5,125,11.402,22.9,12.8,0.0,17.5,59.5,2.2,50,11.8,34.7362,127.7428,66.05
1986,5,6,126,11.165,22.4,14.4,0.0,18.4,70.0,2.3,230,11.4,34.7362,127.7428,66.05
1986,5,7,127,11.409,24.2,15.1,0.0,19.3,42.0,3.9,230,11.7,34.7362,127.7428,66.05
1986,5,8,128,11.795,22.0,13.4,0.0,17.8,63.8,3.3,230,12.2,34.7362,127.7428,66.05
1986,5,9,129,10.386,24.6,12.3,0.0,18.1,66.8,4.6,160,10.1,34.7362,127.7428,66.05
1986,5,10,130,10.08,17.9,11.1,0.0,14.8,68.3,2.6,110,9.6,34.7362,127.7428,66.05
1986,5,11,131,11.654,21.5,13.7,0.0,16.7,71.8,2.5,110,11.8,34.7362,127.7428,66.05
1986,5,12,132,11.843,21.0,13.0,0.0,16.6,72.3,2.3,110,12.0,34.7362,127.7428,66.05
1986,5,13,133,3.469,18.9,14.6,5.5,16.9,78.5,2.2,90,0.0,34.7362,127.7428,66.05
1986,5,14,134,11.878,22.1,14.1,0.5,18.3,46.5,5.0,320,11.9,34.7362,127.7428,66.05
1986,5,15,135,10.306,19.7,12.0,0.0,15.1,53.8,5.9,320,9.6,34.7362,127.7428,66.05
1986,5,16,136,12.418,21.8,11.2,0.0,16.4,52.5,4.7,270,12.5,34.7362,127.7428,66.05
1986,5,17,137,12.336,23.0,14.4,0.0,17.9,64.3,2.7,110,12.3,34.7362,127.7428,66.05
1986,5,18,138,10.821,23.9,14.9,2.5,19.6,76.5,2.8,200,10.1,34.7362,127.7428,66.05
1986,5,19,139,3.602,20.0,17.8,87.5,18.7,91.8,2.4,50,0.0,34.7362,127.7428,66.05
1986,5,20,140,5.146,22.4,15.9,0.0,18.5,38.0,4.9,320,2.1,34.7362,127.7428,66.05
1986,5,21,141,11.506,22.4,13.1,0.0,17.1,49.8,3.5,320,10.8,34.7362,127.7428,66.05
1986,5,22,142,9.816,23.7,12.8,0.0,17.6,57.3,2.2,230,8.4,34.7362,127.7428,66.05
1986,5,23,143,12.884,24.0,13.6,0.0,18.6,61.0,2.8,200,12.5,34.7362,127.7428,66.05
1986,5,24,144,12.22,22.5,15.4,0.0,18.8,60.0,3.8,230,11.5,34.7362,127.7428,66.05
1986,5,25,145,3.76,19.8,15.9,0.0,18.1,71.5,1.9,140,0.0,34.7362,127.7428,66.05
1986,5,26,146,3.864,18.8,15.6,0.0,16.8,52.8,4.2,50,0.1,34.7362,127.7428,66.05
1986,5,27,147,7.267,21.4,15.8,0.0,17.6,55.5,2.7,50,4.6,34.7362,127.7428,66.05
1986,5,28,148,5.959,21.4,15.5,0.0,18.4,88.0,1.8,140,2.8,34.7362,127.7428,66.05
1986,5,29,149,4.031,19.2,17.1,73.1,18.0,86.5,4.3,50,0.2,34.7362,127.7428,66.05
1986,5,30,150,13.282,25.9,17.0,0.0,20.5,67.8,2.5,230,12.3,34.7362,127.7428,66.05
1986,5,31,151,11.527,24.0,16.2,0.0,19.5,78.0,2.8,230,9.9,34.7362,127.7428,66.05
1986,6,1,152,9.991,21.8,15.7,0.0,18.7,82.0,2.1,140,9.9,34.7362,127.7428,66.05
1986,6,2,153,9.338,23.5,16.1,0.0,19.2,80.3,1.3,230,8.9,34.7362,127.7428,66.05
1986,6,3,154,11.811,25.5,16.7,0.0,20.9,66.3,1.7,230,12.5,34.7362,127.7428,66.05
1986,6,4,155,10.209,22.9,16.6,0.0,19.3,77.0,1.5,110,10.1,34.7362,127.7428,66.05
1986,6,5,156,7.916,23.1,16.0,0.0,19.0,76.3,2.5,140,6.7,34.7362,127.7428,66.05
1986,6,6,157,3.35,19.0,15.3,11.8,17.4,84.8,3.5,50,0.0,34.7362,127.7428,66.05
1986,6,7,158,11.34,23.7,15.3,0.0,19.2,78.0,1.8,200,11.6,34.7362,127.7428,66.05
1986,6,8,159,12.415,26.6,16.9,0.0,21.9,64.0,2.5,200,13.1,34.7362,127.7428,66.05
1986,6,9,160,11.908,26.5,18.6,0.0,21.9,62.5,1.9,110,12.3,34.7362,127.7428,66.05
1986,6,10,161,11.191,25.3,17.2,0.0,21.0,70.8,1.6,50,11.2,34.7362,127.7428,66.05
1986,6,11,162,10.957,26.5,20.3,0.0,22.9,39.3,5.8,50,10.8,34.7362,127.7428,66.05
1986,6,12,163,10.584,25.1,18.3,0.0,21.1,50.8,4.0,70,10.2,34.7362,127.7428,66.05
