year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2009,1,1,1,8.519,-0.2,-8.7,0.0,-4.9,42.9,3.8,250,8.4,36.4,128.14999,100.0
2009,1,2,2,8.542,3.5,-5.9,0.0,-1.8,43.5,3.2,250,8.4,36.4,128.14999,100.0
2009,1,3,3,8.503,6.0,-7.7,0.0,-0.1,37.4,2.4,270,8.3,36.4,128.14999,100.0
2009,1,4,4,6.772,6.2,-3.2,0.0,1.0,37.4,2.0,250,5.6,36.4,128.14999,100.0
2009,1,5,5,5.62,3.5,-3.4,0.0,-0.1,53.0,2.9,270,3.8,36.4,128.14999,100.0
2009,1,6,6,6.886,4.7,-6.3,0.0,-1.0,51.5,1.7,200,5.7,36.4,128.14999,100.0
2009,1,7,7,8.161,5.7,-4.8,0.0,0.3,38.4,1.9,230,7.6,36.4,128.14999,100.0
2009,1,8,8,7.271,5.7,-7.6,0.0,-0.7,42.3,2.1,250,6.2,36.4,128.14999,100.0
2009,1,9,9,6.243,2.2,-4.0,0.0,-1.6,42.0,3.3,250,4.6,36.4,128.14999,100.0
2009,1,10,10,8.662,-1.5,-7.4,0.0,-4.8,47.0,3.5,270,8.2,36.4,128.14999,100.0
2009,1,11,11,7.967,0.1,-8.4,0.0,-4.9,42.4,4.0,270,7.1,36.4,128.14999,100.0
2009,1,12,12,6.934,-2.3,-9.4,0.3,-6.2,56.9,4.3,290,5.5,36.4,128.14999,100.0
2009,1,13,13,9.052,-0.4,-9.2,0.0,-4.7,43.6,3.3,250,8.6,36.4,128.14999,100.0
2009,1,14,14,8.692,-1.4,-7.8,0.1,-4.5,47.3,3.2,270,8.0,36.4,128.14999,100.0
2009,1,15,15,9.076,-0.5,-10.7,0.0,-6.1,30.0,2.9,250,8.5,36.4,128.14999,100.0
2009,1,16,16,5.107,2.8,-10.6,0.0,-2.7,62.8,1.3,70,2.6,36.4,128.14999,100.0
2009,1,17,17,7.943,7.2,-3.0,0.0,0.9,67.9,0.9,70,6.7,36.4,128.14999,100.0
