year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2021,1,1,1,10.28,1.2,-14.6,0.0,-5.6,54.6,1.5,230,7.9,37.8999,127.7379,76.82
2021,1,2,2,10.21,0.4,-11.8,0.0,-5.5,40.6,1.5,140,8.0,37.8999,127.7379,76.82
2021,1,3,3,8.64,-0.5,-14.1,0.0,-6.9,49.5,1.2,250,6.1,37.8999,127.7379,76.82
2021,1,4,4,8.95,0.6,-12.8,0.6,-5.6,58.9,0.7,320,7.6,37.8999,127.7379,76.82
2021,1,5,5,10.09,-1.0,-11.7,0.1,-5.6,56.6,1.3,230,8.1,37.8999,127.7379,76.82
2021,1,6,6,11.14,-2.3,-16.2,1.6,-9.0,61.5,1.1,200,8.0,37.8999,127.7379,76.82
2021,1,7,7,10.65,-6.1,-17.3,0.6,-13.8,42.5,3.2,250,7.9,37.8999,127.7379,76.82
2021,1,8,8,10.91,-9.2,-21.9,0.0,-15.9,47.9,1.5,250,8.0,37.8999,127.7379,76.82
2021,1,9,9,10.97,-6.4,-21.6,0.0,-14.2,56.3,1.2,250,8.0,37.8999,127.7379,76.82
2021,1,10,10,10.02,-3.2,-18.7,0.0,-11.0,61.8,0.7,50,6.3,37.8999,127.7379,76.82
2021,1,11,11,4.1,-5.6,-14.8,0.0,-10.5,74.5,0.5,320,0.0,37.8999,127.7379,76.82
2021,1,12,12,5.42,-2.8,-15.5,1.0,-8.5,82.8,0.4,320,2.9,37.8999,127.7379,76.82
2021,1,13,13,6.56,6.0,-7.1,0.1,0.3,78.1,0.7,200,3.9,37.8999,127.7379,76.82
2021,1,14,14,9.07,5.9,-7.2,0.0,-1.5,61.1,0.6,270,7.4,37.8999,127.7379,76.82
2021,1,15,15,2.39,7.8,-5.8,0.4,0.3,66.1,1.1,230,0.1,37.8999,127.7379,76.82
2021,1,16,16,9.7,2.2,-8.7,0.0,-2.8,52.9,2.3,230,7.5,37.8999,127.7379,76.82
2021,1,17,17,11.16,-0.7,-14.3,0.2,-6.5,56.5,1.4,200,8.2,37.8999,127.7379,76.82
2021,1,18,18,1.74,-0.2,-10.3,3.5,-4.8,67.3,1.8,270,0.7,37.8999,127.7379,76.82
2021,1,19,19,11.81,-1.9,-16.4,0.0,-9.9,62.6,0.7,320,8.5,37.8999,127.7379,76.82
2021,1,20,20,11.05,2.9,-14.3,0.0,-6.8,69.0,0.5,320,8.5,37.8999,127.7379,76.82
2021,1,21,21,4.28,3.4,-5.5,4.5,-0.3,78.1,0.4,290,0.6,37.8999,127.7379,76.82
2021,1,22,22,3.54,5.4,1.2,0.0,3.2,96.8,0.5,290,0.0,37.8999,127.7379,76.82
2021,1,23,23,8.39,9.2,2.0,0.0,5.1,69.8,3.0,50,3.8,37.8999,127.7379,76.82
2021,1,24,24,11.18,12.6,-1.0,0.0,3.7,75.8,1.1,340,8.0,37.8999,127.7379,76.82
2021,1,25,25,9.51,11.7,-2.8,0.0,2.6,81.0,0.5,290,6.9,37.8999,127.7379,76.82
2021,1,26,26,1.86,4.4,0.1,1.5,2.0,93.1,0.4,320,0.0,37.8999,127.7379,76.82
2021,1,27,27,10.93,8.0,-2.4,0.0,1.4,65.8,0.9,20,6.9,37.8999,127.7379,76.82
2021,1,28,28,3.22,0.4,-8.8,2.2,-3.6,59.3,3.0,270,1.0,37.8999,127.7379,76.82
2021,1,29,29,13.01,-2.9,-12.0,0.0,-8.2,37.3,2.5,230,8.7,37.8999,127.7379,76.82
2021,1,30,30,5.42,0.8,-11.5,1.4,-6.0,78.1,0.6,50,4.1,37.8999,127.7379,76.82
2021,1,31,31,10.68,5.3,-10.5,0.0,-2.3,73.8,0.4,320,7.7,37.8999,127.7379,76.82
2021,2,1,32,7.6,10.9,0.8,1.0,3.9,73.5,1.5,230,4.3,37.8999,127.7379,76.82
2021,2,2,33,12.93,0.9,-6.9,0.0,-4.3,36.5,3.2,270,8.9,37.8999,127.7379,76.82
2021,2,3,34,12.45,1.6,-12.5,2.6,-4.4,58.3,1.5,230,8.1,37.8999,127.7379,76.82
2021,2,4,35,4.21,0.9,-11.5,2.3,-4.2,56.5,1.6,180,5.7,37.8999,127.7379,76.82
2021,2,5,36,6.18,4.6,-7.1,0.0,-0.1,66.4,1.4,180,0.7,37.8999,127.7379,76.82
2021,2,6,37,6.06,9.6,3.7,0.0,6.5,65.6,2.0,160,2.4,37.8999,127.7379,76.82
2021,2,7,38,11.72,9.7,-1.6,0.0,3.4,60.8,1.6,270,7.5,37.8999,127.7379,76.82
2021,2,8,39,14.08,2.0,-7.0,0.0,-2.8,50.0,1.6,270,9.3,37.8999,127.7379,76.82
2021,2,9,40,13.8,5.8,-9.7,0.0,-2.2,53.4,1.1,230,9.3,37.8999,127.7379,76.82
2021,2,10,41,8.29,6.7,-6.2,0.0,0.5,72.9,1.1,230,5.0,37.8999,127.7379,76.82
2021,2,11,42,10.35,9.7,-4.2,0.0,1.4,78.5,0.5,290,5.8,37.8999,127.7379,76.82
2021,2,12,43,12.98,13.8,-4.2,0.0,2.8,68.1,0.6,70,9.1,37.8999,127.7379,76.82
2021,2,13,44,13.58,14.6,-4.2,0.0,3.4,61.3,0.6,320,9.3,37.8999,127.7379,76.82
2021,2,14,45,7.38,12.6,0.5,0.0,6.1,64.9,0.6,320,2.2,37.8999,127.7379,76.82
2021,2,15,46,10.36,6.0,-4.7,0.7,2.1,58.6,3.1,230,6.1,37.8999,127.7379,76.82
2021,2,16,47,11.63,-0.4,-6.8,0.0,-4.1,40.0,3.1,270,7.9,37.8999,127.7379,76.82
2021,2,17,48,15.19,-4.2,-10.4,0.0,-7.9,37.8,3.7,270,9.7,37.8999,127.7379,76.82
2021,2,18,49,15.54,-0.1,-13.7,0.0,-7.0,51.0,1.2,340,9.7,37.8999,127.7379,76.82
2021,2,19,50,10.99,6.9,-10.8,0.0,-0.7,62.3,1.2,320,5.8,37.8999,127.7379,76.82
2021,2,20,51,14.44,15.5,0.6,0.0,8.4,53.6,2.3,200,9.0,37.8999,127.7379,76.82
2021,2,21,52,13.42,19.9,-2.8,0.0,8.4,60.8,1.3,200,9.0,37.8999,127.7379,76.82
2021,2,22,53,13.96,15.9,1.3,0.0,7.1,56.4,1.7,270,8.7,37.8999,127.7379,76.82
2021,2,23,54,16.17,7.1,-5.3,0.0,0.4,40.1,1.2,230,9.8,37.8999,127.7379,76.82
2021,2,24,55,15.65,11.3,-6.7,0.0,0.7,43.1,0.6,250,8.3,37.8999,127.7379,76.82
2021,2,25,56,5.49,5.8,-4.2,0.0,0.1,55.8,0.6,320,0.0,37.8999,127.7379,76.82
2021,2,26,57,16.51,13.5,-3.8,0.0,4.4,51.8,2.4,340,9.5,37.8999,127.7379,76.82
2021,2,27,58,16.7,13.1,-0.3,0.0,6.1,61.1,3.1,50,10.0,37.8999,127.7379,76.82
2021,2,28,59,10.37,11.4,-2.3,0.0,5.2,61.8,1.0,320,4.5,37.8999,127.7379,76.82
2021,3,1,60,1.04,5.7,-0.2,69.7,2.9,94.1,2.3,340,0.0,37.8999,127.7379,76.82
2021,3,2,61,10.82,4.6,-2.1,2.2,0.9,78.8,1.2,340,3.1,37.8999,127.7379,76.82
2021,3,3,62,13.24,8.1,-2.5,0.0,1.5,80.4,0.9,340,6.1,37.8999,127.7379,76.82
2021,3,4,63,9.17,11.1,-1.5,0.0,3.3,82.1,0.6,320,2.5,37.8999,127.7379,76.82
2021,3,5,64,13.78,15.5,-0.5,0.0,5.3,81.0,0.8,340,6.5,37.8999,127.7379,76.82
2021,3,6,65,5.53,6.4,1.7,0.0,3.4,66.8,3.2,50,0.0,37.8999,127.7379,76.82
2021,3,7,66,15.9,12.5,-0.3,0.0,4.5,64.1,1.3,340,8.5,37.8999,127.7379,76.82
2021,3,8,67,18.73,14.6,-2.2,0.0,5.1,61.0,0.9,250,10.6,37.8999,127.7379,76.82
2021,3,9,68,15.83,14.6,-2.4,0.0,5.5,59.4,0.9,160,8.9,37.8999,127.7379,76.82
2021,3,10,69,18.08,17.2,-1.3,0.0,6.6,62.8,0.8,320,10.3,37.8999,127.7379,76.82
2021,3,11,70,15.79,17.7,-0.2,0.0,8.6,58.4,0.7,340,8.8,37.8999,127.7379,76.82
2021,3,12,71,5.12,12.3,6.1,0.5,8.9,64.0,1.5,50,0.0,37.8999,127.7379,76.82
2021,3,13,72,15.14,15.7,1.7,0.0,8.6,62.9,0.9,250,7.0,37.8999,127.7379,76.82
2021,3,14,73,15.39,15.8,1.1,0.0,8.2,71.0,1.0,140,7.8,37.8999,127.7379,76.82
2021,3,15,74,12.38,15.8,1.7,0.0,9.2,66.4,1.5,200,3.0,37.8999,127.7379,76.82
2021,3,16,75,19.69,15.9,4.3,0.2,10.3,45.4,1.9,230,10.4,37.8999,127.7379,76.82
