year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2016,1,1,1,7.9,7.7,-2.0,0.0,2.8,74.4,1.5,140,4.3,35.8185,127.1571,53.48
2016,1,2,2,8.23,12.9,2.7,0.0,7.6,73.3,1.9,140,5.6,35.8185,127.1571,53.48
2016,1,3,3,9.88,14.0,5.4,0.0,8.4,81.1,1.5,140,7.3,35.8185,127.1571,53.48
2016,1,4,4,9.26,9.6,1.6,0.0,5.9,70.1,1.9,340,7.1,35.8185,127.1571,53.48
2016,1,5,5,6.47,4.1,-1.9,0.0,0.7,53.0,2.0,320,3.7,35.8185,127.1571,53.48
2016,1,6,6,6.04,5.4,-3.2,0.0,1.5,61.6,1.1,270,1.6,35.8185,127.1571,53.48
2016,1,7,7,8.41,4.5,-0.2,0.0,1.1,62.4,2.3,340,4.0,35.8185,127.1571,53.48
2016,1,8,8,9.19,4.1,-2.0,0.0,0.9,67.8,1.5,290,4.9,35.8185,127.1571,53.48
2016,1,9,9,7.77,6.0,-0.1,0.0,2.7,63.5,1.9,270,4.6,35.8185,127.1571,53.48
2016,1,10,10,8.68,7.3,-1.0,0.0,2.8,64.3,1.6,320,5.8,35.8185,127.1571,53.48
2016,1,11,11,10.58,3.6,-3.6,0.0,-0.1,54.5,2.1,340,8.8,35.8185,127.1571,53.48
2016,1,12,12,12.22,2.5,-5.8,0.0,-1.8,62.5,1.6,320,8.5,35.8185,127.1571,53.48
2016,1,13,13,1.76,1.1,-2.5,2.3,-0.8,88.0,1.4,230,0.2,35.8185,127.1571,53.48
2016,1,14,14,11.8,4.0,-2.0,0.0,-0.1,72.1,1.5,140,7.2,35.8185,127.1571,53.48
2016,1,15,15,5.86,6.4,-2.0,0.0,1.8,71.4,1.7,140,2.4,35.8185,127.1571,53.48
2016,1,16,16,10.53,8.9,-0.9,0.0,3.2,65.6,1.7,140,8.2,35.8185,127.1571,53.48
2016,1,17,17,1.89,5.8,1.4,8.3,3.2,81.5,0.8,340,0.0,35.8185,127.1571,53.48
2016,1,18,18,6.18,2.5,-5.8,1.4,-1.9,85.5,3.6,290,2.4,35.8185,127.1571,53.48
2016,1,19,19,6.11,-4.7,-9.8,0.8,-7.3,76.8,2.6,340,3.9,35.8185,127.1571,53.48
2016,1,20,20,10.12,-4.0,-9.9,0.0,-6.7,68.6,1.2,320,4.6,35.8185,127.1571,53.48
2016,1,21,21,7.99,-2.0,-7.3,0.0,-4.7,68.5,1.2,50,2.7,35.8185,127.1571,53.48
