,year,doy,week,rainy_day,total_rain,tavg,tmin_avg,tmax_avg,tavg_10_30_between_sum,humid_avg,wind_avg,sunhours_sum,radn_sum,rain_more_10,rain_more_30,rain_more_50,rain_more_70,rain_more_90,rain_more_110,tavg_less_5_count,tavg_less_5_sum,tavg_less_10_count,tavg_less_10_sum,tavg_more_15_count,tavg_more_15_sum,tavg_more_20_count,tavg_more_20_sum,tavg_more_25_count,tavg_more_25_sum,tavg_more_30_count,tavg_more_30_sum,tavg_more_35_count,tavg_more_35_sum,tavg_more_40_count,tavg_more_40_sum
0,1997,1,1,3,5.8,2.2600000000000002,-1.1600000000000001,5.58,0.0,77.24000000000001,10.02,7.4,21.639,0,0,0,0,0,0,4,6.2,5,11.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1997,6,2,2,1.6,2.414285714285714,0.6714285714285716,3.3428571428571425,0.0,70.61428571428571,8.971428571428573,13.1,32.922,0,0,0,0,0,0,7,16.9,7,16.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
2,1997,13,3,0,0.0,3.371428571428571,1.557142857142857,5.9,0.0,74.15714285714286,6.6,31.6,47.268,0,0,0,0,0,0,6,17.8,7,23.599999999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
3,1997,20,4,1,0.3,2.342857142857143,0.5714285714285714,4.642857142857143,0.0,75.35714285714286,10.528571428571427,26.099999999999998,45.193,0,0,0,0,0,0,5,5.6,7,16.400000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
4,1997,27,5,0,0.0,3.1,1.6571428571428573,5.314285714285715,0.0,72.54285714285713,7.6,34.3,51.786,0,0,0,0,0,0,6,15.599999999999998,7,21.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
5,1997,34,6,0,0.0,2.6000000000000005,1.2714285714285716,3.6857142857142855,0.0,81.02857142857144,9.071428571428571,34.1,46.92700000000001,0,0,0,0,0,0,7,18.200000000000003,7,18.200000000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
6,1997,41,7,0,0.0,2.7285714285714278,0.2857142857142857,5.528571428571429,0.0,70.01428571428572,10.142857142857142,36.60000000000001,50.11500000000001,0,0,0,0,0,0,6,13.499999999999998,7,19.099999999999994,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
7,1997,48,8,0,0.0,3.4999999999999996,0.9857142857142855,6.485714285714286,0.0,72.38571428571429,8.414285714285713,56.3,66.29,0,0,0,0,0,0,5,12.2,7,24.499999999999996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
8,1997,55,9,2,7.6,6.628571428571428,4.185714285714286,9.342857142857142,0.0,84.72857142857143,7.414285714285714,30.599999999999998,47.492999999999995,0,0,0,0,0,0,2,7.699999999999999,7,46.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
9,1997,62,10,2,29.0,7.257142857142857,4.6,10.37142857142857,0.0,70.54285714285716,5.242857142857143,59.099999999999994,64.07,2,0,0,0,0,0,1,2.8,7,50.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
10,1997,69,11,5,59.2,7.257142857142858,5.457142857142857,9.400000000000002,0.0,85.02857142857144,6.214285714285714,14.200000000000001,34.268,2,0,0,0,0,0,0,0.0,7,50.800000000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
11,1997,76,12,0,0.0,6.1,4.585714285714286,8.085714285714285,0.0,79.22857142857143,6.7,51.9,63.087,0,0,0,0,0,0,1,4.3,7,42.699999999999996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
12,1997,83,13,1,1.2,6.671428571428571,4.542857142857143,9.685714285714285,0.0,71.34285714285714,6.0,59.099999999999994,71.111,0,0,0,0,0,0,2,8.899999999999999,7,46.699999999999996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
13,1997,90,14,5,67.6,8.157142857142858,5.8999999999999995,10.600000000000003,11.9,87.92857142857142,5.528571428571429,25.299999999999997,42.138,2,1,0,0,0,0,1,4.9,6,45.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
14,1997,97,15,0,0.0,9.928571428571429,6.8999999999999995,12.957142857142857,34.199999999999996,72.95714285714284,3.8142857142857145,69.60000000000001,72.40599999999999,0,0,0,0,0,0,0,0.0,4,35.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
15,1997,104,16,2,0.5,11.0,8.242857142857144,14.014285714285714,58.400000000000006,77.72857142857141,4.8,64.0,70.749,0,0,0,0,0,0,0,0.0,2,18.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
16,1997,111,17,1,10.6,11.328571428571427,8.999999999999998,14.299999999999999,69.6,69.8,5.257142857142858,65.89999999999999,74.973,1,0,0,0,0,0,0,0.0,1,9.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17,1997,118,18,2,2.3000000000000003,13.185714285714283,10.385714285714286,16.628571428571426,92.29999999999998,84.05714285714285,6.7,35.2,49.516999999999996,0,0,0,0,0,0,0,0.0,0,0.0,1,16.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
18,1997,125,19,2,43.9,14.157142857142858,11.814285714285715,16.9,99.10000000000001,85.32857142857142,8.157142857142857,24.0,40.354000000000006,1,1,0,0,0,0,0,0.0,0,0.0,2,32.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
19,1997,132,20,3,4.2,15.914285714285715,13.328571428571427,19.457142857142856,111.4,79.41428571428571,7.199999999999998,39.300000000000004,52.638,0,0,0,0,0,0,0,0.0,0,0.0,5,81.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
20,1997,139,21,1,10.9,14.814285714285713,12.314285714285715,17.785714285714285,103.69999999999999,79.67142857142858,5.471428571428572,76.10000000000001,81.508,1,0,0,0,0,0,0,0.0,0,0.0,2,32.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
21,1997,146,22,3,15.4,16.214285714285715,13.914285714285715,19.442857142857143,113.50000000000001,88.27142857142856,8.071428571428571,45.099999999999994,60.435,1,0,0,0,0,0,0,0.0,0,0.0,6,98.60000000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
22,1997,153,23,3,46.1,17.6,15.257142857142854,20.928571428571427,123.20000000000002,84.62857142857142,4.471428571428571,41.099999999999994,51.453,1,1,0,0,0,0,0,0.0,0,0.0,7,123.20000000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
23,1997,160,24,0,0.0,19.74285714285714,17.0,22.28571428571428,138.2,78.28571428571429,3.642857142857143,69.7,73.09,0,0,0,0,0,0,0,0.0,0,0.0,7,138.2,3,62.0,0,0.0,0,0.0,0,0.0,0,0.0
24,1997,167,25,0,0.0,21.24285714285714,18.47142857142857,24.37142857142857,148.7,83.45714285714287,2.885714285714286,59.80000000000001,68.30499999999999,0,0,0,0,0,0,0,0.0,0,0.0,7,148.7,6,129.0,0,0.0,0,0.0,0,0.0,0,0.0
25,1997,174,26,4,93.39999999999999,20.214285714285715,17.87142857142857,22.885714285714283,141.5,93.75714285714285,5.942857142857143,30.599999999999998,49.43300000000001,2,2,0,0,0,0,0,0.0,0,0.0,7,141.5,4,82.8,0,0.0,0,0.0,0,0.0,0,0.0
