year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2007,1,1,1,3.29,8.3,4.3,0.5,5.8,75.1,1.8,50,0.0,34.7362,127.7428,66.05
2007,1,2,2,6.081,10.1,5.8,0.0,7.5,76.9,2.3,50,4.1,34.7362,127.7428,66.05
2007,1,3,3,4.195,9.6,6.0,0.0,8.1,61.5,6.4,70,1.3,34.7362,127.7428,66.05
2007,1,4,4,8.095,9.6,5.8,0.0,7.2,57.9,5.4,50,7.0,34.7362,127.7428,66.05
2007,1,5,5,5.729,9.8,5.9,0.0,7.4,55.3,2.9,50,3.5,34.7362,127.7428,66.05
2007,1,6,6,6.778,6.8,-1.2,0.0,2.4,59.5,7.4,270,5.0,34.7362,127.7428,66.05
2007,1,7,7,8.521,4.5,-1.5,0.0,2.0,56.8,9.5,320,7.5,34.7362,127.7428,66.05
2007,1,8,8,8.691,4.5,0.3,0.0,1.9,49.4,6.3,320,7.7,34.7362,127.7428,66.05
2007,1,9,9,9.555,6.8,-1.0,0.0,2.3,48.1,3.7,290,8.9,34.7362,127.7428,66.05
2007,1,10,10,9.593,7.0,-0.2,0.0,3.1,48.8,4.0,320,8.9,34.7362,127.7428,66.05
2007,1,11,11,9.285,7.0,0.2,0.0,2.9,47.9,3.2,320,8.4,34.7362,127.7428,66.05
2007,1,12,12,5.688,5.4,-0.8,0.0,2.3,47.6,5.2,320,3.2,34.7362,127.7428,66.05
2007,1,13,13,8.806,3.5,-2.0,0.0,0.2,44.1,6.6,320,7.6,34.7362,127.7428,66.05
2007,1,14,14,9.764,5.9,-2.7,0.0,1.4,41.3,2.6,70,8.9,34.7362,127.7428,66.05
2007,1,15,15,5.209,7.6,1.2,0.0,4.4,51.0,1.4,70,2.4,34.7362,127.7428,66.05
2007,1,16,16,3.532,5.6,4.0,3.0,4.7,76.8,1.4,320,0.0,34.7362,127.7428,66.05
2007,1,17,17,7.196,8.8,3.0,0.0,5.2,48.1,4.5,320,5.1,34.7362,127.7428,66.05
2007,1,18,18,9.673,8.8,1.3,0.0,4.2,43.0,5.3,320,8.5,34.7362,127.7428,66.05
2007,1,19,19,8.933,8.3,-0.6,0.0,3.4,35.8,2.3,70,7.4,34.7362,127.7428,66.05
2007,1,20,20,8.114,9.1,3.0,0.0,5.7,40.0,1.4,50,6.2,34.7362,127.7428,66.05
2007,1,21,21,7.87,10.6,4.4,0.0,6.9,59.6,3.6,50,5.8,34.7362,127.7428,66.05
2007,1,22,22,9.451,8.5,3.5,0.0,5.7,37.9,4.3,50,7.9,34.7362,127.7428,66.05
2007,1,23,23,4.88,8.3,3.5,0.0,6.2,49.9,3.2,50,1.6,34.7362,127.7428,66.05
