year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2016,1,1,1,9.98,11.3,3.8,0.0,6.4,64.3,2.4,200,5.0,34.6833,125.45,73.8
2016,1,2,2,6.35,13.8,7.7,0.0,10.0,88.4,2.9,180,1.1,34.6833,125.45,73.8
2016,1,3,3,10.48,13.4,7.1,0.0,9.9,85.8,1.8,270,7.9,34.6833,125.45,73.8
2016,1,4,4,8.18,9.7,4.5,0.0,6.9,80.5,6.4,20,4.9,34.6833,125.45,73.8
2016,1,5,5,4.09,5.1,2.4,0.3,3.7,69.0,7.6,20,0.6,34.6833,125.45,73.8
2016,1,6,6,3.65,6.4,2.3,0.0,4.5,70.4,7.7,340,0.1,34.6833,125.45,73.8
2016,1,7,7,3.24,5.0,2.3,0.0,3.3,60.9,7.1,340,0.7,34.6833,125.45,73.8
2016,1,8,8,5.57,5.2,1.7,0.0,3.0,63.9,5.3,340,2.3,34.6833,125.45,73.8
2016,1,9,9,6.86,6.5,2.5,0.0,4.0,58.4,3.5,320,3.1,34.6833,125.45,73.8
2016,1,10,10,10.56,7.7,3.9,0.0,5.4,60.6,4.1,360,6.1,34.6833,125.45,73.8
2016,1,11,11,6.65,5.3,1.4,0.0,3.2,64.8,8.9,360,3.0,34.6833,125.45,73.8
2016,1,12,12,2.44,2.7,0.5,0.0,1.7,65.3,8.0,340,0.0,34.6833,125.45,73.8
2016,1,13,13,5.27,2.9,-0.4,0.7,1.5,67.6,4.6,320,2.0,34.6833,125.45,73.8
2016,1,14,14,9.2,7.0,1.9,0.0,3.9,51.0,3.3,320,6.3,34.6833,125.45,73.8
2016,1,15,15,9.56,8.0,3.6,0.0,5.4,50.6,1.5,270,5.1,34.6833,125.45,73.8
2016,1,16,16,9.23,10.7,3.8,0.0,6.5,58.5,1.7,160,5.6,34.6833,125.45,73.8
2016,1,17,17,2.42,7.0,4.8,1.3,5.7,78.4,3.9,20,0.0,34.6833,125.45,73.8
2016,1,18,18,4.61,6.2,-3.1,0.0,0.0,75.6,9.2,340,1.3,34.6833,125.45,73.8
2016,1,19,19,4.77,-1.0,-3.7,2.7,-2.0,77.5,10.0,340,0.8,34.6833,125.45,73.8
2016,1,20,20,3.23,0.8,-1.3,0.0,0.0,73.5,9.1,340,0.2,34.6833,125.45,73.8
2016,1,21,21,4.07,2.9,-0.5,0.0,0.9,74.4,8.0,360,0.7,34.6833,125.45,73.8
2016,1,22,22,4.18,2.5,-0.4,0.0,0.8,64.6,10.2,360,0.8,34.6833,125.45,73.8
2016,1,23,23,2.71,-0.3,-7.1,1.6,-4.0,84.5,10.7,340,0.0,34.6833,125.45,73.8
2016,1,24,24,2.86,-2.7,-8.7,2.8,-5.7,86.4,10.0,320,0.0,34.6833,125.45,73.8
2016,1,25,25,8.17,1.6,-3.5,1.0,-0.3,72.1,4.8,320,3.4,34.6833,125.45,73.8
2016,1,26,26,8.41,5.0,0.8,0.0,2.9,57.0,2.7,290,4.6,34.6833,125.45,73.8
2016,1,27,27,11.3,6.9,2.5,0.0,4.4,62.9,1.9,90,8.2,34.6833,125.45,73.8
2016,1,28,28,1.35,4.8,2.7,3.7,3.6,94.0,5.0,20,0.0,34.6833,125.45,73.8
2016,1,29,29,1.31,4.4,3.0,7.0,3.8,96.0,7.8,360,0.0,34.6833,125.45,73.8
2016,1,30,30,12.64,6.1,1.9,0.0,3.8,80.0,8.6,360,7.3,34.6833,125.45,73.8
