year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1997,1,1,1,3.186,10.7,-5.5,11.3,1.2,92.1,3.2,320,0.0,35.6092,127.2877,246.85
1997,1,2,2,4.521,-2.5,-6.4,3.1,-5.1,93.3,3.0,340,2.0,35.6092,127.2877,246.85
1997,1,3,3,8.055,0.3,-11.0,0.2,-5.3,80.9,1.9,340,7.3,35.6092,127.2877,246.85
1997,1,4,4,7.614,3.6,-11.3,0.0,-5.2,75.3,1.0,360,6.6,35.6092,127.2877,246.85
1997,1,5,5,3.233,0.5,-9.5,5.3,-4.0,92.1,1.7,340,0.0,35.6092,127.2877,246.85
1997,1,6,6,3.983,-2.2,-15.5,2.8,-7.3,88.6,2.1,340,1.1,35.6092,127.2877,246.85
1997,1,7,7,7.963,0.0,-19.4,0.0,-9.8,81.9,0.9,360,7.0,35.6092,127.2877,246.85
1997,1,8,8,8.465,2.2,-12.4,0.0,-6.3,81.3,1.1,340,7.7,35.6092,127.2877,246.85
1997,1,9,9,3.699,1.7,-11.6,0.0,-4.6,85.8,0.9,50,0.6,35.6092,127.2877,246.85
1997,1,10,10,5.143,3.0,-6.9,0.0,-2.2,84.4,1.0,250,2.7,35.6092,127.2877,246.85
1997,1,11,11,8.096,4.3,-11.7,0.0,-4.5,82.1,0.7,250,7.0,35.6092,127.2877,246.85
1997,1,12,12,5.877,4.3,-7.8,0.0,-3.0,83.1,0.9,20,3.7,35.6092,127.2877,246.85
1997,1,13,13,8.24,9.2,-10.4,0.0,-1.7,84.4,0.7,250,7.1,35.6092,127.2877,246.85
1997,1,14,14,8.97,2.2,-9.7,0.0,-2.2,75.9,1.9,340,8.1,35.6092,127.2877,246.85
1997,1,15,15,7.284,4.5,-13.3,0.0,-5.1,70.4,1.1,230,5.6,35.6092,127.2877,246.85
1997,1,16,16,8.852,3.9,-7.1,0.0,-2.7,73.3,1.2,50,7.8,35.6092,127.2877,246.85
1997,1,17,17,7.223,4.2,-9.8,0.0,-2.8,81.4,1.1,250,5.4,35.6092,127.2877,246.85
1997,1,18,18,9.579,1.4,-9.7,0.0,-2.9,70.0,2.3,320,8.7,35.6092,127.2877,246.85
1997,1,19,19,9.35,5.5,-12.4,0.0,-5.4,75.5,0.8,250,8.3,35.6092,127.2877,246.85
1997,1,20,20,6.641,7.7,-9.4,0.0,-0.9,80.8,1.5,290,4.4,35.6092,127.2877,246.85
1997,1,21,21,9.743,-0.5,-12.5,0.0,-7.1,69.4,4.0,340,8.7,35.6092,127.2877,246.85
1997,1,22,22,9.872,0.6,-16.8,0.0,-8.8,67.4,1.2,230,8.8,35.6092,127.2877,246.85
1997,1,23,23,3.604,-0.3,-11.6,0.1,-4.6,89.1,1.0,360,0.0,35.6092,127.2877,246.85
1997,1,24,24,8.185,-1.0,-7.6,0.0,-5.0,74.8,2.6,340,6.3,35.6092,127.2877,246.85
1997,1,25,25,9.545,3.6,-12.3,0.0,-4.6,76.1,1.5,340,8.1,35.6092,127.2877,246.85
1997,1,26,26,6.83,7.0,-10.2,0.0,-2.7,78.3,1.1,250,4.3,35.6092,127.2877,246.85
1997,1,27,27,6.143,6.4,-7.7,0.1,-2.1,77.9,0.9,20,3.3,35.6092,127.2877,246.85
1997,1,28,28,4.34,0.8,-5.6,1.3,-2.2,86.4,2.5,270,0.8,35.6092,127.2877,246.85
1997,1,29,29,7.791,1.3,-7.8,1.0,-2.5,80.4,2.5,340,5.4,35.6092,127.2877,246.85
1997,1,30,30,8.144,4.1,-11.5,0.0,-3.7,71.0,0.8,50,5.8,35.6092,127.2877,246.85
1997,1,31,31,7.375,6.6,-8.9,0.5,-1.4,79.6,1.6,270,4.7,35.6092,127.2877,246.85
1997,2,1,32,8.472,4.3,-8.6,0.0,-2.2,73.9,1.3,340,8.0,35.6092,127.2877,246.85
1997,2,2,33,7.965,2.9,-8.9,0.0,-3.4,79.0,1.5,320,7.2,35.6092,127.2877,246.85
1997,2,3,34,9.183,1.7,-11.1,0.0,-4.9,74.0,1.6,20,9.0,35.6092,127.2877,246.85
