year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1986,1,1,1,4.874,4.4,0.8,0.0,2.5,53.3,4.2,320,2.0,33.2428,126.5674,50.47
1986,1,2,2,8.838,7.9,0.3,0.0,3.3,52.5,3.5,270,7.6,33.2428,126.5674,50.47
1986,1,3,3,3.488,11.7,1.9,1.0,8.2,63.0,4.4,230,0.0,33.2428,126.5674,50.47
1986,1,4,4,8.461,6.7,-4.0,1.2,0.9,55.5,5.7,270,7.0,33.2428,126.5674,50.47
1986,1,5,5,7.492,1.8,-4.1,1.5,-1.5,63.3,5.0,290,5.6,33.2428,126.5674,50.47
1986,1,6,6,8.157,6.0,-0.8,0.2,2.5,58.3,3.9,270,6.5,33.2428,126.5674,50.47
1986,1,7,7,5.327,9.0,3.6,3.0,6.2,55.3,4.1,270,2.5,33.2428,126.5674,50.47
1986,1,8,8,7.426,4.7,1.0,0.3,2.7,56.8,4.9,290,5.4,33.2428,126.5674,50.47
1986,1,9,9,9.251,6.8,1.4,0.0,3.4,49.0,3.8,320,7.9,33.2428,126.5674,50.47
1986,1,10,10,9.358,5.1,0.0,0.0,2.5,56.3,3.4,290,8.0,33.2428,126.5674,50.47
1986,1,11,11,6.863,8.4,-0.4,0.0,3.0,65.5,2.4,340,4.5,33.2428,126.5674,50.47
1986,1,12,12,6.239,9.9,1.0,0.0,5.4,65.5,2.1,340,3.6,33.2428,126.5674,50.47
1986,1,13,13,9.766,11.0,2.9,0.0,7.3,60.5,2.9,140,8.4,33.2428,126.5674,50.47
1986,1,14,14,8.126,11.2,1.8,0.0,7.0,69.8,2.4,340,6.1,33.2428,126.5674,50.47
1986,1,15,15,4.786,12.3,6.0,0.0,8.6,63.3,1.8,360,1.5,33.2428,126.5674,50.47
1986,1,16,16,6.876,11.2,4.4,0.0,7.5,58.5,2.8,270,4.3,33.2428,126.5674,50.47
1986,1,17,17,4.616,12.5,5.1,0.0,8.6,63.0,1.8,340,1.2,33.2428,126.5674,50.47
1986,1,18,18,3.751,9.4,5.8,9.7,7.5,72.0,5.3,20,0.0,33.2428,126.5674,50.47
1986,1,19,19,10.345,14.7,5.7,0.0,9.8,57.0,4.4,20,8.8,33.2428,126.5674,50.47
1986,1,20,20,10.473,14.7,4.8,0.0,8.7,63.5,2.5,340,8.9,33.2428,126.5674,50.47
1986,1,21,21,7.515,11.4,2.2,0.0,6.7,64.8,3.0,340,4.9,33.2428,126.5674,50.47
1986,1,22,22,9.525,7.4,0.2,0.0,2.9,52.3,4.1,270,7.5,33.2428,126.5674,50.47
1986,1,23,23,7.449,8.0,2.8,0.0,4.9,51.0,4.8,250,4.7,33.2428,126.5674,50.47
1986,1,24,24,11.007,9.6,1.6,0.0,5.3,50.5,3.4,20,9.3,33.2428,126.5674,50.47
1986,1,25,25,5.312,7.1,0.7,0.0,3.1,59.3,2.5,340,1.8,33.2428,126.5674,50.47
1986,1,26,26,9.513,6.8,0.4,0.0,2.4,54.3,3.6,250,7.2,33.2428,126.5674,50.47
1986,1,27,27,10.112,8.1,-0.7,0.0,2.5,58.5,2.5,340,7.9,33.2428,126.5674,50.47
1986,1,28,28,10.796,10.2,-0.8,0.0,4.0,57.5,2.2,320,8.7,33.2428,126.5674,50.47
1986,1,29,29,9.138,13.6,3.6,0.0,7.4,65.3,2.1,340,6.5,33.2428,126.5674,50.47
1986,1,30,30,9.274,15.4,5.5,0.0,9.1,63.0,2.6,290,6.6,33.2428,126.5674,50.47
