year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2012,1,1,1,6.129,1.1,-10.2,0.0,-5.1,78.5,1.5,320,5.2,37.8844,126.7625,31.0
2012,1,2,2,6.954,-0.9,-13.9,0.0,-7.6,79.4,0.8,70,6.5,37.8844,126.7625,31.0
2012,1,3,3,4.677,-1.6,-12.1,0.9,-6.8,81.3,1.6,50,2.8,37.8844,126.7625,31.0
2012,1,4,4,8.059,-3.6,-12.8,0.0,-8.5,62.5,1.8,270,8.2,37.8844,126.7625,31.0
2012,1,5,5,8.338,-0.5,-16.7,0.0,-8.5,66.4,0.7,230,8.6,37.8844,126.7625,31.0
2012,1,6,6,8.307,1.9,-10.2,0.0,-5.0,54.0,1.2,270,8.5,37.8844,126.7625,31.0
2012,1,7,7,8.466,1.6,-14.9,0.0,-7.6,61.8,0.6,70,8.7,37.8844,126.7625,31.0
2012,1,8,8,4.27,1.1,-12.1,0.0,-4.7,61.8,0.8,160,2.0,37.8844,126.7625,31.0
2012,1,9,9,6.003,3.1,-7.9,0.0,-2.4,73.9,0.8,340,4.7,37.8844,126.7625,31.0
2012,1,10,10,7.877,1.8,-12.5,0.0,-5.6,65.5,1.0,230,7.6,37.8844,126.7625,31.0
2012,1,11,11,8.682,-1.9,-13.4,0.0,-7.6,52.1,1.5,290,8.8,37.8844,126.7625,31.0
2012,1,12,12,7.441,0.6,-16.8,0.0,-7.6,79.8,0.9,200,6.8,37.8844,126.7625,31.0
2012,1,13,13,7.803,3.3,-8.1,0.0,-3.7,71.5,1.1,270,7.3,37.8844,126.7625,31.0
2012,1,14,14,8.751,3.8,-13.0,0.0,-4.8,65.5,1.1,230,8.7,37.8844,126.7625,31.0
2012,1,15,15,7.368,0.7,-11.2,0.0,-5.5,59.8,0.9,20,6.5,37.8844,126.7625,31.0
2012,1,16,16,8.913,7.6,-9.5,0.0,-2.1,51.5,1.9,50,8.8,37.8844,126.7625,31.0
2012,1,17,17,6.929,7.8,-5.3,0.0,-0.1,48.5,1.2,20,5.7,37.8844,126.7625,31.0
2012,1,18,18,7.565,5.6,-9.6,0.0,-2.2,59.4,1.0,20,6.6,37.8844,126.7625,31.0
2012,1,19,19,3.234,8.3,-2.0,0.0,3.1,59.8,2.4,20,0.0,37.8844,126.7625,31.0
2012,1,20,20,3.993,9.1,2.2,0.0,5.0,58.9,2.3,20,1.1,37.8844,126.7625,31.0
2012,1,21,21,3.553,6.5,-3.4,0.0,1.5,61.1,1.6,20,0.4,37.8844,126.7625,31.0
2012,1,22,22,9.313,-3.3,-13.1,0.0,-8.4,40.0,2.2,320,8.9,37.8844,126.7625,31.0
2012,1,23,23,9.713,-4.9,-17.1,0.0,-10.9,45.6,1.7,290,9.4,37.8844,126.7625,31.0
2012,1,24,24,9.505,-2.2,-17.8,0.4,-9.9,53.9,1.0,200,9.0,37.8844,126.7625,31.0
