year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2000,1,1,1,4.33,11.5,0.4,0.0,6.1,71.8,3.1,140,4.6,37.4747,126.6266,68.85
2000,1,2,2,3.09,8.4,0.0,5.9,5.0,77.1,6.3,320,3.7,37.4747,126.6266,68.85
2000,1,3,3,5.84,0.9,-3.3,0.0,-1.8,64.5,3.1,320,7.7,37.4747,126.6266,68.85
2000,1,4,4,3.84,4.2,-4.0,0.0,0.1,63.4,1.7,20,4.2,37.4747,126.6266,68.85
2000,1,5,5,0.82,6.1,1.0,17.4,3.6,89.0,3.4,90,0.0,37.4747,126.6266,68.85
2000,1,6,6,2.56,5.9,-3.6,11.3,2.0,80.5,5.6,320,0.4,37.4747,126.6266,68.85
2000,1,7,7,1.13,-3.6,-11.1,0.1,-7.6,62.3,3.0,320,2.4,37.4747,126.6266,68.85
2000,1,8,8,4.74,0.5,-6.0,0.8,-2.7,79.1,2.6,320,5.5,37.4747,126.6266,68.85
2000,1,9,9,3.54,2.5,-4.1,0.0,-0.6,68.6,1.7,90,2.0,37.4747,126.6266,68.85
2000,1,10,10,6.5,1.9,-4.7,0.1,-0.6,66.0,3.4,320,8.2,37.4747,126.6266,68.85
2000,1,11,11,4.8,4.9,-6.4,0.0,0.4,59.4,2.7,90,5.4,37.4747,126.6266,68.85
2000,1,12,12,1.34,4.9,2.2,5.3,3.7,81.5,2.7,90,0.0,37.4747,126.6266,68.85
2000,1,13,13,0.92,2.7,-1.0,0.2,1.2,86.8,4.1,320,0.0,37.4747,126.6266,68.85
2000,1,14,14,2.12,1.0,-1.6,0.0,-0.7,74.4,2.1,320,0.0,37.4747,126.6266,68.85
2000,1,15,15,5.08,2.5,-3.6,0.0,-0.9,71.9,2.2,340,6.2,37.4747,126.6266,68.85
2000,1,16,16,6.6,4.0,-2.8,0.0,-0.3,70.9,2.7,340,7.9,37.4747,126.6266,68.85
2000,1,17,17,5.29,3.0,-4.6,0.0,-1.3,72.5,2.5,320,7.2,37.4747,126.6266,68.85
2000,1,18,18,4.12,2.2,-5.1,0.0,-1.3,64.8,2.0,320,6.7,37.4747,126.6266,68.85
2000,1,19,19,1.06,0.2,-6.4,3.3,-4.4,75.1,4.9,320,1.6,37.4747,126.6266,68.85
2000,1,20,20,7.61,-4.9,-9.3,0.0,-7.5,57.1,5.5,320,9.2,37.4747,126.6266,68.85
2000,1,21,21,7.21,-2.9,-10.5,0.0,-6.4,55.4,2.3,320,8.9,37.4747,126.6266,68.85
2000,1,22,22,3.28,2.3,-4.9,2.4,-1.4,69.6,2.1,90,1.3,37.4747,126.6266,68.85
2000,1,23,23,6.13,7.0,-0.4,0.2,1.9,81.6,2.9,340,6.5,37.4747,126.6266,68.85
2000,1,24,24,6.34,0.3,-6.4,0.0,-2.6,63.6,3.9,320,6.3,37.4747,126.6266,68.85
2000,1,25,25,7.92,-2.7,-10.2,0.0,-6.9,47.9,4.0,320,9.3,37.4747,126.6266,68.85
2000,1,26,26,7.64,-4.1,-9.7,0.0,-7.3,53.1,3.4,320,9.2,37.4747,126.6266,68.85
2000,1,27,27,7.81,-0.4,-10.0,0.0,-5.4,56.1,2.5,320,9.1,37.4747,126.6266,68.85
2000,1,28,28,7.19,3.2,-7.2,0.0,-2.0,69.6,1.6,230,9.1,37.4747,126.6266,68.85
2000,1,29,29,4.33,3.5,-2.0,0.1,0.5,78.4,2.3,180,2.0,37.4747,126.6266,68.85
2000,1,30,30,7.77,2.0,-7.0,0.0,-3.9,64.8,6.9,320,9.0,37.4747,126.6266,68.85
2000,1,31,31,7.83,-4.3,-9.4,0.0,-7.2,53.0,4.2,320,9.3,37.4747,126.6266,68.85
2000,2,1,32,12.91,-2.1,-10.1,0.0,-5.8,62.9,2.8,270,8.5,37.4747,126.6266,68.85
2000,2,2,33,8.34,1.4,-6.8,0.0,-3.0,63.6,2.0,320,8.6,37.4747,126.6266,68.85
2000,2,3,34,8.78,3.5,-3.3,0.1,-1.0,75.4,2.7,320,4.9,37.4747,126.6266,68.85
2000,2,4,35,7.94,2.4,-5.9,0.0,-1.9,59.9,1.9,320,9.3,37.4747,126.6266,68.85
2000,2,5,36,5.21,3.0,-5.4,0.7,-1.0,78.1,1.7,320,1.8,37.4747,126.6266,68.85
2000,2,6,37,7.4,3.2,-1.0,0.1,0.2,91.1,2.1,320,2.9,37.4747,126.6266,68.85
2000,2,7,38,6.1,2.6,-4.5,0.0,-1.3,74.1,3.5,320,1.2,37.4747,126.6266,68.85
2000,2,8,39,13.59,-3.6,-7.8,0.0,-5.8,55.1,6.2,340,8.4,37.4747,126.6266,68.85
2000,2,9,40,14.64,-0.5,-8.2,0.0,-4.1,49.1,3.4,340,9.7,37.4747,126.6266,68.85
2000,2,10,41,11.47,3.6,-6.1,0.0,-1.2,51.0,1.8,230,6.5,37.4747,126.6266,68.85
2000,2,11,42,12.42,5.5,-0.7,0.0,1.8,72.3,3.3,180,8.3,37.4747,126.6266,68.85
2000,2,12,43,8.47,6.7,-0.3,0.0,2.3,84.3,2.5,180,3.2,37.4747,126.6266,68.85
2000,2,13,44,8.51,5.2,-0.9,0.0,1.4,93.4,1.8,200,0.9,37.4747,126.6266,68.85
2000,2,14,45,14.48,2.0,-2.9,0.6,-0.4,68.1,5.5,320,9.0,37.4747,126.6266,68.85
2000,2,15,46,14.21,-2.1,-6.5,0.0,-4.5,46.5,6.4,320,9.2,37.4747,126.6266,68.85
2000,2,16,47,15.53,-0.2,-6.0,0.0,-3.6,47.6,5.1,340,9.9,37.4747,126.6266,68.85
2000,2,17,48,15.73,0.8,-6.0,0.0,-2.8,47.4,3.8,320,10.0,37.4747,126.6266,68.85
2000,2,18,49,14.36,2.5,-5.4,0.0,-1.5,43.4,2.2,340,8.2,37.4747,126.6266,68.85
2000,2,19,50,11.29,6.9,-3.6,0.0,0.9,52.6,2.5,320,6.1,37.4747,126.6266,68.85
2000,2,20,51,15.53,3.7,-3.1,0.0,-0.4,60.4,4.4,340,10.2,37.4747,126.6266,68.85
2000,2,21,52,16.11,3.4,-3.6,0.0,-0.7,47.3,4.5,320,10.3,37.4747,126.6266,68.85
2000,2,22,53,14.13,3.9,-4.2,0.0,-0.6,52.4,2.7,270,8.7,37.4747,126.6266,68.85
2000,2,23,54,9.73,5.4,-2.1,0.0,1.0,66.5,3.4,320,4.7,37.4747,126.6266,68.85
2000,2,24,55,15.46,1.3,-4.7,0.0,-2.3,39.3,4.8,320,9.4,37.4747,126.6266,68.85
2000,2,25,56,11.58,3.1,-5.1,0.0,-1.6,51.5,2.3,340,4.3,37.4747,126.6266,68.85
2000,2,26,57,12.96,4.1,-1.6,0.0,0.9,65.5,3.1,320,6.2,37.4747,126.6266,68.85
2000,2,27,58,14.47,7.1,-1.0,0.0,2.9,62.3,4.5,230,8.3,37.4747,126.6266,68.85
2000,2,28,59,17.54,1.4,-4.9,0.0,-2.2,37.4,5.4,320,10.6,37.4747,126.6266,68.85
2000,2,29,60,16.71,3.4,-4.7,0.0,-0.7,53.1,3.3,250,10.2,37.4747,126.6266,68.85
2000,3,1,61,14.79,7.5,-1.4,0.0,2.6,77.4,2.5,200,8.7,37.4747,126.6266,68.85
2000,3,2,62,14.58,9.3,2.0,0.0,4.9,79.9,2.6,340,8.9,37.4747,126.6266,68.85
2000,3,3,63,13.33,16.8,1.0,0.0,7.6,58.6,2.4,320,6.9,37.4747,126.6266,68.85
2000,3,4,64,13.66,12.2,3.8,0.0,6.7,64.4,3.0,340,9.1,37.4747,126.6266,68.85
2000,3,5,65,13.55,9.9,1.6,0.0,4.2,53.4,2.8,230,6.1,37.4747,126.6266,68.85
2000,3,6,66,11.79,7.1,-1.0,0.0,2.6,63.9,5.6,320,7.8,37.4747,126.6266,68.85
2000,3,7,67,18.13,1.5,-3.4,0.0,-1.1,34.6,6.3,320,10.2,37.4747,126.6266,68.85
2000,3,8,68,13.54,3.7,-3.3,0.0,0.3,45.5,5.1,320,7.9,37.4747,126.6266,68.85
2000,3,9,69,19.49,6.3,-2.4,0.0,1.9,44.5,4.5,320,10.9,37.4747,126.6266,68.85
