year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2017,1,1,1,7.04,11.0,4.2,0.0,7.0,49.5,3.5,230,8.3,37.48,130.89999,221.0
2017,1,2,2,5.9,12.4,6.9,0.0,8.8,49.0,3.0,230,7.3,37.48,130.89999,221.0
2017,1,3,3,5.27,9.8,5.3,0.5,7.0,50.9,3.8,230,6.1,37.48,130.89999,221.0
2017,1,4,4,3.35,8.4,3.9,0.5,6.0,58.8,4.4,20,3.2,37.48,130.89999,221.0
2017,1,5,5,5.27,4.7,1.4,0.1,2.6,63.5,8.4,50,5.2,37.48,130.89999,221.0
2017,1,6,6,7.21,5.9,1.3,0.0,3.0,56.8,2.6,50,8.2,37.48,130.89999,221.0
2017,1,7,7,4.38,8.8,3.0,0.0,5.8,55.8,1.4,230,3.4,37.48,130.89999,221.0
2017,1,8,8,1.54,8.1,6.2,2.1,7.2,72.8,4.5,20,0.2,37.48,130.89999,221.0
2017,1,9,9,3.48,7.0,3.5,10.3,5.3,70.3,4.6,20,4.2,37.48,130.89999,221.0
2017,1,10,10,7.13,5.4,1.2,0.0,3.2,45.1,3.7,230,8.0,37.48,130.89999,221.0
2017,1,11,11,5.49,1.9,-1.1,0.0,0.5,44.1,2.9,50,6.1,37.48,130.89999,221.0
2017,1,12,12,6.44,6.1,0.8,0.0,2.8,36.4,4.2,200,7.7,37.48,130.89999,221.0
2017,1,13,13,2.18,1.3,-3.2,2.3,-0.7,46.5,3.7,180,1.7,37.48,130.89999,221.0
2017,1,14,14,1.71,-3.1,-7.0,8.9,-5.3,68.0,5.9,20,1.1,37.48,130.89999,221.0
2017,1,15,15,3.47,1.7,-4.2,4.5,-0.4,58.3,5.0,20,2.4,37.48,130.89999,221.0
2017,1,16,16,2.74,2.2,-1.4,4.0,0.9,58.8,7.2,20,1.5,37.48,130.89999,221.0
2017,1,17,17,6.43,6.8,1.0,0.1,3.3,61.6,2.9,20,5.4,37.48,130.89999,221.0
2017,1,18,18,5.14,5.3,2.8,0.0,4.0,48.6,3.2,230,5.8,37.48,130.89999,221.0
2017,1,19,19,6.12,6.2,2.6,0.6,3.5,68.4,2.5,20,6.0,37.48,130.89999,221.0
2017,1,20,20,0.85,4.1,-0.2,13.5,1.0,70.1,7.9,20,0.2,37.48,130.89999,221.0
2017,1,21,21,2.73,3.5,-1.1,0.6,0.7,56.6,3.8,230,2.8,37.48,130.89999,221.0
2017,1,22,22,2.3,1.0,-4.1,6.7,-1.8,66.5,4.5,230,0.9,37.48,130.89999,221.0
2017,1,23,23,1.02,-2.4,-4.2,37.5,-3.2,89.1,5.1,20,0.5,37.48,130.89999,221.0
2017,1,24,24,3.37,-0.7,-2.7,7.4,-1.8,85.1,4.7,20,2.4,37.48,130.89999,221.0
2017,1,25,25,7.64,5.9,-2.3,0.0,0.8,55.4,2.3,200,7.4,37.48,130.89999,221.0
2017,1,26,26,7.85,6.4,-0.6,0.0,3.7,52.8,5.8,200,7.8,37.48,130.89999,221.0
2017,1,27,27,8.49,6.7,1.4,0.0,3.8,44.4,5.0,200,7.7,37.48,130.89999,221.0
2017,1,28,28,8.51,5.3,1.5,0.0,3.5,61.1,2.4,50,8.3,37.48,130.89999,221.0
2017,1,29,29,2.04,8.4,4.0,1.7,6.2,65.3,2.4,200,0.8,37.48,130.89999,221.0
2017,1,30,30,1.09,4.6,-1.8,19.1,0.3,81.3,6.4,20,0.4,37.48,130.89999,221.0
2017,1,31,31,3.4,4.3,-1.6,0.9,1.4,55.0,2.8,200,3.5,37.48,130.89999,221.0
2017,2,1,32,4.71,2.4,-0.4,0.2,1.1,48.5,3.4,360,4.1,37.48,130.89999,221.0
2017,2,2,33,9.68,6.5,0.7,0.0,3.8,42.4,4.1,320,8.7,37.48,130.89999,221.0
2017,2,3,34,9.82,8.0,3.3,0.0,5.2,47.3,2.8,230,8.7,37.48,130.89999,221.0
2017,2,4,35,9.33,10.9,3.2,0.0,7.1,41.9,1.3,200,8.7,37.48,130.89999,221.0
2017,2,5,36,4.61,8.6,2.8,20.5,6.1,66.9,3.7,200,3.4,37.48,130.89999,221.0
2017,2,6,37,0.91,3.0,-0.2,35.5,0.4,82.1,5.1,20,0.3,37.48,130.89999,221.0
2017,2,7,38,4.33,2.0,-0.3,0.0,0.6,64.0,4.3,50,2.6,37.48,130.89999,221.0
2017,2,8,39,1.04,3.7,0.2,4.1,1.6,73.9,2.3,360,0.0,37.48,130.89999,221.0
2017,2,9,40,1.34,2.7,-3.4,10.2,-0.7,85.6,7.6,20,0.0,37.48,130.89999,221.0
2017,2,10,41,1.15,-2.6,-4.6,64.7,-3.7,89.5,4.7,20,0.0,37.48,130.89999,221.0
