year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2017,1,1,1,6.785,9.9,-6.1,0.0,0.0,79.1,0.6,320.0,5.7,36.3531,128.6908,81.09
2017,1,2,2,6.091,11.2,-5.0,0.0,1.1,81.0,0.7,20.0,4.6,36.3531,128.6908,81.09
2017,1,3,3,8.516,10.1,-5.1,0.0,0.4,67.6,1.0,270.0,8.3,36.3531,128.6908,81.09
2017,1,4,4,8.216,11.4,-6.0,0.0,0.8,72.5,0.7,250.0,7.8,36.3531,128.6908,81.09
2017,1,5,5,3.864,8.7,-4.3,0.0,2.4,74.4,1.1,50.0,1.1,36.3531,128.6908,81.09
2017,1,6,6,5.126,10.1,-2.9,0.0,3.2,73.4,0.7,360.0,3.0,36.3531,128.6908,81.09
2017,1,7,7,6.726,10.1,-6.1,0.0,1.2,74.6,0.4,230.0,5.4,36.3531,128.6908,81.09
2017,1,8,8,3.849,12.3,1.5,0.0,5.9,72.8,0.5,320.0,1.0,36.3531,128.6908,81.09
2017,1,9,9,7.114,9.4,-5.0,0.0,4.2,55.6,2.5,290.0,5.9,36.3531,128.6908,81.09
2017,1,10,10,8.741,5.1,-7.5,0.0,-1.0,49.3,2.4,290.0,8.3,36.3531,128.6908,81.09
2017,1,11,11,8.98,3.6,-6.5,0.0,-2.2,37.0,2.5,270.0,8.6,36.3531,128.6908,81.09
2017,1,12,12,5.739,6.7,-7.1,0.0,-1.3,57.4,1.9,270.0,3.7,36.3531,128.6908,81.09
2017,1,13,13,7.047,3.2,-10.5,0.0,-3.4,46.6,2.3,290.0,5.6,36.3531,128.6908,81.09
2017,1,14,14,9.11,-1.7,-12.2,0.0,-6.5,34.8,3.1,290.0,8.6,36.3531,128.6908,81.09
2017,1,15,15,9.157,2.7,-16.7,0.0,-7.7,45.3,1.3,270.0,8.6,36.3531,128.6908,81.09
2017,1,16,16,9.205,5.7,-15.1,0.0,-6.4,54.0,0.8,360.0,8.6,36.3531,128.6908,81.09
2017,1,17,17,8.091,5.3,-13.2,0.0,-5.3,56.5,0.5,360.0,6.9,36.3531,128.6908,81.09
2017,1,18,18,5.935,5.6,-11.0,0.0,-3.7,63.1,0.7,360.0,3.7,36.3531,128.6908,81.09
2017,1,19,19,8.806,7.7,-10.4,0.0,-2.7,67.1,0.5,20.0,7.8,36.3531,128.6908,81.09
2017,1,20,20,4.967,1.0,-10.1,0.4,-4.0,69.9,1.8,290.0,2.2,36.3531,128.6908,81.09
2017,1,21,21,9.4,3.3,-14.5,0.0,-5.6,66.3,1.0,110.0,8.5,36.3531,128.6908,81.09
2017,1,22,22,9.668,-1.3,-9.6,0.5,-4.6,49.1,3.5,290.0,8.8,36.3531,128.6908,81.09
2017,1,23,23,9.728,-0.3,-15.5,0.0,-8.7,53.1,1.6,270.0,8.8,36.3531,128.6908,81.09
2017,1,24,24,9.86,2.6,-16.6,0.0,-8.2,51.6,1.3,270.0,8.9,36.3531,128.6908,81.09
2017,1,25,25,10.066,3.9,-16.2,0.0,-7.3,54.0,1.1,250.0,9.1,36.3531,128.6908,81.09
2017,1,26,26,9.414,7.9,-15.3,0.0,-5.0,51.0,0.8,360.0,8.1,36.3531,128.6908,81.09
2017,1,27,27,9.405,6.4,-6.7,0.1,-0.4,40.4,2.0,270.0,8.0,36.3531,128.6908,81.09
2017,1,28,28,9.468,10.2,-12.5,0.0,-2.1,40.4,0.6,20.0,8.0,36.3531,128.6908,81.09
2017,1,29,29,3.842,7.7,-1.7,1.0,3.0,56.1,0.5,250.0,0.2,36.3531,128.6908,81.09
2017,1,30,30,9.525,3.3,-8.7,0.1,-1.1,59.3,2.8,290.0,7.9,36.3531,128.6908,81.09
2017,1,31,31,9.518,4.7,-12.6,0.0,-4.6,53.9,0.9,250.0,7.8,36.3531,128.6908,81.09
2017,2,1,32,8.338,5.5,-9.5,0.0,-2.7,45.3,1.9,270.0,8.1,36.3531,128.6908,81.09
2017,2,2,33,9.074,7.6,-13.5,0.0,-3.9,44.3,1.5,360.0,9.2,36.3531,128.6908,81.09
2017,2,3,34,8.711,9.9,-10.6,0.0,-1.7,57.4,0.9,360.0,8.6,36.3531,128.6908,81.09
2017,2,4,35,7.434,12.6,-8.2,0.0,2.0,43.6,0.5,320.0,6.6,36.3531,128.6908,81.09
2017,2,5,36,5.237,9.8,1.4,0.0,4.3,50.4,1.9,270.0,3.2,36.3531,128.6908,81.09
2017,2,6,37,9.257,6.2,-7.1,0.0,0.3,42.1,2.6,290.0,9.3,36.3531,128.6908,81.09
2017,2,7,38,6.397,7.6,-10.2,0.0,-2.3,56.0,0.6,20.0,4.9,36.3531,128.6908,81.09
2017,2,8,39,5.037,6.2,-8.4,0.0,-0.3,49.9,1.6,290.0,2.8,36.3531,128.6908,81.09
2017,2,9,40,8.968,1.9,-6.1,0.0,-1.9,34.8,3.8,290.0,8.7,36.3531,128.6908,81.09
2017,2,10,41,9.605,0.3,-12.3,0.0,-5.1,39.6,3.3,290.0,9.6,36.3531,128.6908,81.09
2017,2,11,42,9.714,1.5,-13.5,0.0,-4.7,46.0,2.5,270.0,9.7,36.3531,128.6908,81.09
2017,2,12,43,9.893,6.6,-11.9,0.0,-3.3,49.3,1.5,290.0,9.9,36.3531,128.6908,81.09
2017,2,13,44,8.796,8.2,-12.2,1.0,-1.1,54.8,1.3,360.0,8.2,36.3531,128.6908,81.09
2017,2,14,45,8.367,8.0,-7.1,0.0,0.5,64.5,1.0,250.0,7.5,36.3531,128.6908,81.09
2017,2,15,46,9.632,12.1,-10.4,0.0,-0.5,49.3,1.1,250.0,9.3,36.3531,128.6908,81.09
2017,2,16,47,8.864,16.5,-8.4,0.5,3.7,46.9,0.8,20.0,8.1,36.3531,128.6908,81.09
2017,2,17,48,8.228,10.9,-5.1,1.0,4.9,55.4,2.1,270.0,7.1,36.3531,128.6908,81.09
2017,2,18,49,10.201,5.4,-9.1,0.0,-1.3,37.8,2.5,270.0,9.9,36.3531,128.6908,81.09
2017,2,19,50,8.53,11.4,-9.1,1.0,1.5,55.3,1.2,250.0,7.4,36.3531,128.6908,81.09
2017,2,20,51,8.997,8.5,-5.7,7.0,2.9,59.8,2.5,290.0,8.0,36.3531,128.6908,81.09
2017,2,21,52,10.308,9.2,-9.6,0.0,-0.6,52.9,0.9,360.0,9.8,36.3531,128.6908,81.09
2017,2,22,53,3.491,4.7,-2.4,13.0,2.7,81.1,1.0,360.0,0.0,36.3531,128.6908,81.09
2017,2,23,54,6.552,5.9,-3.1,0.0,1.9,51.4,3.4,290.0,4.3,36.3531,128.6908,81.09
2017,2,24,55,10.57,7.2,-8.5,0.0,-0.7,49.4,1.9,290.0,9.9,36.3531,128.6908,81.09
2017,2,25,56,10.78,10.4,-7.7,0.0,0.5,53.9,1.3,360.0,10.1,36.3531,128.6908,81.09
2017,2,26,57,10.634,11.5,-6.5,0.0,1.6,59.3,0.8,20.0,9.8,36.3531,128.6908,81.09
2017,2,27,58,10.27,12.9,-5.4,0.0,2.9,63.6,0.9,360.0,9.2,36.3531,128.6908,81.09
2017,2,28,59,10.048,14.3,-5.4,0.0,2.8,57.0,1.1,250.0,8.8,36.3531,128.6908,81.09
2017,3,1,60,3.744,13.3,-3.0,0.0,4.4,50.0,0.5,270.0,1.0,36.3531,128.6908,81.09
2017,3,2,61,4.34,7.6,-2.2,0.0,3.8,58.1,2.2,290.0,1.9,36.3531,128.6908,81.09
