year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2002,1,1,1,8.671,3.5,-5.0,0.5,-2.9,60.3,4.8,290,8.8,36.7767,127.1213,24.89
2002,1,2,2,8.567,-4.6,-10.8,0.0,-7.5,51.0,4.6,320,8.6,36.7767,127.1213,24.89
2002,1,3,3,7.95,-0.5,-15.3,0.0,-6.3,70.4,1.0,270,7.6,36.7767,127.1213,24.89
2002,1,4,4,7.138,8.0,-5.0,0.0,1.9,70.4,2.0,250,6.3,36.7767,127.1213,24.89
2002,1,5,5,8.778,3.7,-8.5,0.0,-1.6,55.1,3.3,290,8.8,36.7767,127.1213,24.89
2002,1,6,6,8.745,6.5,-11.1,0.0,-1.8,58.3,1.4,90,8.7,36.7767,127.1213,24.89
2002,1,7,7,6.373,4.0,-5.1,4.6,-1.4,73.3,5.4,270,5.0,36.7767,127.1213,24.89
2002,1,8,8,8.03,-3.0,-6.4,0.1,-5.0,66.6,5.0,290,7.5,36.7767,127.1213,24.89
2002,1,9,9,8.915,1.5,-12.0,0.0,-4.7,68.6,1.0,180,8.8,36.7767,127.1213,24.89
2002,1,10,10,5.012,8.3,-5.0,0.0,2.5,68.8,2.3,90,2.8,36.7767,127.1213,24.89
2002,1,11,11,8.335,10.1,-3.4,0.0,2.1,73.5,1.2,290,7.8,36.7767,127.1213,24.89
2002,1,12,12,7.58,10.3,-4.1,0.0,2.5,73.8,1.2,90,6.6,36.7767,127.1213,24.89
2002,1,13,13,7.286,13.1,-0.3,0.0,6.9,68.5,1.7,110,6.1,36.7767,127.1213,24.89
2002,1,14,14,7.591,16.5,7.3,0.5,11.8,67.1,2.6,90,6.5,36.7767,127.1213,24.89
2002,1,15,15,3.271,14.0,10.6,12.5,12.2,85.8,1.7,90,0.0,36.7767,127.1213,24.89
2002,1,16,16,3.293,13.1,4.0,11.0,7.2,88.1,1.6,270,0.0,36.7767,127.1213,24.89
2002,1,17,17,6.769,5.5,-0.1,1.5,2.6,81.9,1.9,270,5.1,36.7767,127.1213,24.89
2002,1,18,18,6.401,4.5,-2.5,0.0,0.2,82.8,0.7,90,4.5,36.7767,127.1213,24.89
2002,1,19,19,8.97,10.5,-2.2,0.0,3.8,76.5,1.5,160,8.2,36.7767,127.1213,24.89
2002,1,20,20,3.389,6.0,-0.6,5.5,1.5,84.0,1.3,270,0.0,36.7767,127.1213,24.89
2002,1,21,21,5.832,2.9,-1.7,1.5,-0.3,82.0,2.6,270,3.5,36.7767,127.1213,24.89
2002,1,22,22,7.608,-1.2,-4.4,0.0,-2.8,65.6,5.0,270,6.0,36.7767,127.1213,24.89
