year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1988,1,1,1,3.847,7.3,0.7,0.0,4.9,32.3,4.3,270,1.3,36.9889,129.4153,49.42
1988,1,2,2,7.17,8.1,0.7,1.2,4.2,74.5,4.6,340,6.5,36.9889,129.4153,49.42
1988,1,3,3,8.341,8.5,0.7,0.0,3.9,74.8,2.5,320,8.3,36.9889,129.4153,49.42
1988,1,4,4,6.512,6.2,-0.2,1.0,2.7,58.3,4.2,290,5.4,36.9889,129.4153,49.42
1988,1,5,5,5.444,5.8,-1.3,0.5,1.4,68.3,5.4,340,3.7,36.9889,129.4153,49.42
1988,1,6,6,8.878,9.1,-1.8,0.2,2.4,62.0,3.5,290,9.0,36.9889,129.4153,49.42
1988,1,7,7,3.098,5.7,2.0,0.0,4.5,43.0,4.3,250,0.0,36.9889,129.4153,49.42
1988,1,8,8,7.976,10.0,1.2,0.0,4.4,54.5,5.8,270,7.5,36.9889,129.4153,49.42
1988,1,9,9,9.051,2.9,-6.0,0.0,-1.2,28.3,6.0,270,9.1,36.9889,129.4153,49.42
1988,1,10,10,9.025,1.7,-8.3,0.0,-4.4,30.3,5.1,250,9.0,36.9889,129.4153,49.42
1988,1,11,11,9.132,7.8,-5.0,0.0,0.0,22.8,5.9,270,9.1,36.9889,129.4153,49.42
1988,1,12,12,7.99,9.0,-0.5,0.0,2.6,26.8,5.3,270,7.3,36.9889,129.4153,49.42
1988,1,13,13,9.22,13.5,2.5,0.0,6.6,48.0,5.8,270,9.1,36.9889,129.4153,49.42
1988,1,14,14,6.478,11.9,2.3,0.0,7.1,53.5,4.2,270,4.9,36.9889,129.4153,49.42
1988,1,15,15,5.247,9.9,4.9,0.2,7.5,64.0,4.5,360,3.0,36.9889,129.4153,49.42
1988,1,16,16,9.432,9.3,-1.3,0.0,3.3,51.8,5.2,270,9.2,36.9889,129.4153,49.42
1988,1,17,17,9.552,7.0,-2.7,0.0,0.8,30.8,7.1,270,9.3,36.9889,129.4153,49.42
1988,1,18,18,9.606,5.3,-3.7,0.0,1.2,49.8,3.5,320,9.3,36.9889,129.4153,49.42
1988,1,19,19,8.846,11.5,0.1,0.0,4.3,25.3,5.2,250,8.1,36.9889,129.4153,49.42
1988,1,20,20,9.582,12.0,0.3,0.0,5.9,34.5,4.4,270,9.1,36.9889,129.4153,49.42
1988,1,21,21,4.352,11.5,2.7,4.4,7.4,56.8,3.2,250,1.4,36.9889,129.4153,49.42
1988,1,22,22,9.079,10.9,-1.1,0.0,7.2,45.5,6.5,270,8.2,36.9889,129.4153,49.42
1988,1,23,23,9.901,-1.1,-8.3,0.0,-3.9,30.8,8.0,270,9.3,36.9889,129.4153,49.42
1988,1,24,24,9.964,0.7,-10.5,0.0,-5.2,28.8,5.4,270,9.3,36.9889,129.4153,49.42
1988,1,25,25,9.889,4.9,-5.6,0.0,-1.9,42.3,6.0,250,9.1,36.9889,129.4153,49.42
1988,1,26,26,10.096,5.3,-2.9,0.0,-0.2,33.8,6.1,270,9.3,36.9889,129.4153,49.42
1988,1,27,27,10.093,6.7,-3.0,0.0,1.5,36.5,6.2,270,9.2,36.9889,129.4153,49.42
1988,1,28,28,10.162,9.8,-1.6,0.0,3.2,31.3,5.0,250,9.2,36.9889,129.4153,49.42
