year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2006,1,1,1,6.59,8.1,-2.4,0.0,3.7,63.1,1.6,250,4.9,34.8135,127.9286,44.41
2006,1,2,2,8.3,9.0,-1.5,0.0,4.2,54.1,2.1,290,7.4,34.8135,127.9286,44.41
2006,1,3,3,7.238,6.9,-1.3,0.0,1.9,32.0,1.6,270,5.8,34.8135,127.9286,44.41
2006,1,4,4,3.314,2.7,-1.5,0.0,0.7,34.9,1.3,290,0.0,34.8135,127.9286,44.41
2006,1,5,5,8.443,2.5,-4.5,0.0,-2.1,31.5,1.9,340,7.5,34.8135,127.9286,44.41
2006,1,6,6,5.872,2.0,-4.6,0.0,-1.9,40.5,2.2,320,3.7,34.8135,127.9286,44.41
2006,1,7,7,9.051,3.0,-7.5,0.0,-2.8,48.3,1.7,290,8.3,34.8135,127.9286,44.41
2006,1,8,8,8.809,5.0,-6.4,0.0,-1.4,52.5,1.2,250,7.9,34.8135,127.9286,44.41
2006,1,9,9,8.291,7.0,-4.3,0.0,0.9,55.0,1.6,250,7.1,34.8135,127.9286,44.41
2006,1,10,10,8.602,8.3,-1.7,0.0,2.8,53.3,1.9,290,7.5,34.8135,127.9286,44.41
2006,1,11,11,8.847,7.5,-2.9,0.0,2.0,46.4,1.3,270,7.8,34.8135,127.9286,44.41
2006,1,12,12,5.675,8.1,-1.7,0.0,3.9,49.3,1.3,290,3.2,34.8135,127.9286,44.41
2006,1,13,13,3.46,9.1,4.1,14.5,6.6,93.5,0.8,320,0.0,34.8135,127.9286,44.41
2006,1,14,14,3.48,8.5,4.9,0.0,7.2,88.9,0.8,320,0.0,34.8135,127.9286,44.41
2006,1,15,15,3.501,5.8,0.8,0.5,3.6,87.1,0.6,250,0.0,34.8135,127.9286,44.41
2006,1,16,16,3.523,5.3,0.1,0.5,2.8,86.9,0.8,290,0.0,34.8135,127.9286,44.41
2006,1,17,17,8.676,9.5,0.1,0.0,5.0,53.9,1.3,270,7.2,34.8135,127.9286,44.41
2006,1,18,18,6.36,9.8,3.5,0.0,5.7,47.1,1.0,270,3.9,34.8135,127.9286,44.41
2006,1,19,19,3.593,7.1,2.5,0.0,4.4,70.1,2.2,90,0.0,34.8135,127.9286,44.41
2006,1,20,20,5.785,8.1,1.3,0.0,3.5,68.3,1.7,20,3.0,34.8135,127.9286,44.41
2006,1,21,21,7.417,8.3,-0.6,0.0,2.5,64.5,0.9,270,5.2,34.8135,127.9286,44.41
2006,1,22,22,9.139,7.0,-3.5,0.0,1.5,35.6,3.0,320,7.5,34.8135,127.9286,44.41
2006,1,23,23,10.0,6.1,-5.3,0.0,-0.9,40.4,1.5,320,8.6,34.8135,127.9286,44.41
2006,1,24,24,10.133,7.0,-4.8,0.0,0.3,42.4,1.4,250,8.7,34.8135,127.9286,44.41
2006,1,25,25,9.824,8.8,-2.2,0.0,2.0,40.8,1.1,270,8.2,34.8135,127.9286,44.41
2006,1,26,26,9.81,8.8,-3.0,0.0,1.9,55.0,1.3,270,8.1,34.8135,127.9286,44.41
2006,1,27,27,9.871,8.3,-4.0,0.0,2.1,60.0,1.2,250,8.1,34.8135,127.9286,44.41
2006,1,28,28,10.16,9.3,-2.2,0.0,2.8,59.1,1.4,250,8.4,34.8135,127.9286,44.41
2006,1,29,29,3.871,11.3,-1.1,0.0,5.1,67.1,0.9,70,0.0,34.8135,127.9286,44.41
2006,1,30,30,3.902,10.8,2.9,0.0,7.1,72.1,0.6,250,0.0,34.8135,127.9286,44.41
2006,1,31,31,3.935,8.3,5.5,5.5,6.5,92.4,1.1,320,0.0,34.8135,127.9286,44.41
2006,2,1,32,7.536,8.5,-1.2,6.0,4.8,73.1,1.6,290,6.3,34.8135,127.9286,44.41
2006,2,2,33,6.608,7.5,-2.2,0.0,2.3,53.4,1.3,320,4.9,34.8135,127.9286,44.41
2006,2,3,34,9.409,2.2,-6.6,0.0,-2.5,38.4,2.5,320,9.0,34.8135,127.9286,44.41
2006,2,4,35,9.505,2.9,-10.1,0.0,-3.8,45.4,1.8,270,9.1,34.8135,127.9286,44.41
2006,2,5,36,8.511,3.2,-7.8,0.0,-1.7,47.9,1.1,270,7.6,34.8135,127.9286,44.41
2006,2,6,37,3.341,1.8,-2.2,5.4,-0.4,92.4,1.1,360,0.0,34.8135,127.9286,44.41
2006,2,7,38,5.689,3.7,-0.5,4.0,1.8,76.9,3.5,270,3.4,34.8135,127.9286,44.41
2006,2,8,39,7.776,-0.3,-5.0,0.0,-2.6,53.3,4.3,320,6.4,34.8135,127.9286,44.41
2006,2,9,40,9.948,3.2,-7.4,0.0,-1.7,49.3,2.6,290,9.5,34.8135,127.9286,44.41
2006,2,10,41,5.068,5.5,-2.0,0.0,2.3,61.0,2.4,290,2.4,34.8135,127.9286,44.41
2006,2,11,42,8.012,10.3,0.6,0.0,4.6,59.3,1.7,270,6.6,34.8135,127.9286,44.41
2006,2,12,43,10.142,7.8,-2.4,0.0,1.6,38.9,1.8,270,9.6,34.8135,127.9286,44.41
2006,2,13,44,10.118,12.8,-3.5,0.0,6.6,60.0,1.9,200,9.5,34.8135,127.9286,44.41
2006,2,14,45,5.38,15.8,5.5,12.0,12.1,79.5,2.1,270,2.7,34.8135,127.9286,44.41
2006,2,15,46,3.572,8.0,3.7,1.5,5.6,84.0,1.3,290,0.1,34.8135,127.9286,44.41
2006,2,16,47,4.516,9.8,2.5,0.0,5.6,65.3,1.8,290,1.4,34.8135,127.9286,44.41
2006,2,17,48,10.244,4.1,-4.3,0.0,0.0,37.6,2.4,320,9.4,34.8135,127.9286,44.41
