year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1987,1,1,1,7.671,7.9,-3.1,0.0,2.3,49.8,2.0,320,6.5,34.8135,127.9286,44.41
1987,1,2,2,3.291,6.5,2.7,26.5,4.4,87.5,2.5,360,0.0,34.8135,127.9286,44.41
1987,1,3,3,8.052,10.3,-1.0,0.0,4.6,67.8,1.6,230,7.0,34.8135,127.9286,44.41
1987,1,4,4,9.165,8.6,-3.3,0.0,1.7,53.0,1.4,360,8.6,34.8135,127.9286,44.41
1987,1,5,5,6.124,8.5,1.9,0.0,4.2,55.8,1.8,360,4.1,34.8135,127.9286,44.41
1987,1,6,6,9.293,10.7,-2.3,0.0,3.6,63.8,1.4,180,8.7,34.8135,127.9286,44.41
1987,1,7,7,3.699,9.0,-1.7,1.0,3.6,79.5,1.7,250,0.5,34.8135,127.9286,44.41
1987,1,8,8,9.359,9.4,1.6,0.0,5.2,56.3,2.7,230,8.7,34.8135,127.9286,44.41
1987,1,9,9,8.843,13.1,-0.3,0.0,7.4,52.5,2.9,270,7.9,34.8135,127.9286,44.41
1987,1,10,10,9.641,6.7,-3.1,0.0,0.8,50.5,1.6,50,9.0,34.8135,127.9286,44.41
1987,1,11,11,8.151,5.9,-5.0,0.0,0.9,54.0,1.2,50,6.8,34.8135,127.9286,44.41
1987,1,12,12,6.722,5.0,-4.6,2.0,0.1,69.3,2.8,270,4.7,34.8135,127.9286,44.41
1987,1,13,13,9.066,0.9,-5.6,0.0,-3.4,54.5,4.0,250,8.0,34.8135,127.9286,44.41
1987,1,14,14,9.883,5.6,-8.0,0.0,-1.6,61.3,1.4,230,9.1,34.8135,127.9286,44.41
1987,1,15,15,9.012,9.2,-4.5,0.0,0.8,80.0,1.0,180,7.8,34.8135,127.9286,44.41
1987,1,16,16,3.523,10.0,-0.6,12.5,4.0,85.8,1.6,50,0.0,34.8135,127.9286,44.41
1987,1,17,17,9.531,8.0,-1.1,0.0,3.5,50.8,3.8,250,8.4,34.8135,127.9286,44.41
1987,1,18,18,4.857,5.0,-3.6,0.0,0.8,60.5,1.6,270,1.8,34.8135,127.9286,44.41
1987,1,19,19,10.064,5.5,-3.5,0.0,0.8,48.0,2.1,180,9.0,34.8135,127.9286,44.41
1987,1,20,20,9.902,6.5,-5.7,0.0,-0.6,63.0,1.5,230,8.7,34.8135,127.9286,44.41
1987,1,21,21,7.635,4.9,-4.1,0.0,-0.8,75.0,0.8,180,5.5,34.8135,127.9286,44.41
1987,1,22,22,9.212,10.5,-3.9,0.0,1.8,72.8,0.7,180,7.6,34.8135,127.9286,44.41
1987,1,23,23,3.842,10.4,1.6,14.5,5.7,77.8,3.6,230,0.2,34.8135,127.9286,44.41
1987,1,24,24,10.648,5.4,-2.8,0.0,0.1,50.8,3.0,250,9.4,34.8135,127.9286,44.41
1987,1,25,25,10.564,4.8,-4.4,0.0,-1.5,52.3,2.8,230,9.2,34.8135,127.9286,44.41
1987,1,26,26,10.48,7.2,-5.8,0.0,0.5,58.0,1.5,230,9.0,34.8135,127.9286,44.41
1987,1,27,27,10.694,9.6,-4.8,0.0,2.0,59.5,2.0,230,9.2,34.8135,127.9286,44.41
1987,1,28,28,10.686,11.9,-1.1,0.0,5.2,52.8,1.9,230,9.1,34.8135,127.9286,44.41
1987,1,29,29,9.846,12.4,1.0,0.0,6.4,64.8,1.8,230,7.9,34.8135,127.9286,44.41
1987,1,30,30,10.975,10.6,-1.8,0.0,4.5,55.0,3.1,180,9.3,34.8135,127.9286,44.41
1987,1,31,31,11.123,4.8,-4.8,0.0,-1.1,49.3,1.2,230,9.4,34.8135,127.9286,44.41
1987,2,1,32,9.224,6.1,-7.7,0.0,-1.3,60.8,1.9,180,8.8,34.8135,127.9286,44.41
1987,2,2,33,6.676,6.4,-3.6,0.2,-0.6,69.0,3.4,180,5.0,34.8135,127.9286,44.41
1987,2,3,34,7.509,5.4,-4.8,0.0,-1.2,59.3,3.0,320,6.2,34.8135,127.9286,44.41
1987,2,4,35,9.845,6.9,-2.4,0.0,0.8,55.3,3.2,230,9.6,34.8135,127.9286,44.41
1987,2,5,36,9.876,10.4,-4.0,0.0,2.5,54.5,2.0,230,9.6,34.8135,127.9286,44.41
1987,2,6,37,7.924,11.2,-2.1,0.0,3.4,69.3,1.6,180,6.7,34.8135,127.9286,44.41
1987,2,7,38,9.531,15.3,3.9,0.0,8.3,59.0,2.4,180,9.0,34.8135,127.9286,44.41
1987,2,8,39,9.979,14.1,-2.8,0.0,5.1,57.8,1.8,230,9.6,34.8135,127.9286,44.41
1987,2,9,40,9.257,17.8,2.0,0.0,9.5,64.3,1.5,230,8.5,34.8135,127.9286,44.41
1987,2,10,41,7.147,19.7,4.3,4.5,12.0,82.5,1.2,230,5.4,34.8135,127.9286,44.41
1987,2,11,42,3.422,16.2,12.8,3.0,14.6,88.3,2.0,230,0.0,34.8135,127.9286,44.41
1987,2,12,43,3.86,13.7,3.4,13.0,8.7,80.5,2.0,340,0.6,34.8135,127.9286,44.41
1987,2,13,44,10.047,13.7,-0.4,0.0,5.9,66.0,1.3,20,9.4,34.8135,127.9286,44.41
1987,2,14,45,8.054,11.0,2.8,0.0,7.6,55.5,2.7,200,6.5,34.8135,127.9286,44.41
1987,2,15,46,9.93,10.8,-0.3,0.0,3.9,47.5,2.3,230,9.1,34.8135,127.9286,44.41
1987,2,16,47,9.766,10.5,-1.6,0.0,3.8,57.0,1.2,50,8.8,34.8135,127.9286,44.41
1987,2,17,48,3.546,4.8,3.4,19.2,4.1,87.3,2.0,360,0.0,34.8135,127.9286,44.41
1987,2,18,49,5.501,9.8,4.1,0.0,6.3,75.8,2.0,90,2.7,34.8135,127.9286,44.41
1987,2,19,50,6.9,9.2,2.9,2.0,5.7,75.5,1.2,340,4.6,34.8135,127.9286,44.41
1987,2,20,51,8.963,11.8,2.0,0.0,6.0,73.8,1.4,90,7.4,34.8135,127.9286,44.41
1987,2,21,52,8.506,12.1,1.2,0.0,5.6,60.5,1.5,230,6.7,34.8135,127.9286,44.41
1987,2,22,53,10.161,12.2,0.3,0.0,5.3,53.3,2.3,70,8.9,34.8135,127.9286,44.41
1987,2,23,54,9.926,13.6,3.8,0.0,8.2,65.8,2.7,50,8.5,34.8135,127.9286,44.41
1987,2,24,55,7.775,11.4,-2.3,0.6,4.9,67.0,3.8,20,5.5,34.8135,127.9286,44.41
1987,2,25,56,11.083,3.9,-3.8,0.0,-0.8,53.0,4.6,270,9.9,34.8135,127.9286,44.41
1987,2,26,57,11.299,4.1,-2.9,0.0,-0.2,52.5,4.5,270,10.1,34.8135,127.9286,44.41
1987,2,27,58,10.395,1.3,-3.0,0.0,-1.3,57.0,4.3,270,8.8,34.8135,127.9286,44.41
1987,2,28,59,8.956,8.4,-2.8,0.0,2.7,59.8,3.2,270,6.8,34.8135,127.9286,44.41
1987,3,1,60,10.238,6.1,-3.0,0.0,2.3,52.8,3.8,290,10.3,34.8135,127.9286,44.41
1987,3,2,61,10.128,9.2,-6.8,0.0,1.5,55.8,1.9,250,10.1,34.8135,127.9286,44.41
1987,3,3,62,10.156,14.7,-3.8,0.0,5.6,56.8,2.5,250,10.1,34.8135,127.9286,44.41
1987,3,4,63,6.104,13.8,4.7,0.0,8.7,71.8,1.9,230,4.1,34.8135,127.9286,44.41
1987,3,5,64,9.671,18.6,4.2,0.0,12.5,64.3,2.4,230,9.3,34.8135,127.9286,44.41
1987,3,6,65,7.651,13.5,1.4,0.0,8.4,51.0,1.2,70,6.3,34.8135,127.9286,44.41
1987,3,7,66,3.356,7.0,0.8,12.7,3.7,84.0,3.6,360,0.0,34.8135,127.9286,44.41
1987,3,8,67,7.363,10.8,-1.4,0.5,4.9,75.3,1.7,200,5.8,34.8135,127.9286,44.41
1987,3,9,68,8.567,13.7,2.2,1.0,6.9,66.0,1.6,20,7.5,34.8135,127.9286,44.41
1987,3,10,69,3.404,7.6,2.2,0.5,5.9,76.3,1.9,180,0.0,34.8135,127.9286,44.41
