year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1992,1,1,1,6.031,5.4,-3.4,0.0,-0.1,69.0,0.2,340,4.7,36.8689,128.5191,210.21
1992,1,2,2,5.858,5.2,-4.8,0.0,0.0,66.5,2.9,320,4.4,36.8689,128.5191,210.21
1992,1,3,3,8.182,2.9,-3.1,0.0,-0.7,47.5,3.6,320,8.0,36.8689,128.5191,210.21
1992,1,4,4,8.337,2.5,-9.4,0.0,-2.7,55.5,3.4,320,8.2,36.8689,128.5191,210.21
1992,1,5,5,4.501,2.5,-7.0,0.0,-2.3,67.5,0.6,320,2.2,36.8689,128.5191,210.21
1992,1,6,6,3.097,6.9,2.2,4.5,4.7,79.8,1.2,320,0.0,36.8689,128.5191,210.21
1992,1,7,7,4.279,4.6,0.5,2.5,2.6,75.8,4.3,320,1.8,36.8689,128.5191,210.21
1992,1,8,8,5.405,4.0,-3.3,0.0,-0.2,73.0,1.1,320,3.5,36.8689,128.5191,210.21
1992,1,9,9,7.845,3.6,-1.3,0.0,1.0,58.8,3.5,320,7.2,36.8689,128.5191,210.21
1992,1,10,10,8.797,6.8,-2.6,0.0,2.1,49.5,2.6,320,8.6,36.8689,128.5191,210.21
1992,1,11,11,7.521,5.0,-6.1,0.0,-1.3,71.8,1.2,140,6.6,36.8689,128.5191,210.21
1992,1,12,12,7.822,5.4,-5.0,0.0,-0.4,70.8,3.5,320,7.0,36.8689,128.5191,210.21
1992,1,13,13,4.545,4.9,-1.1,0.0,1.6,71.8,3.5,320,2.0,36.8689,128.5191,210.21
1992,1,14,14,7.635,4.3,-3.4,0.0,0.3,54.8,2.3,320,6.6,36.8689,128.5191,210.21
1992,1,15,15,8.814,3.6,-7.8,0.0,-2.4,66.5,2.6,320,8.3,36.8689,128.5191,210.21
1992,1,16,16,5.299,4.0,-6.3,1.6,-1.2,71.3,2.3,160,3.0,36.8689,128.5191,210.21
1992,1,17,17,8.506,-0.8,-6.6,0.0,-3.5,51.3,5.5,320,7.7,36.8689,128.5191,210.21
1992,1,18,18,8.894,-2.4,-8.7,0.0,-6.0,42.3,5.8,270,8.2,36.8689,128.5191,210.21
1992,1,19,19,9.56,1.0,-10.4,0.0,-5.0,40.8,2.8,160,9.1,36.8689,128.5191,210.21
1992,1,20,20,9.616,4.4,-12.6,0.0,-4.0,50.0,1.6,320,9.1,36.8689,128.5191,210.21
1992,1,21,21,8.159,4.0,-8.3,0.0,-1.8,59.8,2.6,320,6.9,36.8689,128.5191,210.21
1992,1,22,22,6.894,2.9,-2.6,0.0,0.9,56.0,4.4,320,5.0,36.8689,128.5191,210.21
1992,1,23,23,9.308,0.9,-5.8,0.0,-2.5,47.3,4.8,290,8.4,36.8689,128.5191,210.21
1992,1,24,24,8.388,2.9,-10.2,0.0,-3.0,61.5,2.6,320,7.0,36.8689,128.5191,210.21
1992,1,25,25,8.233,6.2,-4.6,0.0,-0.4,66.5,1.7,320,6.7,36.8689,128.5191,210.21
1992,1,26,26,9.634,5.3,-8.9,0.0,-1.6,63.0,3.2,320,8.6,36.8689,128.5191,210.21
1992,1,27,27,9.486,7.4,-0.1,0.0,3.3,46.0,6.0,270,8.3,36.8689,128.5191,210.21
1992,1,28,28,7.044,6.2,-7.8,0.0,-0.6,55.8,0.9,320,4.8,36.8689,128.5191,210.21
1992,1,29,29,5.222,8.1,-0.7,0.0,4.4,60.8,3.0,320,2.2,36.8689,128.5191,210.21
1992,1,30,30,8.018,4.2,-3.5,0.0,0.4,70.3,2.7,270,6.0,36.8689,128.5191,210.21
1992,1,31,31,3.702,1.4,-3.0,1.2,-0.9,77.8,1.8,290,0.0,36.8689,128.5191,210.21
1992,2,1,32,8.708,3.1,-5.3,0.0,-1.0,51.0,2.7,290,8.9,36.8689,128.5191,210.21
1992,2,2,33,6.88,3.4,-9.7,0.0,-2.8,69.0,1.2,290,6.0,36.8689,128.5191,210.21
1992,2,3,34,3.058,2.8,-1.4,5.5,0.6,82.5,1.2,290,0.0,36.8689,128.5191,210.21
1992,2,4,35,8.722,2.0,-5.4,0.0,-0.9,58.0,4.4,320,8.8,36.8689,128.5191,210.21
1992,2,5,36,7.657,4.7,-8.3,0.0,-2.3,65.0,1.7,290,7.1,36.8689,128.5191,210.21
1992,2,6,37,7.104,3.5,-8.4,0.3,-3.1,65.8,2.7,290,6.2,36.8689,128.5191,210.21
1992,2,7,38,8.817,0.8,-5.8,0.0,-2.8,45.8,4.6,290,8.8,36.8689,128.5191,210.21
1992,2,8,39,8.787,-0.2,-7.6,0.0,-3.7,43.0,5.0,290,8.7,36.8689,128.5191,210.21
1992,2,9,40,9.15,2.6,-10.6,0.0,-3.8,52.0,3.4,290,9.2,36.8689,128.5191,210.21
1992,2,10,41,8.338,4.9,-1.7,0.0,0.8,47.3,4.1,290,7.9,36.8689,128.5191,210.21
1992,2,11,42,8.64,6.2,-9.9,0.0,-2.0,50.5,2.1,320,8.3,36.8689,128.5191,210.21
1992,2,12,43,6.501,5.4,-7.3,0.0,-0.1,50.0,2.0,320,5.0,36.8689,128.5191,210.21
1992,2,13,44,9.254,2.8,-2.9,0.8,0.1,46.5,4.7,290,9.1,36.8689,128.5191,210.21
1992,2,14,45,8.768,5.1,-3.2,0.0,0.6,46.5,3.5,290,8.3,36.8689,128.5191,210.21
1992,2,15,46,6.338,7.4,-6.0,0.1,0.3,57.3,2.1,290,4.6,36.8689,128.5191,210.21
1992,2,16,47,9.601,0.9,-5.6,0.0,-2.7,32.8,4.8,290,9.4,36.8689,128.5191,210.21
1992,2,17,48,9.586,3.3,-10.2,0.0,-3.6,43.5,2.9,290,9.3,36.8689,128.5191,210.21
1992,2,18,49,7.061,4.9,-7.4,0.1,-1.6,62.3,3.6,320,5.5,36.8689,128.5191,210.21
1992,2,19,50,9.832,1.3,-7.8,0.0,-3.1,42.0,4.7,290,9.5,36.8689,128.5191,210.21
1992,2,20,51,9.959,1.7,-11.5,0.0,-4.0,43.3,3.4,290,9.6,36.8689,128.5191,210.21
1992,2,21,52,8.159,1.9,-5.8,0.0,-1.6,54.3,3.9,290,6.9,36.8689,128.5191,210.21
1992,2,22,53,9.596,4.5,-6.7,0.0,-1.3,46.8,3.1,320,8.9,36.8689,128.5191,210.21
1992,2,23,54,5.965,5.4,-3.8,1.2,0.4,53.3,2.4,320,3.6,36.8689,128.5191,210.21
1992,2,24,55,9.228,4.3,-2.8,0.0,0.5,48.8,6.1,290,8.2,36.8689,128.5191,210.21
1992,2,25,56,10.275,7.8,-2.9,0.0,1.8,44.3,3.2,290,9.6,36.8689,128.5191,210.21
1992,2,26,57,9.776,14.0,-5.7,0.0,2.8,49.8,1.3,140,8.8,36.8689,128.5191,210.21
1992,2,27,58,10.127,16.0,-2.3,0.0,5.2,58.3,1.6,340,9.2,36.8689,128.5191,210.21
1992,2,28,59,5.969,15.8,2.0,0.2,8.4,65.0,1.4,320,3.3,36.8689,128.5191,210.21
1992,2,29,60,4.141,17.2,8.5,1.5,11.7,78.0,1.1,320,0.7,36.8689,128.5191,210.21
1992,3,1,61,3.036,11.8,3.9,5.8,7.6,76.0,1.2,70,0.0,36.8689,128.5191,210.21
1992,3,2,62,3.047,4.8,2.5,0.0,3.7,64.8,1.5,140,0.0,36.8689,128.5191,210.21
1992,3,3,63,3.058,6.7,0.5,0.0,3.1,59.5,1.4,110,0.0,36.8689,128.5191,210.21
1992,3,4,64,5.832,8.2,-0.3,0.4,3.7,50.3,1.5,160,4.3,36.8689,128.5191,210.21
1992,3,5,65,3.084,3.4,0.8,9.9,2.2,80.3,1.2,320,0.0,36.8689,128.5191,210.21
1992,3,6,66,7.621,5.5,-3.5,0.0,1.2,55.8,2.3,340,7.0,36.8689,128.5191,210.21
1992,3,7,67,9.4,8.2,-7.3,0.0,-0.1,60.3,1.9,320,9.7,36.8689,128.5191,210.21
1992,3,8,68,9.503,10.8,-2.4,0.0,4.0,54.0,2.3,140,9.8,36.8689,128.5191,210.21
1992,3,9,69,9.542,13.1,-3.8,0.0,4.0,51.0,2.0,320,9.8,36.8689,128.5191,210.21
1992,3,10,70,8.404,10.8,-2.0,0.0,3.4,62.3,2.6,320,8.0,36.8689,128.5191,210.21
1992,3,11,71,9.298,15.5,-3.7,0.0,5.0,54.3,1.4,320,9.3,36.8689,128.5191,210.21
1992,3,12,72,9.209,12.5,-0.5,0.0,6.0,58.3,2.5,340,9.1,36.8689,128.5191,210.21
1992,3,13,73,9.652,17.2,-3.1,0.0,7.0,50.5,2.2,290,9.7,36.8689,128.5191,210.21
