year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2014,1,1,1,9.45,9.3,3.2,0.0,6.1,69.1,3.1,290.0,8.3,34.8138,126.3832,37.88
2014,1,2,2,8.04,9.9,0.8,0.0,4.1,76.0,1.3,360.0,5.8,34.8138,126.3832,37.88
2014,1,3,3,7.55,12.2,0.1,0.0,4.9,63.4,1.4,160.0,6.0,34.8138,126.3832,37.88
2014,1,4,4,10.67,6.0,-1.2,0.0,2.7,76.1,4.9,360.0,9.1,34.8138,126.3832,37.88
2014,1,5,5,10.32,6.3,-2.7,0.0,1.0,73.3,3.0,360.0,9.0,34.8138,126.3832,37.88
2014,1,6,6,10.02,8.5,-1.9,0.0,2.0,72.6,1.5,50.0,9.0,34.8138,126.3832,37.88
2014,1,7,7,6.96,9.3,-0.7,0.0,4.0,69.9,1.0,20.0,4.0,34.8138,126.3832,37.88
2014,1,8,8,2.78,5.0,0.2,3.6,2.7,85.4,6.0,360.0,1.9,34.8138,126.3832,37.88
2014,1,9,9,8.96,0.2,-4.9,0.0,-2.1,60.9,8.5,360.0,7.2,34.8138,126.3832,37.88
2014,1,10,10,7.68,3.2,-5.9,0.0,-1.1,77.6,1.4,140.0,5.4,34.8138,126.3832,37.88
2014,1,11,11,8.01,5.3,-2.1,0.0,1.0,76.9,1.8,160.0,4.7,34.8138,126.3832,37.88
2014,1,12,12,6.32,6.6,-0.6,0.0,1.5,77.0,4.2,360.0,3.4,34.8138,126.3832,37.88
2014,1,13,13,11.32,1.9,-4.3,0.0,-1.5,59.6,5.5,20.0,8.9,34.8138,126.3832,37.88
2014,1,14,14,11.0,4.2,-6.6,0.0,-1.6,60.3,3.5,50.0,9.3,34.8138,126.3832,37.88
2014,1,15,15,10.71,5.2,-4.3,0.0,-0.7,69.5,2.4,360.0,9.2,34.8138,126.3832,37.88
2014,1,16,16,9.8,6.3,-3.5,0.0,0.3,76.1,2.1,360.0,8.5,34.8138,126.3832,37.88
2014,1,17,17,9.05,7.0,-2.0,0.4,1.9,84.3,1.4,340.0,6.9,34.8138,126.3832,37.88
2014,1,18,18,5.44,4.1,-0.5,0.0,1.3,81.8,5.5,360.0,2.8,34.8138,126.3832,37.88
2014,1,19,19,11.57,4.5,-4.1,0.0,0.6,68.5,2.0,50.0,8.9,34.8138,126.3832,37.88
2014,1,20,20,6.81,6.8,-0.3,0.4,3.1,78.8,5.6,340.0,3.9,34.8138,126.3832,37.88
2014,1,21,21,5.38,0.1,-2.1,0.5,-1.0,84.1,7.3,360.0,3.1,34.8138,126.3832,37.88
2014,1,22,22,10.01,4.7,-2.5,0.0,0.1,74.6,2.8,360.0,7.5,34.8138,126.3832,37.88
2014,1,23,23,12.62,6.6,-4.0,0.0,1.0,71.9,1.3,160.0,9.5,34.8138,126.3832,37.88
2014,1,24,24,7.73,13.6,0.6,0.0,7.4,81.8,3.5,160.0,3.7,34.8138,126.3832,37.88
2014,1,25,25,4.21,13.6,3.4,1.3,9.3,88.4,5.8,360.0,1.0,34.8138,126.3832,37.88
2014,1,26,26,13.06,4.7,-2.3,0.0,1.1,74.6,6.5,360.0,9.6,34.8138,126.3832,37.88
2014,1,27,27,12.94,9.3,-4.3,0.0,2.2,77.1,1.9,160.0,9.7,34.8138,126.3832,37.88
2014,1,28,28,6.72,7.7,-2.1,0.0,3.0,85.8,3.7,360.0,5.1,34.8138,126.3832,37.88
2014,1,29,29,11.92,13.5,-4.3,5.3,4.9,77.1,2.3,160.0,8.3,34.8138,126.3832,37.88
2014,1,30,30,1.31,8.7,3.1,0.9,6.8,100.0,2.8,160.0,0.0,34.8138,126.3832,37.88
2014,1,31,31,11.83,12.5,-0.6,0.0,5.9,77.3,2.1,140.0,9.0,34.8138,126.3832,37.88
2014,2,1,32,8.85,19.1,6.0,3.5,12.4,88.4,3.8,160.0,4.3,34.8138,126.3832,37.88
2014,2,2,33,2.64,13.6,5.1,0.0,8.0,100.0,3.5,360.0,0.0,34.8138,126.3832,37.88
2014,2,3,34,9.78,5.2,-2.5,0.0,1.5,73.4,9.2,360.0,6.8,34.8138,126.3832,37.88
2014,2,4,35,13.51,-1.1,-4.7,0.0,-3.1,65.4,9.1,360.0,9.2,34.8138,126.3832,37.88
2014,2,5,36,6.35,1.4,-5.0,0.0,-2.2,50.0,2.6,50.0,0.2,34.8138,126.3832,37.88
2014,2,6,37,6.6,5.0,-1.9,1.3,0.6,76.8,2.1,20.0,2.7,34.8138,126.3832,37.88
2014,2,7,38,4.23,7.2,0.2,0.8,3.4,79.5,1.6,20.0,0.0,34.8138,126.3832,37.88
2014,2,8,39,2.25,4.0,1.1,2.4,2.8,94.8,3.3,360.0,0.0,34.8138,126.3832,37.88
2014,2,9,40,5.2,1.6,-0.9,0.0,0.3,82.4,6.9,360.0,1.0,34.8138,126.3832,37.88
2014,2,10,41,7.27,3.7,-1.7,0.0,1.1,83.5,4.3,20.0,1.5,34.8138,126.3832,37.88
2014,2,11,42,13.12,7.9,0.1,0.0,2.7,75.4,2.0,20.0,8.5,34.8138,126.3832,37.88
2014,2,12,43,11.92,6.7,-0.2,0.0,2.5,80.9,2.6,360.0,6.6,34.8138,126.3832,37.88
2014,2,13,44,8.63,6.9,-1.2,0.0,2.6,80.8,2.4,20.0,2.6,34.8138,126.3832,37.88
2014,2,14,45,13.07,9.4,0.5,0.0,4.0,67.4,2.0,20.0,9.5,34.8138,126.3832,37.88
