year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2014,1,1,1,9.46,10.6,0.9,0.0,5.2,54.5,1.9,180.0,7.5,35.1698,126.8936,70.53
2014,1,2,2,8.75,10.3,-0.5,0.0,4.3,51.1,1.1,70.0,7.7,35.1698,126.8936,70.53
2014,1,3,3,7.93,11.8,-0.9,0.0,4.5,47.3,0.9,250.0,6.7,35.1698,126.8936,70.53
2014,1,4,4,11.03,6.7,-0.9,0.0,2.4,55.4,1.4,50.0,9.1,35.1698,126.8936,70.53
2014,1,5,5,10.7,7.6,-3.5,0.0,1.2,54.4,1.2,20.0,9.0,35.1698,126.8936,70.53
2014,1,6,6,10.32,8.8,-3.2,0.0,2.3,51.9,1.2,20.0,9.0,35.1698,126.8936,70.53
2014,1,7,7,7.37,9.6,-2.2,0.0,3.8,54.1,0.9,50.0,5.6,35.1698,126.8936,70.53
2014,1,8,8,2.86,6.0,-0.7,1.5,2.9,65.8,2.9,20.0,0.6,35.1698,126.8936,70.53
2014,1,9,9,12.01,-0.6,-6.6,0.0,-3.4,41.3,4.1,20.0,9.4,35.1698,126.8936,70.53
2014,1,10,10,9.26,3.5,-7.3,0.0,-1.9,56.8,1.3,270.0,6.6,35.1698,126.8936,70.53
2014,1,11,11,8.66,5.6,-2.4,0.0,1.1,64.0,1.0,250.0,6.4,35.1698,126.8936,70.53
2014,1,12,12,6.05,6.0,-2.8,0.0,0.7,64.0,1.4,20.0,3.2,35.1698,126.8936,70.53
2014,1,13,13,11.88,2.6,-6.2,0.0,-2.5,38.0,3.2,50.0,8.9,35.1698,126.8936,70.53
2014,1,14,14,11.59,4.1,-6.2,0.0,-1.3,36.0,3.3,50.0,9.2,35.1698,126.8936,70.53
2014,1,15,15,11.24,4.7,-4.6,0.0,-0.6,50.1,2.3,20.0,9.2,35.1698,126.8936,70.53
2014,1,16,16,10.46,6.5,-5.1,0.0,0.4,59.4,1.7,20.0,8.7,35.1698,126.8936,70.53
2014,1,17,17,8.64,7.5,-3.1,0.0,1.7,67.1,0.9,50.0,6.3,35.1698,126.8936,70.53
2014,1,18,18,6.06,4.3,-1.9,0.0,0.8,63.8,2.0,20.0,4.2,35.1698,126.8936,70.53
2014,1,19,19,12.2,6.4,-5.3,0.0,0.2,43.6,1.8,50.0,9.0,35.1698,126.8936,70.53
2014,1,20,20,6.93,7.8,-1.8,1.6,2.2,67.9,1.8,270.0,4.3,35.1698,126.8936,70.53
2014,1,21,21,5.51,0.1,-4.4,2.3,-2.3,74.3,2.3,320.0,2.7,35.1698,126.8936,70.53
2014,1,22,22,11.62,3.7,-5.5,0.0,-1.2,62.5,2.2,50.0,9.5,35.1698,126.8936,70.53
2014,1,23,23,13.05,7.9,-5.6,0.0,0.4,59.1,1.2,250.0,9.5,35.1698,126.8936,70.53
2014,1,24,24,7.2,13.6,0.1,0.0,6.8,64.0,1.8,230.0,3.5,35.1698,126.8936,70.53
2014,1,25,25,3.54,12.8,3.6,4.5,9.1,77.1,2.2,180.0,0.8,35.1698,126.8936,70.53
2014,1,26,26,13.5,8.2,-2.1,0.0,1.8,50.4,2.2,50.0,9.8,35.1698,126.8936,70.53
2014,1,27,27,13.34,10.6,-4.5,0.0,2.7,54.1,1.7,250.0,9.7,35.1698,126.8936,70.53
2014,1,28,28,9.39,10.4,-0.6,0.0,3.7,57.6,1.1,20.0,6.9,35.1698,126.8936,70.53
2014,1,29,29,11.7,14.2,-3.8,1.5,5.5,60.5,1.4,180.0,8.3,35.1698,126.8936,70.53
2014,1,30,30,1.13,9.1,3.0,1.5,6.9,90.6,1.5,270.0,0.0,35.1698,126.8936,70.53
2014,1,31,31,12.26,13.8,-0.6,0.0,6.3,60.9,1.6,50.0,9.2,35.1698,126.8936,70.53
2014,2,1,32,6.72,20.5,5.0,1.5,12.0,73.1,1.4,200.0,4.2,35.1698,126.8936,70.53
2014,2,2,33,6.36,14.9,7.2,0.0,10.9,83.5,2.0,250.0,1.9,35.1698,126.8936,70.53
2014,2,3,34,10.31,7.6,-3.2,0.0,2.8,47.4,3.2,20.0,6.7,35.1698,126.8936,70.53
2014,2,4,35,14.91,-0.6,-6.6,0.0,-4.2,39.8,4.4,20.0,9.7,35.1698,126.8936,70.53
2014,2,5,36,7.81,2.7,-5.9,0.0,-2.1,32.6,2.5,70.0,3.3,35.1698,126.8936,70.53
2014,2,6,37,6.27,5.9,-1.4,0.0,1.8,40.5,2.3,70.0,0.4,35.1698,126.8936,70.53
2014,2,7,38,4.8,8.3,0.9,0.1,4.7,58.0,3.5,70.0,0.0,35.1698,126.8936,70.53
2014,2,8,39,2.14,3.8,1.5,2.0,2.7,85.4,1.6,20.0,0.0,35.1698,126.8936,70.53
2014,2,9,40,7.3,3.5,-1.8,0.0,0.2,68.1,2.2,20.0,3.0,35.1698,126.8936,70.53
2014,2,10,41,8.14,5.8,-2.6,0.0,1.4,67.5,2.3,70.0,2.3,35.1698,126.8936,70.53
2014,2,11,42,13.94,9.3,-1.8,0.0,3.1,52.5,2.9,70.0,9.3,35.1698,126.8936,70.53
2014,2,12,43,14.27,8.8,0.3,0.0,3.4,53.6,1.6,50.0,7.9,35.1698,126.8936,70.53
2014,2,13,44,10.47,8.9,-0.8,0.0,3.7,52.9,2.9,70.0,5.3,35.1698,126.8936,70.53
2014,2,14,45,12.6,9.1,-0.2,0.0,3.6,50.5,3.7,70.0,8.8,35.1698,126.8936,70.53
2014,2,15,46,15.62,10.3,-2.3,0.0,3.3,52.1,1.5,50.0,10.1,35.1698,126.8936,70.53
2014,2,16,47,11.51,12.3,-1.5,0.0,5.4,54.4,1.1,250.0,7.1,35.1698,126.8936,70.53
2014,2,17,48,3.1,9.3,2.8,2.0,5.7,66.1,2.0,50.0,0.0,35.1698,126.8936,70.53
2014,2,18,49,8.89,8.3,0.9,0.0,3.8,61.1,3.4,70.0,3.0,35.1698,126.8936,70.53
2014,2,19,50,14.85,9.2,-1.4,0.0,3.2,50.1,1.9,50.0,8.9,35.1698,126.8936,70.53
2014,2,20,51,15.24,9.0,-2.0,0.0,2.4,58.3,1.6,20.0,9.6,35.1698,126.8936,70.53
2014,2,21,52,17.06,8.8,-2.7,0.0,1.8,50.3,1.8,50.0,10.4,35.1698,126.8936,70.53
2014,2,22,53,15.58,10.9,-2.5,0.0,3.6,50.8,2.4,50.0,9.8,35.1698,126.8936,70.53
2014,2,23,54,14.56,13.5,-1.2,0.0,5.3,47.1,1.8,20.0,9.4,35.1698,126.8936,70.53
2014,2,24,55,14.39,15.0,-0.4,0.0,6.6,49.1,1.3,20.0,9.0,35.1698,126.8936,70.53
2014,2,25,56,13.18,16.3,1.4,0.0,8.9,46.5,1.7,50.0,8.1,35.1698,126.8936,70.53
2014,2,26,57,3.63,11.3,6.7,3.0,8.2,68.8,2.2,70.0,0.0,35.1698,126.8936,70.53
2014,2,27,58,14.31,15.8,5.1,0.0,8.4,69.4,1.5,270.0,7.1,35.1698,126.8936,70.53
2014,2,28,59,7.3,11.7,4.2,0.0,8.0,69.0,1.2,230.0,1.1,35.1698,126.8936,70.53
