year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2025,1,1,1,9.74,9.3,0.1,0.0,5.0,45.0,2.7,250,8.5,37.7486,128.8933,25.91
2025,1,2,2,9.76,7.8,0.4,0.0,3.6,36.3,2.1,250,8.9,37.7486,128.8933,25.91
2025,1,3,3,10.57,4.7,-2.7,0.0,0.7,32.4,2.9,250,8.9,37.7486,128.8933,25.91
2025,1,4,4,10.38,6.8,-1.2,0.0,2.2,38.6,2.5,250,9.0,37.7486,128.8933,25.91
2025,1,5,5,5.85,8.0,1.1,0.0,4.7,57.3,2.2,250,3.2,37.7486,128.8933,25.91
2025,1,6,6,7.19,7.5,-0.1,0.7,3.3,65.8,2.7,250,5.3,37.7486,128.8933,25.91
2025,1,7,7,10.69,2.4,-4.0,0.0,-0.9,39.3,3.9,250,9.0,37.7486,128.8933,25.91
2025,1,8,8,8.87,2.8,-3.7,0.0,-0.9,38.0,3.4,250,7.5,37.7486,128.8933,25.91
2025,1,9,9,11.38,-3.7,-9.6,0.0,-7.2,30.8,3.5,250,9.0,37.7486,128.8933,25.91
2025,1,10,10,11.04,2.0,-9.2,0.0,-4.4,35.1,3.7,250,9.1,37.7486,128.8933,25.91
2025,1,11,11,9.37,3.6,-5.2,0.0,-1.4,47.3,3.1,230,6.7,37.7486,128.8933,25.91
2025,1,12,12,9.42,6.2,-3.4,0.0,0.5,36.8,3.0,250,5.8,37.7486,128.8933,25.91
2025,1,13,13,5.44,5.1,-0.9,0.0,2.5,46.5,3.2,250,2.6,37.7486,128.8933,25.91
2025,1,14,14,7.94,8.5,2.3,0.0,5.1,54.3,2.3,270,5.2,37.7486,128.8933,25.91
2025,1,15,15,11.36,2.4,-3.0,0.0,-0.9,30.0,3.1,250,9.1,37.7486,128.8933,25.91
2025,1,16,16,10.86,5.3,-2.9,0.0,1.3,49.5,3.6,250,8.6,37.7486,128.8933,25.91
2025,1,17,17,11.04,8.3,-2.8,0.0,2.7,48.3,2.3,250,9.2,37.7486,128.8933,25.91
2025,1,18,18,10.35,11.7,1.6,0.0,6.2,28.3,2.4,250,7.6,37.7486,128.8933,25.91
2025,1,19,19,9.66,10.5,3.9,0.0,6.6,38.5,2.9,250,8.7,37.7486,128.8933,25.91
2025,1,20,20,7.69,9.6,1.8,0.0,4.7,63.1,1.8,250,5.4,37.7486,128.8933,25.91
2025,1,21,21,9.87,10.3,1.0,0.0,5.3,54.4,2.0,250,8.6,37.7486,128.8933,25.91
2025,1,22,22,10.01,10.7,2.9,0.0,6.2,47.9,3.1,250,8.2,37.7486,128.8933,25.91
2025,1,23,23,11.32,8.9,0.2,0.0,4.0,46.9,1.8,250,9.1,37.7486,128.8933,25.91
2025,1,24,24,9.92,8.1,-0.5,6.8,3.1,73.8,2.5,250,6.8,37.7486,128.8933,25.91
2025,1,25,25,3.97,4.2,0.6,8.9,2.1,94.4,1.3,230,0.0,37.7486,128.8933,25.91
2025,1,26,26,3.12,4.4,0.5,0.1,2.5,81.3,1.4,250,0.8,37.7486,128.8933,25.91
2025,1,27,27,11.4,8.5,-1.3,0.0,1.9,68.5,2.3,250,6.1,37.7486,128.8933,25.91
2025,1,28,28,12.51,0.2,-2.7,0.0,-1.5,55.3,5.7,250,8.6,37.7486,128.8933,25.91
2025,1,29,29,12.71,0.8,-4.1,0.0,-2.3,43.6,4.6,250,9.5,37.7486,128.8933,25.91
2025,1,30,30,12.56,5.7,-4.5,0.0,0.1,34.0,2.9,250,9.6,37.7486,128.8933,25.91
2025,1,31,31,7.66,7.7,-0.7,0.0,3.9,59.6,1.6,250,2.4,37.7486,128.8933,25.91
