year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2020,1,1,1,4.145,4.1,-8.6,0.0,-2.2,75.3,0.5,160,1.6,36.2694,126.9229,11.35
2020,1,2,2,3.443,6.0,-4.7,0.0,-0.5,86.4,0.3,290,0.5,36.2694,126.9229,11.35
2020,1,3,3,7.561,8.0,-3.7,0.0,0.8,81.6,0.5,340,6.8,36.2694,126.9229,11.35
2020,1,4,4,6.278,7.5,-5.4,0.0,-0.7,86.8,0.4,140,4.8,36.2694,126.9229,11.35
2020,1,5,5,8.004,8.5,-6.7,0.0,0.2,71.3,0.5,20,7.4,36.2694,126.9229,11.35
2020,1,6,6,3.169,5.1,-1.3,19.6,2.8,91.3,1.9,20,0.0,36.2694,126.9229,11.35
2020,1,7,7,3.183,14.2,5.1,55.5,8.2,97.4,1.9,50,0.0,36.2694,126.9229,11.35
2020,1,8,8,3.199,10.1,3.1,2.2,4.5,85.6,2.8,290,0.0,36.2694,126.9229,11.35
2020,1,9,9,8.062,5.6,-3.1,0.0,1.4,71.9,1.2,320,7.3,36.2694,126.9229,11.35
2020,1,10,10,8.23,7.1,-4.7,0.0,-0.3,78.0,0.6,20,7.5,36.2694,126.9229,11.35
2020,1,11,11,8.134,7.8,-3.8,0.0,1.4,72.6,0.8,320,7.3,36.2694,126.9229,11.35
2020,1,12,12,5.687,5.7,-1.9,0.0,1.5,70.1,0.9,290,3.6,36.2694,126.9229,11.35
2020,1,13,13,6.863,3.9,-3.9,0.1,0.7,65.6,1.4,290,5.3,36.2694,126.9229,11.35
2020,1,14,14,6.154,4.8,-3.6,0.0,-0.4,68.5,0.9,20,4.2,36.2694,126.9229,11.35
2020,1,15,15,9.044,4.5,-4.9,0.0,-0.9,71.8,0.9,340,8.4,36.2694,126.9229,11.35
2020,1,16,16,8.75,5.6,-5.3,0.0,-0.7,60.9,0.9,50,7.9,36.2694,126.9229,11.35
2020,1,17,17,7.356,6.4,-4.2,0.0,-0.2,58.8,0.8,50,5.8,36.2694,126.9229,11.35
2020,1,18,18,9.398,7.9,-6.7,0.0,-0.7,72.0,0.6,230,8.7,36.2694,126.9229,11.35
2020,1,19,19,6.818,8.8,-4.3,0.0,1.9,74.6,1.2,270,4.9,36.2694,126.9229,11.35
2020,1,20,20,7.626,8.0,-2.7,0.0,2.5,65.5,1.5,320,6.0,36.2694,126.9229,11.35
2020,1,21,21,9.703,7.0,-7.0,0.0,-0.7,57.8,0.7,20,8.9,36.2694,126.9229,11.35
2020,1,22,22,3.5,4.3,-1.9,0.0,2.4,62.3,1.5,50,0.0,36.2694,126.9229,11.35
2020,1,23,23,8.549,13.2,1.1,0.0,6.3,56.6,1.5,340,7.1,36.2694,126.9229,11.35
2020,1,24,24,9.67,11.3,-2.1,0.0,3.6,67.6,0.8,320,8.6,36.2694,126.9229,11.35
2020,1,25,25,3.941,9.9,-1.9,0.0,3.6,80.9,0.3,290,0.5,36.2694,126.9229,11.35
2020,1,26,26,6.56,11.8,-0.2,0.0,6.6,68.6,1.5,20,4.1,36.2694,126.9229,11.35
2020,1,27,27,3.643,8.8,3.8,2.2,6.0,75.4,1.6,70,0.0,36.2694,126.9229,11.35
2020,1,28,28,4.256,11.3,2.8,0.0,6.6,75.8,0.9,340,0.8,36.2694,126.9229,11.35
2020,1,29,29,3.705,10.4,2.5,0.0,6.7,62.1,1.2,20,0.0,36.2694,126.9229,11.35
2020,1,30,30,6.458,11.7,-0.6,0.0,4.1,78.9,0.6,250,3.7,36.2694,126.9229,11.35
2020,1,31,31,8.652,8.3,-3.0,0.0,1.8,80.5,0.8,270,6.6,36.2694,126.9229,11.35
2020,2,1,32,4.469,8.3,-5.4,0.0,0.1,84.6,0.4,160,2.1,36.2694,126.9229,11.35
2020,2,2,33,6.433,7.8,-5.6,0.0,0.1,79.8,0.5,140,5.1,36.2694,126.9229,11.35
2020,2,3,34,8.473,6.5,-4.2,0.0,1.2,63.5,1.3,320,8.2,36.2694,126.9229,11.35
2020,2,4,35,9.153,6.4,-8.0,0.6,-0.5,69.6,0.8,160,9.2,36.2694,126.9229,11.35
2020,2,5,36,9.249,1.0,-8.9,0.0,-3.8,51.3,2.1,320,9.3,36.2694,126.9229,11.35
