year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2016,1,1,1,5.15,3.1,-8.8,0.0,-2.6,83.8,0.7,180,3.4,37.1564,128.1965,263.21
2016,1,2,2,4.153,8.3,-0.5,0.0,2.0,80.4,0.7,20,1.8,37.1564,128.1965,263.21
2016,1,3,3,6.39,9.7,-2.0,0.0,2.6,83.8,0.8,230,5.3,37.1564,128.1965,263.21
2016,1,4,4,7.813,7.5,-4.5,0.0,2.8,54.8,2.5,250,7.5,37.1564,128.1965,263.21
2016,1,5,5,6.946,2.6,-6.2,0.0,-2.6,41.4,1.7,250,6.1,37.1564,128.1965,263.21
2016,1,6,6,6.075,1.8,-10.9,0.0,-4.0,64.0,1.1,290,4.7,37.1564,128.1965,263.21
2016,1,7,7,8.736,0.9,-10.0,0.0,-4.7,59.0,1.8,230,8.8,37.1564,128.1965,263.21
2016,1,8,8,8.9,0.7,-11.9,0.0,-6.3,58.3,1.4,270,9.0,37.1564,128.1965,263.21
2016,1,9,9,8.355,2.2,-10.8,0.0,-2.6,58.3,1.7,270,8.1,37.1564,128.1965,263.21
2016,1,10,10,7.417,4.8,-5.5,0.0,-1.5,52.9,1.6,270,6.6,37.1564,128.1965,263.21
2016,1,11,11,9.018,2.1,-11.1,0.0,-5.5,47.3,1.3,230,9.0,37.1564,128.1965,263.21
2016,1,12,12,8.93,0.4,-14.6,0.0,-7.2,56.4,1.4,230,8.8,37.1564,128.1965,263.21
2016,1,13,13,6.408,0.1,-10.9,0.5,-4.3,67.0,2.2,250,4.9,37.1564,128.1965,263.21
2016,1,14,14,8.69,0.3,-13.7,1.0,-5.0,56.8,1.8,230,8.3,37.1564,128.1965,263.21
2016,1,15,15,7.608,2.2,-11.3,1.5,-5.2,82.3,0.5,20,6.6,37.1564,128.1965,263.21
2016,1,16,16,6.716,4.1,-11.7,0.0,-4.8,77.4,0.7,110,5.2,37.1564,128.1965,263.21
2016,1,17,17,3.271,4.1,-6.8,0.5,-0.5,78.5,0.7,110,0.0,37.1564,128.1965,263.21
2016,1,18,18,4.44,0.1,-12.2,0.5,-5.4,66.4,3.5,250,1.7,37.1564,128.1965,263.21
2016,1,19,19,9.478,-8.9,-15.4,0.0,-12.5,44.0,4.3,250,9.1,37.1564,128.1965,263.21
2016,1,20,20,8.174,-7.5,-19.3,0.0,-13.6,65.8,0.9,230,7.1,37.1564,128.1965,263.21
2016,1,21,21,6.653,-3.0,-15.9,0.0,-10.0,60.8,1.0,230,4.8,37.1564,128.1965,263.21
2016,1,22,22,8.072,-2.8,-17.2,0.0,-9.7,59.8,1.0,230,6.8,37.1564,128.1965,263.21
2016,1,23,23,8.955,-7.1,-14.0,0.0,-10.0,31.8,3.2,250,8.0,37.1564,128.1965,263.21
2016,1,24,24,9.917,-10.4,-20.7,0.0,-15.1,44.9,2.6,230,9.3,37.1564,128.1965,263.21
2016,1,25,25,10.052,-4.7,-19.8,0.0,-12.3,57.8,1.4,230,9.4,37.1564,128.1965,263.21
2016,1,26,26,4.917,-0.7,-15.0,0.0,-7.3,79.4,0.9,230,2.0,37.1564,128.1965,263.21
2016,1,27,27,9.056,2.6,-10.2,0.0,-5.0,70.4,1.6,20,7.8,37.1564,128.1965,263.21
2016,1,28,28,3.928,1.4,-12.2,0.0,-3.7,67.1,0.7,110,0.5,37.1564,128.1965,263.21
2016,1,29,29,3.604,4.6,-2.4,0.5,1.7,63.0,2.8,70,0.0,37.1564,128.1965,263.21
2016,1,30,30,5.579,6.8,-3.8,0.0,0.9,67.5,1.2,250,2.7,37.1564,128.1965,263.21
2016,1,31,31,9.824,1.0,-8.3,0.0,-3.9,53.3,2.2,230,8.5,37.1564,128.1965,263.21
2016,2,1,32,8.815,-0.7,-13.3,0.0,-7.3,51.6,1.6,250,9.2,37.1564,128.1965,263.21
2016,2,2,33,9.093,0.1,-16.3,0.0,-8.6,54.4,1.0,20,9.6,37.1564,128.1965,263.21
2016,2,3,34,9.121,2.8,-16.3,0.0,-7.3,59.8,1.1,20,9.6,37.1564,128.1965,263.21
2016,2,4,35,7.112,4.6,-9.9,0.0,-2.3,55.3,1.6,250,6.4,37.1564,128.1965,263.21
2016,2,5,36,9.054,2.9,-12.7,0.0,-5.0,51.3,1.4,20,9.4,37.1564,128.1965,263.21
