year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1990,1,1,1,5.905,8.2,-2.9,0.1,2.4,79.8,0.5,90,4.1,35.5601,126.8682,44.11
1990,1,2,2,4.131,3.3,-2.1,0.5,-0.5,86.0,0.4,250,1.4,35.5601,126.8682,44.11
1990,1,3,3,5.474,1.5,-3.4,0.3,-1.5,82.8,0.3,360,3.4,35.5601,126.8682,44.11
1990,1,4,4,8.825,4.9,-5.2,0.0,-1.2,77.5,0.5,50,8.4,35.5601,126.8682,44.11
1990,1,5,5,4.843,8.7,-2.0,2.2,4.1,81.3,1.7,140,2.4,35.5601,126.8682,44.11
1990,1,6,6,8.951,4.5,-4.5,0.0,0.3,67.8,0.8,270,8.5,35.5601,126.8682,44.11
1990,1,7,7,9.253,5.3,-8.4,0.0,-2.4,73.8,0.5,360,8.9,35.5601,126.8682,44.11
1990,1,8,8,4.025,9.7,-6.2,2.1,1.3,77.5,0.4,50,1.1,35.5601,126.8682,44.11
1990,1,9,9,6.413,15.0,3.0,3.1,9.1,87.0,0.7,90,4.6,35.5601,126.8682,44.11
1990,1,10,10,3.316,12.6,3.9,3.5,6.6,89.3,1.2,180,0.0,35.5601,126.8682,44.11
1990,1,11,11,6.403,9.7,3.2,0.0,4.9,76.8,0.2,360,4.5,35.5601,126.8682,44.11
1990,1,12,12,3.353,4.1,0.7,0.0,2.9,75.3,1.1,200,0.0,35.5601,126.8682,44.11
1990,1,13,13,9.489,3.5,-6.0,0.0,-1.5,60.5,0.5,200,8.9,35.5601,126.8682,44.11
1990,1,14,14,6.429,5.3,-8.0,0.0,-2.1,75.8,0.3,90,4.4,35.5601,126.8682,44.11
1990,1,15,15,3.414,0.6,-4.0,0.0,-1.2,84.0,0.3,360,0.0,35.5601,126.8682,44.11
1990,1,16,16,9.491,4.7,-9.2,0.0,-3.3,75.5,0.6,360,8.7,35.5601,126.8682,44.11
1990,1,17,17,9.401,8.6,-4.8,0.0,1.0,71.8,0.4,90,8.5,35.5601,126.8682,44.11
1990,1,18,18,3.482,8.8,0.9,1.6,5.1,76.8,1.7,360,0.0,35.5601,126.8682,44.11
1990,1,19,19,8.728,2.8,-5.7,0.0,-1.4,63.5,1.9,360,7.4,35.5601,126.8682,44.11
1990,1,20,20,9.984,0.5,-10.7,0.0,-6.0,68.0,0.6,360,9.1,35.5601,126.8682,44.11
1990,1,21,21,9.471,6.2,-8.7,0.0,-1.6,66.8,0.5,140,8.3,35.5601,126.8682,44.11
1990,1,22,22,7.951,2.2,-10.3,0.8,-3.6,68.0,1.6,320,6.1,35.5601,126.8682,44.11
1990,1,23,23,10.088,-2.8,-13.5,1.4,-7.8,67.0,1.5,340,9.0,35.5601,126.8682,44.11
1990,1,24,24,10.005,-5.2,-14.1,0.6,-10.0,76.5,0.5,360,8.8,35.5601,126.8682,44.11
1990,1,25,25,10.285,-5.7,-15.6,0.0,-11.2,73.3,1.3,340,9.1,35.5601,126.8682,44.11
1990,1,26,26,10.204,-1.4,-16.3,0.0,-10.5,68.3,0.4,340,8.9,35.5601,126.8682,44.11
1990,1,27,27,8.21,5.2,-12.5,0.0,-4.7,72.0,0.1,230,6.1,35.5601,126.8682,44.11
1990,1,28,28,4.125,6.3,-7.2,2.1,0.0,83.5,1.9,140,0.5,35.5601,126.8682,44.11
1990,1,29,29,4.084,8.4,0.2,3.0,5.5,92.3,1.2,140,0.4,35.5601,126.8682,44.11
1990,1,30,30,3.818,2.8,0.1,8.7,1.3,96.5,0.1,340,0.0,35.5601,126.8682,44.11
1990,1,31,31,3.85,1.9,-1.7,3.0,0.3,95.8,0.3,270,0.0,35.5601,126.8682,44.11
1990,2,1,32,7.559,2.0,-6.8,0.0,-1.4,84.5,0.4,340,6.6,35.5601,126.8682,44.11
1990,2,2,33,7.115,1.7,-9.8,0.0,-4.2,86.0,0.4,340,5.9,35.5601,126.8682,44.11
1990,2,3,34,7.136,4.1,-3.3,0.0,-0.6,78.8,0.5,340,5.9,35.5601,126.8682,44.11
1990,2,4,35,6.559,3.6,-4.5,0.0,-1.2,84.5,0.3,340,5.0,35.5601,126.8682,44.11
1990,2,5,36,6.648,3.1,-6.3,0.0,-2.0,82.8,0.4,90,5.1,35.5601,126.8682,44.11
