year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2010,1,1,1,11.07,1.9,-7.4,0.0,-3.3,41.3,2.4,270,9.0,35.8822,128.6212,57.64
2010,1,2,2,6.19,7.0,-5.4,0.0,0.5,56.0,1.5,290,3.4,35.8822,128.6212,57.64
2010,1,3,3,11.36,3.0,-3.9,0.0,-0.8,36.4,2.3,270,8.8,35.8822,128.6212,57.64
2010,1,4,4,3.42,1.5,-3.1,2.2,-1.0,58.5,1.9,270,1.1,35.8822,128.6212,57.64
2010,1,5,5,11.42,-0.1,-6.4,0.0,-3.1,47.6,3.6,290,8.5,35.8822,128.6212,57.64
2010,1,6,6,11.72,-0.7,-8.4,0.0,-5.4,49.4,2.8,290,9.2,35.8822,128.6212,57.64
2010,1,7,7,11.64,-0.4,-7.5,0.0,-4.5,49.6,2.7,290,9.1,35.8822,128.6212,57.64
2010,1,8,8,11.28,3.2,-8.6,0.0,-2.8,50.4,2.2,270,8.9,35.8822,128.6212,57.64
2010,1,9,9,7.95,4.1,-4.1,0.0,-0.1,48.3,1.8,270,4.1,35.8822,128.6212,57.64
2010,1,10,10,6.06,3.3,-2.8,0.0,0.6,54.1,1.6,270,0.0,35.8822,128.6212,57.64
2010,1,11,11,7.49,3.2,-1.9,0.0,0.2,49.9,3.0,290,2.8,35.8822,128.6212,57.64
2010,1,12,12,9.49,-0.2,-5.2,0.0,-3.2,39.0,3.4,290,5.5,35.8822,128.6212,57.64
2010,1,13,13,12.61,-2.9,-8.9,0.0,-6.3,38.9,4.4,290,9.0,35.8822,128.6212,57.64
2010,1,14,14,11.49,1.2,-8.6,0.0,-4.3,49.4,2.2,270,8.5,35.8822,128.6212,57.64
2010,1,15,15,8.97,4.8,-7.0,0.0,-1.2,53.4,1.8,290,6.4,35.8822,128.6212,57.64
2010,1,16,16,12.8,5.7,-7.6,0.0,-0.7,34.0,1.9,270,9.6,35.8822,128.6212,57.64
2010,1,17,17,12.08,7.4,-7.2,0.0,0.4,27.1,1.4,250,9.4,35.8822,128.6212,57.64
2010,1,18,18,10.84,9.9,-4.4,0.0,1.8,46.6,1.4,290,7.8,35.8822,128.6212,57.64
2010,1,19,19,9.06,10.9,-3.5,0.0,3.6,57.0,0.9,70,6.7,35.8822,128.6212,57.64
2010,1,20,20,2.06,13.0,6.4,5.0,9.1,81.9,0.8,250,0.0,35.8822,128.6212,57.64
