year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2022,1,1,1,8.85,2.7,-8.9,0.0,-2.7,52.5,0.8,290,6.9,35.8185,127.1571,53.48
2022,1,2,2,6.84,6.6,-4.2,0.0,0.3,59.8,1.3,140,5.1,35.8185,127.1571,53.48
2022,1,3,3,11.3,3.8,-5.6,0.0,-0.7,66.9,1.2,110,8.9,35.8185,127.1571,53.48
2022,1,4,4,10.95,5.2,-2.5,0.0,0.8,55.3,1.6,320,8.8,35.8185,127.1571,53.48
2022,1,5,5,5.61,3.3,-3.7,0.0,0.1,49.8,0.6,320,0.7,35.8185,127.1571,53.48
2022,1,6,6,11.1,5.3,-3.6,0.0,0.4,56.1,1.1,270,9.1,35.8185,127.1571,53.48
2022,1,7,7,11.78,4.8,-6.1,0.0,-1.0,60.9,1.2,110,9.1,35.8185,127.1571,53.48
2022,1,8,8,10.59,6.5,-5.7,0.0,1.4,61.6,1.3,110,8.1,35.8185,127.1571,53.48
2022,1,9,9,6.57,6.9,-1.2,0.0,2.9,68.8,1.2,110,2.5,35.8185,127.1571,53.48
2022,1,10,10,10.45,7.5,-3.2,0.0,1.7,69.5,1.4,110,7.1,35.8185,127.1571,53.48
2022,1,11,11,10.13,1.9,-6.0,0.3,-2.7,58.9,3.3,320,8.5,35.8185,127.1571,53.48
2022,1,12,12,10.78,1.2,-7.6,0.0,-3.7,58.8,1.8,270,8.6,35.8185,127.1571,53.48
2022,1,13,13,8.91,0.5,-6.1,0.2,-3.9,59.4,2.5,290,6.4,35.8185,127.1571,53.48
2022,1,14,14,11.99,2.3,-8.3,0.0,-2.7,49.0,1.1,140,9.0,35.8185,127.1571,53.48
2022,1,15,15,8.07,7.3,-3.6,0.0,2.1,48.0,0.8,140,3.7,35.8185,127.1571,53.48
2022,1,16,16,9.77,5.7,-3.7,0.4,1.1,64.1,2.9,270,6.1,35.8185,127.1571,53.48
2022,1,17,17,7.77,2.4,-5.7,0.2,-1.8,67.8,1.9,140,4.6,35.8185,127.1571,53.48
2022,1,18,18,12.61,1.6,-7.1,0.0,-2.9,47.6,1.4,340,9.3,35.8185,127.1571,53.48
2022,1,19,19,9.28,6.6,-7.8,0.2,-1.7,62.3,1.9,110,6.0,35.8185,127.1571,53.48
2022,1,20,20,12.32,2.4,-8.3,0.0,-3.1,63.3,1.4,320,9.3,35.8185,127.1571,53.48
2022,1,21,21,12.26,6.7,-7.3,0.0,-0.6,58.8,1.2,110,9.2,35.8185,127.1571,53.48
2022,1,22,22,4.84,9.0,-0.3,0.0,4.3,56.6,0.8,110,0.3,35.8185,127.1571,53.48
2022,1,23,23,4.94,8.8,1.4,0.0,4.6,65.8,0.8,320,0.0,35.8185,127.1571,53.48
2022,1,24,24,6.13,9.9,-0.4,0.0,5.4,61.6,1.2,70,1.2,35.8185,127.1571,53.48
2022,1,25,25,1.09,6.4,2.6,0.4,4.8,72.5,1.2,140,0.0,35.8185,127.1571,53.48
