year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2009,1,1,1,5.839,-1.9,-9.1,4.3,-4.7,73.6,1.1,110,4.0,35.5601,126.8682,44.11
2009,1,2,2,8.707,3.1,-7.9,0.0,-2.6,74.1,1.0,110,8.3,35.5601,126.8682,44.11
2009,1,3,3,8.732,5.3,-7.2,0.0,-1.6,72.4,0.9,90,8.3,35.5601,126.8682,44.11
2009,1,4,4,5.826,5.6,-4.2,0.0,0.0,72.8,0.8,110,3.9,35.5601,126.8682,44.11
2009,1,5,5,4.977,5.4,-3.1,0.0,0.4,70.4,1.0,320,2.6,35.5601,126.8682,44.11
2009,1,6,6,5.532,2.7,-5.5,0.0,-1.3,71.3,0.8,110,3.4,35.5601,126.8682,44.11
2009,1,7,7,8.715,4.3,-4.9,0.0,-1.0,62.8,0.8,20,8.1,35.5601,126.8682,44.11
2009,1,8,8,8.613,4.0,-5.6,0.0,-1.2,62.8,0.9,110,7.9,35.5601,126.8682,44.11
2009,1,9,9,6.346,2.1,-6.3,1.9,-2.0,72.5,1.2,20,4.5,35.5601,126.8682,44.11
2009,1,10,10,3.316,-1.9,-4.8,4.5,-3.6,83.1,0.9,360,0.0,35.5601,126.8682,44.11
2009,1,11,11,4.903,0.8,-6.0,7.5,-3.8,80.8,1.2,360,2.3,35.5601,126.8682,44.11
2009,1,12,12,3.558,-1.7,-6.5,2.6,-3.9,82.1,1.1,320,0.3,35.5601,126.8682,44.11
2009,1,13,13,7.565,0.2,-5.5,1.1,-2.8,73.0,0.9,20,6.1,35.5601,126.8682,44.11
2009,1,14,14,5.739,0.3,-6.7,0.4,-2.9,68.1,1.8,360,3.4,35.5601,126.8682,44.11
2009,1,15,15,9.305,0.2,-11.8,0.0,-6.1,68.0,1.0,140,8.5,35.5601,126.8682,44.11
2009,1,16,16,5.385,6.6,-6.3,0.0,0.9,67.7,1.5,110,2.8,35.5601,126.8682,44.11
2009,1,17,17,7.723,9.0,-0.9,0.0,2.5,69.1,1.2,110,6.1,35.5601,126.8682,44.11
2009,1,18,18,3.482,8.9,0.1,6.0,6.0,79.4,1.5,110,0.0,35.5601,126.8682,44.11
2009,1,19,19,8.234,6.8,-1.8,0.0,2.2,64.9,1.1,320,6.7,35.5601,126.8682,44.11
2009,1,20,20,5.729,7.0,-0.8,0.0,2.4,59.4,1.0,110,3.1,35.5601,126.8682,44.11
2009,1,21,21,4.34,7.5,-1.1,0.0,2.5,57.8,0.8,110,1.1,35.5601,126.8682,44.11
2009,1,22,22,6.949,10.8,-1.4,0.0,4.6,62.9,1.3,110,4.7,35.5601,126.8682,44.11
2009,1,23,23,4.114,2.9,-10.1,4.8,-4.8,75.9,2.5,340,0.7,35.5601,126.8682,44.11
2009,1,24,24,4.289,-1.4,-11.5,2.2,-5.2,72.6,2.2,250,0.9,35.5601,126.8682,44.11
2009,1,25,25,6.721,2.9,-5.2,0.5,-0.9,68.6,1.9,250,4.2,35.5601,126.8682,44.11
2009,1,26,26,5.889,3.9,-3.2,0.1,-0.4,70.6,1.6,140,3.0,35.5601,126.8682,44.11
2009,1,27,27,10.416,4.6,-5.8,0.0,-1.0,60.1,1.2,110,9.1,35.5601,126.8682,44.11
2009,1,28,28,10.557,9.8,-6.5,0.0,1.0,63.5,0.9,360,9.2,35.5601,126.8682,44.11
2009,1,29,29,3.786,5.9,-1.1,0.1,2.3,75.4,0.7,360,0.0,35.5601,126.8682,44.11
2009,1,30,30,6.51,13.1,2.5,1.5,5.9,84.1,0.6,360,3.6,35.5601,126.8682,44.11
2009,1,31,31,10.843,13.2,-0.1,0.0,5.3,73.5,1.0,90,9.3,35.5601,126.8682,44.11
2009,2,1,32,8.155,12.0,-1.2,0.0,5.2,73.1,0.7,340,7.5,35.5601,126.8682,44.11
2009,2,2,33,4.131,13.9,3.4,0.0,8.0,70.3,0.9,110,1.4,35.5601,126.8682,44.11
2009,2,3,34,4.211,10.2,3.8,0.0,6.3,82.8,1.0,360,1.5,35.5601,126.8682,44.11
2009,2,4,35,6.092,12.1,0.5,0.0,4.6,70.9,1.2,360,4.3,35.5601,126.8682,44.11
2009,2,5,36,4.108,7.8,-2.1,0.0,4.1,61.8,0.9,110,1.3,35.5601,126.8682,44.11
2009,2,6,37,5.733,9.7,0.3,0.0,4.7,77.6,1.0,20,3.7,35.5601,126.8682,44.11
2009,2,7,38,6.764,9.6,-1.5,0.0,4.3,76.4,1.1,110,5.2,35.5601,126.8682,44.11
2009,2,8,39,8.411,10.3,0.7,0.0,4.1,66.1,1.3,360,7.6,35.5601,126.8682,44.11
2009,2,9,40,5.939,8.5,1.1,0.0,4.4,62.4,1.4,290,3.9,35.5601,126.8682,44.11
2009,2,10,41,3.452,8.5,1.4,0.0,4.7,69.5,1.0,110,0.2,35.5601,126.8682,44.11
2009,2,11,42,6.471,12.9,-0.1,0.0,6.2,73.9,1.6,110,4.6,35.5601,126.8682,44.11
2009,2,12,43,5.407,18.0,-3.2,0.0,9.8,62.4,2.0,140,3.0,35.5601,126.8682,44.11
2009,2,13,44,3.373,19.3,6.1,15.5,14.3,76.8,3.3,180,0.0,35.5601,126.8682,44.11
2009,2,14,45,6.567,12.1,2.6,0.0,6.1,71.4,1.7,360,4.6,35.5601,126.8682,44.11
2009,2,15,46,3.483,5.3,-2.1,0.5,1.4,69.1,1.8,290,0.1,35.5601,126.8682,44.11
2009,2,16,47,10.048,1.4,-4.8,0.0,-2.4,37.0,2.8,360,9.5,35.5601,126.8682,44.11
2009,2,17,48,10.38,1.8,-7.4,0.0,-2.6,51.3,1.4,360,9.9,35.5601,126.8682,44.11
2009,2,18,49,9.874,4.2,-5.3,0.0,-0.9,58.0,1.2,110,9.1,35.5601,126.8682,44.11
2009,2,19,50,3.506,3.4,-2.3,5.0,-0.1,82.3,0.9,360,0.0,35.5601,126.8682,44.11
2009,2,20,51,4.594,4.7,-1.6,1.4,0.9,71.0,2.0,320,1.5,35.5601,126.8682,44.11
2009,2,21,52,10.041,7.2,-4.6,0.0,0.3,63.8,1.3,110,9.1,35.5601,126.8682,44.11
2009,2,22,53,3.583,5.0,-1.9,12.0,2.3,88.6,0.8,320,0.0,35.5601,126.8682,44.11
2009,2,23,54,6.633,10.8,0.3,0.0,5.0,81.1,0.8,20,4.2,35.5601,126.8682,44.11
2009,2,24,55,3.854,13.5,3.6,1.0,8.6,74.4,1.0,340,0.3,35.5601,126.8682,44.11
2009,2,25,56,4.03,7.8,-0.5,8.5,4.3,73.1,1.7,320,0.5,35.5601,126.8682,44.11
2009,2,26,57,5.523,7.3,-0.7,0.0,3.0,54.1,1.3,20,2.5,35.5601,126.8682,44.11
2009,2,27,58,6.298,8.4,0.5,0.0,3.8,54.8,1.2,360,3.5,35.5601,126.8682,44.11
2009,2,28,59,9.522,9.4,-2.6,0.0,3.3,53.9,1.4,340,7.8,35.5601,126.8682,44.11
2009,3,1,60,9.875,10.4,-2.5,0.0,3.5,52.8,1.6,290,10.1,35.5601,126.8682,44.11
2009,3,2,61,7.58,8.8,-3.7,0.5,2.7,59.9,1.2,20,6.6,35.5601,126.8682,44.11
2009,3,3,62,3.214,3.0,0.3,10.5,1.6,88.9,0.6,360,0.0,35.5601,126.8682,44.11
2009,3,4,63,7.692,9.3,0.0,0.0,3.1,77.8,1.0,340,6.7,35.5601,126.8682,44.11
2009,3,5,64,3.239,9.0,-0.3,7.5,4.8,86.0,1.3,360,0.0,35.5601,126.8682,44.11
2009,3,6,65,7.744,6.7,-0.4,0.0,3.2,67.0,2.5,290,6.7,35.5601,126.8682,44.11
2009,3,7,66,7.504,8.4,-2.9,0.0,2.7,46.1,1.1,20,6.3,35.5601,126.8682,44.11
2009,3,8,67,9.085,14.1,-1.0,0.0,5.2,47.5,1.3,110,8.6,35.5601,126.8682,44.11
2009,3,9,68,7.429,14.8,1.1,0.0,6.7,52.1,1.2,20,6.1,35.5601,126.8682,44.11
2009,3,10,69,10.178,11.3,1.6,0.0,5.2,52.0,1.8,340,10.1,35.5601,126.8682,44.11
2009,3,11,70,7.63,11.5,-0.6,0.0,4.4,45.5,1.3,360,6.3,35.5601,126.8682,44.11
2009,3,12,71,6.639,17.0,-0.3,6.5,8.1,50.0,1.7,140,4.8,35.5601,126.8682,44.11
2009,3,13,72,3.441,12.1,0.2,6.5,5.5,72.3,3.1,290,0.1,35.5601,126.8682,44.11
2009,3,14,73,8.845,5.7,-1.3,0.0,1.7,50.4,3.1,290,7.9,35.5601,126.8682,44.11
2009,3,15,74,10.691,13.6,-1.3,0.0,7.2,49.1,2.4,110,10.5,35.5601,126.8682,44.11
2009,3,16,75,7.264,18.6,6.4,0.0,11.6,64.8,2.2,160,5.5,35.5601,126.8682,44.11
2009,3,17,76,10.031,23.6,3.9,0.0,15.0,48.9,2.0,200,9.4,35.5601,126.8682,44.11
2009,3,18,77,8.047,23.4,16.5,0.0,19.3,61.4,2.6,160,6.5,35.5601,126.8682,44.11
2009,3,19,78,7.952,25.4,9.5,0.1,17.1,73.8,1.7,20,6.3,35.5601,126.8682,44.11
2009,3,20,79,7.431,20.5,9.2,0.2,12.6,76.9,1.4,360,5.5,35.5601,126.8682,44.11
2009,3,21,80,5.979,20.5,7.0,11.0,14.7,69.1,2.1,140,3.4,35.5601,126.8682,44.11
2009,3,22,81,4.8,16.3,5.1,4.0,8.7,80.4,2.8,250,1.7,35.5601,126.8682,44.11
2009,3,23,82,8.217,10.0,2.0,0.0,5.3,64.8,1.4,20,6.4,35.5601,126.8682,44.11
2009,3,24,83,10.656,10.9,-1.4,0.0,4.4,50.5,1.6,320,9.7,35.5601,126.8682,44.11
2009,3,25,84,11.595,8.3,0.7,0.1,3.6,53.3,2.3,140,10.9,35.5601,126.8682,44.11
2009,3,26,85,8.887,12.5,0.2,0.0,6.3,54.9,3.2,110,7.1,35.5601,126.8682,44.11
2009,3,27,86,11.519,10.4,-1.5,0.0,4.4,49.3,2.0,340,10.6,35.5601,126.8682,44.11
2009,3,28,87,11.74,11.6,-0.3,0.0,5.4,54.1,1.4,360,10.8,35.5601,126.8682,44.11
2009,3,29,88,9.883,12.5,0.9,0.0,6.1,53.5,1.4,110,8.2,35.5601,126.8682,44.11
2009,3,30,89,7.183,15.0,2.7,0.0,8.1,58.6,1.6,20,4.5,35.5601,126.8682,44.11
2009,3,31,90,6.181,10.0,3.5,0.4,5.5,65.0,1.8,290,3.1,35.5601,126.8682,44.11
2009,4,1,91,7.162,8.4,1.0,0.0,5.0,59.0,2.3,290,6.0,35.5601,126.8682,44.11
2009,4,2,92,10.697,13.4,0.2,0.0,6.4,57.8,1.4,140,11.3,35.5601,126.8682,44.11
2009,4,3,93,3.746,13.5,3.8,0.0,7.6,53.4,1.5,270,0.8,35.5601,126.8682,44.11
2009,4,4,94,9.692,14.0,5.2,0.0,9.0,56.5,1.6,340,9.7,35.5601,126.8682,44.11
2009,4,5,95,8.787,16.8,4.6,0.0,8.8,70.8,1.3,360,8.3,35.5601,126.8682,44.11
2009,4,6,96,10.694,17.5,1.5,0.0,9.8,57.8,1.8,140,11.1,35.5601,126.8682,44.11
2009,4,7,97,10.329,23.3,6.1,0.0,14.2,48.9,1.6,250,10.5,35.5601,126.8682,44.11
2009,4,8,98,10.165,24.0,7.7,0.0,14.7,46.4,1.3,290,10.2,35.5601,126.8682,44.11
2009,4,9,99,10.814,26.1,6.7,0.0,16.1,42.3,1.4,20,11.1,35.5601,126.8682,44.11
2009,4,10,100,10.79,25.7,7.8,0.0,15.9,41.4,1.4,360,11.0,35.5601,126.8682,44.11
2009,4,11,101,10.29,26.7,7.4,0.0,15.6,44.4,1.4,360,10.2,35.5601,126.8682,44.11
2009,4,12,102,10.951,23.9,9.1,0.0,16.1,44.1,1.9,270,11.1,35.5601,126.8682,44.11
2009,4,13,103,3.51,22.6,9.2,0.0,16.5,47.0,1.0,360,0.2,35.5601,126.8682,44.11
2009,4,14,104,8.845,22.0,10.8,0.0,14.2,70.9,1.8,250,7.9,35.5601,126.8682,44.11
2009,4,15,105,3.622,19.8,10.6,5.5,12.7,75.8,1.7,250,0.3,35.5601,126.8682,44.11
2009,4,16,106,3.923,17.2,4.9,0.0,10.3,76.4,1.5,360,0.7,35.5601,126.8682,44.11
2009,4,17,107,11.779,20.4,2.9,0.0,11.0,53.3,1.8,110,11.9,35.5601,126.8682,44.11
2009,4,18,108,11.7,24.5,5.5,0.0,14.2,35.0,1.4,360,11.7,35.5601,126.8682,44.11
2009,4,19,109,10.633,30.0,7.3,0.0,17.6,40.5,1.3,360,10.1,35.5601,126.8682,44.11
2009,4,20,110,3.531,18.7,11.1,18.0,16.0,75.0,3.3,110,0.0,35.5601,126.8682,44.11
2009,4,21,111,7.903,15.8,9.8,1.5,11.9,70.0,3.3,250,6.1,35.5601,126.8682,44.11
2009,4,22,112,12.177,17.6,6.7,0.0,11.2,60.9,2.2,340,12.0,35.5601,126.8682,44.11
2009,4,23,113,11.24,20.8,7.1,0.0,12.5,61.3,1.5,360,10.6,35.5601,126.8682,44.11
2009,4,24,114,3.637,17.6,9.5,2.5,13.9,67.6,1.2,110,0.0,35.5601,126.8682,44.11
2009,4,25,115,3.739,13.0,7.2,3.5,9.2,76.5,2.6,290,0.1,35.5601,126.8682,44.11
2009,4,26,116,4.572,13.2,7.9,0.0,10.0,70.6,2.3,270,1.2,35.5601,126.8682,44.11
2009,4,27,117,9.828,18.2,6.3,0.0,10.9,60.6,2.0,140,8.3,35.5601,126.8682,44.11
2009,4,28,118,12.775,21.9,5.2,0.0,13.4,43.5,2.0,110,12.2,35.5601,126.8682,44.11
2009,4,29,119,12.708,23.7,5.6,0.0,15.1,36.3,1.5,140,12.0,35.5601,126.8682,44.11
2009,4,30,120,10.697,24.5,7.3,0.0,16.2,33.6,1.8,140,9.2,35.5601,126.8682,44.11
2009,5,1,121,10.338,25.4,10.7,0.0,17.8,44.6,2.1,110,10.8,35.5601,126.8682,44.11
2009,5,2,122,5.192,24.7,13.6,6.5,17.7,67.5,2.1,250,3.0,35.5601,126.8682,44.11
2009,5,3,123,6.205,23.7,14.4,12.0,17.8,76.0,1.3,270,4.5,35.5601,126.8682,44.11
2009,5,4,124,9.025,24.9,11.1,0.0,16.5,70.0,1.5,20,8.7,35.5601,126.8682,44.11
2009,5,5,125,10.324,25.6,10.2,0.0,16.3,66.3,1.5,360,10.6,35.5601,126.8682,44.11
2009,5,6,126,11.298,28.0,11.2,0.0,19.0,50.4,1.6,110,12.0,35.5601,126.8682,44.11
2009,5,7,127,11.606,26.2,9.4,0.0,18.4,37.6,2.0,110,12.4,35.5601,126.8682,44.11
2009,5,8,128,11.177,28.5,11.9,0.0,20.1,37.0,1.7,140,11.7,35.5601,126.8682,44.11
2009,5,9,129,11.355,31.0,13.2,0.0,23.1,30.1,2.0,230,11.9,35.5601,126.8682,44.11
2009,5,10,130,11.945,30.3,16.9,0.0,23.4,26.8,2.1,180,12.7,35.5601,126.8682,44.11
2009,5,11,131,11.176,30.9,15.6,0.0,23.5,39.0,2.3,200,11.5,35.5601,126.8682,44.11
2009,5,12,132,3.421,21.9,15.2,25.0,17.6,86.0,1.8,270,0.1,35.5601,126.8682,44.11
2009,5,13,133,11.895,23.7,11.1,0.0,16.9,49.4,1.7,360,12.4,35.5601,126.8682,44.11
2009,5,14,134,9.604,27.0,9.3,0.0,18.1,41.8,1.6,110,9.0,35.5601,126.8682,44.11
2009,5,15,135,3.414,22.3,15.0,0.4,18.2,48.3,1.4,110,0.0,35.5601,126.8682,44.11
2009,5,16,136,3.436,20.9,13.3,25.5,17.5,83.4,1.7,160,0.0,35.5601,126.8682,44.11
2009,5,17,137,4.507,19.5,10.2,2.0,14.2,83.9,2.8,250,1.5,35.5601,126.8682,44.11
2009,5,18,138,10.506,23.5,8.9,0.0,16.6,51.8,2.4,110,10.0,35.5601,126.8682,44.11
2009,5,19,139,10.986,26.5,12.1,0.0,19.2,54.1,2.0,110,10.6,35.5601,126.8682,44.11
2009,5,20,140,5.374,26.1,12.8,0.5,20.6,60.0,1.3,110,2.6,35.5601,126.8682,44.11
2009,5,21,141,3.556,20.3,15.0,47.0,17.1,80.8,2.3,200,0.0,35.5601,126.8682,44.11
2009,5,22,142,10.53,24.6,14.7,0.5,18.4,72.9,1.8,270,9.7,35.5601,126.8682,44.11
2009,5,23,143,7.137,21.6,15.0,0.2,17.1,71.6,1.8,140,4.9,35.5601,126.8682,44.11
2009,5,24,144,8.775,23.4,12.6,0.0,17.6,69.4,1.3,360,7.1,35.5601,126.8682,44.11
2009,5,25,145,11.522,27.4,12.6,0.0,20.3,66.1,1.3,20,10.8,35.5601,126.8682,44.11
2009,5,26,146,10.643,28.6,16.1,0.0,22.0,57.3,1.5,360,9.5,35.5601,126.8682,44.11
2009,5,27,147,12.842,29.7,13.8,0.0,21.4,57.9,1.6,110,12.4,35.5601,126.8682,44.11
2009,5,28,148,12.923,29.4,14.6,0.0,21.2,55.0,1.7,110,12.4,35.5601,126.8682,44.11
2009,5,29,149,12.336,29.0,14.3,0.0,20.9,45.8,1.6,110,11.5,35.5601,126.8682,44.11
2009,5,30,150,9.351,25.5,13.9,0.0,18.9,57.9,2.0,250,7.4,35.5601,126.8682,44.11
2009,5,31,151,13.4,25.6,11.3,0.0,18.6,50.0,2.7,140,12.7,35.5601,126.8682,44.11
2009,6,1,152,11.463,30.6,13.1,0.0,22.9,47.1,1.9,180,12.5,35.5601,126.8682,44.11
2009,6,2,153,4.065,26.7,19.9,0.0,23.0,54.6,2.8,200,1.3,35.5601,126.8682,44.11
2009,6,3,154,3.28,23.2,18.0,1.5,19.3,77.4,1.6,140,0.1,35.5601,126.8682,44.11
2009,6,4,155,8.559,26.7,16.5,0.0,20.5,70.5,1.4,20,8.0,35.5601,126.8682,44.11
