year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1992,1,1,1,6.645,5.4,-8.0,0.0,-3.2,75.8,0.6,250,6.1,38.0573,128.1692,198.6
1992,1,2,2,6.234,2.5,-8.7,0.0,-3.4,75.5,0.8,180,5.4,38.0573,128.1692,198.6
1992,1,3,3,7.305,1.3,-9.9,0.0,-5.5,69.8,0.9,20,7.1,38.0573,128.1692,198.6
1992,1,4,4,7.082,0.8,-12.6,0.0,-6.7,64.0,1.4,50,6.7,38.0573,128.1692,198.6
1992,1,5,5,4.932,1.1,-8.0,0.0,-3.4,71.5,0.7,200,3.2,38.0573,128.1692,198.6
1992,1,6,6,2.956,3.1,-1.6,1.3,0.4,82.0,0.5,180,0.0,38.0573,128.1692,198.6
1992,1,7,7,3.973,3.1,-1.4,2.0,1.0,80.8,2.1,50,1.6,38.0573,128.1692,198.6
1992,1,8,8,6.882,3.7,-3.2,0.0,-0.9,78.5,0.8,70,6.2,38.0573,128.1692,198.6
1992,1,9,9,6.03,3.2,-3.4,2.4,-1.2,76.3,0.9,50,4.8,38.0573,128.1692,198.6
1992,1,10,10,6.566,3.9,-7.0,0.0,-2.3,79.3,0.6,20,5.6,38.0573,128.1692,198.6
1992,1,11,11,6.662,3.3,-8.5,0.0,-4.3,76.8,0.7,200,5.7,38.0573,128.1692,198.6
1992,1,12,12,5.611,3.5,-7.6,0.0,-2.4,77.8,1.2,70,4.0,38.0573,128.1692,198.6
1992,1,13,13,3.078,3.9,-1.6,0.9,0.3,78.8,1.6,230,0.0,38.0573,128.1692,198.6
1992,1,14,14,7.672,2.1,-8.5,0.0,-3.4,71.8,1.2,230,7.1,38.0573,128.1692,198.6
1992,1,15,15,7.391,1.9,-12.0,0.0,-5.7,67.5,0.9,20,6.6,38.0573,128.1692,198.6
1992,1,16,16,5.028,0.1,-8.6,1.3,-3.9,80.8,1.3,20,2.9,38.0573,128.1692,198.6
1992,1,17,17,7.805,-3.1,-10.2,0.0,-5.6,51.0,2.3,50,7.1,38.0573,128.1692,198.6
1992,1,18,18,7.984,-3.5,-12.3,0.0,-7.8,47.0,2.0,50,7.3,38.0573,128.1692,198.6
1992,1,19,19,7.901,-2.0,-16.0,0.0,-10.2,51.3,0.8,180,7.1,38.0573,128.1692,198.6
1992,1,20,20,8.018,1.5,-15.5,0.0,-8.7,59.0,0.6,180,7.2,38.0573,128.1692,198.6
1992,1,21,21,6.935,2.2,-10.1,0.0,-4.0,62.8,1.9,50,5.5,38.0573,128.1692,198.6
1992,1,22,22,7.922,2.3,-8.4,0.0,-1.4,56.0,2.3,50,6.9,38.0573,128.1692,198.6
1992,1,23,23,8.178,0.0,-11.2,0.0,-6.8,52.8,1.1,50,7.2,38.0573,128.1692,198.6
1992,1,24,24,7.488,1.0,-12.8,0.0,-5.4,59.3,1.5,50,6.1,38.0573,128.1692,198.6
1992,1,25,25,7.951,5.5,-5.2,0.0,-0.7,63.8,1.2,50,6.7,38.0573,128.1692,198.6
1992,1,26,26,8.145,3.5,-10.0,0.0,-3.3,64.3,2.7,50,6.9,38.0573,128.1692,198.6
1992,1,27,27,8.342,5.7,-4.8,0.0,1.0,50.0,3.2,50,7.1,38.0573,128.1692,198.6
1992,1,28,28,6.04,3.6,-8.8,0.1,-2.7,62.5,0.7,20,3.7,38.0573,128.1692,198.6
1992,1,29,29,4.269,4.3,-1.4,0.0,2.2,70.3,1.3,50,1.1,38.0573,128.1692,198.6
