year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2023,1,1,1,8.109,6.0,-4.5,0.0,-0.2,66.0,1.5,290,7.6,35.99,126.7078,25.57
2023,1,2,2,9.114,2.4,-5.8,0.0,-2.4,57.0,1.8,320,9.1,35.99,126.7078,25.57
2023,1,3,3,9.14,3.4,-8.4,0.0,-3.3,68.0,1.4,290,9.1,35.99,126.7078,25.57
2023,1,4,4,8.312,5.7,-5.9,0.0,-0.7,70.0,1.3,110,7.8,35.99,126.7078,25.57
2023,1,5,5,7.151,6.7,-4.2,0.0,1.0,75.4,0.8,160,6.0,35.99,126.7078,25.57
2023,1,6,6,5.52,6.9,-2.5,2.3,2.4,75.0,1.9,140,3.5,35.99,126.7078,25.57
2023,1,7,7,8.533,6.0,-1.8,0.0,3.4,63.1,4.9,290,8.0,35.99,126.7078,25.57
2023,1,8,8,8.5,7.6,-3.8,0.0,1.2,74.6,0.9,140,7.9,35.99,126.7078,25.57
2023,1,9,9,6.059,9.2,-1.6,0.0,3.0,71.5,1.7,290,4.2,35.99,126.7078,25.57
2023,1,10,10,8.906,7.6,-4.3,0.0,0.7,65.9,0.9,270,8.4,35.99,126.7078,25.57
2023,1,11,11,9.35,10.0,-4.2,0.0,1.4,71.8,0.7,270,9.0,35.99,126.7078,25.57
2023,1,12,12,9.122,16.4,-1.9,0.7,7.2,56.8,1.0,110,8.6,35.99,126.7078,25.57
2023,1,13,13,3.322,14.8,7.2,22.2,10.2,96.5,2.3,250,0.0,35.99,126.7078,25.57
2023,1,14,14,3.342,8.5,4.1,0.0,5.8,96.0,1.9,250,0.0,35.99,126.7078,25.57
2023,1,15,15,3.363,4.2,-1.9,0.0,0.3,75.5,5.5,290,0.0,35.99,126.7078,25.57
2023,1,16,16,9.786,0.5,-5.1,0.0,-2.8,57.3,3.3,290,9.3,35.99,126.7078,25.57
2023,1,17,17,9.008,3.4,-5.8,0.0,-1.8,62.9,1.5,90,8.1,35.99,126.7078,25.57
2023,1,18,18,8.225,4.4,-3.1,0.0,-0.3,70.6,1.5,250,6.9,35.99,126.7078,25.57
2023,1,19,19,8.411,6.8,-4.1,0.0,1.4,61.5,2.0,140,7.1,35.99,126.7078,25.57
2023,1,20,20,8.671,5.7,-5.0,0.0,0.0,52.3,5.6,290,7.4,35.99,126.7078,25.57
2023,1,21,21,9.992,3.0,-7.2,0.0,-2.3,59.3,1.3,70,9.2,35.99,126.7078,25.57
2023,1,22,22,3.533,3.8,-2.2,0.0,0.9,58.3,1.6,70,0.0,35.99,126.7078,25.57
2023,1,23,23,8.189,7.3,-2.4,0.0,1.0,66.4,3.6,320,6.5,35.99,126.7078,25.57
2023,1,24,24,8.743,-2.2,-11.9,0.0,-9.3,58.0,7.8,320,7.2,35.99,126.7078,25.57
2023,1,25,25,10.455,-4.2,-15.4,0.0,-10.0,53.0,1.7,90,9.5,35.99,126.7078,25.57
2023,1,26,26,3.645,0.2,-10.6,1.2,-3.1,75.5,1.4,140,0.0,35.99,126.7078,25.57
2023,1,27,27,9.934,-1.7,-7.2,0.0,-4.5,60.4,4.3,320,8.6,35.99,126.7078,25.57
2023,1,28,28,7.365,-1.4,-10.1,0.6,-5.4,72.5,1.6,90,5.0,35.99,126.7078,25.57
2023,1,29,29,9.552,5.7,-8.9,0.0,-0.8,70.9,2.8,180,7.9,35.99,126.7078,25.57
2023,1,30,30,10.949,5.1,-4.6,0.0,-0.2,56.6,2.0,290,9.7,35.99,126.7078,25.57
