year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1999,1,1,1,7.044,2.6,-14.1,0.0,-6.0,55.8,0.6,90,6.6,37.6808,127.8826,140.59
1999,1,2,2,7.315,6.1,-6.4,0.2,-1.5,58.0,1.0,270,7.0,37.6808,127.8826,140.59
1999,1,3,3,7.463,7.9,-10.2,0.0,-3.8,60.3,0.2,70,7.2,37.6808,127.8826,140.59
1999,1,4,4,7.551,8.7,-10.9,0.0,-3.6,57.6,0.3,50,7.3,37.6808,127.8826,140.59
1999,1,5,5,6.697,9.0,-10.8,0.0,-2.5,61.1,0.3,70,5.9,37.6808,127.8826,140.59
1999,1,6,6,3.001,2.7,-3.0,0.5,-0.2,69.9,0.3,180,0.0,37.6808,127.8826,140.59
1999,1,7,7,7.7,-1.3,-10.1,0.0,-6.3,31.0,3.5,270,7.4,37.6808,127.8826,140.59
1999,1,8,8,7.669,-6.0,-13.7,0.0,-10.2,27.4,2.8,250,7.3,37.6808,127.8826,140.59
1999,1,9,9,7.767,-6.2,-17.4,0.0,-11.3,32.9,1.9,250,7.4,37.6808,127.8826,140.59
1999,1,10,10,7.802,-3.0,-17.1,0.0,-9.8,32.3,1.6,180,7.4,37.6808,127.8826,140.59
1999,1,11,11,8.225,-1.3,-16.5,0.0,-9.7,42.6,1.4,70,8.0,37.6808,127.8826,140.59
1999,1,12,12,7.75,-1.0,-16.7,0.0,-9.8,50.3,0.8,70,7.2,37.6808,127.8826,140.59
1999,1,13,13,7.725,0.9,-15.5,0.0,-8.0,54.6,1.0,90,7.1,37.6808,127.8826,140.59
1999,1,14,14,6.138,-0.1,-12.0,0.0,-6.8,53.0,0.7,50,4.6,37.6808,127.8826,140.59
1999,1,15,15,7.94,1.5,-11.1,0.0,-5.3,48.8,1.2,70,7.3,37.6808,127.8826,140.59
1999,1,16,16,8.116,3.5,-13.3,0.0,-6.5,52.8,0.9,50,7.5,37.6808,127.8826,140.59
1999,1,17,17,7.304,3.3,-15.4,0.0,-6.4,55.4,0.6,90,6.2,37.6808,127.8826,140.59
1999,1,18,18,6.618,6.2,-10.1,0.0,-3.3,61.0,0.3,70,5.1,37.6808,127.8826,140.59
1999,1,19,19,3.925,6.9,-4.6,0.0,0.5,53.3,1.2,250,1.0,37.6808,127.8826,140.59
1999,1,20,20,8.716,0.8,-8.8,0.0,-3.9,36.6,1.8,250,8.1,37.6808,127.8826,140.59
1999,1,21,21,6.815,2.7,-14.5,0.0,-5.8,56.6,0.9,180,5.2,37.6808,127.8826,140.59
1999,1,22,22,3.336,6.6,-4.5,0.0,1.6,58.6,0.5,250,0.0,37.6808,127.8826,140.59
1999,1,23,23,3.363,8.6,0.2,0.0,3.8,64.4,0.8,50,0.0,37.6808,127.8826,140.59
1999,1,24,24,7.505,12.6,-5.2,0.0,2.5,64.5,1.0,250,6.0,37.6808,127.8826,140.59
1999,1,25,25,6.523,7.3,-1.7,2.0,2.5,52.0,2.3,230,4.5,37.6808,127.8826,140.59
1999,1,26,26,8.444,7.5,-8.6,0.0,-0.7,52.0,1.0,50,7.2,37.6808,127.8826,140.59
1999,1,27,27,3.481,7.7,-3.8,0.5,1.4,55.5,1.6,250,0.0,37.6808,127.8826,140.59
1999,1,28,28,8.986,0.7,-10.3,0.0,-4.5,35.1,1.7,180,7.8,37.6808,127.8826,140.59
1999,1,29,29,9.192,-1.9,-11.7,0.6,-7.3,53.3,1.8,270,8.0,37.6808,127.8826,140.59
1999,1,30,30,9.259,-0.4,-16.1,0.0,-8.8,51.8,0.9,70,8.0,37.6808,127.8826,140.59
1999,1,31,31,4.896,4.7,-14.1,0.0,-4.6,55.6,0.5,90,1.8,37.6808,127.8826,140.59
1999,2,1,32,6.236,7.8,-5.2,0.0,-0.3,48.4,0.8,50,5.3,37.6808,127.8826,140.59
1999,2,2,33,7.252,-0.7,-10.4,0.0,-6.2,36.6,3.1,270,6.9,37.6808,127.8826,140.59
1999,2,3,34,8.026,-3.7,-15.1,0.0,-10.0,33.8,1.6,270,8.1,37.6808,127.8826,140.59
1999,2,4,35,7.927,-0.7,-17.8,0.0,-8.7,43.1,1.4,270,7.9,37.6808,127.8826,140.59
1999,2,5,36,8.27,3.2,-14.6,0.0,-5.4,52.3,1.4,70,8.4,37.6808,127.8826,140.59
1999,2,6,37,7.228,4.7,-10.0,0.0,-3.6,55.8,0.8,180,6.7,37.6808,127.8826,140.59
1999,2,7,38,5.801,8.0,-10.0,0.0,-2.8,59.4,0.6,270,4.4,37.6808,127.8826,140.59
1999,2,8,39,7.161,8.9,-7.3,0.0,-0.9,58.9,0.5,50,6.5,37.6808,127.8826,140.59
1999,2,9,40,6.364,6.5,-8.1,0.0,-1.1,62.4,1.1,270,5.2,37.6808,127.8826,140.59
1999,2,10,41,5.05,6.7,-6.4,0.0,-0.4,51.9,1.0,250,3.1,37.6808,127.8826,140.59
1999,2,11,42,7.197,5.5,-9.2,0.2,-1.8,47.6,1.6,250,6.4,37.6808,127.8826,140.59
1999,2,12,43,8.46,-1.9,-8.3,0.0,-5.3,32.8,3.0,250,8.3,37.6808,127.8826,140.59
1999,2,13,44,8.567,1.4,-16.2,0.0,-7.5,37.9,1.1,70,8.4,37.6808,127.8826,140.59
1999,2,14,45,3.143,0.2,-10.5,1.2,-4.2,61.6,0.2,20,0.0,37.6808,127.8826,140.59
1999,2,15,46,3.491,6.8,-4.0,0.0,0.4,65.9,0.6,270,0.5,37.6808,127.8826,140.59
1999,2,16,47,7.064,8.6,-5.7,0.0,-0.5,65.8,0.7,70,5.9,37.6808,127.8826,140.59
1999,2,17,48,3.209,8.5,-3.7,0.0,2.9,67.8,0.6,20,0.0,37.6808,127.8826,140.59
1999,2,18,49,8.477,10.4,-0.2,0.0,3.5,40.6,1.8,250,7.9,37.6808,127.8826,140.59
1999,2,19,50,9.062,3.2,-7.8,0.0,-2.3,33.0,2.3,230,8.7,37.6808,127.8826,140.59
1999,2,20,51,9.319,1.2,-11.2,0.0,-4.7,34.8,1.8,270,9.0,37.6808,127.8826,140.59
1999,2,21,52,9.04,3.1,-13.0,0.0,-4.6,41.8,1.7,250,8.5,37.6808,127.8826,140.59
