year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1990,1,1,1,5.786,8.1,-6.7,0.0,-0.8,80.5,0.6,340,3.9,35.4885,128.7464,12.6
1990,1,2,2,7.597,5.6,-6.1,0.0,-0.5,72.0,1.5,340,6.6,35.4885,128.7464,12.6
1990,1,3,3,8.951,3.7,-6.9,0.0,-1.3,57.3,1.9,340,8.6,35.4885,128.7464,12.6
1990,1,4,4,9.045,6.7,-9.8,0.0,-2.8,69.3,0.8,340,8.7,35.4885,128.7464,12.6
1990,1,5,5,5.592,8.6,-8.1,0.0,-0.4,75.8,0.5,290,3.5,35.4885,128.7464,12.6
1990,1,6,6,9.105,6.2,-4.6,0.0,2.4,50.0,2.2,360,8.7,35.4885,128.7464,12.6
1990,1,7,7,9.205,9.0,-8.3,0.0,-0.9,65.3,0.7,340,8.8,35.4885,128.7464,12.6
1990,1,8,8,6.671,11.1,-6.7,0.0,0.4,79.8,0.8,160,5.0,35.4885,128.7464,12.6
1990,1,9,9,4.19,11.4,0.6,4.5,5.5,88.8,0.6,50,1.3,35.4885,128.7464,12.6
1990,1,10,10,6.456,13.0,0.4,1.0,8.5,73.3,2.5,340,4.6,35.4885,128.7464,12.6
1990,1,11,11,7.92,11.6,-2.9,0.0,3.6,83.0,0.7,340,6.7,35.4885,128.7464,12.6
1990,1,12,12,6.722,8.7,0.7,0.0,3.9,74.5,1.8,360,4.9,35.4885,128.7464,12.6
1990,1,13,13,9.44,4.8,-5.1,0.0,-0.3,47.8,1.9,340,8.8,35.4885,128.7464,12.6
1990,1,14,14,7.135,5.4,-7.6,0.0,-1.6,61.3,1.1,340,5.4,35.4885,128.7464,12.6
1990,1,15,15,3.422,3.2,-7.3,0.0,-1.7,72.3,0.6,340,0.0,35.4885,128.7464,12.6
1990,1,16,16,9.581,5.6,-6.5,0.0,-0.8,58.8,1.7,340,8.8,35.4885,128.7464,12.6
