year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2021,1,1,1,8.373,1.2,-7.7,0.0,-2.9,27.6,2.2,270.0,9.0,38.2481,128.567,17.79
2021,1,2,2,8.397,1.5,-6.3,0.0,-2.5,16.8,2.3,290.0,9.0,38.2481,128.567,17.79
2021,1,3,3,7.932,0.7,-5.8,0.0,-2.5,19.4,3.6,290.0,8.2,38.2481,128.567,17.79
2021,1,4,4,7.405,3.2,-4.2,0.0,-0.9,25.1,2.7,290.0,7.3,38.2481,128.567,17.79
2021,1,5,5,8.112,0.1,-7.3,0.0,-3.2,29.6,2.5,290.0,8.4,38.2481,128.567,17.79
2021,1,6,6,8.515,-2.2,-9.4,0.0,-5.9,26.1,2.2,290.0,9.0,38.2481,128.567,17.79
2021,1,7,7,8.549,-5.9,-14.8,0.0,-12.1,23.4,4.2,270.0,9.0,38.2481,128.567,17.79
2021,1,8,8,8.586,-9.0,-16.1,0.0,-13.0,24.1,2.5,270.0,9.0,38.2481,128.567,17.79
2021,1,9,9,8.624,-5.3,-15.6,0.0,-10.2,28.4,2.5,290.0,9.0,38.2481,128.567,17.79
2021,1,10,10,7.719,-1.2,-12.6,0.0,-5.9,31.6,1.9,290.0,7.5,38.2481,128.567,17.79
2021,1,11,11,3.016,-0.3,-9.2,0.0,-4.4,32.4,1.5,290.0,0.0,38.2481,128.567,17.79
2021,1,12,12,7.923,2.5,-4.8,0.0,-0.8,41.4,2.7,290.0,7.7,38.2481,128.567,17.79
2021,1,13,13,8.092,9.3,-0.8,0.0,5.7,41.4,2.4,230.0,7.9,38.2481,128.567,17.79
2021,1,14,14,8.2,6.0,-1.2,0.0,2.8,35.5,1.8,270.0,8.0,38.2481,128.567,17.79
2021,1,15,15,5.157,7.8,-1.2,0.0,3.2,68.1,2.6,360.0,3.2,38.2481,128.567,17.79
2021,1,16,16,8.617,4.8,-5.3,0.0,-0.2,35.3,2.8,270.0,8.5,38.2481,128.567,17.79
2021,1,17,17,9.122,-0.2,-7.1,0.0,-3.9,29.6,2.3,270.0,9.2,38.2481,128.567,17.79
2021,1,18,18,5.583,2.5,-6.9,0.0,-2.6,42.3,2.6,290.0,3.7,38.2481,128.567,17.79
2021,1,19,19,9.101,-1.6,-10.9,0.0,-6.1,44.3,1.3,290.0,9.0,38.2481,128.567,17.79
2021,1,20,20,8.961,7.9,-5.9,0.0,1.0,40.1,1.2,110.0,8.7,38.2481,128.567,17.79
2021,1,21,21,3.707,9.7,0.3,0.0,6.4,65.4,1.5,230.0,0.7,38.2481,128.567,17.79
2021,1,22,22,5.606,7.3,2.2,0.0,5.0,87.6,1.6,340.0,3.5,38.2481,128.567,17.79
2021,1,23,23,3.297,4.9,0.9,0.0,1.8,91.5,1.9,320.0,0.0,38.2481,128.567,17.79
2021,1,24,24,3.325,5.6,1.9,0.0,3.5,84.5,0.9,340.0,0.0,38.2481,128.567,17.79
2021,1,25,25,7.09,7.9,0.5,0.0,4.1,91.8,1.3,360.0,5.5,38.2481,128.567,17.79
2021,1,26,26,4.546,8.5,3.4,0.0,5.3,77.6,1.4,340.0,1.7,38.2481,128.567,17.79
2021,1,27,27,8.846,6.7,0.3,0.0,3.3,38.4,2.0,290.0,7.9,38.2481,128.567,17.79
2021,1,28,28,5.936,8.1,-7.6,0.0,-0.5,34.4,3.4,270.0,3.6,38.2481,128.567,17.79
2021,1,29,29,10.089,-2.8,-9.7,0.0,-6.4,21.5,3.7,290.0,9.5,38.2481,128.567,17.79
2021,1,30,30,8.973,5.1,-7.9,0.0,1.3,37.1,3.2,290.0,7.8,38.2481,128.567,17.79
2021,1,31,31,9.816,8.2,-3.1,0.0,2.8,50.9,1.6,140.0,8.9,38.2481,128.567,17.79
2021,2,1,32,8.311,13.7,2.6,0.0,7.7,46.9,2.7,290.0,8.9,38.2481,128.567,17.79
2021,2,2,33,8.765,3.6,-5.8,0.0,-2.7,20.3,3.7,290.0,9.6,38.2481,128.567,17.79
2021,2,3,34,8.67,2.0,-7.6,0.0,-2.2,35.3,2.4,270.0,9.4,38.2481,128.567,17.79
2021,2,4,35,8.945,2.9,-2.8,0.0,0.1,28.9,2.7,290.0,9.8,38.2481,128.567,17.79
2021,2,5,36,8.421,9.2,-0.4,0.0,5.1,38.5,3.0,320.0,8.9,38.2481,128.567,17.79
2021,2,6,37,8.329,12.5,5.1,0.0,8.7,47.8,2.5,270.0,8.7,38.2481,128.567,17.79
