year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1991,1,1,1,3.179,4.8,-1.8,1.9,1.7,91.0,0.3,270,0.0,35.6682,127.9132,220.88
1991,1,2,2,8.347,1.4,-5.4,0.0,-1.4,39.5,2.9,360,7.8,35.6682,127.9132,220.88
1991,1,3,3,8.04,4.2,-10.0,0.1,-3.0,70.5,1.4,250,7.3,35.6682,127.9132,220.88
1991,1,4,4,8.065,0.5,-5.6,0.0,-2.7,54.8,2.7,270,7.3,35.6682,127.9132,220.88
1991,1,5,5,8.091,-1.3,-7.2,0.0,-4.4,53.8,1.8,270,7.3,35.6682,127.9132,220.88
1991,1,6,6,8.788,3.4,-7.0,0.0,-2.5,58.5,1.3,290,8.3,35.6682,127.9132,220.88
1991,1,7,7,3.724,1.8,-6.5,3.7,-3.2,76.5,0.9,290,0.7,35.6682,127.9132,220.88
1991,1,8,8,8.248,0.6,-9.4,0.0,-4.4,63.5,0.8,320,7.4,35.6682,127.9132,220.88
1991,1,9,9,8.821,6.0,-13.4,0.0,-4.9,68.3,0.9,340,8.2,35.6682,127.9132,220.88
1991,1,10,10,8.046,5.4,-8.7,0.0,-1.9,74.5,0.7,270,7.0,35.6682,127.9132,220.88
1991,1,11,11,6.653,5.9,-4.1,0.0,0.0,71.8,0.1,140,4.9,35.6682,127.9132,220.88
1991,1,12,12,7.64,3.7,-6.8,0.2,-1.7,73.3,0.9,320,6.3,35.6682,127.9132,220.88
1991,1,13,13,8.911,1.3,-8.0,0.0,-3.7,54.0,1.7,340,8.1,35.6682,127.9132,220.88
1991,1,14,14,6.546,0.3,-10.3,0.0,-5.4,64.3,0.9,20,4.6,35.6682,127.9132,220.88
1991,1,15,15,8.1,6.4,-11.5,0.0,-3.6,72.5,0.9,270,6.8,35.6682,127.9132,220.88
1991,1,16,16,7.726,8.3,-9.2,0.0,-1.4,76.8,0.4,290,6.2,35.6682,127.9132,220.88
1991,1,17,17,9.512,5.6,-5.8,0.0,1.7,46.8,2.3,200,8.7,35.6682,127.9132,220.88
1991,1,18,18,9.633,6.9,-10.8,0.0,-3.2,54.0,1.1,20,8.8,35.6682,127.9132,220.88
1991,1,19,19,8.349,7.3,-11.7,0.0,-3.3,72.0,0.3,20,6.9,35.6682,127.9132,220.88
1991,1,20,20,7.266,12.6,-7.6,0.0,1.7,77.0,0.4,140,5.3,35.6682,127.9132,220.88
1991,1,21,21,3.544,5.4,1.8,11.0,3.4,88.3,0.2,20,0.0,35.6682,127.9132,220.88
1991,1,22,22,3.57,4.7,1.5,3.8,2.8,90.5,0.4,140,0.0,35.6682,127.9132,220.88
1991,1,23,23,8.407,7.3,-0.9,0.0,2.0,81.8,0.4,360,6.7,35.6682,127.9132,220.88
1991,1,24,24,3.625,3.5,-0.9,4.9,1.0,84.5,0.8,320,0.0,35.6682,127.9132,220.88
1991,1,25,25,9.312,5.2,-3.6,0.0,2.3,50.0,2.5,270,7.8,35.6682,127.9132,220.88
1991,1,26,26,9.226,3.8,-6.9,0.0,-1.9,62.0,1.5,360,7.6,35.6682,127.9132,220.88
1991,1,27,27,10.02,5.3,-9.5,0.0,-2.9,66.0,1.0,70,8.6,35.6682,127.9132,220.88
1991,1,28,28,9.053,5.1,-9.8,0.0,-2.5,70.3,0.5,140,7.2,35.6682,127.9132,220.88
1991,1,29,29,9.707,7.3,-8.1,0.0,-1.5,73.3,0.5,140,8.0,35.6682,127.9132,220.88
1991,1,30,30,9.772,8.8,-6.2,0.0,-0.2,67.5,0.4,20,8.0,35.6682,127.9132,220.88
1991,1,31,31,10.139,8.0,-7.9,0.0,-1.2,69.5,0.8,90,8.4,35.6682,127.9132,220.88
1991,2,1,32,9.05,4.3,-7.9,0.0,-2.6,73.8,1.6,270,8.9,35.6682,127.9132,220.88
1991,2,2,33,9.008,7.1,-10.4,0.0,-3.0,63.8,0.8,20,8.8,35.6682,127.9132,220.88
1991,2,3,34,8.57,7.9,-9.6,0.0,-1.9,65.3,0.7,270,8.1,35.6682,127.9132,220.88
1991,2,4,35,7.533,4.2,-5.6,0.3,-0.7,71.0,2.1,270,6.5,35.6682,127.9132,220.88
1991,2,5,36,9.557,7.0,-9.8,0.0,-1.9,65.0,0.8,250,9.5,35.6682,127.9132,220.88
1991,2,6,37,7.852,7.2,-8.0,0.0,-1.6,68.5,0.5,50,6.9,35.6682,127.9132,220.88
1991,2,7,38,7.747,10.0,-7.4,2.2,0.9,73.8,1.0,180,6.7,35.6682,127.9132,220.88
1991,2,8,39,9.593,8.7,-3.5,0.0,3.0,54.0,1.2,270,9.4,35.6682,127.9132,220.88
1991,2,9,40,5.379,7.3,-6.3,8.1,0.2,80.5,0.3,140,3.1,35.6682,127.9132,220.88
1991,2,10,41,3.981,8.1,2.3,19.2,4.0,86.3,0.6,360,1.0,35.6682,127.9132,220.88
1991,2,11,42,6.109,7.2,-1.0,0.1,2.5,76.8,1.3,250,4.1,35.6682,127.9132,220.88
1991,2,12,43,9.756,8.8,-4.6,0.0,1.4,58.0,1.0,50,9.4,35.6682,127.9132,220.88
1991,2,13,44,5.827,8.4,-2.9,0.0,1.1,73.5,0.4,160,3.6,35.6682,127.9132,220.88
1991,2,14,45,5.376,8.5,-4.9,3.4,2.1,82.5,0.8,50,2.9,35.6682,127.9132,220.88
1991,2,15,46,3.401,6.2,2.0,9.5,4.0,83.8,1.1,360,0.0,35.6682,127.9132,220.88
1991,2,16,47,8.698,6.4,-2.9,0.0,2.0,69.5,1.5,360,7.6,35.6682,127.9132,220.88
1991,2,17,48,9.442,5.8,-5.9,0.0,0.0,58.0,0.8,160,8.6,35.6682,127.9132,220.88
1991,2,18,49,3.469,3.4,-3.7,0.0,0.0,71.8,1.4,290,0.0,35.6682,127.9132,220.88
1991,2,19,50,10.179,1.4,-5.0,0.0,-1.2,48.3,3.4,320,9.5,35.6682,127.9132,220.88
1991,2,20,51,7.62,1.8,-7.5,0.4,-2.7,67.0,1.5,270,5.8,35.6682,127.9132,220.88
1991,2,21,52,9.94,-1.1,-9.4,3.0,-4.4,61.3,3.6,270,9.0,35.6682,127.9132,220.88
1991,2,22,53,8.713,-4.2,-13.3,4.3,-8.9,68.0,2.2,320,7.2,35.6682,127.9132,220.88
1991,2,23,54,9.628,-3.1,-15.9,0.0,-9.2,56.0,2.1,250,8.4,35.6682,127.9132,220.88
