year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1994,1,1,1,8.457,2.5,-7.1,0.0,-2.5,61.3,2.5,320,8.4,36.6243,128.151,170.36
1994,1,2,2,4.234,6.7,-3.8,0.0,1.4,71.8,1.3,320,1.8,36.6243,128.151,170.36
1994,1,3,3,7.796,9.3,0.5,0.0,5.1,63.5,2.3,320,7.3,36.6243,128.151,170.36
1994,1,4,4,8.598,2.8,-5.5,0.0,-0.5,38.0,4.5,320,8.5,36.6243,128.151,170.36
1994,1,5,5,6.745,5.8,-4.3,0.0,-0.4,54.0,1.1,340,5.6,36.6243,128.151,170.36
1994,1,6,6,5.404,7.5,-3.5,0.0,1.0,64.0,3.3,320,3.5,36.6243,128.151,170.36
1994,1,7,7,8.625,1.6,-10.2,0.0,-3.1,41.0,2.7,320,8.4,36.6243,128.151,170.36
1994,1,8,8,7.873,5.4,-9.2,0.0,-1.6,64.5,1.1,320,7.2,36.6243,128.151,170.36
1994,1,9,9,7.643,9.8,-1.8,0.0,3.3,69.5,1.0,110,6.8,36.6243,128.151,170.36
1994,1,10,10,8.007,8.7,-5.4,0.0,1.3,78.3,1.1,320,7.3,36.6243,128.151,170.36
1994,1,11,11,5.328,7.6,-3.6,0.0,1.8,78.8,1.2,320,3.2,36.6243,128.151,170.36
1994,1,12,12,6.087,6.0,-1.9,0.0,1.6,75.3,1.1,320,4.3,36.6243,128.151,170.36
1994,1,13,13,7.588,5.9,-3.7,0.0,0.6,66.5,2.6,320,6.5,36.6243,128.151,170.36
1994,1,14,14,9.237,3.3,-7.3,0.0,-1.7,52.3,2.4,320,8.9,36.6243,128.151,170.36
1994,1,15,15,9.217,5.0,-10.8,0.0,-3.7,60.5,1.2,320,8.8,36.6243,128.151,170.36
1994,1,16,16,5.679,5.0,-8.9,1.0,-1.8,73.3,1.0,320,3.5,36.6243,128.151,170.36
1994,1,17,17,3.334,4.8,-0.8,3.5,1.8,91.5,2.8,320,0.0,36.6243,128.151,170.36
1994,1,18,18,9.369,-0.8,-10.1,0.0,-5.4,56.8,3.1,320,8.8,36.6243,128.151,170.36
1994,1,19,19,9.423,-3.1,-12.6,0.0,-8.3,39.5,6.0,320,8.8,36.6243,128.151,170.36
1994,1,20,20,9.547,-1.9,-9.7,0.0,-6.4,55.8,3.7,320,8.9,36.6243,128.151,170.36
1994,1,21,21,9.605,-1.2,-9.7,0.0,-5.2,49.3,2.9,290,8.9,36.6243,128.151,170.36
1994,1,22,22,7.154,0.9,-8.4,0.4,-4.2,77.5,2.4,320,5.3,36.6243,128.151,170.36
1994,1,23,23,9.934,-4.2,-11.3,0.5,-7.2,60.5,3.3,320,9.2,36.6243,128.151,170.36
1994,1,24,24,9.997,0.1,-12.7,0.0,-6.5,67.3,1.7,340,9.2,36.6243,128.151,170.36
1994,1,25,25,6.165,4.2,-9.7,0.0,-3.7,82.8,1.1,320,3.7,36.6243,128.151,170.36
1994,1,26,26,6.85,6.1,-6.3,0.0,-1.3,80.5,2.9,320,4.6,36.6243,128.151,170.36
1994,1,27,27,10.266,2.3,-9.1,0.0,-3.8,43.3,3.3,320,9.3,36.6243,128.151,170.36
1994,1,28,28,9.543,3.5,-10.4,0.0,-3.9,58.8,2.8,320,8.2,36.6243,128.151,170.36
1994,1,29,29,10.116,2.4,-6.6,0.0,-2.3,56.8,3.1,320,8.9,36.6243,128.151,170.36
1994,1,30,30,8.728,1.5,-11.8,0.0,-4.4,71.3,1.1,320,6.9,36.6243,128.151,170.36
1994,1,31,31,3.73,2.3,-5.0,0.4,-1.2,72.5,0.6,320,0.0,36.6243,128.151,170.36
1994,2,1,32,9.035,4.6,-4.0,0.1,1.1,67.0,3.6,320,9.3,36.6243,128.151,170.36
1994,2,2,33,9.06,0.8,-7.4,0.0,-3.4,57.3,4.0,290,9.3,36.6243,128.151,170.36
1994,2,3,34,9.151,4.2,-3.7,0.0,-0.6,38.8,4.0,320,9.4,36.6243,128.151,170.36
