year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2020,1,1,1,3.283,6.6,-9.2,0.0,-2.5,73.4,0.5,110.0,0.0,35.562,128.172,32.66
2020,1,2,2,3.283,8.6,-6.3,0.0,-0.3,77.5,0.7,70.0,0.0,35.562,128.172,32.66
2020,1,3,3,3.283,9.5,-5.6,0.0,0.0,78.3,0.6,50.0,0.0,35.562,128.172,32.66
2020,1,4,4,3.283,9.5,-6.1,0.0,0.2,72.4,0.7,320.0,0.0,35.562,128.172,32.66
2020,1,5,5,3.283,10.2,-6.9,0.0,0.0,67.5,0.6,200.0,0.0,35.562,128.172,32.66
2020,1,6,6,3.283,2.8,-3.7,15.0,1.0,91.0,0.3,20.0,0.0,35.562,128.172,32.66
2020,1,7,7,3.283,17.1,2.7,26.8,7.7,96.8,0.7,230.0,0.0,35.562,128.172,32.66
2020,1,8,8,3.283,14.5,3.7,0.0,7.4,67.9,2.6,250.0,0.0,35.562,128.172,32.66
2020,1,9,9,5.8469999999999995,8.7,-2.6,0.0,2.2,72.5,1.1,200.0,3.75,35.562,128.172,32.66
2020,1,10,10,8.411,9.4,-5.1,0.0,0.3,73.5,0.5,70.0,7.5,35.562,128.172,32.66
2020,1,11,11,8.585,9.0,-4.5,0.0,1.8,73.0,0.8,90.0,7.7,35.562,128.172,32.66
2020,1,12,12,8.623,7.6,-1.2,0.0,2.3,64.4,1.4,270.0,7.7,35.562,128.172,32.66
2020,1,13,13,7.015,6.5,-2.8,0.0,0.7,68.1,1.4,270.0,5.3,35.562,128.172,32.66
2020,1,14,14,6.36,6.5,-3.0,0.0,0.7,63.1,0.6,360.0,4.3,35.562,128.172,32.66
2020,1,15,15,8.75,6.6,-6.7,0.0,-1.2,70.1,0.7,70.0,7.7,35.562,128.172,32.66
2020,1,16,16,7.333,7.3,-6.7,0.0,-0.9,66.6,0.7,200.0,5.6,35.562,128.172,32.66
2020,1,17,17,7.024,8.5,-2.9,0.0,1.1,58.9,0.6,140.0,5.1,35.562,128.172,32.66
2020,1,18,18,7.064,10.3,-3.6,0.0,1.4,58.8,0.7,140.0,5.1,35.562,128.172,32.66
2020,1,19,19,4.988,9.0,-4.9,0.0,1.2,69.4,1.0,270.0,2.1,35.562,128.172,32.66
2020,1,20,20,8.565,8.2,-4.0,0.0,2.1,65.0,1.4,270.0,7.1,35.562,128.172,32.66
2020,1,21,21,9.185,8.6,-6.3,0.0,0.2,58.0,0.8,20.0,7.9,35.562,128.172,32.66
2020,1,22,22,3.582,5.2,-0.5,6.2,2.6,75.3,0.5,20.0,0.0,35.562,128.172,32.66
2020,1,23,23,3.969,11.2,3.1,5.0,5.8,95.4,0.4,50.0,0.5,35.562,128.172,32.66
2020,1,24,24,7.4,12.9,0.3,0.0,5.4,80.6,0.9,50.0,5.2,35.562,128.172,32.66
2020,1,25,25,3.666,10.0,2.4,0.0,5.7,85.3,0.5,200.0,0.0,35.562,128.172,32.66
2020,1,26,26,5.084,10.7,1.2,0.0,6.6,78.0,1.5,50.0,1.9,35.562,128.172,32.66
2020,1,27,27,3.724,7.4,4.8,24.9,5.9,92.1,2.1,50.0,0.0,35.562,128.172,32.66
2020,1,28,28,3.755,10.8,4.8,0.0,7.8,77.1,1.2,50.0,0.0,35.562,128.172,32.66
2020,1,29,29,4.455,10.0,4.9,0.2,6.9,79.5,0.6,70.0,0.9,35.562,128.172,32.66
2020,1,30,30,6.36,10.3,1.3,0.0,5.7,72.9,0.9,70.0,3.4,35.562,128.172,32.66
2020,1,31,31,6.858,9.7,-1.7,0.0,3.3,74.0,0.9,230.0,4.0,35.562,128.172,32.66
2020,2,1,32,7.956,10.1,-4.0,0.0,2.1,74.4,0.8,290.0,7.2,35.562,128.172,32.66
2020,2,2,33,8.574,11.1,-3.3,0.0,2.4,75.5,0.5,200.0,8.1,35.562,128.172,32.66
2020,2,3,34,7.468,9.2,-3.8,0.0,1.7,65.3,0.9,250.0,6.4,35.562,128.172,32.66
2020,2,4,35,8.958,9.5,-6.3,0.0,0.5,60.4,0.8,270.0,8.6,35.562,128.172,32.66
2020,2,5,36,8.987,4.4,-5.5,0.0,0.3,37.9,1.7,320.0,8.6,35.562,128.172,32.66
2020,2,6,37,8.683,4.3,-9.3,0.0,-2.5,44.9,0.9,90.0,8.1,35.562,128.172,32.66
2020,2,7,38,8.714,9.1,-6.3,0.0,0.4,53.9,0.8,50.0,8.1,35.562,128.172,32.66
2020,2,8,39,9.152,8.9,-5.6,0.0,1.0,58.3,1.2,200.0,8.7,35.562,128.172,32.66
2020,2,9,40,9.188,9.1,-7.2,0.0,0.5,55.8,1.1,270.0,8.7,35.562,128.172,32.66
2020,2,10,41,9.295,13.4,-4.3,0.0,2.9,61.0,0.8,230.0,8.8,35.562,128.172,32.66
