year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1991,1,1,1,2.939,3.4,-2.7,0.6,0.2,88.5,0.7,200,0.0,37.6808,127.8826,140.59
1991,1,2,2,7.751,-2.6,-13.0,0.0,-7.3,47.5,1.7,230,7.7,37.6808,127.8826,140.59
1991,1,3,3,6.588,-0.9,-17.5,1.5,-9.2,70.8,1.2,110,5.8,37.6808,127.8826,140.59
1991,1,4,4,7.927,-4.6,-15.9,0.0,-10.1,55.3,2.4,230,7.9,37.6808,127.8826,140.59
1991,1,5,5,8.018,-6.8,-19.5,0.0,-14.3,61.3,1.7,160,8.0,37.6808,127.8826,140.59
1991,1,6,6,7.922,-1.8,-20.9,0.0,-13.2,70.8,0.6,110,7.8,37.6808,127.8826,140.59
1991,1,7,7,3.016,-2.1,-11.7,3.3,-7.3,85.8,0.4,180,0.0,37.6808,127.8826,140.59
1991,1,8,8,7.669,-1.0,-16.0,0.0,-8.8,79.0,0.5,230,7.3,37.6808,127.8826,140.59
1991,1,9,9,7.703,-0.5,-20.6,0.0,-13.2,76.8,0.4,90,7.3,37.6808,127.8826,140.59
1991,1,10,10,5.818,2.5,-12.5,0.0,-6.0,78.8,0.6,50,4.3,37.6808,127.8826,140.59
1991,1,11,11,5.526,1.7,-12.2,0.0,-7.0,79.0,0.2,140,3.8,37.6808,127.8826,140.59
1991,1,12,12,7.943,0.1,-14.3,0.0,-8.0,64.3,1.1,230,7.5,37.6808,127.8826,140.59
1991,1,13,13,8.373,-2.0,-17.6,0.0,-10.2,54.3,1.4,250,8.1,37.6808,127.8826,140.59
1991,1,14,14,4.901,-4.2,-19.2,0.0,-13.0,69.8,0.4,50,2.7,37.6808,127.8826,140.59
1991,1,15,15,5.715,-0.5,-16.8,0.2,-10.1,85.0,0.4,50,3.9,37.6808,127.8826,140.59
1991,1,16,16,6.144,5.2,-15.4,1.5,-4.1,72.8,0.6,230,4.5,37.6808,127.8826,140.59
1991,1,17,17,8.559,4.0,-11.1,0.8,-2.6,60.0,1.7,140,8.1,37.6808,127.8826,140.59
1991,1,18,18,8.676,2.6,-15.6,0.0,-8.7,73.8,0.4,140,8.2,37.6808,127.8826,140.59
1991,1,19,19,8.328,5.4,-15.2,0.0,-6.8,72.3,0.3,140,7.6,37.6808,127.8826,140.59
1991,1,20,20,8.179,7.2,-12.8,0.0,-4.6,74.5,0.2,140,7.3,37.6808,127.8826,140.59
1991,1,21,21,3.713,5.8,-5.6,0.0,-0.5,81.0,0.5,20,0.6,37.6808,127.8826,140.59
1991,1,22,22,3.336,2.1,-1.9,0.6,0.8,93.5,0.4,20,0.0,37.6808,127.8826,140.59
1991,1,23,23,7.249,4.9,-5.5,0.0,-1.7,88.5,0.6,140,5.7,37.6808,127.8826,140.59
1991,1,24,24,3.391,1.2,-5.8,2.7,-2.0,90.5,0.6,230,0.0,37.6808,127.8826,140.59
1991,1,25,25,9.075,2.1,-11.7,0.0,-3.5,69.3,0.9,250,8.2,37.6808,127.8826,140.59
1991,1,26,26,9.276,1.4,-16.5,0.0,-9.4,68.0,0.8,140,8.4,37.6808,127.8826,140.59
1991,1,27,27,9.271,3.0,-16.2,0.0,-9.1,71.0,0.4,140,8.3,37.6808,127.8826,140.59
1991,1,28,28,9.267,4.4,-15.3,0.0,-7.5,74.5,0.4,230,8.2,37.6808,127.8826,140.59
1991,1,29,29,9.404,5.9,-13.9,0.0,-6.3,73.3,0.3,140,8.3,37.6808,127.8826,140.59
1991,1,30,30,9.188,5.5,-12.7,0.0,-5.3,74.3,0.3,270,7.9,37.6808,127.8826,140.59
1991,1,31,31,8.827,4.2,-13.0,0.0,-5.6,77.8,0.5,160,7.3,37.6808,127.8826,140.59
1991,2,1,32,7.729,3.0,-13.0,0.0,-6.4,73.5,0.7,110,7.7,37.6808,127.8826,140.59
1991,2,2,33,7.814,3.4,-13.5,0.0,-6.6,72.5,0.7,140,7.8,37.6808,127.8826,140.59
1991,2,3,34,7.338,3.8,-13.2,0.0,-6.0,74.5,0.7,180,7.0,37.6808,127.8826,140.59
1991,2,4,35,6.673,2.3,-8.4,1.3,-3.2,68.8,1.5,230,5.9,37.6808,127.8826,140.59
1991,2,5,36,8.333,1.7,-14.9,0.0,-7.6,73.5,0.9,90,8.5,37.6808,127.8826,140.59
1991,2,6,37,5.083,3.4,-12.1,0.0,-5.4,82.5,0.5,50,3.3,37.6808,127.8826,140.59
1991,2,7,38,3.016,1.1,-7.4,13.0,-2.3,96.5,0.3,140,0.0,37.6808,127.8826,140.59
1991,2,8,39,8.05,3.6,-11.7,0.0,-4.4,78.5,0.6,140,7.9,37.6808,127.8826,140.59
1991,2,9,40,6.3,5.4,-10.7,0.0,-3.8,78.3,0.4,140,5.1,37.6808,127.8826,140.59
1991,2,10,41,3.449,5.2,0.0,9.1,1.7,91.3,0.3,180,0.6,37.6808,127.8826,140.59
1991,2,11,42,5.397,4.5,-4.3,0.0,1.3,83.8,1.3,230,3.6,37.6808,127.8826,140.59
1991,2,12,43,7.943,6.8,-6.7,0.0,-2.0,73.0,0.9,140,7.5,37.6808,127.8826,140.59
1991,2,13,44,7.919,9.2,-6.3,0.0,-1.4,73.8,0.4,140,7.4,37.6808,127.8826,140.59
1991,2,14,45,6.268,10.2,-8.1,0.0,0.3,68.8,1.1,50,4.8,37.6808,127.8826,140.59
1991,2,15,46,3.164,2.5,-0.6,15.4,1.4,90.3,0.6,140,0.0,37.6808,127.8826,140.59
1991,2,16,47,9.299,4.8,-7.7,0.0,-1.8,65.8,1.3,20,9.3,37.6808,127.8826,140.59
1991,2,17,48,9.088,5.1,-10.6,0.0,-4.2,74.3,0.5,140,8.9,37.6808,127.8826,140.59
1991,2,18,49,3.831,2.8,-5.2,0.0,-1.6,73.3,1.8,230,0.9,37.6808,127.8826,140.59
1991,2,19,50,9.129,-0.2,-8.6,0.0,-3.7,44.3,2.5,230,8.8,37.6808,127.8826,140.59
1991,2,20,51,7.24,-0.9,-13.7,0.8,-6.8,73.3,1.3,140,5.9,37.6808,127.8826,140.59
1991,2,21,52,9.647,-4.6,-12.4,0.3,-7.8,45.5,3.6,230,9.4,37.6808,127.8826,140.59
1991,2,22,53,8.082,-7.2,-13.0,0.0,-10.2,50.8,2.4,250,7.0,37.6808,127.8826,140.59
1991,2,23,54,8.885,-6.2,-16.8,0.0,-11.9,51.0,2.3,250,8.1,37.6808,127.8826,140.59
1991,2,24,55,10.042,-2.7,-19.2,0.0,-11.7,66.8,1.2,140,9.7,37.6808,127.8826,140.59
1991,2,25,56,10.04,3.0,-16.5,0.0,-6.8,62.0,1.2,140,9.6,37.6808,127.8826,140.59
1991,2,26,57,8.375,4.8,-9.2,0.0,-2.2,75.5,0.9,230,7.1,37.6808,127.8826,140.59
