year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2017,1,1,1,4.515,7.2,-2.8,0.0,1.2,84.4,0.4,70,2.4,37.1784,128.4597,239.79
2017,1,2,2,4.149,8.2,-1.1,0.2,3.3,84.5,0.8,290,1.8,37.1784,128.4597,239.79
2017,1,3,3,7.718,7.8,-3.9,0.0,1.8,71.6,0.7,270,7.4,37.1784,128.4597,239.79
2017,1,4,4,7.807,10.4,-2.6,0.0,2.5,76.0,0.5,90,7.5,37.1784,128.4597,239.79
2017,1,5,5,3.813,9.3,-2.8,0.0,3.3,73.5,1.2,70,1.2,37.1784,128.4597,239.79
2017,1,6,6,7.863,10.0,-0.5,0.0,3.6,73.1,0.5,90,7.5,37.1784,128.4597,239.79
2017,1,7,7,6.416,10.1,-2.7,0.0,2.1,82.0,0.4,90,5.2,37.1784,128.4597,239.79
2017,1,8,8,5.67,14.1,1.4,0.0,7.0,70.0,0.6,160,4.0,37.1784,128.4597,239.79
2017,1,9,9,6.861,8.4,-0.4,0.1,4.6,58.8,2.4,270,5.8,37.1784,128.4597,239.79
2017,1,10,10,8.321,3.2,-3.2,0.0,-0.7,49.3,2.2,270,8.0,37.1784,128.4597,239.79
2017,1,11,11,8.816,1.5,-8.6,0.0,-2.6,43.1,1.9,270,8.7,37.1784,128.4597,239.79
2017,1,12,12,6.37,5.1,-3.1,0.1,-0.3,53.6,1.7,270,4.9,37.1784,128.4597,239.79
2017,1,13,13,4.694,-1.0,-7.3,0.5,-4.1,51.3,1.8,250,2.3,37.1784,128.4597,239.79
2017,1,14,14,9.014,-3.7,-10.5,0.0,-7.1,37.4,2.3,270,8.8,37.1784,128.4597,239.79
2017,1,15,15,9.062,-0.8,-14.2,0.0,-7.8,51.1,0.9,250,8.8,37.1784,128.4597,239.79
2017,1,16,16,9.111,3.6,-13.5,0.0,-5.4,61.1,0.7,250,8.8,37.1784,128.4597,239.79
2017,1,17,17,9.162,5.4,-10.6,0.0,-3.3,59.5,0.5,250,8.8,37.1784,128.4597,239.79
2017,1,18,18,6.994,4.9,-7.7,0.0,-1.7,66.3,0.8,270,5.5,37.1784,128.4597,239.79
2017,1,19,19,8.457,7.6,-7.1,0.0,-0.9,67.1,0.5,270,7.6,37.1784,128.4597,239.79
2017,1,20,20,3.41,-0.3,-4.4,3.6,-2.5,77.4,1.3,270,0.1,37.1784,128.4597,239.79
2017,1,21,21,7.537,-0.2,-10.4,0.2,-4.3,76.5,1.0,270,6.1,37.1784,128.4597,239.79
2017,1,22,22,9.579,-1.2,-8.5,0.5,-5.1,49.6,2.6,270,9.0,37.1784,128.4597,239.79
2017,1,23,23,9.432,-3.2,-14.4,0.0,-8.7,59.6,1.1,250,8.7,37.1784,128.4597,239.79
2017,1,24,24,9.563,-0.7,-15.6,0.0,-8.3,61.9,0.8,250,8.8,37.1784,128.4597,239.79
2017,1,25,25,9.836,1.3,-14.5,0.0,-7.0,62.8,0.6,270,9.1,37.1784,128.4597,239.79
2017,1,26,26,8.989,4.2,-13.6,0.0,-4.6,59.1,0.7,250,7.8,37.1784,128.4597,239.79
2017,1,27,27,9.616,3.8,-4.9,1.1,0.0,52.3,2.2,270,8.6,37.1784,128.4597,239.79
2017,1,28,28,9.043,6.4,-10.9,0.0,-1.9,57.3,0.5,110,7.7,37.1784,128.4597,239.79
2017,1,29,29,3.601,2.8,-0.2,6.7,1.1,82.8,0.2,140,0.0,37.1784,128.4597,239.79
2017,1,30,30,4.641,2.1,-3.4,1.7,-1.5,77.9,1.2,250,1.4,37.1784,128.4597,239.79
2017,1,31,31,9.022,1.2,-9.1,0.0,-4.2,73.0,0.9,270,7.4,37.1784,128.4597,239.79
2017,2,1,32,8.43,2.4,-9.0,0.0,-3.4,60.0,1.3,270,8.6,37.1784,128.4597,239.79
2017,2,2,33,8.96,3.8,-11.2,0.0,-3.7,58.6,0.9,250,9.4,37.1784,128.4597,239.79
2017,2,3,34,8.226,6.8,-6.4,0.0,-0.6,68.1,0.7,270,8.2,37.1784,128.4597,239.79
2017,2,4,35,6.598,8.8,-7.0,0.0,1.4,65.1,0.4,320,5.6,37.1784,128.4597,239.79
2017,2,5,36,3.111,8.6,1.2,0.1,3.2,70.0,1.2,250,0.1,37.1784,128.4597,239.79
2017,2,6,37,7.799,3.3,-4.1,0.0,-0.1,57.6,1.7,250,7.4,37.1784,128.4597,239.79
2017,2,7,38,5.26,5.2,-8.0,0.0,-1.7,64.5,0.4,340,3.4,37.1784,128.4597,239.79
2017,2,8,39,4.638,4.9,-6.4,0.0,-0.4,59.4,1.0,250,2.4,37.1784,128.4597,239.79
2017,2,9,40,8.349,0.7,-5.3,0.0,-2.7,50.5,2.1,250,8.1,37.1784,128.4597,239.79
2017,2,10,41,8.646,-1.1,-7.2,0.0,-4.9,47.1,2.6,270,8.5,37.1784,128.4597,239.79
2017,2,11,42,9.534,0.4,-11.0,0.0,-4.6,53.1,1.6,250,9.8,37.1784,128.4597,239.79
2017,2,12,43,9.579,4.4,-10.6,0.0,-3.0,58.4,1.0,270,9.8,37.1784,128.4597,239.79
2017,2,13,44,9.1,6.0,-9.2,0.0,-1.5,64.6,0.8,290,9.0,37.1784,128.4597,239.79
2017,2,14,45,9.212,7.1,-6.8,0.0,-0.5,62.5,0.7,250,9.1,37.1784,128.4597,239.79
2017,2,15,46,9.327,10.3,-8.1,0.0,0.6,54.6,0.7,110,9.2,37.1784,128.4597,239.79
2017,2,16,47,9.711,13.8,-5.6,0.2,5.5,57.6,1.3,290,9.7,37.1784,128.4597,239.79
2017,2,17,48,8.358,10.7,-1.0,3.2,6.1,57.1,2.5,250,7.6,37.1784,128.4597,239.79
2017,2,18,49,10.022,3.6,-6.5,0.0,-1.0,47.1,2.1,270,10.0,37.1784,128.4597,239.79
2017,2,19,50,6.563,7.5,-7.1,1.6,1.1,63.6,0.9,290,4.8,37.1784,128.4597,239.79
2017,2,20,51,8.713,5.9,-2.7,10.9,2.3,61.0,2.3,270,7.9,37.1784,128.4597,239.79
2017,2,21,52,10.066,7.8,-7.1,0.0,-0.1,55.8,0.8,110,9.8,37.1784,128.4597,239.79
2017,2,22,53,3.394,3.5,-2.1,12.9,1.6,85.6,0.5,270,0.0,37.1784,128.4597,239.79
2017,2,23,54,7.153,4.6,-1.6,0.0,1.4,62.5,2.4,250,5.4,37.1784,128.4597,239.79
2017,2,24,55,10.466,5.4,-6.7,0.0,-0.1,55.0,1.7,290,10.1,37.1784,128.4597,239.79
2017,2,25,56,9.976,7.9,-3.8,0.0,2.2,59.4,1.2,270,9.3,37.1784,128.4597,239.79
2017,2,26,57,9.41,11.2,-3.4,0.0,2.5,61.5,0.8,200,8.4,37.1784,128.4597,239.79
2017,2,27,58,10.676,11.4,-4.0,0.0,3.0,60.9,0.8,290,10.1,37.1784,128.4597,239.79
2017,2,28,59,10.891,12.4,-4.3,0.0,3.8,57.5,0.8,250,10.3,37.1784,128.4597,239.79
2017,3,1,60,4.01,13.1,-1.1,0.0,5.2,58.8,0.8,290,1.6,37.1784,128.4597,239.79
2017,3,2,61,3.01,5.2,-0.6,1.6,3.1,79.5,1.4,250,0.0,37.1784,128.4597,239.79
2017,3,3,62,9.622,10.0,-4.6,0.0,2.5,63.5,1.0,250,10.4,37.1784,128.4597,239.79
2017,3,4,63,9.653,13.7,-4.1,0.0,4.2,53.3,0.7,270,10.4,37.1784,128.4597,239.79
2017,3,5,64,7.196,13.4,-2.6,0.7,5.5,56.4,1.0,250,6.5,37.1784,128.4597,239.79
2017,3,6,65,8.632,5.8,-0.4,1.6,2.7,47.0,2.3,270,8.7,37.1784,128.4597,239.79
2017,3,7,66,9.372,4.0,-2.5,0.0,0.0,37.3,2.5,270,9.8,37.1784,128.4597,239.79
2017,3,8,67,8.636,4.9,-5.5,0.0,0.7,49.5,2.0,270,8.6,37.1784,128.4597,239.79
2017,3,9,68,9.125,9.9,-2.6,0.0,4.2,43.9,2.5,250,9.3,37.1784,128.4597,239.79
2017,3,10,69,10.14,11.8,-3.0,0.0,4.4,40.8,1.6,270,10.8,37.1784,128.4597,239.79
2017,3,11,70,10.186,15.9,-4.3,0.0,5.7,42.9,0.8,90,10.8,37.1784,128.4597,239.79
2017,3,12,71,7.091,17.1,-1.2,0.0,8.2,45.4,1.0,270,6.0,37.1784,128.4597,239.79
2017,3,13,72,9.363,15.6,3.4,0.0,8.7,52.1,1.4,320,9.4,37.1784,128.4597,239.79
2017,3,14,73,6.703,13.1,-0.4,0.0,3.9,73.0,1.4,70,5.3,37.1784,128.4597,239.79
2017,3,15,74,8.531,13.1,-1.5,0.0,4.1,61.4,1.0,90,8.0,37.1784,128.4597,239.79
2017,3,16,75,10.178,13.7,-2.7,0.0,5.2,50.8,0.9,270,10.4,37.1784,128.4597,239.79
2017,3,17,76,10.703,16.1,-2.6,0.0,6.6,42.8,0.9,250,11.1,37.1784,128.4597,239.79
2017,3,18,77,7.869,16.8,1.3,0.0,8.5,38.9,1.1,270,6.8,37.1784,128.4597,239.79
2017,3,19,78,10.689,19.9,-1.2,0.0,9.2,39.4,0.8,90,10.9,37.1784,128.4597,239.79
2017,3,20,79,5.245,15.7,0.0,0.0,8.9,40.1,0.7,270,2.8,37.1784,128.4597,239.79
2017,3,21,80,4.666,11.3,-0.1,0.3,6.2,66.4,1.1,20,1.9,37.1784,128.4597,239.79
2017,3,22,81,8.273,14.1,-2.1,0.0,6.3,56.6,1.2,250,7.1,37.1784,128.4597,239.79
2017,3,23,82,8.327,16.0,1.7,0.0,7.9,50.8,1.3,70,7.1,37.1784,128.4597,239.79
2017,3,24,83,8.452,14.5,0.5,0.0,7.5,56.9,1.1,90,7.2,37.1784,128.4597,239.79
2017,3,25,84,3.479,6.6,2.7,9.4,4.2,88.3,0.7,320,0.0,37.1784,128.4597,239.79
2017,3,26,85,4.141,10.5,3.5,3.5,5.5,85.4,0.9,270,0.9,37.1784,128.4597,239.79
2017,3,27,86,4.245,9.7,1.5,3.0,4.3,90.4,0.9,270,1.0,37.1784,128.4597,239.79
2017,3,28,87,6.2,11.5,1.2,0.0,5.5,75.9,0.7,270,3.7,37.1784,128.4597,239.79
2017,3,29,88,10.251,17.0,0.5,0.0,8.3,55.0,0.9,250,9.3,37.1784,128.4597,239.79
2017,3,30,89,11.043,19.5,-0.9,0.0,10.0,50.5,0.9,70,10.3,37.1784,128.4597,239.79
2017,3,31,90,3.666,11.0,5.1,4.0,7.8,78.8,2.2,90,0.0,37.1784,128.4597,239.79
