year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2014,1,1,1,9.137,10.6,4.0,0.0,7.1,45.5,3.7,290.0,8.5,34.3927,126.7039,34.87
2014,1,2,2,9.023,12.2,2.5,0.0,6.1,47.9,1.6,250.0,8.3,34.3927,126.7039,34.87
2014,1,3,3,8.567,12.0,0.0,0.0,6.1,54.9,1.4,90.0,7.6,34.3927,126.7039,34.87
2014,1,4,4,9.418,6.7,0.4,0.0,3.6,58.4,3.8,360.0,8.8,34.3927,126.7039,34.87
2014,1,5,5,9.585,8.1,-0.9,0.0,3.0,46.8,2.7,340.0,9.0,34.3927,126.7039,34.87
2014,1,6,6,9.478,9.9,-0.5,0.0,3.5,45.8,1.4,200.0,8.8,34.3927,126.7039,34.87
2014,1,7,7,7.429,10.9,-1.6,0.0,4.8,61.0,1.6,180.0,5.8,34.3927,126.7039,34.87
2014,1,8,8,3.699,6.7,0.0,12.5,2.8,71.4,4.2,340.0,0.4,34.3927,126.7039,34.87
2014,1,9,9,9.581,0.1,-6.3,0.0,-2.5,49.3,6.3,340.0,8.8,34.3927,126.7039,34.87
2014,1,10,10,8.918,4.4,-7.5,0.0,-1.3,66.0,1.6,230.0,7.8,34.3927,126.7039,34.87
2014,1,11,11,9.307,6.0,-1.7,0.0,1.3,59.9,1.8,340.0,8.3,34.3927,126.7039,34.87
2014,1,12,12,7.089,7.2,-1.0,0.0,2.1,64.3,3.2,340.0,5.1,34.3927,126.7039,34.87
2014,1,13,13,9.814,2.8,-3.7,0.0,-1.1,41.0,3.7,340.0,8.9,34.3927,126.7039,34.87
2014,1,14,14,10.001,4.2,-3.5,0.0,0.0,33.4,3.3,340.0,9.1,34.3927,126.7039,34.87
2014,1,15,15,9.976,4.9,-3.7,0.0,0.6,50.0,2.6,20.0,9.0,34.3927,126.7039,34.87
2014,1,16,16,10.097,6.1,-2.8,0.0,1.6,54.9,2.3,290.0,9.1,34.3927,126.7039,34.87
2014,1,17,17,9.427,8.1,-1.3,0.0,2.7,63.9,1.7,340.0,8.1,34.3927,126.7039,34.87
2014,1,18,18,6.8,4.9,0.1,0.0,2.0,60.8,4.9,340.0,4.4,34.3927,126.7039,34.87
2014,1,19,19,10.398,7.1,-3.2,0.0,1.5,52.8,1.8,340.0,9.3,34.3927,126.7039,34.87
2014,1,20,20,6.439,8.1,-0.2,0.4,3.0,66.4,4.3,320.0,3.8,34.3927,126.7039,34.87
2014,1,21,21,7.138,0.9,-2.3,0.3,-1.2,69.0,5.6,340.0,4.7,34.3927,126.7039,34.87
2014,1,22,22,10.57,4.3,-1.6,0.0,0.5,56.3,4.3,340.0,9.3,34.3927,126.7039,34.87
2014,1,23,23,10.778,8.7,-3.8,0.0,1.8,53.8,1.9,320.0,9.5,34.3927,126.7039,34.87
2014,1,24,24,7.418,14.3,-0.5,0.0,7.1,72.1,1.7,180.0,4.9,34.3927,126.7039,34.87
2014,1,25,25,5.146,15.3,4.6,0.0,11.3,67.9,5.9,200.0,1.8,34.3927,126.7039,34.87
2014,1,26,26,10.744,7.2,-3.3,0.0,2.1,51.9,4.3,340.0,9.2,34.3927,126.7039,34.87
2014,1,27,27,11.111,10.6,-4.4,0.0,3.0,63.6,1.9,180.0,9.6,34.3927,126.7039,34.87
2014,1,28,28,7.914,10.8,-1.3,0.2,4.9,69.0,2.3,320.0,5.3,34.3927,126.7039,34.87
2014,1,29,29,10.715,13.5,-3.2,7.5,5.3,69.3,2.0,110.0,8.9,34.3927,126.7039,34.87
2014,1,30,30,4.027,10.3,4.2,2.0,7.5,87.9,2.7,290.0,0.1,34.3927,126.7039,34.87
