year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1999,1,1,1,8.4,2.6,-11.4,0.0,-4.5,74.9,0.5,230,6.3,37.334,127.9504,150.0
1999,1,2,2,6.87,5.8,-3.2,0.0,0.1,76.6,0.9,290,7.2,37.334,127.9504,150.0
1999,1,3,3,7.75,7.5,-6.1,0.0,-1.1,76.6,0.3,110,6.4,37.334,127.9504,150.0
1999,1,4,4,8.16,8.2,-8.0,0.0,-1.6,74.1,0.3,50,7.9,37.334,127.9504,150.0
1999,1,5,5,6.92,8.7,-8.0,0.0,-0.4,75.3,0.2,50,6.5,37.334,127.9504,150.0
1999,1,6,6,1.11,3.5,-0.6,0.7,1.2,91.8,0.7,250,0.0,37.334,127.9504,150.0
1999,1,7,7,9.43,-0.2,-9.1,0.0,-5.5,52.4,3.2,250,8.2,37.334,127.9504,150.0
1999,1,8,8,8.9,-5.2,-12.2,0.0,-9.2,53.1,2.3,290,7.5,37.334,127.9504,150.0
1999,1,9,9,9.02,-5.3,-15.1,0.0,-10.2,60.9,1.6,250,8.3,37.334,127.9504,150.0
1999,1,10,10,9.32,-1.9,-14.1,0.0,-8.1,58.1,1.6,250,7.4,37.334,127.9504,150.0
1999,1,11,11,8.92,-0.7,-13.1,0.0,-7.6,69.5,1.2,250,6.6,37.334,127.9504,150.0
1999,1,12,12,8.81,-0.8,-13.3,0.0,-7.4,73.3,0.9,250,7.7,37.334,127.9504,150.0
1999,1,13,13,8.72,1.4,-11.9,0.0,-5.6,69.5,1.0,250,7.4,37.334,127.9504,150.0
1999,1,14,14,8.22,1.6,-8.6,0.0,-3.9,63.0,1.0,250,4.4,37.334,127.9504,150.0
1999,1,15,15,8.72,1.9,-5.8,0.0,-2.8,58.9,1.3,250,6.7,37.334,127.9504,150.0
1999,1,16,16,9.12,4.2,-7.2,0.0,-2.9,62.8,0.9,270,7.6,37.334,127.9504,150.0
1999,1,17,17,7.85,3.3,-12.1,0.0,-4.2,66.3,0.4,110,4.5,37.334,127.9504,150.0
1999,1,18,18,6.98,6.1,-6.2,0.0,-1.1,73.1,0.3,20,3.2,37.334,127.9504,150.0
1999,1,19,19,4.34,7.5,-2.0,0.0,2.1,69.6,1.3,250,0.0,37.334,127.9504,150.0
1999,1,20,20,9.3,2.0,-6.5,0.0,-2.7,57.0,2.1,250,7.5,37.334,127.9504,150.0
1999,1,21,21,7.76,3.1,-10.7,0.0,-3.5,72.9,0.7,250,3.5,37.334,127.9504,150.0
