year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2018,1,1,1,9.12,4.7,-4.3,0.0,-0.2,50.6,1.1,270,8.6,36.6363,127.4428,57.36
2018,1,2,2,4.89,2.9,-4.2,0.0,-0.7,61.9,1.2,270,1.9,36.6363,127.4428,57.36
2018,1,3,3,10.02,1.2,-5.0,0.0,-2.6,46.3,1.8,270,8.8,36.6363,127.4428,57.36
2018,1,4,4,7.67,-0.9,-6.2,0.0,-3.2,47.3,1.5,20,6.5,36.6363,127.4428,57.36
2018,1,5,5,9.09,3.3,-3.7,0.0,-1.2,57.4,1.3,250,7.9,36.6363,127.4428,57.36
2018,1,6,6,10.07,3.9,-4.2,0.0,-0.8,58.1,1.4,270,8.7,36.6363,127.4428,57.36
2018,1,7,7,4.41,2.0,-6.9,0.0,-1.6,60.5,0.8,50,1.8,36.6363,127.4428,57.36
2018,1,8,8,2.22,2.2,-0.9,2.1,0.9,79.6,1.4,270,0.1,36.6363,127.4428,57.36
2018,1,9,9,5.03,-0.3,-4.5,1.8,-2.6,81.9,1.9,270,1.4,36.6363,127.4428,57.36
2018,1,10,10,8.47,-2.1,-9.1,4.2,-5.5,66.0,1.8,290,6.7,36.6363,127.4428,57.36
2018,1,11,11,9.01,-5.8,-11.1,0.0,-9.3,69.4,1.8,270,8.1,36.6363,127.4428,57.36
2018,1,12,12,10.91,-5.9,-15.3,0.0,-9.5,55.4,1.3,270,9.0,36.6363,127.4428,57.36
2018,1,13,13,5.91,-0.5,-7.8,0.0,-4.3,80.9,1.0,340,4.1,36.6363,127.4428,57.36
2018,1,14,14,9.85,4.6,-9.3,0.0,-2.1,77.5,0.9,340,6.1,36.6363,127.4428,57.36
2018,1,15,15,8.89,8.8,0.4,0.0,4.0,70.8,0.8,180,7.8,36.6363,127.4428,57.36
2018,1,16,16,3.5,6.4,-0.1,1.7,3.2,81.3,0.9,340,0.1,36.6363,127.4428,57.36
2018,1,17,17,2.94,5.6,1.9,6.0,3.9,89.8,1.2,20,0.0,36.6363,127.4428,57.36
2018,1,18,18,5.69,6.0,0.9,0.0,3.5,72.5,1.1,270,1.7,36.6363,127.4428,57.36
2018,1,19,19,9.29,5.8,-2.0,0.0,1.1,52.8,1.1,270,8.6,36.6363,127.4428,57.36
2018,1,20,20,7.83,7.3,-3.8,0.0,1.7,64.5,0.9,160,4.6,36.6363,127.4428,57.36
2018,1,21,21,6.33,5.4,-3.4,0.0,0.6,67.8,0.7,340,3.4,36.6363,127.4428,57.36
2018,1,22,22,5.27,8.1,-1.6,1.8,2.6,59.5,1.6,250,1.7,36.6363,127.4428,57.36
2018,1,23,23,11.22,-1.6,-10.8,0.0,-8.1,51.1,3.0,290,8.8,36.6363,127.4428,57.36
2018,1,24,24,12.15,-8.3,-14.0,0.0,-11.9,35.4,2.9,320,9.3,36.6363,127.4428,57.36
2018,1,25,25,10.98,-7.9,-14.9,0.0,-12.0,42.3,2.3,320,8.3,36.6363,127.4428,57.36
2018,1,26,26,11.42,-9.2,-15.0,0.0,-12.6,50.0,2.5,290,9.4,36.6363,127.4428,57.36
2018,1,27,27,11.66,-2.4,-15.8,0.0,-9.0,44.9,1.1,340,9.3,36.6363,127.4428,57.36
2018,1,28,28,10.94,0.3,-6.6,0.0,-4.3,41.9,1.9,290,8.0,36.6363,127.4428,57.36
2018,1,29,29,12.04,-4.0,-8.5,0.0,-6.8,46.6,2.2,320,9.5,36.6363,127.4428,57.36
2018,1,30,30,11.34,1.7,-10.2,0.0,-4.1,56.5,1.4,250,8.8,36.6363,127.4428,57.36
2018,1,31,31,7.51,2.9,-3.6,0.0,-0.6,44.5,1.5,320,4.5,36.6363,127.4428,57.36
2018,2,1,32,12.8,2.9,-6.7,0.0,-2.0,41.1,1.3,270,9.5,36.6363,127.4428,57.36
2018,2,2,33,11.53,3.8,-7.9,0.0,-2.3,48.1,1.1,290,9.3,36.6363,127.4428,57.36
2018,2,3,34,11.87,-2.3,-8.6,0.0,-5.4,53.6,2.8,290,9.3,36.6363,127.4428,57.36
2018,2,4,35,12.37,-4.9,-10.3,0.0,-7.9,46.8,2.3,290,9.8,36.6363,127.4428,57.36
2018,2,5,36,12.52,-4.5,-11.1,0.0,-8.0,43.9,2.2,290,9.5,36.6363,127.4428,57.36
2018,2,6,37,11.46,-5.1,-11.6,0.0,-8.7,49.4,2.3,270,9.8,36.6363,127.4428,57.36
2018,2,7,38,13.82,-2.1,-13.9,0.0,-7.6,46.9,1.4,320,9.8,36.6363,127.4428,57.36
2018,2,8,39,12.53,3.3,-10.8,0.0,-3.8,45.5,1.0,340,9.5,36.6363,127.4428,57.36
2018,2,9,40,9.21,7.7,-6.1,0.0,0.9,48.9,1.1,250,4.9,36.6363,127.4428,57.36
2018,2,10,41,9.31,5.3,-5.5,0.0,-0.1,48.5,2.1,290,6.1,36.6363,127.4428,57.36
2018,2,11,42,9.67,-0.8,-7.7,1.6,-5.1,71.9,1.9,270,6.7,36.6363,127.4428,57.36
2018,2,12,43,10.08,-3.0,-10.2,0.0,-5.9,72.4,1.5,230,6.2,36.6363,127.4428,57.36
2018,2,13,44,14.49,3.7,-7.1,0.2,-1.3,66.4,1.7,250,9.7,36.6363,127.4428,57.36
2018,2,14,45,8.63,10.5,-2.2,0.0,4.2,60.1,1.7,250,6.3,36.6363,127.4428,57.36
2018,2,15,46,14.18,5.4,-2.4,0.0,0.2,39.4,1.5,270,9.6,36.6363,127.4428,57.36
2018,2,16,47,12.87,5.8,-5.4,0.0,0.0,45.6,1.3,270,9.3,36.6363,127.4428,57.36
2018,2,17,48,15.4,2.0,-4.4,0.0,-1.9,31.6,2.1,290,9.3,36.6363,127.4428,57.36
2018,2,18,49,7.61,3.7,-3.4,0.0,-0.1,35.4,0.9,360,1.0,36.6363,127.4428,57.36
2018,2,19,50,11.8,8.1,-3.5,0.0,2.1,48.0,1.0,270,8.0,36.6363,127.4428,57.36
2018,2,20,51,12.19,7.0,-2.6,0.0,1.8,49.6,1.4,290,7.0,36.6363,127.4428,57.36
2018,2,21,52,13.37,4.4,-3.1,0.0,-0.1,30.5,1.7,270,9.4,36.6363,127.4428,57.36
2018,2,22,53,13.82,7.5,-5.2,0.0,1.3,47.4,1.5,250,9.2,36.6363,127.4428,57.36
2018,2,23,54,9.21,10.0,-0.2,0.1,5.2,67.0,1.9,250,5.3,36.6363,127.4428,57.36
2018,2,24,55,13.84,10.9,1.1,0.0,5.4,43.5,1.8,320,8.8,36.6363,127.4428,57.36
2018,2,25,56,12.06,9.5,-0.6,0.0,3.3,33.1,1.5,320,6.8,36.6363,127.4428,57.36
2018,2,26,57,16.45,11.4,-4.0,0.0,3.7,38.1,0.9,340,10.4,36.6363,127.4428,57.36
2018,2,27,58,11.97,13.5,-1.6,0.0,6.1,41.4,1.3,250,6.8,36.6363,127.4428,57.36
2018,2,28,59,1.77,9.3,1.6,28.7,5.3,70.3,2.9,50,0.0,36.6363,127.4428,57.36
2018,3,1,60,15.0,5.3,-2.7,1.2,1.1,62.9,2.9,290,8.4,36.6363,127.4428,57.36
2018,3,2,61,17.32,6.9,-5.2,0.0,0.7,40.5,1.3,320,10.7,36.6363,127.4428,57.36
2018,3,3,62,15.93,17.8,-1.7,0.0,8.1,45.9,0.9,270,9.8,36.6363,127.4428,57.36
2018,3,4,63,13.57,21.5,8.4,21.7,13.5,63.4,1.3,20,6.4,36.6363,127.4428,57.36
2018,3,5,64,7.61,11.4,2.0,8.8,5.6,71.6,3.7,20,2.6,36.6363,127.4428,57.36
2018,3,6,65,17.93,11.4,-0.4,0.0,5.3,54.1,1.6,360,10.5,36.6363,127.4428,57.36
2018,3,7,66,10.82,9.6,2.4,5.2,5.7,61.1,3.0,110,3.2,36.6363,127.4428,57.36
2018,3,8,67,3.71,6.8,0.2,8.9,2.7,84.6,2.0,20,0.0,36.6363,127.4428,57.36
2018,3,9,68,6.68,7.7,1.7,0.0,3.8,70.0,1.3,250,1.6,36.6363,127.4428,57.36
2018,3,10,69,15.08,11.2,-1.0,0.0,4.3,63.9,1.4,250,7.0,36.6363,127.4428,57.36
2018,3,11,70,17.09,14.2,3.1,0.0,7.4,52.5,1.5,200,8.8,36.6363,127.4428,57.36
2018,3,12,71,16.79,17.4,0.3,0.0,8.9,47.9,1.2,250,10.3,36.6363,127.4428,57.36
2018,3,13,72,16.95,20.7,3.0,0.0,12.4,57.4,1.5,250,10.7,36.6363,127.4428,57.36
2018,3,14,73,17.52,23.4,8.0,0.0,15.9,58.9,1.4,250,10.7,36.6363,127.4428,57.36
2018,3,15,74,1.89,15.3,9.1,8.5,12.8,91.6,1.1,290,0.0,36.6363,127.4428,57.36
2018,3,16,75,8.24,9.1,3.6,0.0,5.7,64.5,3.3,70,3.2,36.6363,127.4428,57.36
2018,3,17,76,19.59,14.5,-0.4,0.0,6.9,49.3,1.3,160,10.9,36.6363,127.4428,57.36
2018,3,18,77,5.64,11.5,3.6,5.2,7.5,70.0,0.8,360,0.0,36.6363,127.4428,57.36
2018,3,19,78,3.16,9.7,5.4,19.4,7.6,86.3,3.0,20,0.1,36.6363,127.4428,57.36
2018,3,20,79,13.12,10.2,2.9,0.0,5.9,43.1,4.4,70,2.4,36.6363,127.4428,57.36
2018,3,21,80,5.67,3.9,-0.6,2.4,1.4,80.3,3.0,20,0.0,36.6363,127.4428,57.36
2018,3,22,81,18.48,11.9,0.3,0.4,5.3,63.3,1.6,270,8.8,36.6363,127.4428,57.36
2018,3,23,82,19.51,13.9,0.0,0.0,6.2,58.3,1.4,290,9.8,36.6363,127.4428,57.36
2018,3,24,83,16.54,16.1,2.5,0.0,8.7,61.6,1.5,270,9.8,36.6363,127.4428,57.36
2018,3,25,84,17.51,19.5,3.6,0.0,10.4,65.8,1.2,200,7.9,36.6363,127.4428,57.36
2018,3,26,85,17.54,19.9,3.7,0.0,11.9,65.9,1.2,270,8.8,36.6363,127.4428,57.36
2018,3,27,86,18.6,21.9,6.6,0.0,14.2,59.9,1.6,250,9.8,36.6363,127.4428,57.36
2018,3,28,87,18.78,22.1,9.0,0.0,15.3,56.5,1.8,250,10.6,36.6363,127.4428,57.36
2018,3,29,88,9.16,21.4,10.5,0.0,15.9,64.9,1.1,360,2.6,36.6363,127.4428,57.36
2018,3,30,89,14.53,21.4,11.2,0.0,15.4,45.3,1.8,160,6.35,36.6363,127.4428,57.36
2018,3,31,90,19.9,23.5,9.8,0.0,16.1,49.4,1.3,250,10.1,36.6363,127.4428,57.36
2018,4,1,91,8.37,20.7,10.2,0.0,16.0,63.4,1.2,250,1.4,36.6363,127.4428,57.36
2018,4,2,92,21.37,25.6,11.8,0.0,18.6,62.1,1.4,250,10.7,36.6363,127.4428,57.36
2018,4,3,93,16.31,26.1,14.0,0.0,19.3,61.3,1.4,250,6.5,36.6363,127.4428,57.36
2018,4,4,94,2.77,18.1,9.7,14.1,12.7,79.1,2.4,110,0.0,36.6363,127.4428,57.36
2018,4,5,95,3.07,9.7,7.1,10.0,8.5,82.0,2.2,140,0.0,36.6363,127.4428,57.36
2018,4,6,96,17.48,12.1,3.2,16.3,7.3,69.8,2.5,270,6.8,36.6363,127.4428,57.36
2018,4,7,97,21.67,9.4,2.9,0.0,5.2,38.9,3.5,270,9.7,36.6363,127.4428,57.36
2018,4,8,98,19.19,13.3,1.0,0.0,8.1,50.0,2.7,250,8.3,36.6363,127.4428,57.36
2018,4,9,99,23.23,17.7,5.6,0.0,11.6,48.5,1.4,50,11.1,36.6363,127.4428,57.36
2018,4,10,100,20.09,24.2,6.6,12.4,16.5,49.0,2.5,230,8.4,36.6363,127.4428,57.36
2018,4,11,101,24.86,20.1,10.9,2.0,14.9,49.3,2.7,320,11.1,36.6363,127.4428,57.36
2018,4,12,102,24.98,20.8,7.3,0.0,13.9,34.1,1.8,290,11.7,36.6363,127.4428,57.36
2018,4,13,103,14.13,19.4,5.9,0.0,13.9,33.0,2.5,140,3.9,36.6363,127.4428,57.36
2018,4,14,104,2.5,13.3,7.1,29.7,8.8,81.5,2.4,20,0.0,36.6363,127.4428,57.36
2018,4,15,105,21.0,16.2,6.3,0.0,10.0,63.6,2.1,290,9.9,36.6363,127.4428,57.36
2018,4,16,106,24.61,18.7,4.8,0.0,11.9,54.3,1.3,320,11.3,36.6363,127.4428,57.36
2018,4,17,107,21.96,20.2,8.8,0.0,13.7,46.8,1.4,290,10.1,36.6363,127.4428,57.36
2018,4,18,108,26.02,21.8,6.7,0.0,14.0,39.9,1.3,320,11.8,36.6363,127.4428,57.36
2018,4,19,109,25.76,24.2,7.0,0.0,15.8,36.4,1.3,250,11.8,36.6363,127.4428,57.36
2018,4,20,110,24.22,29.5,10.8,0.0,19.9,43.6,1.1,270,11.4,36.6363,127.4428,57.36
2018,4,21,111,26.53,29.6,12.1,0.0,20.2,41.3,1.4,270,12.0,36.6363,127.4428,57.36
