year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2014,1,1,1,8.023,7.1,3.1,0.0,5.1,45.9,6.7,290.0,8.3,37.9667,124.6167,162.0
2014,1,2,2,8.479,5.6,-0.2,0.0,2.8,42.4,3.1,20.0,9.0,37.9667,124.6167,162.0
2014,1,3,3,6.088,6.8,0.1,0.0,3.8,63.6,4.8,200.0,5.1,37.9667,124.6167,162.0
2014,1,4,4,8.658,1.4,-1.8,0.0,-0.5,46.4,3.2,20.0,9.2,37.9667,124.6167,162.0
2014,1,5,5,7.754,4.1,-1.7,0.0,0.9,55.5,2.5,70.0,7.7,37.9667,124.6167,162.0
2014,1,6,6,5.657,4.2,-0.2,0.0,2.6,69.0,4.6,110.0,4.3,37.9667,124.6167,162.0
2014,1,7,7,2.982,5.2,2.4,1.5,3.8,82.3,3.0,50.0,0.0,37.9667,124.6167,162.0
2014,1,8,8,6.21,2.8,-6.5,0.0,-2.7,56.5,4.8,320.0,5.1,37.9667,124.6167,162.0
2014,1,9,9,7.187,-3.6,-7.7,1.2,-5.9,54.9,3.9,290.0,6.6,37.9667,124.6167,162.0
2014,1,10,10,6.205,1.2,-6.0,1.4,-1.9,68.5,4.0,290.0,5.0,37.9667,124.6167,162.0
2014,1,11,11,3.177,2.1,-1.2,0.2,0.3,62.9,3.9,290.0,0.2,37.9667,124.6167,162.0
2014,1,12,12,8.573,2.5,-6.2,0.0,-3.0,51.6,4.9,320.0,8.6,37.9667,124.6167,162.0
2014,1,13,13,8.874,-2.1,-6.3,0.0,-4.6,57.1,2.3,340.0,9.0,37.9667,124.6167,162.0
2014,1,14,14,5.821,-0.9,-4.7,0.2,-3.1,68.6,2.5,70.0,4.2,37.9667,124.6167,162.0
2014,1,15,15,6.375,3.1,-3.6,0.0,-0.1,60.1,3.0,290.0,5.0,37.9667,124.6167,162.0
2014,1,16,16,4.783,4.3,0.0,0.0,2.2,61.0,3.6,290.0,2.5,37.9667,124.6167,162.0
2014,1,17,17,5.01,3.1,-0.8,0.0,0.6,55.8,2.5,50.0,2.8,37.9667,124.6167,162.0
