year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2012,1,1,1,4.072,1.2,-6.1,2.5,-0.8,75.4,1.7,340,1.5,36.3243,126.5594,15.29
2012,1,2,2,5.708,1.2,-6.7,0.0,-2.3,71.0,0.9,50,4.0,36.3243,126.5594,15.29
2012,1,3,3,5.01,1.8,-5.1,4.1,-2.0,78.8,1.6,20,2.9,36.3243,126.5594,15.29
2012,1,4,4,4.31,-2.6,-5.1,4.7,-3.7,73.6,2.8,360,1.8,36.3243,126.5594,15.29
2012,1,5,5,7.009,-0.5,-7.7,0.0,-4.4,68.1,1.4,20,5.9,36.3243,126.5594,15.29
2012,1,6,6,7.691,2.8,-7.0,0.1,-2.2,63.9,1.2,20,6.9,36.3243,126.5594,15.29
2012,1,7,7,8.905,1.9,-8.8,0.0,-4.1,64.8,1.4,20,8.7,36.3243,126.5594,15.29
2012,1,8,8,6.363,2.7,-6.7,0.0,-2.1,68.3,1.6,20,4.8,36.3243,126.5594,15.29
2012,1,9,9,3.209,3.0,-3.1,0.0,0.1,79.5,0.8,20,0.0,36.3243,126.5594,15.29
2012,1,10,10,8.482,3.4,-2.0,0.0,0.4,56.6,1.5,50,7.9,36.3243,126.5594,15.29
2012,1,11,11,8.854,0.8,-7.1,0.0,-3.4,54.8,2.4,360,8.4,36.3243,126.5594,15.29
2012,1,12,12,7.353,1.0,-6.9,0.0,-2.1,64.9,1.7,20,6.1,36.3243,126.5594,15.29
2012,1,13,13,5.302,5.4,-3.5,0.0,-0.3,66.3,1.2,50,3.0,36.3243,126.5594,15.29
2012,1,14,14,9.118,3.6,-6.0,0.0,-1.2,63.1,0.8,20,8.6,36.3243,126.5594,15.29
2012,1,15,15,5.701,2.7,-2.6,0.0,-1.0,52.4,2.0,360,3.5,36.3243,126.5594,15.29
2012,1,16,16,9.145,7.0,-5.5,0.0,0.1,56.1,1.6,20,8.5,36.3243,126.5594,15.29
2012,1,17,17,6.727,7.5,-2.3,0.0,1.7,71.6,0.9,20,4.9,36.3243,126.5594,15.29
2012,1,18,18,8.35,6.0,-2.8,0.0,1.7,51.8,2.5,360,7.2,36.3243,126.5594,15.29
2012,1,19,19,3.417,6.3,0.6,0.2,4.2,75.9,3.0,360,0.0,36.3243,126.5594,15.29
2012,1,20,20,3.442,7.4,4.4,1.0,5.6,74.5,3.5,20,0.0,36.3243,126.5594,15.29
2012,1,21,21,3.467,4.9,-0.1,0.5,2.8,80.1,2.4,360,0.0,36.3243,126.5594,15.29
2012,1,22,22,9.255,-0.1,-6.8,0.0,-4.1,57.5,3.4,340,8.2,36.3243,126.5594,15.29
2012,1,23,23,9.454,-2.8,-8.0,0.0,-5.6,51.8,3.0,20,8.4,36.3243,126.5594,15.29
2012,1,24,24,8.874,-1.5,-9.0,1.8,-4.8,55.4,1.9,360,7.5,36.3243,126.5594,15.29
2012,1,25,25,9.717,-2.3,-9.7,0.5,-5.7,63.1,2.3,20,8.6,36.3243,126.5594,15.29
