year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2002,1,1,1,9.84,1.3,-7.5,0.0,-4.8,55.9,3.7,290,6.5,37.57141,126.96579,86.02
2002,1,2,2,9.67,-7.3,-11.4,0.0,-9.9,45.0,3.5,290,6.0,37.57141,126.96579,86.02
2002,1,3,3,8.41,-2.0,-12.0,0.0,-6.5,54.0,1.6,50,5.5,37.57141,126.96579,86.02
2002,1,4,4,2.04,5.7,-3.4,0.0,1.5,71.8,1.9,50,0.0,37.57141,126.96579,86.02
2002,1,5,5,8.97,1.9,-3.0,0.0,-0.7,47.3,2.5,290,6.5,37.57141,126.96579,86.02
2002,1,6,6,8.28,5.2,-5.4,0.0,0.0,48.5,1.6,70,5.1,37.57141,126.96579,86.02
2002,1,7,7,6.5,3.7,-6.9,1.5,-2.5,61.9,4.5,270,2.9,37.57141,126.96579,86.02
2002,1,8,8,8.58,-3.9,-8.0,0.0,-6.6,52.5,4.4,270,5.3,37.57141,126.96579,86.02
2002,1,9,9,8.56,1.0,-8.3,0.0,-3.5,54.3,1.5,270,5.6,37.57141,126.96579,86.02
2002,1,10,10,1.19,5.7,-1.1,0.0,2.2,67.5,1.8,50,0.0,37.57141,126.96579,86.02
2002,1,11,11,7.12,8.1,0.8,0.0,3.7,71.0,1.7,270,2.9,37.57141,126.96579,86.02
2002,1,12,12,5.18,9.6,0.5,0.0,4.9,64.1,1.3,50,0.0,37.57141,126.96579,86.02
2002,1,13,13,4.72,11.1,4.0,0.0,7.4,64.1,2.1,70,0.1,37.57141,126.96579,86.02
2002,1,14,14,3.89,13.4,6.2,1.0,10.5,73.5,1.8,70,0.0,37.57141,126.96579,86.02
2002,1,15,15,1.1,13.5,11.0,13.5,12.2,94.1,1.0,70,0.0,37.57141,126.96579,86.02
2002,1,16,16,1.51,12.3,3.3,8.5,7.0,81.6,2.0,70,0.0,37.57141,126.96579,86.02
2002,1,17,17,1.58,4.7,2.0,1.5,3.1,86.6,1.7,70,0.0,37.57141,126.96579,86.02
2002,1,18,18,6.79,6.2,-0.7,0.0,2.2,79.3,1.4,50,3.4,37.57141,126.96579,86.02
2002,1,19,19,6.93,10.0,1.9,0.0,5.1,70.9,1.9,70,2.8,37.57141,126.96579,86.02
2002,1,20,20,1.0,5.2,0.6,6.5,2.4,88.3,1.6,270,0.0,37.57141,126.96579,86.02
2002,1,21,21,2.01,1.9,-3.0,4.0,-0.1,79.3,2.5,270,0.1,37.57141,126.96579,86.02
2002,1,22,22,6.37,-2.2,-6.0,0.0,-4.6,59.6,4.2,270,3.6,37.57141,126.96579,86.02
2002,1,23,23,10.24,-0.6,-6.7,0.0,-4.2,52.9,3.7,270,6.2,37.57141,126.96579,86.02
2002,1,24,24,10.61,1.0,-6.0,0.0,-2.8,46.9,2.1,270,6.6,37.57141,126.96579,86.02
2002,1,25,25,10.18,3.3,-7.2,0.0,-1.9,48.0,1.2,50,6.0,37.57141,126.96579,86.02
2002,1,26,26,2.77,3.8,-1.6,0.5,1.5,70.9,1.0,70,0.0,37.57141,126.96579,86.02
2002,1,27,27,5.88,2.2,-3.1,0.0,-0.2,64.3,2.9,270,0.5,37.57141,126.96579,86.02
2002,1,28,28,10.4,0.1,-4.9,0.0,-3.0,52.8,3.5,270,5.6,37.57141,126.96579,86.02
2002,1,29,29,11.29,2.9,-6.2,0.4,-1.7,55.9,2.6,270,6.5,37.57141,126.96579,86.02
2002,1,30,30,10.47,2.3,-3.1,0.0,-0.5,51.0,2.6,270,6.3,37.57141,126.96579,86.02
2002,1,31,31,11.6,2.0,-4.8,0.0,-1.8,47.8,1.9,270,6.5,37.57141,126.96579,86.02
2002,2,1,32,6.73,5.6,-3.9,0.0,1.4,64.3,2.5,230,2.2,37.57141,126.96579,86.02
2002,2,2,33,8.31,8.1,2.2,0.0,4.3,63.3,1.6,290,4.1,37.57141,126.96579,86.02
2002,2,3,34,10.7,10.3,-1.1,0.0,4.0,52.1,1.1,20,6.5,37.57141,126.96579,86.02
2002,2,4,35,6.03,9.0,0.0,0.0,3.9,52.4,0.9,50,0.9,37.57141,126.96579,86.02
2002,2,5,36,9.31,9.0,0.9,0.0,4.7,51.3,1.5,270,4.3,37.57141,126.96579,86.02
2002,2,6,37,5.35,9.4,3.2,0.0,5.9,71.6,2.3,230,0.0,37.57141,126.96579,86.02
2002,2,7,38,14.04,9.1,0.6,0.0,4.2,49.3,2.2,250,6.4,37.57141,126.96579,86.02
2002,2,8,39,3.3,4.8,-3.2,0.0,2.0,57.3,2.6,230,0.0,37.57141,126.96579,86.02
2002,2,9,40,12.87,1.3,-5.1,0.0,-1.9,33.6,2.6,270,5.2,37.57141,126.96579,86.02
2002,2,10,41,8.42,2.8,-3.2,0.0,-0.6,51.5,2.2,270,0.5,37.57141,126.96579,86.02
2002,2,11,42,9.57,2.7,-5.0,0.0,-1.7,44.8,3.0,290,3.4,37.57141,126.96579,86.02
2002,2,12,43,13.7,2.9,-4.7,0.0,-1.1,42.6,2.1,290,5.5,37.57141,126.96579,86.02
2002,2,13,44,16.03,4.3,-3.3,0.0,0.2,42.4,2.5,290,6.1,37.57141,126.96579,86.02
2002,2,14,45,15.8,5.8,-3.0,0.0,1.2,33.8,2.0,270,6.0,37.57141,126.96579,86.02
2002,2,15,46,15.45,6.9,-3.3,0.0,1.7,53.3,1.8,270,6.7,37.57141,126.96579,86.02
