year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2019,1,1,1,7.728,-1.9,-16.5,0.0,-9.2,61.8,1.0,200,7.9,38.1451,127.3063,154.22
2019,1,2,2,7.874,-0.6,-16.6,0.0,-9.5,59.0,0.6,200,8.1,38.1451,127.3063,154.22
2019,1,3,3,7.899,1.2,-16.8,0.0,-8.8,58.3,0.5,20,8.1,38.1451,127.3063,154.22
2019,1,4,4,7.122,3.5,-14.1,0.0,-4.6,62.9,1.4,230,6.8,38.1451,127.3063,154.22
2019,1,5,5,7.955,0.6,-11.9,0.0,-6.1,55.8,0.8,200,8.1,38.1451,127.3063,154.22
2019,1,6,6,7.425,1.8,-13.9,0.0,-7.5,53.0,0.7,200,7.2,38.1451,127.3063,154.22
2019,1,7,7,7.206,1.5,-15.2,0.0,-6.5,55.8,1.0,200,6.8,38.1451,127.3063,154.22
2019,1,8,8,8.177,-0.2,-13.5,0.0,-7.4,48.5,1.6,270,8.3,38.1451,127.3063,154.22
2019,1,9,9,7.395,-0.7,-17.1,0.0,-9.6,51.1,0.6,230,7.0,38.1451,127.3063,154.22
2019,1,10,10,5.473,2.3,-10.0,0.0,-3.1,58.3,1.3,200,3.9,38.1451,127.3063,154.22
2019,1,11,11,7.91,5.8,-7.9,0.0,-2.0,67.1,0.5,50,7.7,38.1451,127.3063,154.22
2019,1,12,12,5.722,7.6,-7.3,0.0,-1.0,62.1,0.6,50,4.2,38.1451,127.3063,154.22
2019,1,13,13,8.44,7.5,-11.2,0.0,-3.3,60.5,0.6,20,8.4,38.1451,127.3063,154.22
2019,1,14,14,3.409,3.1,-10.5,0.0,-3.6,75.8,0.4,230,0.5,38.1451,127.3063,154.22
2019,1,15,15,5.175,1.0,-10.7,0.0,-3.5,60.4,1.9,290,3.2,38.1451,127.3063,154.22
2019,1,16,16,8.126,-2.6,-16.4,0.0,-8.2,55.0,1.8,200,7.7,38.1451,127.3063,154.22
2019,1,17,17,8.826,3.0,-9.1,0.0,-3.2,53.9,1.4,200,8.7,38.1451,127.3063,154.22
2019,1,18,18,8.879,4.6,-13.7,0.0,-4.5,56.1,0.9,230,8.7,38.1451,127.3063,154.22
2019,1,19,19,3.203,1.9,-8.3,0.0,-2.9,77.9,0.3,360,0.0,38.1451,127.3063,154.22
2019,1,20,20,8.989,0.7,-10.0,0.0,-3.6,48.8,1.9,270,8.7,38.1451,127.3063,154.22
2019,1,21,21,3.321,1.7,-13.6,0.0,-4.5,68.0,1.7,200,0.1,38.1451,127.3063,154.22
2019,1,22,22,8.771,6.3,-12.3,0.0,-2.6,69.1,1.4,200,8.2,38.1451,127.3063,154.22
2019,1,23,23,8.897,6.1,-8.0,0.0,-2.2,58.9,1.4,270,8.3,38.1451,127.3063,154.22
2019,1,24,24,9.229,5.1,-13.2,0.0,-4.8,46.9,0.8,20,8.7,38.1451,127.3063,154.22
2019,1,25,25,9.292,1.7,-13.3,0.0,-6.3,47.1,1.0,250,8.7,38.1451,127.3063,154.22
2019,1,26,26,9.357,2.0,-15.7,0.0,-7.2,48.3,0.8,20,8.7,38.1451,127.3063,154.22
2019,1,27,27,8.252,3.8,-15.5,0.0,-4.0,60.5,1.6,200,7.0,38.1451,127.3063,154.22
2019,1,28,28,9.353,2.8,-9.5,0.0,-1.0,46.8,2.5,290,8.5,38.1451,127.3063,154.22
2019,1,29,29,9.63,5.3,-13.6,0.0,-4.7,48.8,0.9,20,8.8,38.1451,127.3063,154.22
2019,1,30,30,9.21,5.8,-10.7,0.0,-2.3,58.6,0.6,20,8.1,38.1451,127.3063,154.22
2019,1,31,31,5.817,1.2,-10.9,0.0,-3.7,39.6,1.1,340,3.2,38.1451,127.3063,154.22
2019,2,1,32,8.157,2.0,-15.2,0.0,-5.2,54.1,2.1,200,8.6,38.1451,127.3063,154.22
2019,2,2,33,3.509,5.2,-9.0,0.0,-1.6,69.3,1.0,200,1.0,38.1451,127.3063,154.22
2019,2,3,34,2.906,3.9,-0.7,15.1,1.9,90.0,0.8,290,0.0,38.1451,127.3063,154.22
2019,2,4,35,8.482,2.4,-5.9,0.0,-1.7,47.9,1.9,230,9.0,38.1451,127.3063,154.22
2019,2,5,36,6.342,7.6,-7.8,0.0,-0.4,61.0,1.1,200,5.5,38.1451,127.3063,154.22
2019,2,6,37,6.305,8.8,-6.2,0.0,2.1,68.8,0.9,200,5.4,38.1451,127.3063,154.22
