year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1999,1,1,1,7.929,6.2,-10.4,0.0,-2.9,75.5,0.7,340,7.1,35.4023,127.3351,89.7
1999,1,2,2,6.552,9.5,-6.2,0.0,0.7,74.9,0.7,340,5.0,35.4023,127.3351,89.7
1999,1,3,3,7.907,10.9,-5.1,0.0,0.7,78.3,0.3,160,7.0,35.4023,127.3351,89.7
1999,1,4,4,8.333,12.1,-7.7,0.0,-0.6,77.1,0.3,160,7.6,35.4023,127.3351,89.7
1999,1,5,5,8.695,12.6,-8.2,0.0,0.6,75.0,0.5,160,8.1,35.4023,127.3351,89.7
1999,1,6,6,3.271,9.3,-3.5,0.0,2.4,75.4,1.0,340,0.0,35.4023,127.3351,89.7
1999,1,7,7,8.149,1.8,-6.1,0.0,-1.6,55.9,3.7,360,7.2,35.4023,127.3351,89.7
1999,1,8,8,7.435,-1.5,-10.4,0.6,-5.8,77.5,1.8,360,6.1,35.4023,127.3351,89.7
1999,1,9,9,8.893,-0.9,-9.7,0.0,-5.9,66.0,2.4,360,8.2,35.4023,127.3351,89.7
1999,1,10,10,8.998,0.7,-9.5,0.0,-4.1,62.5,2.0,360,8.3,35.4023,127.3351,89.7
1999,1,11,11,8.352,2.5,-10.3,0.2,-3.6,73.3,1.7,340,7.3,35.4023,127.3351,89.7
1999,1,12,12,7.084,2.2,-10.3,0.0,-3.0,73.1,1.4,360,5.4,35.4023,127.3351,89.7
1999,1,13,13,5.807,4.8,-6.5,0.0,-1.6,77.3,1.1,320,3.5,35.4023,127.3351,89.7
1999,1,14,14,4.451,4.9,-6.7,0.0,-0.9,71.8,0.9,340,1.5,35.4023,127.3351,89.7
1999,1,15,15,4.198,2.1,-6.4,0.3,-1.6,78.8,0.9,360,1.1,35.4023,127.3351,89.7
1999,1,16,16,5.201,5.9,-7.2,0.0,-0.5,74.0,0.9,320,2.5,35.4023,127.3351,89.7
1999,1,17,17,9.233,8.5,-11.7,0.0,-2.9,72.6,0.4,340,8.2,35.4023,127.3351,89.7
1999,1,18,18,9.142,11.2,-9.3,0.0,-0.3,71.5,0.2,160,8.0,35.4023,127.3351,89.7
1999,1,19,19,5.012,10.2,-1.0,1.0,3.3,75.9,0.8,320,2.1,35.4023,127.3351,89.7
1999,1,20,20,8.675,3.8,-6.5,0.0,-0.8,62.6,1.9,360,7.2,35.4023,127.3351,89.7
1999,1,21,21,8.296,6.6,-8.1,0.0,-1.9,73.0,0.7,360,6.6,35.4023,127.3351,89.7
1999,1,22,22,8.346,11.1,-7.0,0.0,1.4,72.0,0.5,230,6.6,35.4023,127.3351,89.7
