year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2011,1,1,1,7.609,-2.0,-15.0,0.0,-9.4,66.6,0.8,340,7.6,37.8991,127.0628,112.49
2011,1,2,2,8.127,0.9,-15.0,0.0,-8.4,66.3,0.7,360,8.4,37.8991,127.0628,112.49
2011,1,3,3,7.221,2.1,-14.3,0.0,-7.0,70.5,0.7,360,6.9,37.8991,127.0628,112.49
2011,1,4,4,7.993,0.5,-13.1,0.0,-6.4,70.3,0.8,230,8.1,37.8991,127.0628,112.49
2011,1,5,5,5.398,-1.5,-8.9,0.0,-4.8,62.3,1.9,250,3.9,37.8991,127.0628,112.49
2011,1,6,6,8.303,-3.4,-13.8,0.0,-9.3,58.6,0.6,320,8.5,37.8991,127.0628,112.49
2011,1,7,7,8.399,-1.6,-15.7,0.0,-9.6,58.0,0.4,50,8.6,37.8991,127.0628,112.49
2011,1,8,8,4.015,-0.2,-13.7,0.2,-5.7,71.4,0.6,230,1.6,37.8991,127.0628,112.49
2011,1,9,9,8.471,-1.4,-10.7,0.0,-6.8,49.5,2.5,320,8.6,37.8991,127.0628,112.49
2011,1,10,10,8.001,-3.1,-16.4,0.0,-10.1,52.0,0.8,250,7.8,37.8991,127.0628,112.49
2011,1,11,11,3.377,-1.3,-12.8,0.4,-7.0,67.0,1.6,180,0.5,37.8991,127.0628,112.49
2011,1,12,12,8.72,-2.8,-12.5,0.0,-8.8,43.9,2.2,320,8.8,37.8991,127.0628,112.49
2011,1,13,13,8.25,-0.1,-16.0,0.0,-8.4,51.1,0.5,200,8.0,37.8991,127.0628,112.49
2011,1,14,14,5.705,1.5,-9.0,1.0,-4.5,57.4,1.6,200,4.0,37.8991,127.0628,112.49
2011,1,15,15,8.664,-8.2,-16.4,0.0,-12.7,40.0,3.5,270,8.5,37.8991,127.0628,112.49
2011,1,16,16,9.105,-9.3,-18.6,0.0,-14.8,41.1,1.7,270,9.1,37.8991,127.0628,112.49
2011,1,17,17,9.223,-3.9,-19.1,0.0,-11.8,53.9,0.8,250,9.2,37.8991,127.0628,112.49
2011,1,18,18,7.826,-2.0,-16.5,0.0,-9.5,54.1,1.1,250,7.0,37.8991,127.0628,112.49
2011,1,19,19,9.201,-2.3,-14.7,0.0,-8.9,50.9,1.1,250,9.0,37.8991,127.0628,112.49
2011,1,20,20,9.324,-3.3,-14.5,0.0,-9.6,51.1,0.8,70,9.1,37.8991,127.0628,112.49
2011,1,21,21,9.048,-1.5,-13.8,0.0,-8.6,53.3,0.9,320,8.6,37.8991,127.0628,112.49
2011,1,22,22,7.691,1.3,-11.1,0.5,-5.9,58.3,0.9,230,6.5,37.8991,127.0628,112.49
2011,1,23,23,3.338,-2.5,-10.3,4.2,-6.2,74.9,0.8,160,0.0,37.8991,127.0628,112.49
2011,1,24,24,9.16,-4.0,-13.8,0.0,-9.7,64.9,0.9,250,8.5,37.8991,127.0628,112.49
2011,1,25,25,8.88,-3.7,-16.0,0.0,-10.6,62.9,1.0,250,8.0,37.8991,127.0628,112.49
2011,1,26,26,9.701,-3.2,-15.5,0.0,-10.0,57.1,1.1,250,9.1,37.8991,127.0628,112.49
2011,1,27,27,9.768,-3.9,-16.0,0.0,-10.4,52.1,0.7,320,9.1,37.8991,127.0628,112.49
2011,1,28,28,8.651,-2.4,-11.3,0.0,-8.3,43.3,0.7,270,7.4,37.8991,127.0628,112.49
2011,1,29,29,9.417,-4.3,-15.0,0.0,-10.6,47.6,2.3,290,8.4,37.8991,127.0628,112.49
2011,1,30,30,10.122,-5.1,-16.5,0.0,-11.0,46.5,2.1,290,9.3,37.8991,127.0628,112.49
2011,1,31,31,9.271,-0.6,-16.6,0.0,-8.1,60.9,0.7,250,8.0,37.8991,127.0628,112.49
2011,2,1,32,6.62,5.2,-7.9,0.0,-2.4,68.1,0.2,180,6.0,37.8991,127.0628,112.49
2011,2,2,33,8.003,6.8,-6.1,0.0,-0.9,61.4,0.3,230,8.2,37.8991,127.0628,112.49
2011,2,3,34,4.178,4.7,-4.4,0.0,-0.8,74.5,0.3,270,2.0,37.8991,127.0628,112.49
2011,2,4,35,2.948,2.9,-2.6,0.0,-0.2,79.0,0.4,250,0.0,37.8991,127.0628,112.49
