year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2020,1,1,1,3.86,7.3,2.4,0.0,5.2,62.9,2.5,320,0.1,33.5109,126.5317,19.97
2020,1,2,2,2.17,9.2,5.5,0.0,8.1,66.8,1.9,320,0.0,33.5109,126.5317,19.97
2020,1,3,3,4.96,11.4,6.4,0.0,8.8,66.9,2.3,290,0.5,33.5109,126.5317,19.97
2020,1,4,4,10.1,11.4,5.1,0.0,7.9,66.5,2.2,180,6.1,33.5109,126.5317,19.97
2020,1,5,5,9.79,11.1,4.3,0.0,8.5,61.9,2.0,70,5.2,33.5109,126.5317,19.97
2020,1,6,6,1.3,18.9,10.1,0.3,14.5,62.5,2.3,230,0.0,33.5109,126.5317,19.97
2020,1,7,7,8.37,23.6,12.8,12.4,19.2,69.8,7.0,200,2.6,33.5109,126.5317,19.97
2020,1,8,8,2.03,13.2,6.9,1.4,8.1,68.9,7.2,290,0.1,33.5109,126.5317,19.97
2020,1,9,9,3.75,8.2,6.7,0.0,7.3,65.5,3.1,320,0.0,33.5109,126.5317,19.97
2020,1,10,10,11.44,11.0,4.3,0.0,8.0,63.0,1.9,20,7.8,33.5109,126.5317,19.97
2020,1,11,11,4.78,9.1,6.9,0.0,8.0,60.4,3.2,360,0.4,33.5109,126.5317,19.97
2020,1,12,12,3.32,8.5,6.7,0.0,7.5,59.1,5.3,320,0.2,33.5109,126.5317,19.97
2020,1,13,13,5.47,8.8,6.1,0.0,7.1,56.6,4.0,320,1.2,33.5109,126.5317,19.97
2020,1,14,14,1.52,6.2,3.4,4.6,4.8,73.5,2.4,20,0.5,33.5109,126.5317,19.97
2020,1,15,15,3.5,7.2,4.6,0.0,5.6,61.8,3.5,360,0.0,33.5109,126.5317,19.97
2020,1,16,16,6.69,8.0,4.6,0.0,6.3,55.8,1.9,320,0.6,33.5109,126.5317,19.97
2020,1,17,17,10.62,9.2,6.0,0.0,6.9,52.0,3.1,320,5.6,33.5109,126.5317,19.97
2020,1,18,18,6.7,9.0,6.2,0.0,7.0,58.0,4.0,320,2.0,33.5109,126.5317,19.97
2020,1,19,19,1.88,10.0,5.9,0.0,8.6,58.0,4.0,290,0.0,33.5109,126.5317,19.97
2020,1,20,20,8.71,10.9,7.1,0.0,8.4,50.3,4.6,320,3.6,33.5109,126.5317,19.97
2020,1,21,21,13.61,10.5,4.9,0.0,7.4,57.8,2.7,20,8.9,33.5109,126.5317,19.97
2020,1,22,22,1.78,13.5,8.6,25.8,11.4,85.1,1.0,200,0.0,33.5109,126.5317,19.97
2020,1,23,23,4.34,13.6,10.5,0.7,11.2,87.3,2.3,320,0.1,33.5109,126.5317,19.97
2020,1,24,24,7.88,12.7,9.5,0.0,11.3,64.5,2.5,20,0.7,33.5109,126.5317,19.97
2020,1,25,25,1.57,14.0,10.6,1.0,11.9,77.9,3.2,70,0.0,33.5109,126.5317,19.97
2020,1,26,26,3.51,13.0,10.6,10.1,11.6,74.0,4.0,70,0.0,33.5109,126.5317,19.97
2020,1,27,27,1.44,11.5,8.1,60.3,9.8,84.1,6.6,20,0.0,33.5109,126.5317,19.97
2020,1,28,28,3.96,11.1,9.1,0.0,9.9,73.4,3.3,290,0.0,33.5109,126.5317,19.97
2020,1,29,29,6.41,11.3,8.5,0.0,9.6,67.8,4.2,290,0.7,33.5109,126.5317,19.97
2020,1,30,30,4.23,10.2,7.5,0.1,8.3,61.8,5.3,320,0.6,33.5109,126.5317,19.97
2020,1,31,31,3.41,8.0,5.9,0.0,7.2,56.9,3.9,290,0.0,33.5109,126.5317,19.97
2020,2,1,32,9.43,10.9,4.5,0.0,8.2,60.3,2.6,290,4.6,33.5109,126.5317,19.97
2020,2,2,33,12.06,10.7,6.0,0.0,7.7,61.8,2.5,290,5.3,33.5109,126.5317,19.97
2020,2,3,34,4.89,9.3,5.1,0.0,6.9,65.0,3.0,340,0.7,33.5109,126.5317,19.97
2020,2,4,35,15.17,8.2,2.6,0.0,5.6,60.3,1.7,180,8.2,33.5109,126.5317,19.97
2020,2,5,36,8.35,7.7,1.2,0.7,3.4,63.6,3.9,340,2.0,33.5109,126.5317,19.97
2020,2,6,37,12.62,5.4,0.8,0.0,3.3,53.8,2.4,20,5.1,33.5109,126.5317,19.97
2020,2,7,38,9.63,8.9,4.8,0.0,6.4,60.5,2.4,360,3.8,33.5109,126.5317,19.97
2020,2,8,39,3.23,9.0,4.7,0.0,6.9,58.8,5.1,340,0.1,33.5109,126.5317,19.97
2020,2,9,40,5.11,8.9,4.9,0.0,6.6,57.4,4.2,290,0.8,33.5109,126.5317,19.97
2020,2,10,41,12.39,14.1,6.1,0.0,10.6,66.4,3.5,270,6.2,33.5109,126.5317,19.97
2020,2,11,42,7.92,15.1,6.7,0.0,11.2,57.9,1.7,160,2.1,33.5109,126.5317,19.97
2020,2,12,43,5.5,16.7,11.1,1.1,13.3,83.5,3.5,250,0.4,33.5109,126.5317,19.97
2020,2,13,44,12.37,14.9,11.1,0.0,12.3,74.6,2.1,250,4.9,33.5109,126.5317,19.97
2020,2,14,45,16.04,16.4,11.1,0.0,13.6,75.8,1.7,20,9.1,33.5109,126.5317,19.97
2020,2,15,46,11.47,21.6,12.2,0.8,16.2,75.8,2.7,90,4.7,33.5109,126.5317,19.97
2020,2,16,47,2.7,12.5,3.0,7.0,5.4,74.4,7.2,290,0.0,33.5109,126.5317,19.97
2020,2,17,48,4.61,4.2,0.8,2.0,2.6,71.6,8.9,320,0.5,33.5109,126.5317,19.97
2020,2,18,49,11.29,7.8,0.5,0.1,4.9,57.9,5.0,320,4.2,33.5109,126.5317,19.97
2020,2,19,50,15.29,10.7,2.2,0.0,6.6,58.6,1.8,160,6.2,33.5109,126.5317,19.97
2020,2,20,51,17.29,13.2,6.7,0.0,10.0,59.5,2.3,180,10.1,33.5109,126.5317,19.97
2020,2,21,52,11.39,16.9,6.4,0.0,12.4,56.9,2.4,160,5.5,33.5109,126.5317,19.97
2020,2,22,53,14.07,14.3,7.6,0.0,10.8,58.3,5.1,320,7.0,33.5109,126.5317,19.97
2020,2,23,54,18.7,11.1,5.9,0.0,7.8,55.9,2.6,320,9.6,33.5109,126.5317,19.97
