year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2016,1,1,1,4.67,2.3,-5.8,0.0,-1.7,90.8,0.7,50,2.5,37.8999,127.7379,76.82
2016,1,2,2,3.55,7.0,0.0,0.0,2.7,85.0,0.5,360,0.3,37.8999,127.7379,76.82
2016,1,3,3,4.38,7.2,-0.2,0.0,2.0,95.3,0.5,20,1.8,37.8999,127.7379,76.82
2016,1,4,4,8.6,6.7,-2.4,0.0,1.4,61.0,1.7,200,7.5,37.8999,127.7379,76.82
2016,1,5,5,8.04,2.9,-7.1,0.0,-3.1,55.1,1.0,250,7.2,37.8999,127.7379,76.82
2016,1,6,6,7.75,2.6,-10.3,0.0,-4.4,73.4,0.9,200,6.3,37.8999,127.7379,76.82
2016,1,7,7,9.12,2.4,-9.9,0.0,-4.2,63.4,1.2,200,8.0,37.8999,127.7379,76.82
2016,1,8,8,9.22,1.4,-11.4,0.0,-5.6,62.1,0.9,20,8.0,37.8999,127.7379,76.82
2016,1,9,9,9.25,2.1,-11.0,0.0,-3.7,61.8,1.6,230,8.0,37.8999,127.7379,76.82
2016,1,10,10,9.39,5.1,-6.4,0.0,-0.3,52.8,1.4,200,7.7,37.8999,127.7379,76.82
2016,1,11,11,9.47,2.0,-10.5,0.0,-5.5,57.5,0.5,110,8.2,37.8999,127.7379,76.82
2016,1,12,12,9.51,1.9,-12.8,0.0,-6.0,55.5,1.1,230,8.2,37.8999,127.7379,76.82
2016,1,13,13,7.88,-0.2,-12.5,0.1,-5.1,65.8,1.5,230,5.7,37.8999,127.7379,76.82
2016,1,14,14,8.64,-0.1,-12.8,0.0,-4.9,58.1,1.1,180,6.4,37.8999,127.7379,76.82
2016,1,15,15,9.02,3.5,-9.7,0.0,-4.1,74.4,0.7,110,8.0,37.8999,127.7379,76.82
2016,1,16,16,3.7,-0.9,-9.4,0.3,-5.1,91.8,0.4,20,1.0,37.8999,127.7379,76.82
2016,1,17,17,4.55,2.5,-4.5,0.0,-1.2,90.9,0.5,20,0.0,37.8999,127.7379,76.82
2016,1,18,18,9.28,-0.7,-11.9,0.0,-5.2,57.9,3.1,250,7.2,37.8999,127.7379,76.82
2016,1,19,19,10.25,-7.7,-15.0,0.0,-12.3,44.3,3.1,230,8.4,37.8999,127.7379,76.82
2016,1,20,20,9.22,-5.0,-17.7,0.0,-12.2,61.4,0.7,90,8.2,37.8999,127.7379,76.82
2016,1,21,21,7.73,-1.4,-13.4,0.0,-8.8,59.8,0.6,90,5.6,37.8999,127.7379,76.82
2016,1,22,22,7.79,-2.5,-15.5,0.0,-8.4,55.0,0.8,230,6.3,37.8999,127.7379,76.82
