year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2012,1,1,1,4.277,4.3,-1.5,6.6,1.9,76.4,4.3,290.0,2.1,37.48,130.89999,221.0
2012,1,2,2,3.35,-0.2,-2.6,0.8,-1.3,84.3,6.6,70.0,0.6,37.48,130.89999,221.0
2012,1,3,3,2.985,1.1,-0.5,14.7,0.2,86.1,3.7,70.0,0.0,37.48,130.89999,221.0
2012,1,4,4,3.061,0.2,-3.2,14.5,-1.6,84.6,4.5,70.0,0.1,37.48,130.89999,221.0
2012,1,5,5,3.39,1.7,-1.7,7.3,0.0,64.5,1.5,360.0,0.6,37.48,130.89999,221.0
2012,1,6,6,3.279,2.4,-2.0,12.8,-0.4,80.0,3.8,70.0,0.4,37.48,130.89999,221.0
2012,1,7,7,6.415,1.6,-2.0,0.3,-0.2,71.5,4.7,50.0,5.3,37.48,130.89999,221.0
2012,1,8,8,4.525,6.2,-0.1,0.5,2.6,66.3,2.0,250.0,2.3,37.48,130.89999,221.0
2012,1,9,9,3.393,2.5,1.1,0.0,1.9,57.5,1.5,270.0,0.5,37.48,130.89999,221.0
2012,1,10,10,6.244,5.5,1.1,0.0,2.5,57.5,2.6,270.0,4.9,37.48,130.89999,221.0
2012,1,11,11,4.142,1.9,-4.3,16.7,-2.6,86.6,5.6,70.0,1.6,37.48,130.89999,221.0
2012,1,12,12,8.514,3.1,-3.6,0.0,0.0,44.8,3.0,250.0,8.3,37.48,130.89999,221.0
2012,1,13,13,3.863,2.8,0.1,2.2,0.9,48.5,2.3,50.0,1.1,37.48,130.89999,221.0
2012,1,14,14,4.738,2.2,-0.2,0.0,0.7,36.8,2.0,70.0,2.4,37.48,130.89999,221.0
2012,1,15,15,5.162,2.0,0.1,0.2,1.0,49.4,3.7,70.0,3.0,37.48,130.89999,221.0
2012,1,16,16,3.342,2.8,1.0,4.1,1.8,68.1,3.5,70.0,0.2,37.48,130.89999,221.0
2012,1,17,17,3.233,4.4,2.2,5.5,3.3,65.6,1.1,70.0,0.0,37.48,130.89999,221.0
2012,1,18,18,6.127,6.0,2.7,0.5,4.3,65.1,3.0,70.0,4.3,37.48,130.89999,221.0
2012,1,19,19,3.281,6.0,3.9,2.0,5.1,61.4,7.0,70.0,0.0,37.48,130.89999,221.0
2012,1,20,20,3.306,5.8,3.2,0.5,4.1,54.6,6.6,70.0,0.0,37.48,130.89999,221.0
2012,1,21,21,3.332,4.0,2.6,2.5,3.4,70.8,4.3,70.0,0.0,37.48,130.89999,221.0
2012,1,22,22,6.222,3.9,-2.0,9.2,1.3,79.3,4.6,70.0,4.2,37.48,130.89999,221.0
2012,1,23,23,3.387,-1.5,-5.0,32.4,-3.4,86.9,5.6,70.0,0.0,37.48,130.89999,221.0
2012,1,24,24,4.311,-3.2,-5.2,1.8,-4.4,49.5,2.2,250.0,1.3,37.48,130.89999,221.0
2012,1,25,25,3.513,-3.8,-5.5,6.7,-4.7,57.1,2.2,140.0,0.1,37.48,130.89999,221.0
2012,1,26,26,4.101,0.2,-4.3,0.8,-1.5,36.0,3.1,250.0,0.9,37.48,130.89999,221.0
2012,1,27,27,7.221,3.9,-1.2,0.3,1.3,31.1,2.4,250.0,5.3,37.48,130.89999,221.0
2012,1,28,28,4.663,2.7,-1.2,1.6,-0.1,58.0,3.0,70.0,1.6,37.48,130.89999,221.0
2012,1,29,29,3.566,-0.9,-3.4,25.9,-2.2,90.5,4.6,70.0,0.0,37.48,130.89999,221.0
2012,1,30,30,3.884,-1.7,-4.4,16.8,-2.8,62.9,2.7,70.0,0.4,37.48,130.89999,221.0
2012,1,31,31,7.224,2.8,-3.7,2.6,-0.5,47.9,3.9,230.0,5.0,37.48,130.89999,221.0
2012,2,1,32,2.963,0.1,-7.2,20.3,-5.0,67.1,3.1,20.0,0.0,37.48,130.89999,221.0
2012,2,2,33,3.225,-5.9,-8.1,12.1,-7.2,60.9,3.8,70.0,0.4,37.48,130.89999,221.0
2012,2,3,34,8.332,0.0,-6.3,0.0,-3.4,36.1,2.4,250.0,8.5,37.48,130.89999,221.0
