year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1991,1,1,1,3.192,5.7,0.2,1.8,2.7,93.0,0.4,290,0.0,35.5601,126.8682,44.11
1991,1,2,2,7.845,1.8,-3.8,0.0,-1.5,59.3,1.4,340,7.0,35.5601,126.8682,44.11
1991,1,3,3,7.801,5.1,-7.5,0.6,-1.5,76.3,0.8,230,6.9,35.5601,126.8682,44.11
1991,1,4,4,7.759,1.8,-7.2,0.9,-3.8,78.5,0.8,360,6.8,35.5601,126.8682,44.11
1991,1,5,5,6.581,-2.2,-7.5,1.0,-5.0,84.0,0.6,360,5.0,35.5601,126.8682,44.11
1991,1,6,6,8.281,3.0,-9.0,0.0,-4.1,80.5,0.5,90,7.5,35.5601,126.8682,44.11
1991,1,7,7,3.267,4.2,-2.5,0.8,0.9,79.3,1.4,320,0.0,35.5601,126.8682,44.11
1991,1,8,8,6.521,0.1,-5.6,0.3,-2.9,79.5,1.0,290,4.8,35.5601,126.8682,44.11
1991,1,9,9,7.023,4.9,-7.8,0.0,-2.2,78.3,0.4,140,5.5,35.5601,126.8682,44.11
1991,1,10,10,5.423,7.3,-1.4,0.0,2.2,74.0,0.5,360,3.1,35.5601,126.8682,44.11
1991,1,11,11,7.153,3.8,-4.2,0.0,-0.6,72.3,0.6,320,5.6,35.5601,126.8682,44.11
1991,1,12,12,5.544,2.8,-4.4,1.3,-1.3,91.0,0.4,270,3.2,35.5601,126.8682,44.11
1991,1,13,13,8.733,1.7,-7.9,0.0,-3.3,70.8,0.8,360,7.8,35.5601,126.8682,44.11
1991,1,14,14,5.601,-0.8,-8.7,0.0,-4.5,70.8,0.5,360,3.2,35.5601,126.8682,44.11
1991,1,15,15,8.889,7.2,-7.0,0.0,-0.6,74.8,0.6,90,7.9,35.5601,126.8682,44.11
1991,1,16,16,7.89,9.9,-2.5,0.0,3.5,71.3,1.1,180,6.4,35.5601,126.8682,44.11
1991,1,17,17,8.073,5.1,-4.4,0.0,1.7,64.3,1.2,290,6.6,35.5601,126.8682,44.11
1991,1,18,18,9.803,4.9,-9.2,0.0,-3.6,71.3,0.4,360,9.0,35.5601,126.8682,44.11
