year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2005,1,1,1,8.36,3.7,-9.3,0.0,-2.8,65.1,1.0,340,8.1,36.2694,126.9229,11.35
2005,1,2,2,6.498,6.9,-3.9,0.0,1.6,67.3,1.1,200,5.2,36.2694,126.9229,11.35
2005,1,3,3,5.215,9.6,-0.6,0.0,3.9,69.3,2.3,250,3.2,36.2694,126.9229,11.35
2005,1,4,4,8.827,2.2,-7.6,0.0,-2.2,45.4,2.6,320,8.7,36.2694,126.9229,11.35
2005,1,5,5,8.004,3.0,-10.8,0.0,-4.0,58.1,0.7,320,7.4,36.2694,126.9229,11.35
2005,1,6,6,7.507,6.5,-5.9,0.0,0.5,67.8,0.7,290,6.6,36.2694,126.9229,11.35
2005,1,7,7,8.92,3.5,-6.5,0.0,-0.2,54.8,2.5,320,8.7,36.2694,126.9229,11.35
2005,1,8,8,7.367,3.0,-9.3,0.2,-3.2,68.0,1.5,320,6.3,36.2694,126.9229,11.35
2005,1,9,9,9.058,0.3,-11.1,0.0,-6.0,59.1,1.4,340,8.8,36.2694,126.9229,11.35
2005,1,10,10,6.764,1.2,-10.6,1.5,-4.2,79.5,0.9,110,5.3,36.2694,126.9229,11.35
2005,1,11,11,8.401,0.5,-10.1,0.0,-3.4,74.3,1.4,320,7.7,36.2694,126.9229,11.35
2005,1,12,12,9.179,1.7,-8.8,0.0,-2.6,63.4,1.7,320,8.8,36.2694,126.9229,11.35
2005,1,13,13,7.47,1.8,-7.1,0.0,-2.6,65.1,1.2,320,6.2,36.2694,126.9229,11.35
2005,1,14,14,6.966,3.0,-9.0,0.0,-2.8,70.3,1.0,360,5.4,36.2694,126.9229,11.35
2005,1,15,15,7.207,3.9,-9.0,0.0,-2.5,69.6,0.9,360,5.7,36.2694,126.9229,11.35
2005,1,16,16,8.067,6.1,-5.9,0.0,-0.9,70.3,1.3,340,6.9,36.2694,126.9229,11.35
2005,1,17,17,9.141,7.6,-7.9,0.0,-1.4,77.0,0.5,140,8.4,36.2694,126.9229,11.35
2005,1,18,18,5.192,6.5,-6.3,1.0,0.0,86.3,0.8,230,2.6,36.2694,126.9229,11.35
2005,1,19,19,7.442,2.9,-3.2,0.0,-0.6,62.4,1.9,340,5.8,36.2694,126.9229,11.35
2005,1,20,20,8.81,1.7,-6.0,0.2,-2.5,60.6,2.4,320,7.7,36.2694,126.9229,11.35
2005,1,21,21,9.773,3.4,-10.5,0.0,-4.1,63.4,0.9,20,9.0,36.2694,126.9229,11.35
2005,1,22,22,7.721,4.9,-8.5,0.0,-1.1,48.0,1.3,20,6.0,36.2694,126.9229,11.35
2005,1,23,23,9.397,10.6,-0.3,0.0,3.5,45.5,1.1,20,8.3,36.2694,126.9229,11.35
2005,1,24,24,4.266,6.5,-3.2,0.0,0.3,76.9,0.6,290,1.0,36.2694,126.9229,11.35
2005,1,25,25,3.584,2.5,-4.4,0.0,-0.4,85.8,0.8,50,0.0,36.2694,126.9229,11.35
2005,1,26,26,7.064,6.9,-1.8,0.0,1.2,84.4,0.8,140,4.8,36.2694,126.9229,11.35
2005,1,27,27,8.703,8.6,-3.7,0.0,1.1,68.3,0.8,20,7.0,36.2694,126.9229,11.35
2005,1,28,28,10.071,11.1,-6.6,0.0,0.6,63.3,0.5,200,8.8,36.2694,126.9229,11.35
2005,1,29,29,4.51,2.4,-5.1,1.0,-1.7,73.8,1.2,320,1.1,36.2694,126.9229,11.35
2005,1,30,30,9.62,-0.2,-6.1,0.0,-3.4,50.0,2.6,340,8.0,36.2694,126.9229,11.35
2005,1,31,31,9.169,1.7,-9.8,2.1,-4.4,68.9,1.9,340,7.3,36.2694,126.9229,11.35
2005,2,1,32,8.814,-3.5,-9.6,0.0,-6.7,57.6,3.8,340,8.8,36.2694,126.9229,11.35
2005,2,2,33,8.058,0.8,-9.8,0.0,-3.5,66.8,1.8,340,7.6,36.2694,126.9229,11.35
2005,2,3,34,8.278,3.5,-5.3,0.0,-1.8,67.1,1.2,20,7.9,36.2694,126.9229,11.35
2005,2,4,35,9.153,6.6,-5.8,0.0,-0.4,54.9,1.0,360,9.2,36.2694,126.9229,11.35
2005,2,5,36,8.594,6.0,-4.5,0.0,-0.1,53.4,1.3,340,8.3,36.2694,126.9229,11.35
2005,2,6,37,8.559,8.6,-7.0,0.0,-0.1,51.0,0.9,50,8.2,36.2694,126.9229,11.35
2005,2,7,38,3.381,5.5,-3.4,0.5,1.9,78.4,0.9,290,0.3,36.2694,126.9229,11.35
2005,2,8,39,7.963,7.3,-3.0,2.0,1.7,82.9,0.9,160,7.2,36.2694,126.9229,11.35
2005,2,9,40,3.415,2.2,-4.5,0.0,-0.8,75.0,1.0,320,0.3,36.2694,126.9229,11.35
2005,2,10,41,9.163,1.8,-6.5,0.0,-2.8,44.0,2.2,320,8.9,36.2694,126.9229,11.35
2005,2,11,42,9.471,2.2,-10.5,0.0,-4.7,52.9,1.4,340,9.3,36.2694,126.9229,11.35
2005,2,12,43,8.172,3.5,-9.1,0.0,-3.9,51.6,0.8,340,7.3,36.2694,126.9229,11.35
2005,2,13,44,9.425,5.9,-10.1,0.0,-2.6,66.1,1.0,290,9.1,36.2694,126.9229,11.35
2005,2,14,45,5.341,6.8,-5.5,0.0,1.3,53.8,1.4,20,3.0,36.2694,126.9229,11.35
2005,2,15,46,3.535,11.5,2.9,19.5,6.1,54.9,4.2,20,0.3,36.2694,126.9229,11.35
2005,2,16,47,3.353,6.4,3.7,16.5,4.7,93.8,2.2,20,0.0,36.2694,126.9229,11.35
2005,2,17,48,8.386,12.1,2.2,0.0,6.8,65.3,2.7,20,7.3,36.2694,126.9229,11.35
2005,2,18,49,6.019,7.0,0.6,0.5,4.2,69.6,2.8,90,3.8,36.2694,126.9229,11.35
2005,2,19,50,7.719,2.2,-4.8,0.0,-0.7,61.3,3.0,340,6.2,36.2694,126.9229,11.35
2005,2,20,51,8.532,-0.5,-8.6,0.0,-4.6,56.1,2.1,340,7.3,36.2694,126.9229,11.35
2005,2,21,52,10.543,1.1,-10.0,0.0,-4.3,60.3,1.4,50,10.1,36.2694,126.9229,11.35
2005,2,22,53,5.822,7.6,-7.0,0.0,1.3,69.4,2.9,290,3.3,36.2694,126.9229,11.35
2005,2,23,54,9.61,6.0,-3.2,0.0,0.7,49.9,1.7,340,8.6,36.2694,126.9229,11.35
2005,2,24,55,8.319,7.5,-3.2,0.0,0.2,38.4,1.7,360,6.7,36.2694,126.9229,11.35
2005,2,25,56,10.518,3.0,-4.6,0.0,-1.4,38.5,2.7,340,9.7,36.2694,126.9229,11.35
2005,2,26,57,11.089,2.2,-9.0,0.0,-3.5,48.6,1.9,340,10.4,36.2694,126.9229,11.35
2005,2,27,58,10.004,5.5,-9.0,0.0,-2.3,61.0,0.9,340,8.8,36.2694,126.9229,11.35
2005,2,28,59,10.58,8.6,-5.8,0.0,0.4,58.9,1.3,320,9.5,36.2694,126.9229,11.35
2005,3,1,60,9.528,8.1,-7.1,0.0,0.2,60.8,1.0,90,9.9,36.2694,126.9229,11.35
2005,3,2,61,5.978,6.1,-3.9,0.0,0.6,70.8,1.1,360,4.4,36.2694,126.9229,11.35
2005,3,3,62,9.255,5.1,-6.6,0.0,-1.3,57.6,1.3,320,9.4,36.2694,126.9229,11.35
2005,3,4,63,9.545,6.4,-7.5,0.0,-1.0,56.4,1.1,290,9.8,36.2694,126.9229,11.35
2005,3,5,64,9.118,4.1,-7.5,0.0,-2.2,64.0,1.8,290,9.1,36.2694,126.9229,11.35
2005,3,6,65,10.07,8.5,-7.9,0.0,-0.7,65.9,1.1,230,10.5,36.2694,126.9229,11.35
2005,3,7,66,9.58,11.8,-4.8,0.0,4.3,73.5,1.8,290,9.7,36.2694,126.9229,11.35
