year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2002,1,1,1,11.17,0.0,-5.5,0.0,-3.8,50.3,5.5,340,8.5,37.4747,126.6266,68.85
2002,1,2,2,11.24,-5.4,-10.3,0.0,-8.3,43.9,5.4,340,8.6,37.4747,126.6266,68.85
2002,1,3,3,9.96,-0.5,-10.6,0.0,-4.8,54.4,1.2,340,7.7,37.4747,126.6266,68.85
2002,1,4,4,4.97,7.3,-1.7,0.0,2.9,72.6,4.6,270,1.5,37.4747,126.6266,68.85
2002,1,5,5,10.6,3.0,-2.9,0.0,-0.2,46.3,4.4,340,8.5,37.4747,126.6266,68.85
2002,1,6,6,9.36,7.3,-4.8,0.0,1.2,45.4,2.3,140,8.1,37.4747,126.6266,68.85
2002,1,7,7,9.43,4.8,-5.7,2.7,-1.8,60.6,8.9,320,6.3,37.4747,126.6266,68.85
2002,1,8,8,10.25,-3.1,-6.6,0.0,-5.4,54.8,7.1,340,8.1,37.4747,126.6266,68.85
2002,1,9,9,10.62,2.1,-7.2,0.0,-2.4,56.8,2.4,160,8.4,37.4747,126.6266,68.85
2002,1,10,10,2.9,7.7,0.3,0.0,4.3,77.9,4.3,160,0.1,37.4747,126.6266,68.85
2002,1,11,11,9.72,8.1,0.2,0.0,3.4,77.4,2.4,230,7.9,37.4747,126.6266,68.85
2002,1,12,12,6.02,10.9,1.5,0.0,5.4,69.4,1.9,110,4.2,37.4747,126.6266,68.85
2002,1,13,13,4.3,11.8,2.7,0.0,7.8,65.5,3.1,90,0.6,37.4747,126.6266,68.85
2002,1,14,14,3.85,15.8,7.5,0.2,11.8,73.9,2.6,140,0.8,37.4747,126.6266,68.85
2002,1,15,15,1.29,14.1,9.1,11.0,11.4,96.6,1.9,110,0.0,37.4747,126.6266,68.85
2002,1,16,16,1.79,10.0,3.7,7.5,6.3,87.3,2.9,360,0.0,37.4747,126.6266,68.85
2002,1,17,17,4.1,6.5,1.4,4.0,2.9,88.3,2.3,360,0.7,37.4747,126.6266,68.85
2002,1,18,18,7.86,7.6,-0.6,0.0,2.8,78.8,1.7,360,4.4,37.4747,126.6266,68.85
2002,1,19,19,8.1,10.0,1.5,0.0,4.0,78.4,2.5,90,4.6,37.4747,126.6266,68.85
2002,1,20,20,1.61,4.3,0.5,9.2,2.1,88.5,1.4,340,0.0,37.4747,126.6266,68.85
2002,1,21,21,5.17,3.1,-1.5,0.4,0.5,80.1,4.5,320,2.7,37.4747,126.6266,68.85
2002,1,22,22,9.04,-1.5,-4.6,0.0,-3.6,60.5,6.4,320,4.7,37.4747,126.6266,68.85
2002,1,23,23,12.11,-0.2,-5.1,0.0,-3.1,55.6,5.8,340,8.9,37.4747,126.6266,68.85
2002,1,24,24,12.55,1.2,-4.5,0.0,-2.1,50.0,2.8,340,9.2,37.4747,126.6266,68.85
2002,1,25,25,11.41,2.3,-6.3,0.0,-2.0,53.0,2.2,360,9.3,37.4747,126.6266,68.85
2002,1,26,26,3.72,3.8,-2.9,0.2,0.6,67.6,2.3,360,0.0,37.4747,126.6266,68.85
2002,1,27,27,9.35,2.0,-2.8,0.0,-0.1,64.8,4.8,320,6.4,37.4747,126.6266,68.85
2002,1,28,28,12.6,0.8,-3.7,0.0,-2.2,53.4,5.6,320,9.1,37.4747,126.6266,68.85
2002,1,29,29,12.15,4.5,-4.8,0.1,-0.6,55.6,3.8,340,8.1,37.4747,126.6266,68.85
2002,1,30,30,11.89,2.8,-2.4,0.0,0.1,51.8,5.0,340,8.1,37.4747,126.6266,68.85
2002,1,31,31,13.27,2.7,-3.8,0.0,-0.9,47.9,3.0,340,9.6,37.4747,126.6266,68.85
