year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1996,1,1,1,10.54,5.3,-3.5,0.0,0.3,43.8,2.4,20,8.8,35.1698,126.8936,70.53
1996,1,2,2,9.74,10.1,-5.7,0.0,1.9,70.8,1.5,230,8.2,35.1698,126.8936,70.53
1996,1,3,3,7.51,6.4,-3.9,0.3,0.5,75.5,3.2,20,3.9,35.1698,126.8936,70.53
1996,1,4,4,10.26,3.9,-6.4,0.0,-2.0,66.3,1.9,20,8.4,35.1698,126.8936,70.53
1996,1,5,5,4.54,9.9,-2.6,0.0,4.1,73.3,1.0,20,0.5,35.1698,126.8936,70.53
1996,1,6,6,4.8,12.7,4.5,0.0,7.7,82.5,0.9,230,1.9,35.1698,126.8936,70.53
1996,1,7,7,5.15,12.3,0.9,0.0,6.2,86.5,1.5,270,2.6,35.1698,126.8936,70.53
1996,1,8,8,5.78,5.2,-5.9,3.8,-2.1,77.3,3.7,360,2.8,35.1698,126.8936,70.53
1996,1,9,9,9.7,1.1,-7.2,1.0,-3.5,77.8,1.9,50,6.8,35.1698,126.8936,70.53
1996,1,10,10,5.07,3.7,-1.9,0.0,-0.1,75.8,1.6,20,0.9,35.1698,126.8936,70.53
1996,1,11,11,11.62,7.3,-6.1,0.0,-0.5,66.8,1.7,20,8.8,35.1698,126.8936,70.53
1996,1,12,12,10.74,9.8,-5.3,0.0,1.6,61.5,1.2,20,8.6,35.1698,126.8936,70.53
1996,1,13,13,5.79,11.5,1.2,1.8,5.7,62.5,3.3,20,1.2,35.1698,126.8936,70.53
1996,1,14,14,4.03,14.2,6.1,15.0,9.7,86.5,2.7,180,2.2,35.1698,126.8936,70.53
1996,1,15,15,1.52,6.6,2.3,9.8,4.8,91.0,1.6,320,0.0,35.1698,126.8936,70.53
1996,1,16,16,10.69,2.3,-3.3,0.0,0.2,57.5,3.0,360,6.5,35.1698,126.8936,70.53
1996,1,17,17,8.17,3.1,-4.5,0.0,-1.6,59.3,3.1,20,3.8,35.1698,126.8936,70.53
1996,1,18,18,10.92,2.9,-3.1,0.0,-1.1,42.3,3.2,20,7.5,35.1698,126.8936,70.53
1996,1,19,19,10.81,3.7,-4.1,0.0,-0.5,56.3,2.0,20,6.4,35.1698,126.8936,70.53
1996,1,20,20,8.39,5.8,-2.1,0.0,0.9,68.8,1.7,20,4.2,35.1698,126.8936,70.53
1996,1,21,21,9.27,7.3,-3.5,0.0,0.9,69.3,1.5,250,7.6,35.1698,126.8936,70.53
1996,1,22,22,9.88,7.3,0.0,0.0,2.2,52.5,2.2,20,6.5,35.1698,126.8936,70.53
1996,1,23,23,11.96,4.7,-1.6,0.0,0.9,48.5,2.9,20,8.5,35.1698,126.8936,70.53
1996,1,24,24,10.86,3.2,-3.1,0.2,-0.9,62.0,1.9,20,6.8,35.1698,126.8936,70.53
1996,1,25,25,11.38,2.1,-3.8,0.0,-1.4,56.8,3.0,20,8.3,35.1698,126.8936,70.53
1996,1,26,26,12.06,2.1,-6.7,0.0,-2.8,60.0,2.3,20,8.5,35.1698,126.8936,70.53
1996,1,27,27,12.05,6.6,-8.6,0.0,-1.3,61.5,1.3,230,8.5,35.1698,126.8936,70.53
1996,1,28,28,6.61,8.9,-4.1,0.1,2.1,76.0,1.7,250,3.0,35.1698,126.8936,70.53
1996,1,29,29,9.94,7.1,0.4,0.0,2.9,58.3,1.8,250,7.7,35.1698,126.8936,70.53
1996,1,30,30,9.81,1.4,-4.5,0.0,-1.6,46.0,2.8,20,8.2,35.1698,126.8936,70.53
1996,1,31,31,9.36,3.0,-6.0,0.9,-2.0,70.8,2.8,50,5.9,35.1698,126.8936,70.53
1996,2,1,32,7.3,-1.3,-7.1,2.4,-4.0,82.8,1.9,290,6.8,35.1698,126.8936,70.53
1996,2,2,33,12.94,-3.2,-9.8,0.2,-5.7,63.0,2.9,20,8.9,35.1698,126.8936,70.53
1996,2,3,34,9.04,2.2,-5.3,0.1,-2.1,78.0,1.3,20,5.4,35.1698,126.8936,70.53
1996,2,4,35,6.64,6.9,-4.9,0.8,0.5,81.0,1.7,230,2.7,35.1698,126.8936,70.53
1996,2,5,36,8.96,3.0,-4.6,3.3,-1.9,78.8,2.7,340,4.1,35.1698,126.8936,70.53
1996,2,6,37,12.36,1.0,-6.8,0.2,-3.4,66.8,2.0,20,9.1,35.1698,126.8936,70.53
1996,2,7,38,11.85,5.3,-8.5,0.0,-2.1,69.8,1.7,250,8.1,35.1698,126.8936,70.53
1996,2,8,39,5.53,4.2,-1.3,0.3,0.5,72.5,1.7,20,1.6,35.1698,126.8936,70.53
1996,2,9,40,3.17,-0.9,-4.1,2.6,-2.9,80.8,2.1,360,2.9,35.1698,126.8936,70.53
1996,2,10,41,14.09,1.3,-5.7,0.3,-2.7,67.5,1.9,20,9.0,35.1698,126.8936,70.53
1996,2,11,42,9.94,7.9,-8.9,0.0,-0.1,72.0,1.8,200,3.7,35.1698,126.8936,70.53
1996,2,12,43,12.08,16.6,2.1,0.0,8.2,68.0,1.5,200,8.5,35.1698,126.8936,70.53
1996,2,13,44,9.64,19.0,6.1,0.0,11.2,71.8,2.2,230,6.4,35.1698,126.8936,70.53
1996,2,14,45,9.61,20.0,1.7,0.0,10.2,77.3,1.1,270,6.2,35.1698,126.8936,70.53
1996,2,15,46,13.27,9.4,0.5,0.0,4.4,49.0,2.2,20,9.0,35.1698,126.8936,70.53
1996,2,16,47,13.88,4.1,-2.6,0.0,0.4,43.0,3.0,20,8.4,35.1698,126.8936,70.53
1996,2,17,48,9.82,5.1,-2.3,0.1,0.1,57.8,2.1,20,2.9,35.1698,126.8936,70.53
1996,2,18,49,15.36,4.7,-4.3,0.0,-0.9,48.5,2.0,20,9.8,35.1698,126.8936,70.53
