year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2009,1,1,1,10.41,4.3,-5.9,0.0,-1.0,35.4,4.2,250,8.3,37.7486,128.8933,25.91
2009,1,2,2,10.8,5.9,-2.8,0.0,0.9,34.6,4.2,250,9.0,37.7486,128.8933,25.91
2009,1,3,3,10.55,7.2,-1.4,0.0,2.5,34.9,3.6,250,8.9,37.7486,128.8933,25.91
2009,1,4,4,9.47,7.3,0.7,0.0,3.1,34.8,3.1,250,7.0,37.7486,128.8933,25.91
2009,1,5,5,9.4,6.7,-0.3,0.0,2.4,35.0,4.0,250,7.9,37.7486,128.8933,25.91
2009,1,6,6,10.16,6.4,-1.8,0.0,1.7,44.5,3.4,250,7.9,37.7486,128.8933,25.91
2009,1,7,7,10.18,6.7,-0.9,0.0,2.7,54.6,3.8,250,8.2,37.7486,128.8933,25.91
2009,1,8,8,8.95,6.1,0.1,0.0,2.7,51.3,3.4,250,6.4,37.7486,128.8933,25.91
2009,1,9,9,6.93,4.6,-0.8,0.0,1.9,29.4,3.8,250,3.1,37.7486,128.8933,25.91
2009,1,10,10,10.82,1.6,-4.7,0.0,-2.3,29.3,5.3,250,8.9,37.7486,128.8933,25.91
2009,1,11,11,11.51,0.4,-7.3,0.0,-3.9,23.8,5.2,250,9.1,37.7486,128.8933,25.91
2009,1,12,12,10.86,-1.0,-8.5,0.0,-5.1,34.4,5.9,250,8.7,37.7486,128.8933,25.91
2009,1,13,13,11.73,2.8,-6.6,0.0,-2.1,30.1,5.6,230,9.2,37.7486,128.8933,25.91
2009,1,14,14,11.48,0.8,-6.0,0.0,-2.3,26.0,3.9,250,9.2,37.7486,128.8933,25.91
2009,1,15,15,11.77,3.5,-7.0,0.0,-2.4,21.0,4.7,250,9.1,37.7486,128.8933,25.91
2009,1,16,16,9.11,4.3,-2.1,0.0,1.1,44.5,4.5,250,7.8,37.7486,128.8933,25.91
2009,1,17,17,10.57,7.6,-0.5,0.0,2.7,44.8,3.9,250,8.5,37.7486,128.8933,25.91
2009,1,18,18,6.0,8.9,-0.6,0.4,4.4,59.4,2.5,230,3.3,37.7486,128.8933,25.91
