year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2004,1,1,1,3.69,5.9,1.2,0.0,3.7,73.1,1.9,270,0.7,37.57141,126.96579,86.02
2004,1,2,2,8.29,5.5,1.6,3.0,3.1,65.9,2.5,270,7.9,37.57141,126.96579,86.02
2004,1,3,3,8.71,7.1,1.6,0.0,3.9,54.0,2.2,290,8.1,37.57141,126.96579,86.02
2004,1,4,4,8.98,6.8,-1.7,0.0,1.8,37.5,1.3,50,8.6,37.57141,126.96579,86.02
2004,1,5,5,7.25,8.1,-2.2,0.0,2.9,52.3,1.4,50,7.8,37.57141,126.96579,86.02
2004,1,6,6,3.15,6.8,1.8,0.0,4.5,71.1,1.4,50,0.4,37.57141,126.96579,86.02
2004,1,7,7,6.67,5.1,-1.5,0.0,1.7,65.4,3.0,290,5.6,37.57141,126.96579,86.02
2004,1,8,8,7.94,5.6,-4.0,0.0,0.3,40.9,1.3,50,8.2,37.57141,126.96579,86.02
2004,1,9,9,6.6,5.0,-0.8,0.0,1.8,56.0,2.1,50,6.5,37.57141,126.96579,86.02
2004,1,10,10,9.44,3.2,-3.5,0.0,-0.3,43.1,2.9,290,7.6,37.57141,126.96579,86.02
2004,1,11,11,5.65,4.5,-5.6,0.0,-0.6,40.9,1.5,50,3.0,37.57141,126.96579,86.02
2004,1,12,12,1.53,1.8,-4.5,1.9,-0.7,71.0,2.8,290,0.0,37.57141,126.96579,86.02
2004,1,13,13,8.62,-3.9,-8.8,0.0,-6.7,58.0,3.8,290,8.2,37.57141,126.96579,86.02
2004,1,14,14,6.96,-1.3,-9.6,0.0,-5.1,47.6,1.6,50,5.1,37.57141,126.96579,86.02
2004,1,15,15,6.44,3.2,-5.0,0.0,-1.3,65.8,1.7,50,4.5,37.57141,126.96579,86.02
2004,1,16,16,5.29,5.5,-3.5,0.0,1.4,66.0,1.7,50,2.1,37.57141,126.96579,86.02
2004,1,17,17,0.22,3.2,0.6,7.9,1.2,90.4,1.6,50,0.0,37.57141,126.96579,86.02
2004,1,18,18,0.12,1.5,-1.6,4.8,0.3,88.4,2.2,270,0.0,37.57141,126.96579,86.02
2004,1,19,19,12.02,1.7,-3.2,0.0,-1.0,59.9,2.7,290,8.4,37.57141,126.96579,86.02
2004,1,20,20,10.48,0.0,-9.5,2.2,-4.4,50.3,2.5,290,8.1,37.57141,126.96579,86.02
2004,1,21,21,11.36,-9.5,-16.0,0.0,-14.3,46.6,3.9,320,8.6,37.57141,126.96579,86.02
2004,1,22,22,11.2,-9.1,-16.7,0.0,-13.0,50.6,3.3,290,8.6,37.57141,126.96579,86.02
2004,1,23,23,10.75,-4.9,-13.1,0.0,-8.7,50.5,2.0,290,8.4,37.57141,126.96579,86.02
2004,1,24,24,11.32,-3.7,-10.1,0.0,-7.3,53.5,2.2,290,8.6,37.57141,126.96579,86.02
2004,1,25,25,11.33,-3.7,-9.3,0.0,-7.0,60.6,2.2,290,7.7,37.57141,126.96579,86.02
2004,1,26,26,8.19,-2.2,-10.1,0.0,-5.9,63.8,1.6,290,4.7,37.57141,126.96579,86.02
2004,1,27,27,10.93,0.3,-8.1,0.0,-4.1,54.1,2.2,290,8.4,37.57141,126.96579,86.02
2004,1,28,28,6.86,4.9,-5.3,0.0,-0.4,62.8,1.8,50,3.9,37.57141,126.96579,86.02
2004,1,29,29,4.5,5.8,-0.2,0.0,2.3,66.5,1.8,50,0.9,37.57141,126.96579,86.02
2004,1,30,30,10.58,6.0,-1.1,0.0,1.7,65.8,1.7,290,7.8,37.57141,126.96579,86.02
2004,1,31,31,9.6,7.4,-2.5,0.0,1.9,65.3,1.6,50,8.0,37.57141,126.96579,86.02
2004,2,1,32,9.1,9.1,-0.6,0.0,3.1,58.9,1.8,50,6.2,37.57141,126.96579,86.02
2004,2,2,33,12.32,2.5,-5.9,0.0,-1.7,44.3,3.6,290,8.2,37.57141,126.96579,86.02
2004,2,3,34,10.45,-0.5,-7.1,0.0,-4.2,42.9,3.3,290,7.4,37.57141,126.96579,86.02
2004,2,4,35,11.0,2.5,-5.8,0.0,-1.4,57.3,3.1,250,7.7,37.57141,126.96579,86.02
2004,2,5,36,11.69,-0.8,-7.3,0.0,-4.9,41.6,3.8,290,7.9,37.57141,126.96579,86.02
2004,2,6,37,8.59,-0.6,-7.8,0.4,-4.0,61.3,2.5,270,5.1,37.57141,126.96579,86.02
2004,2,7,38,12.55,-0.4,-7.6,0.0,-3.6,58.8,3.4,290,8.6,37.57141,126.96579,86.02
2004,2,8,39,12.19,5.5,-3.7,0.0,-0.2,56.9,2.7,290,8.5,37.57141,126.96579,86.02
2004,2,9,40,12.98,3.0,-6.5,0.0,-2.2,44.8,2.0,290,9.0,37.57141,126.96579,86.02
2004,2,10,41,10.89,4.5,-5.5,0.0,-0.3,48.0,1.8,290,8.3,37.57141,126.96579,86.02
2004,2,11,42,5.43,5.9,-0.1,0.0,2.3,66.9,2.3,290,2.1,37.57141,126.96579,86.02
2004,2,12,43,13.55,6.5,-1.3,0.0,1.9,57.4,2.1,290,9.1,37.57141,126.96579,86.02
2004,2,13,44,7.54,7.0,-1.0,0.0,3.8,55.5,2.4,50,2.7,37.57141,126.96579,86.02
2004,2,14,45,11.55,6.8,0.8,0.4,3.5,54.8,4.9,290,5.6,37.57141,126.96579,86.02
2004,2,15,46,13.6,8.6,-0.6,0.0,3.5,51.8,2.7,290,9.0,37.57141,126.96579,86.02
2004,2,16,47,12.46,9.6,-0.4,0.0,4.2,58.9,2.3,70,8.4,37.57141,126.96579,86.02
2004,2,17,48,14.16,7.9,2.2,0.0,4.4,61.3,3.4,290,8.5,37.57141,126.96579,86.02
2004,2,18,49,13.75,11.3,-0.5,0.0,5.3,44.0,2.6,50,9.0,37.57141,126.96579,86.02
2004,2,19,50,13.78,15.6,1.5,0.0,8.2,30.8,1.7,50,8.9,37.57141,126.96579,86.02
2004,2,20,51,13.31,18.7,3.2,0.0,11.5,30.0,1.8,50,8.6,37.57141,126.96579,86.02
2004,2,21,52,0.65,14.6,7.9,46.0,10.7,84.1,2.5,70,0.0,37.57141,126.96579,86.02
2004,2,22,53,0.96,13.3,1.2,6.5,3.7,89.6,4.6,250,0.0,37.57141,126.96579,86.02
2004,2,23,54,15.92,6.0,-1.3,0.0,1.5,56.5,3.2,290,9.6,37.57141,126.96579,86.02
2004,2,24,55,2.54,6.3,0.4,0.0,4.0,76.1,3.4,230,0.0,37.57141,126.96579,86.02
2004,2,25,56,5.64,10.6,2.4,0.0,6.0,68.0,4.2,230,1.5,37.57141,126.96579,86.02
2004,2,26,57,16.03,4.8,-0.8,0.3,1.5,49.6,3.7,270,9.3,37.57141,126.96579,86.02
2004,2,27,58,16.8,6.1,-1.8,0.0,1.9,54.0,2.6,290,9.5,37.57141,126.96579,86.02
2004,2,28,59,2.05,10.5,0.3,1.0,5.5,67.1,2.3,70,0.4,37.57141,126.96579,86.02
2004,2,29,60,15.01,6.5,0.3,0.0,2.9,47.8,3.0,320,7.0,37.57141,126.96579,86.02
2004,3,1,61,16.43,6.0,-1.1,0.0,1.7,35.9,3.3,320,9.4,37.57141,126.96579,86.02
2004,3,2,62,18.49,1.5,-4.5,0.0,-2.0,29.4,3.7,290,10.1,37.57141,126.96579,86.02
2004,3,3,63,11.19,2.2,-4.3,0.0,-1.7,35.3,2.4,290,5.5,37.57141,126.96579,86.02
2004,3,4,64,13.33,2.5,-5.5,14.6,-1.5,64.3,2.5,50,6.5,37.57141,126.96579,86.02
2004,3,5,65,5.74,3.5,-1.7,0.0,-0.1,78.4,1.9,70,1.7,37.57141,126.96579,86.02
2004,3,6,66,16.77,-0.8,-5.0,0.0,-3.4,50.0,3.7,290,8.5,37.57141,126.96579,86.02
2004,3,7,67,19.34,2.2,-5.6,0.0,-1.4,51.8,3.2,270,10.0,37.57141,126.96579,86.02
2004,3,8,68,10.87,6.9,-2.2,0.0,3.1,75.3,2.8,250,3.7,37.57141,126.96579,86.02
2004,3,9,69,13.74,13.5,1.2,0.0,7.8,65.8,2.8,70,7.6,37.57141,126.96579,86.02
2004,3,10,70,3.27,14.0,7.5,0.0,10.4,66.1,4.3,230,0.2,37.57141,126.96579,86.02
2004,3,11,71,15.27,9.1,3.2,0.0,5.7,29.6,2.8,290,6.9,37.57141,126.96579,86.02
2004,3,12,72,17.19,11.6,2.9,0.0,6.9,39.8,2.6,290,9.1,37.57141,126.96579,86.02
2004,3,13,73,11.97,12.6,4.0,0.0,7.8,61.1,1.9,290,5.4,37.57141,126.96579,86.02
2004,3,14,74,13.17,12.0,4.0,0.0,6.7,69.1,2.2,270,6.5,37.57141,126.96579,86.02
2004,3,15,75,14.67,15.8,2.2,0.0,9.4,46.3,1.7,50,7.6,37.57141,126.96579,86.02
2004,3,16,76,11.71,18.7,8.8,1.0,14.5,46.1,3.4,230,4.1,37.57141,126.96579,86.02
2004,3,17,77,6.7,16.3,-1.0,9.0,4.9,65.9,4.4,290,2.0,37.57141,126.96579,86.02
2004,3,18,78,22.08,7.0,-1.8,0.0,2.1,32.6,3.3,290,10.5,37.57141,126.96579,86.02
2004,3,19,79,14.61,9.6,-0.5,0.0,4.2,43.3,2.2,290,6.8,37.57141,126.96579,86.02
2004,3,20,80,18.83,12.3,2.2,0.0,7.0,44.8,2.1,290,10.1,37.57141,126.96579,86.02
2004,3,21,81,14.0,15.5,4.0,0.0,10.0,43.8,1.6,50,5.2,37.57141,126.96579,86.02
2004,3,22,82,16.44,16.0,7.5,0.0,10.8,45.8,2.6,270,8.4,37.57141,126.96579,86.02
2004,3,23,83,17.11,14.0,4.5,0.0,9.0,43.4,2.5,290,9.9,37.57141,126.96579,86.02
2004,3,24,84,16.96,13.1,6.3,1.0,8.9,65.9,2.8,290,7.7,37.57141,126.96579,86.02
2004,3,25,85,17.04,14.3,5.5,0.0,9.1,54.9,2.4,290,8.5,37.57141,126.96579,86.02
2004,3,26,86,19.71,16.2,4.5,0.0,10.6,39.5,2.0,290,10.6,37.57141,126.96579,86.02
2004,3,27,87,20.68,16.2,6.0,0.0,10.8,32.9,2.1,270,10.8,37.57141,126.96579,86.02
2004,3,28,88,21.14,18.2,4.4,0.0,11.7,28.5,2.3,250,9.7,37.57141,126.96579,86.02
2004,3,29,89,6.73,18.0,11.1,0.0,14.1,51.1,2.2,250,0.0,37.57141,126.96579,86.02
2004,3,30,90,19.37,13.6,5.9,2.0,9.7,51.0,4.3,290,8.6,37.57141,126.96579,86.02
2004,3,31,91,21.37,12.3,3.9,0.0,7.9,31.4,2.8,290,10.0,37.57141,126.96579,86.02
2004,4,1,92,10.46,16.7,4.1,10.5,9.1,51.5,2.5,70,4.3,37.57141,126.96579,86.02
2004,4,2,93,7.11,7.5,4.5,2.0,5.6,70.9,4.6,250,1.2,37.57141,126.96579,86.02
