year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2010,1,1,1,7.878,1.5,-8.7,0.0,-4.3,49.5,2.2,290,7.3,36.1276,128.3228,47.86
2010,1,2,2,4.179,3.5,-7.9,0.4,-1.3,65.1,1.2,290,1.6,36.1276,128.3228,47.86
2010,1,3,3,7.923,1.8,-5.3,0.0,-2.4,48.4,2.3,320,7.3,36.1276,128.3228,47.86
2010,1,4,4,3.224,1.7,-3.9,4.4,-2.4,63.4,2.3,290,0.1,36.1276,128.3228,47.86
2010,1,5,5,7.185,-1.8,-8.1,0.0,-4.6,55.4,3.0,290,6.1,36.1276,128.3228,47.86
2010,1,6,6,8.003,-2.1,-11.7,0.0,-6.8,59.4,2.3,290,7.3,36.1276,128.3228,47.86
2010,1,7,7,8.033,-1.3,-8.8,0.0,-5.5,57.5,2.7,290,7.3,36.1276,128.3228,47.86
2010,1,8,8,8.065,1.9,-12.4,0.0,-5.5,64.0,1.9,340,7.3,36.1276,128.3228,47.86
2010,1,9,9,4.699,3.4,-8.4,0.0,-2.6,65.8,0.9,340,2.2,36.1276,128.3228,47.86
2010,1,10,10,3.651,2.9,-6.7,0.0,-1.7,69.8,1.0,320,0.6,36.1276,128.3228,47.86
2010,1,11,11,4.61,1.9,-4.4,0.0,-0.4,57.3,2.7,290,2.0,36.1276,128.3228,47.86
2010,1,12,12,6.927,-0.8,-6.6,0.0,-4.3,45.5,3.8,290,5.4,36.1276,128.3228,47.86
2010,1,13,13,7.57,-3.8,-10.0,0.0,-7.5,46.5,4.1,290,6.3,36.1276,128.3228,47.86
2010,1,14,14,7.405,0.2,-11.5,0.0,-5.7,59.5,2.0,290,6.0,36.1276,128.3228,47.86
2010,1,15,15,5.327,3.5,-7.9,0.0,-3.0,65.3,1.8,290,2.9,36.1276,128.3228,47.86
2010,1,16,16,8.444,4.1,-9.8,0.0,-2.6,40.0,1.9,290,7.4,36.1276,128.3228,47.86
2010,1,17,17,8.49,5.3,-9.9,0.0,-2.8,43.0,1.3,320,7.4,36.1276,128.3228,47.86
2010,1,18,18,8.33,8.9,-8.9,0.0,-1.3,65.6,1.3,270,7.1,36.1276,128.3228,47.86
2010,1,19,19,6.917,8.8,-6.2,0.0,1.0,69.6,0.7,270,5.0,36.1276,128.3228,47.86
2010,1,20,20,3.465,7.7,3.5,1.0,5.5,82.5,0.6,270,0.0,36.1276,128.3228,47.86
2010,1,21,21,8.056,8.9,-4.1,1.5,2.7,58.0,2.9,290,6.5,36.1276,128.3228,47.86
2010,1,22,22,8.953,0.9,-5.4,0.0,-2.9,47.0,3.5,290,7.7,36.1276,128.3228,47.86
2010,1,23,23,8.867,2.1,-6.8,0.0,-2.2,53.0,3.1,290,7.5,36.1276,128.3228,47.86
2010,1,24,24,9.209,6.6,-5.8,0.0,0.2,55.6,2.0,290,7.9,36.1276,128.3228,47.86
2010,1,25,25,9.196,6.1,-3.2,0.0,1.4,43.5,3.1,290,7.8,36.1276,128.3228,47.86
2010,1,26,26,9.4,4.7,-5.8,0.0,-1.9,40.8,2.8,290,8.0,36.1276,128.3228,47.86
2010,1,27,27,6.488,4.9,-8.0,1.5,-1.1,69.1,0.8,270,3.9,36.1276,128.3228,47.86
2010,1,28,28,8.359,8.4,0.8,0.0,4.5,53.4,3.3,290,6.4,36.1276,128.3228,47.86
2010,1,29,29,8.71,6.3,-2.5,0.0,1.4,43.0,3.5,290,6.8,36.1276,128.3228,47.86
2010,1,30,30,8.623,8.3,-5.1,0.0,1.5,57.8,0.9,270,6.6,36.1276,128.3228,47.86
2010,1,31,31,8.313,9.8,-3.7,0.0,1.6,67.5,0.9,270,6.1,36.1276,128.3228,47.86
2010,2,1,32,4.362,8.8,-1.2,0.0,2.6,62.5,1.6,290,1.9,36.1276,128.3228,47.86
2010,2,2,33,8.03,2.2,-5.2,0.0,-1.2,28.0,4.1,290,7.5,36.1276,128.3228,47.86
2010,2,3,34,8.577,0.2,-7.9,0.0,-4.7,32.4,3.2,290,8.3,36.1276,128.3228,47.86
2010,2,4,35,8.604,2.8,-9.8,0.0,-2.8,41.8,2.3,290,8.3,36.1276,128.3228,47.86
2010,2,5,36,8.633,4.0,-3.6,0.0,0.0,33.9,3.4,290,8.3,36.1276,128.3228,47.86
2010,2,6,37,8.663,6.0,-7.3,0.0,-1.8,31.8,2.0,270,8.3,36.1276,128.3228,47.86
2010,2,7,38,7.371,8.7,-10.2,0.0,0.0,44.9,1.0,270,6.3,36.1276,128.3228,47.86
2010,2,8,39,3.216,4.4,2.5,0.5,3.2,74.3,0.6,270,0.0,36.1276,128.3228,47.86
2010,2,9,40,3.232,6.3,1.5,4.5,4.5,89.8,0.5,270,0.0,36.1276,128.3228,47.86
2010,2,10,41,3.249,6.6,4.4,13.5,5.4,92.0,0.6,290,0.0,36.1276,128.3228,47.86
2010,2,11,42,3.267,4.9,0.8,10.0,2.4,87.5,1.1,70,0.0,36.1276,128.3228,47.86
2010,2,12,43,3.286,3.1,0.0,1.0,1.3,83.6,0.8,70,0.0,36.1276,128.3228,47.86
2010,2,13,44,5.946,2.9,-2.0,1.0,0.0,69.6,1.9,290,3.9,36.1276,128.3228,47.86
2010,2,14,45,3.326,2.9,-4.1,0.0,-0.6,60.1,1.2,320,0.0,36.1276,128.3228,47.86
2010,2,15,46,7.785,6.9,-4.1,0.0,0.7,52.1,2.3,290,6.5,36.1276,128.3228,47.86
2010,2,16,47,8.787,4.4,-3.8,0.0,-0.5,41.6,3.3,290,7.9,36.1276,128.3228,47.86
2010,2,17,48,7.112,3.8,-4.6,0.0,-0.7,35.3,2.0,320,5.4,36.1276,128.3228,47.86
2010,2,18,49,9.299,3.3,-4.0,0.1,-0.3,43.9,2.9,290,8.5,36.1276,128.3228,47.86
2010,2,19,50,6.708,5.4,-7.0,0.0,-1.1,51.3,1.6,270,4.7,36.1276,128.3228,47.86
2010,2,20,51,9.685,10.7,-5.6,0.0,1.9,54.9,1.3,270,8.9,36.1276,128.3228,47.86
2010,2,21,52,9.531,13.3,-4.5,0.0,3.6,60.8,1.1,270,8.6,36.1276,128.3228,47.86
2010,2,22,53,7.965,12.8,-1.8,0.0,4.7,72.0,1.4,270,6.3,36.1276,128.3228,47.86
2010,2,23,54,8.796,17.1,-2.2,0.0,5.1,64.9,1.0,270,7.4,36.1276,128.3228,47.86
2010,2,24,55,8.638,20.5,-1.3,0.0,11.5,64.1,1.4,270,7.1,36.1276,128.3228,47.86
2010,2,25,56,3.6,18.6,13.9,27.5,16.3,82.0,1.9,140,0.0,36.1276,128.3228,47.86
2010,2,26,57,3.63,14.1,2.5,1.5,9.7,87.0,1.3,90,0.0,36.1276,128.3228,47.86
2010,2,27,58,3.66,7.5,2.2,1.0,5.3,76.8,1.1,70,0.0,36.1276,128.3228,47.86
2010,2,28,59,7.41,13.0,3.0,0.0,7.4,77.9,0.9,70,5.1,36.1276,128.3228,47.86
2010,3,1,60,3.124,8.5,3.6,20.0,5.4,83.3,1.3,70,0.0,36.1276,128.3228,47.86
2010,3,2,61,3.135,6.3,2.5,0.5,4.3,83.1,1.1,290,0.0,36.1276,128.3228,47.86
2010,3,3,62,8.185,11.9,-0.4,0.0,5.7,60.1,1.8,70,7.7,36.1276,128.3228,47.86
2010,3,4,63,3.159,6.2,3.9,4.0,5.4,84.5,1.1,320,0.0,36.1276,128.3228,47.86
2010,3,5,64,3.172,9.3,5.9,1.0,7.4,86.5,1.0,290,0.0,36.1276,128.3228,47.86
2010,3,6,65,3.186,7.9,3.3,3.0,5.7,83.6,1.6,70,0.0,36.1276,128.3228,47.86
2010,3,7,66,3.266,5.8,2.0,0.5,3.5,69.5,1.5,90,0.1,36.1276,128.3228,47.86
2010,3,8,67,3.747,6.0,1.6,0.0,3.6,61.5,1.7,70,0.8,36.1276,128.3228,47.86
