year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2000,1,1,1,4.59,10.6,6.6,0.0,8.2,74.1,2.7,90,2.9,34.6833,125.45,73.8
2000,1,2,2,3.1,10.6,5.0,1.8,7.2,76.1,7.1,340,2.1,34.6833,125.45,73.8
2000,1,3,3,5.8,5.0,2.0,0.0,2.9,65.4,7.5,360,5.8,34.6833,125.45,73.8
2000,1,4,4,6.0,8.8,2.4,0.0,5.2,65.4,3.6,20,5.7,34.6833,125.45,73.8
2000,1,5,5,2.59,11.3,8.8,8.2,9.8,90.0,6.1,160,1.6,34.6833,125.45,73.8
2000,1,6,6,1.13,11.0,2.0,0.3,5.8,76.9,10.0,340,0.1,34.6833,125.45,73.8
2000,1,7,7,5.14,2.3,-1.3,0.0,-0.6,60.9,8.4,340,3.8,34.6833,125.45,73.8
2000,1,8,8,1.96,2.8,-0.5,0.0,2.0,59.9,3.2,340,0.8,34.6833,125.45,73.8
2000,1,9,9,1.72,3.3,1.8,3.3,2.7,78.4,4.3,20,0.0,34.6833,125.45,73.8
2000,1,10,10,5.59,6.2,2.3,0.0,4.2,71.1,8.2,360,4.9,34.6833,125.45,73.8
2000,1,11,11,3.78,5.2,1.7,2.0,3.6,71.8,5.3,20,2.4,34.6833,125.45,73.8
2000,1,12,12,1.82,6.4,4.8,1.9,5.8,87.5,5.1,20,0.0,34.6833,125.45,73.8
2000,1,13,13,1.24,6.5,1.0,0.0,3.3,73.9,10.2,340,0.0,34.6833,125.45,73.8
2000,1,14,14,1.81,4.0,1.3,0.0,2.9,65.4,7.6,340,0.0,34.6833,125.45,73.8
2000,1,15,15,6.32,3.9,2.2,0.0,2.7,67.1,6.8,360,4.9,34.6833,125.45,73.8
2000,1,16,16,7.09,4.4,3.0,0.0,3.6,68.5,9.3,360,7.3,34.6833,125.45,73.8
2000,1,17,17,3.14,3.8,2.3,0.0,3.0,63.6,11.1,340,0.9,34.6833,125.45,73.8
2000,1,18,18,3.56,3.7,2.1,0.0,2.8,58.5,8.8,340,1.4,34.6833,125.45,73.8
2000,1,19,19,3.72,4.0,-3.6,0.1,-0.1,63.0,9.3,340,1.8,34.6833,125.45,73.8
2000,1,20,20,4.62,-0.5,-3.6,0.2,-1.4,69.6,10.3,340,2.9,34.6833,125.45,73.8
2000,1,21,21,3.82,-0.1,-1.9,0.0,-0.9,66.6,6.9,360,1.3,34.6833,125.45,73.8
