year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2021,1,1,1,4.73,-1.2,-9.7,2.1,-4.6,88.8,0.5,360,2.7,36.369,127.3742,68.28
2021,1,2,2,10.89,1.4,-7.1,0.0,-3.5,67.5,1.2,20,8.5,36.369,127.3742,68.28
2021,1,3,3,7.63,0.0,-8.5,0.0,-4.1,63.8,0.8,20,4.9,36.369,127.3742,68.28
2021,1,4,4,8.09,2.5,-8.4,0.0,-2.8,67.6,0.7,360,5.7,36.369,127.3742,68.28
2021,1,5,5,9.51,0.3,-7.6,0.1,-2.8,61.1,1.8,20,8.0,36.369,127.3742,68.28
2021,1,6,6,10.59,-1.4,-10.6,2.2,-5.3,66.5,1.3,250,8.6,36.369,127.3742,68.28
2021,1,7,7,11.14,-3.4,-15.6,1.5,-11.2,57.8,2.9,20,8.2,36.369,127.3742,68.28
2021,1,8,8,11.82,-8.3,-17.5,0.0,-13.5,57.8,1.2,20,8.9,36.369,127.3742,68.28
2021,1,9,9,11.16,-6.0,-17.0,0.0,-11.4,65.5,1.1,360,8.5,36.369,127.3742,68.28
2021,1,10,10,9.56,-2.0,-14.7,0.0,-8.0,63.6,0.9,360,6.8,36.369,127.3742,68.28
2021,1,11,11,4.91,-2.4,-9.8,0.0,-6.0,70.8,0.6,360,0.3,36.369,127.3742,68.28
2021,1,12,12,10.03,4.2,-7.0,1.3,-1.4,77.6,1.0,250,6.7,36.369,127.3742,68.28
2021,1,13,13,9.64,10.8,-3.8,0.0,3.7,81.0,1.1,290,7.8,36.369,127.3742,68.28
2021,1,14,14,11.02,11.7,-2.6,0.0,3.3,58.1,0.9,20,8.7,36.369,127.3742,68.28
2021,1,15,15,4.64,13.7,-0.8,0.0,6.1,69.5,1.7,20,0.8,36.369,127.3742,68.28
2021,1,16,16,9.82,3.4,-4.8,0.0,-1.1,58.6,2.5,20,6.2,36.369,127.3742,68.28
2021,1,17,17,11.98,2.0,-8.4,0.0,-3.3,61.9,1.6,20,8.5,36.369,127.3742,68.28
2021,1,18,18,5.97,4.6,-4.8,3.3,-1.5,74.6,2.3,20,2.3,36.369,127.3742,68.28
2021,1,19,19,12.65,0.8,-10.2,0.0,-4.8,45.6,1.1,50,9.1,36.369,127.3742,68.28
2021,1,20,20,11.98,9.3,-8.7,0.0,-0.6,52.4,0.7,20,9.0,36.369,127.3742,68.28
2021,1,21,21,5.51,9.3,-1.2,4.6,4.9,72.8,0.6,20,3.5,36.369,127.3742,68.28
2021,1,22,22,3.86,9.9,5.6,2.9,7.4,94.6,0.6,50,0.0,36.369,127.3742,68.28
2021,1,23,23,3.69,11.7,4.3,0.0,8.0,82.4,1.9,160,0.0,36.369,127.3742,68.28
2021,1,24,24,12.18,14.5,2.9,0.0,8.2,66.6,1.6,160,9.1,36.369,127.3742,68.28
2021,1,25,25,10.81,14.4,3.1,0.0,8.3,64.5,2.0,160,8.3,36.369,127.3742,68.28
2021,1,26,26,2.68,8.0,4.3,4.0,6.2,84.1,1.4,20,0.0,36.369,127.3742,68.28
2021,1,27,27,11.98,7.9,-0.6,0.0,2.9,52.3,1.5,50,7.2,36.369,127.3742,68.28
2021,1,28,28,5.55,5.6,-6.6,1.6,-1.6,66.0,2.6,20,3.8,36.369,127.3742,68.28
2021,1,29,29,6.65,-0.5,-9.6,0.0,-6.0,55.4,1.9,20,4.65,36.369,127.3742,68.28
2021,1,30,30,7.75,9.2,-7.6,0.0,0.2,61.0,1.2,20,5.5,36.369,127.3742,68.28
2021,1,31,31,11.45,12.5,-4.5,0.0,3.8,63.3,0.9,250,7.9,36.369,127.3742,68.28
2021,2,1,32,7.52,11.0,2.6,8.1,7.3,82.0,1.7,270,3.1,36.369,127.3742,68.28
2021,2,2,33,14.5,2.6,-4.4,0.0,-2.4,46.9,2.5,20,9.6,36.369,127.3742,68.28
2021,2,3,34,14.32,4.1,-8.2,0.1,-1.4,56.0,1.6,270,9.6,36.369,127.3742,68.28
2021,2,4,35,14.92,4.1,-3.7,0.5,-0.5,49.3,1.8,20,9.6,36.369,127.3742,68.28
2021,2,5,36,10.6,7.9,-5.6,0.0,1.2,54.3,1.1,270,5.5,36.369,127.3742,68.28
2021,2,6,37,4.33,9.3,-1.1,0.0,6.0,78.6,1.7,250,1.6,36.369,127.3742,68.28
2021,2,7,38,9.99,11.4,-0.4,0.0,5.8,65.5,1.5,20,7.6,36.369,127.3742,68.28
2021,2,8,39,15.57,2.5,-4.1,0.0,-1.7,46.8,2.4,20,9.8,36.369,127.3742,68.28
