year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1990,1,1,1,8.48,1.4,-10.0,0.0,-5.3,74.5,1.0,50,6.5,38.1451,127.3063,154.22
1990,1,2,2,6.97,-1.0,-12.8,0.0,-7.7,75.3,0.9,250,4.6,38.1451,127.3063,154.22
1990,1,3,3,9.34,-2.5,-14.7,0.0,-9.4,70.8,0.8,50,6.8,38.1451,127.3063,154.22
1990,1,4,4,7.06,0.0,-16.5,0.0,-7.9,62.0,1.0,200,6.7,38.1451,127.3063,154.22
1990,1,5,5,1.1,1.4,-3.2,0.9,0.0,80.3,2.2,200,0.0,38.1451,127.3063,154.22
1990,1,6,6,7.861,-1.0,-11.2,0.0,-6.2,55.5,1.4,270,7.9,38.1451,127.3063,154.22
1990,1,7,7,10.21,2.6,-15.0,0.0,-7.9,66.3,0.5,50,7.8,38.1451,127.3063,154.22
1990,1,8,8,6.93,4.0,-12.0,0.0,-4.4,66.5,0.5,20,2.7,38.1451,127.3063,154.22
1990,1,9,9,3.03,6.2,-0.8,0.7,2.0,66.0,0.9,160,0.0,38.1451,127.3063,154.22
1990,1,10,10,4.76,4.6,0.0,13.8,1.9,92.0,2.5,360,0.0,38.1451,127.3063,154.22
1990,1,11,11,3.028,2.2,0.0,0.0,0.9,94.3,0.7,320,0.0,38.1451,127.3063,154.22
1990,1,12,12,4.958,2.2,-4.6,0.0,0.0,64.5,2.5,270,3.0,38.1451,127.3063,154.22
1990,1,13,13,7.992,-2.2,-10.0,0.0,-6.5,67.0,1.0,160,7.7,38.1451,127.3063,154.22
1990,1,14,14,5.915,-1.0,-12.4,0.0,-6.4,76.0,0.1,140,4.4,38.1451,127.3063,154.22
1990,1,15,15,3.69,-1.9,-9.4,0.0,-5.7,75.0,0.8,290,0.9,38.1451,127.3063,154.22
1990,1,16,16,6.18,-0.2,-14.0,0.0,-7.6,78.3,1.4,50,4.7,38.1451,127.3063,154.22
1990,1,17,17,4.589,3.6,-8.6,0.0,-2.0,75.5,1.9,180,2.2,38.1451,127.3063,154.22
1990,1,18,18,3.703,2.8,-5.4,0.6,0.5,65.3,1.8,230,0.8,38.1451,127.3063,154.22
1990,1,19,19,7.55,-3.0,-12.0,0.0,-7.4,63.0,0.8,20,6.6,38.1451,127.3063,154.22
1990,1,20,20,8.195,-4.8,-16.8,0.0,-11.3,65.8,1.2,230,7.5,38.1451,127.3063,154.22
1990,1,21,21,3.254,-2.6,-15.0,1.5,-8.2,80.8,1.4,180,0.0,38.1451,127.3063,154.22
1990,1,22,22,8.838,-2.8,-19.8,2.2,-11.1,53.0,3.0,250,8.3,38.1451,127.3063,154.22
1990,1,23,23,8.493,-8.9,-24.8,0.0,-16.9,64.5,1.2,200,7.7,38.1451,127.3063,154.22
1990,1,24,24,9.026,-10.8,-20.2,0.0,-16.4,51.5,2.0,160,8.4,38.1451,127.3063,154.22
1990,1,25,25,9.088,-11.2,-25.2,0.0,-19.4,65.0,0.6,20,8.4,38.1451,127.3063,154.22
1990,1,26,26,8.809,-7.4,-25.8,0.0,-17.9,60.5,0.6,50,7.9,38.1451,127.3063,154.22
1990,1,27,27,4.323,-4.4,-19.8,0.0,-11.3,82.5,0.7,230,1.3,38.1451,127.3063,154.22
1990,1,28,28,3.458,-0.4,-14.1,0.0,-6.3,79.8,0.8,200,0.0,38.1451,127.3063,154.22
1990,1,29,29,3.49,2.8,-2.0,9.0,0.5,79.0,2.5,360,0.0,38.1451,127.3063,154.22
1990,1,30,30,3.47,0.6,-3.2,3.0,-1.1,85.3,3.5,360,0.0,38.1451,127.3063,154.22
1990,1,31,31,5.55,-1.6,-4.0,1.3,-2.9,86.3,4.1,360,0.0,38.1451,127.3063,154.22
1990,2,1,32,8.48,0.5,-5.8,0.6,-3.1,86.0,1.0,360,0.0,38.1451,127.3063,154.22
1990,2,2,33,8.17,-0.1,-10.8,0.0,-7.3,81.3,0.2,200,4.1,38.1451,127.3063,154.22
1990,2,3,34,10.87,1.0,-10.4,0.0,-6.2,79.5,0.4,50,5.1,38.1451,127.3063,154.22
1990,2,4,35,6.66,2.6,-10.2,1.2,-2.6,89.3,1.6,290,0.0,38.1451,127.3063,154.22
1990,2,5,36,9.7,2.0,-5.4,0.0,-0.6,94.3,1.3,200,2.3,38.1451,127.3063,154.22
1990,2,6,37,12.26,3.6,-9.6,0.0,-4.1,77.8,0.6,50,7.1,38.1451,127.3063,154.22
1990,2,7,38,9.71,1.5,-13.4,0.0,-6.5,76.5,0.7,50,8.2,38.1451,127.3063,154.22
1990,2,8,39,9.18,4.0,-11.4,0.0,-4.0,81.5,0.8,90,2.0,38.1451,127.3063,154.22
1990,2,9,40,11.84,6.0,-8.0,0.0,-1.2,81.5,0.7,340,5.3,38.1451,127.3063,154.22
1990,2,10,41,2.61,1.8,-1.8,10.8,0.1,96.0,0.6,180,0.0,38.1451,127.3063,154.22
1990,2,11,42,7.02,3.0,0.0,4.5,1.4,79.3,3.5,200,0.0,38.1451,127.3063,154.22
1990,2,12,43,15.59,1.6,-8.8,0.0,-3.5,61.8,2.2,230,8.4,38.1451,127.3063,154.22
1990,2,13,44,12.46,2.3,-14.0,0.0,-5.8,70.0,0.8,250,8.1,38.1451,127.3063,154.22
1990,2,14,45,10.8,6.1,-3.6,0.0,0.2,73.3,1.6,180,6.0,38.1451,127.3063,154.22
1990,2,15,46,4.79,3.4,-0.2,2.5,1.6,94.5,0.6,270,0.0,38.1451,127.3063,154.22
1990,2,16,47,9.82,6.5,-2.4,0.0,1.2,95.3,0.7,20,3.9,38.1451,127.3063,154.22
1990,2,17,48,11.09,7.7,-6.0,0.0,0.2,83.5,0.7,270,5.0,38.1451,127.3063,154.22
1990,2,18,49,2.45,7.0,0.8,14.4,3.3,90.8,1.9,360,0.0,38.1451,127.3063,154.22
1990,2,19,50,1.46,4.0,2.4,10.4,3.3,97.3,1.3,180,0.0,38.1451,127.3063,154.22
1990,2,20,51,2.45,3.2,1.4,0.0,2.1,80.5,2.9,200,0.0,38.1451,127.3063,154.22
1990,2,21,52,9.09,10.2,0.2,0.0,4.8,76.3,2.2,20,3.1,38.1451,127.3063,154.22
1990,2,22,53,3.19,7.1,4.2,16.0,5.4,88.0,5.0,320,0.0,38.1451,127.3063,154.22
1990,2,23,54,3.94,5.0,3.5,1.6,4.4,73.5,6.0,320,0.0,38.1451,127.3063,154.22
1990,2,24,55,4.02,6.0,1.6,0.0,3.5,78.8,2.5,320,0.0,38.1451,127.3063,154.22
1990,2,25,56,11.36,3.4,-3.2,0.8,0.4,74.5,1.4,340,5.5,38.1451,127.3063,154.22
1990,2,26,57,16.03,4.6,-6.2,0.0,-1.5,72.3,1.2,270,8.8,38.1451,127.3063,154.22
1990,2,27,58,16.52,7.6,-6.0,0.0,0.3,72.5,1.3,20,8.9,38.1451,127.3063,154.22
1990,2,28,59,16.38,10.4,-4.0,0.0,2.3,75.3,1.1,20,8.3,38.1451,127.3063,154.22
1990,3,1,60,13.14,8.6,-2.5,0.0,2.4,81.0,3.4,340,8.1,38.1451,127.3063,154.22
1990,3,2,61,14.55,9.6,0.8,0.0,5.3,64.8,2.0,320,6.4,38.1451,127.3063,154.22
1990,3,3,62,13.54,10.2,-0.2,0.0,4.3,70.5,1.1,110,8.4,38.1451,127.3063,154.22
1990,3,4,63,13.51,8.6,-3.1,0.0,2.0,73.8,1.6,20,7.3,38.1451,127.3063,154.22
1990,3,5,64,16.85,8.8,-5.2,0.0,1.3,68.5,1.8,200,8.8,38.1451,127.3063,154.22
1990,3,6,65,15.98,10.0,-4.8,0.0,2.4,71.8,2.8,140,8.8,38.1451,127.3063,154.22
1990,3,7,66,18.35,7.4,-3.0,0.0,2.3,54.0,2.2,320,10.4,38.1451,127.3063,154.22
1990,3,8,67,18.11,9.6,-6.8,0.0,1.0,59.5,2.1,160,9.6,38.1451,127.3063,154.22
1990,3,9,68,16.82,9.7,-6.0,0.0,2.1,73.5,2.4,140,9.0,38.1451,127.3063,154.22
1990,3,10,69,13.2,13.4,2.8,0.0,7.2,77.8,2.1,180,6.0,38.1451,127.3063,154.22
1990,3,11,70,1.36,8.0,1.1,28.4,4.6,95.5,1.0,160,0.0,38.1451,127.3063,154.22
1990,3,12,71,10.26,9.1,0.2,13.0,3.4,78.3,1.7,160,3.3,38.1451,127.3063,154.22
1990,3,13,72,18.86,11.6,-3.7,0.0,3.7,68.0,1.5,160,9.0,38.1451,127.3063,154.22
1990,3,14,73,3.16,6.8,1.0,3.6,3.3,93.5,1.1,160,0.0,38.1451,127.3063,154.22
1990,3,15,74,8.53,6.2,3.4,0.0,4.8,73.8,3.4,160,2.7,38.1451,127.3063,154.22
1990,3,16,75,18.79,10.2,-0.2,0.0,4.2,63.8,2.2,160,9.3,38.1451,127.3063,154.22
1990,3,17,76,3.23,2.6,-3.6,4.3,-0.2,92.5,1.4,140,0.0,38.1451,127.3063,154.22
1990,3,18,77,18.04,9.2,-3.4,0.0,2.0,75.8,1.0,180,8.8,38.1451,127.3063,154.22
1990,3,19,78,16.72,11.2,-3.0,0.0,4.5,67.8,4.4,160,8.0,38.1451,127.3063,154.22
1990,3,20,79,15.99,12.2,2.8,0.0,8.0,75.3,2.4,140,5.4,38.1451,127.3063,154.22
1990,3,21,80,17.46,17.2,1.2,0.0,8.7,66.0,1.5,20,8.9,38.1451,127.3063,154.22
1990,3,22,81,13.23,17.6,4.2,0.0,11.1,68.3,1.5,140,4.5,38.1451,127.3063,154.22
