year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1997,1,1,1,2.963,5.1,-8.8,13.0,-1.6,76.1,4.8,270,0.0,37.4858,127.4966,47.01
1997,1,2,2,7.301,-4.6,-10.9,0.0,-8.2,61.9,3.3,290,6.9,37.4858,127.4966,47.01
1997,1,3,3,7.764,-1.7,-14.1,0.0,-8.4,63.8,1.3,270,7.6,37.4858,127.4966,47.01
1997,1,4,4,7.979,0.6,-14.2,0.0,-7.0,68.9,0.5,140,7.9,37.4858,127.4966,47.01
1997,1,5,5,3.01,2.4,-6.0,0.1,-2.7,73.4,1.7,290,0.0,37.4858,127.4966,47.01
1997,1,6,6,4.547,-4.3,-11.1,0.4,-7.2,75.0,2.0,290,2.4,37.4858,127.4966,47.01
1997,1,7,7,3.548,-2.6,-12.1,0.8,-7.5,86.1,0.5,230,0.8,37.4858,127.4966,47.01
1997,1,8,8,3.055,-5.1,-11.4,0.0,-8.3,91.4,0.7,110,0.0,37.4858,127.4966,47.01
1997,1,9,9,6.278,-0.2,-11.7,0.0,-6.7,85.0,0.7,110,5.0,37.4858,127.4966,47.01
1997,1,10,10,7.016,3.0,-9.8,0.0,-4.9,78.3,0.4,230,6.1,37.4858,127.4966,47.01
1997,1,11,11,7.373,4.5,-11.1,0.0,-4.7,78.5,0.4,200,6.6,37.4858,127.4966,47.01
1997,1,12,12,6.436,3.4,-8.0,0.0,-3.4,80.8,0.5,180,5.1,37.4858,127.4966,47.01
1997,1,13,13,7.513,4.6,-9.9,0.7,-2.7,79.6,0.6,180,6.7,37.4858,127.4966,47.01
1997,1,14,14,8.469,2.4,-9.5,0.1,-4.2,61.1,2.7,290,8.1,37.4858,127.4966,47.01
1997,1,15,15,6.081,0.9,-14.1,0.0,-6.6,67.6,0.7,200,4.4,37.4858,127.4966,47.01
1997,1,16,16,7.835,4.3,-10.4,0.0,-3.6,70.4,1.1,270,7.0,37.4858,127.4966,47.01
1997,1,17,17,4.428,3.0,-8.8,0.0,-2.2,77.5,0.7,200,1.8,37.4858,127.4966,47.01
1997,1,18,18,8.996,2.3,-9.1,0.0,-3.4,41.9,2.7,270,8.6,37.4858,127.4966,47.01
1997,1,19,19,8.714,1.8,-14.6,0.0,-6.4,66.3,0.7,200,8.1,37.4858,127.4966,47.01
1997,1,20,20,3.71,4.2,-5.5,0.0,-1.2,60.6,1.1,290,0.6,37.4858,127.4966,47.01
1997,1,21,21,9.161,-2.1,-12.2,0.0,-8.6,38.4,3.8,290,8.6,37.4858,127.4966,47.01
1997,1,22,22,9.015,-2.7,-18.0,0.0,-10.5,55.3,0.8,180,8.3,37.4858,127.4966,47.01
1997,1,23,23,3.386,-3.9,-13.7,0.0,-8.6,72.9,0.6,180,0.0,37.4858,127.4966,47.01
1997,1,24,24,9.479,-1.3,-14.6,0.0,-6.8,53.1,2.3,290,8.8,37.4858,127.4966,47.01
1997,1,25,25,7.186,0.8,-12.7,0.0,-4.5,52.8,1.3,230,5.4,37.4858,127.4966,47.01
1997,1,26,26,9.189,6.0,-9.3,0.0,-2.3,57.1,1.0,290,8.2,37.4858,127.4966,47.01
1997,1,27,27,4.344,4.7,-9.8,0.0,-3.2,65.4,0.5,180,1.2,37.4858,127.4966,47.01
1997,1,28,28,4.098,0.5,-5.7,0.5,-2.6,54.4,2.8,290,0.8,37.4858,127.4966,47.01
1997,1,29,29,7.54,0.2,-14.0,0.2,-6.0,57.0,2.0,290,5.6,37.4858,127.4966,47.01
1997,1,30,30,9.167,1.2,-14.6,0.0,-6.4,55.0,0.7,180,7.8,37.4858,127.4966,47.01
1997,1,31,31,3.631,-1.6,-11.0,0.3,-6.0,70.0,0.9,320,0.0,37.4858,127.4966,47.01
1997,2,1,32,7.78,3.2,-12.8,0.0,-5.3,65.5,0.5,200,7.7,37.4858,127.4966,47.01
1997,2,2,33,7.489,2.8,-12.8,0.0,-5.5,59.1,1.0,290,7.2,37.4858,127.4966,47.01
1997,2,3,34,8.016,3.0,-13.9,0.0,-5.7,58.5,1.0,230,8.0,37.4858,127.4966,47.01
1997,2,4,35,7.601,5.1,-12.8,0.0,-4.3,57.8,0.7,230,7.3,37.4858,127.4966,47.01
1997,2,5,36,6.742,5.1,-9.2,0.0,-2.4,52.8,0.9,180,5.9,37.4858,127.4966,47.01
1997,2,6,37,7.593,2.5,-7.4,0.2,-1.7,50.5,2.3,290,7.2,37.4858,127.4966,47.01
1997,2,7,38,7.114,5.1,-11.5,0.0,-4.4,59.0,0.6,160,6.4,37.4858,127.4966,47.01
1997,2,8,39,8.166,8.2,-12.0,0.0,-2.8,54.8,0.7,230,8.0,37.4858,127.4966,47.01
1997,2,9,40,8.394,10.1,-10.0,0.0,-0.4,51.1,0.8,200,8.3,37.4858,127.4966,47.01
1997,2,10,41,3.088,3.2,-6.9,0.1,-2.6,61.8,1.6,270,0.0,37.4858,127.4966,47.01
1997,2,11,42,8.213,1.6,-6.0,0.1,-2.8,44.1,3.6,290,7.9,37.4858,127.4966,47.01
1997,2,12,43,8.513,2.0,-12.3,0.0,-4.9,50.9,1.2,290,8.3,37.4858,127.4966,47.01
1997,2,13,44,8.947,4.4,-13.9,0.0,-4.4,52.8,1.3,290,8.9,37.4858,127.4966,47.01
1997,2,14,45,8.6,6.7,-11.5,0.0,-2.5,55.1,0.9,180,8.3,37.4858,127.4966,47.01
1997,2,15,46,4.7,7.7,-4.8,0.0,1.5,52.4,1.2,200,2.3,37.4858,127.4966,47.01
1997,2,16,47,9.355,2.8,-7.5,0.0,-3.9,43.3,3.7,290,9.3,37.4858,127.4966,47.01
1997,2,17,48,9.342,2.1,-13.0,0.0,-4.9,50.1,1.5,270,9.2,37.4858,127.4966,47.01
1997,2,18,49,6.726,2.1,-10.8,0.8,-3.8,49.4,2.3,290,5.2,37.4858,127.4966,47.01
1997,2,19,50,9.318,6.6,-11.2,0.0,-2.1,48.8,1.6,270,9.0,37.4858,127.4966,47.01
1997,2,20,51,4.924,10.5,-4.8,0.0,2.4,49.6,2.1,290,2.4,37.4858,127.4966,47.01
1997,2,21,52,9.297,4.5,-3.3,0.0,0.6,27.1,4.0,290,8.8,37.4858,127.4966,47.01
1997,2,22,53,9.424,6.7,-11.2,0.0,-2.3,37.5,0.9,180,8.9,37.4858,127.4966,47.01
1997,2,23,54,9.348,10.5,-9.6,0.0,-0.1,41.8,0.6,180,8.7,37.4858,127.4966,47.01
1997,2,24,55,8.927,13.2,-7.5,0.0,3.0,48.4,0.6,180,8.0,37.4858,127.4966,47.01
1997,2,25,56,3.443,5.8,0.8,17.0,3.8,69.9,0.5,320,0.0,37.4858,127.4966,47.01
1997,2,26,57,8.352,11.2,1.2,0.0,5.4,62.1,1.0,180,7.0,37.4858,127.4966,47.01
1997,2,27,58,8.131,14.6,-1.9,0.0,5.0,58.8,0.6,110,6.6,37.4858,127.4966,47.01
1997,2,28,59,3.534,5.8,-0.9,23.5,2.7,75.9,0.9,140,0.0,37.4858,127.4966,47.01
1997,3,1,60,9.094,9.5,0.4,0.0,4.1,43.0,2.7,290,9.8,37.4858,127.4966,47.01
1997,3,2,61,8.995,5.5,-3.8,0.0,0.8,40.6,2.6,270,9.6,37.4858,127.4966,47.01
1997,3,3,62,8.959,6.1,-6.5,0.0,-0.1,45.4,1.7,290,9.5,37.4858,127.4966,47.01
1997,3,4,63,4.384,8.2,-1.3,0.0,2.7,55.9,1.2,110,2.2,37.4858,127.4966,47.01
1997,3,5,64,6.046,13.0,-0.6,0.0,4.5,64.3,0.7,160,4.8,37.4858,127.4966,47.01
1997,3,6,65,3.024,6.1,-0.6,16.5,3.3,88.1,0.6,160,0.0,37.4858,127.4966,47.01
