year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
1993,1,1,1,9.13,1.5,-14.1,0.0,-6.7,63.3,6.5,270,8.2,37.6841,128.761,842.52
1993,1,2,2,2.76,1.4,-9.9,0.4,-2.5,88.8,9.4,270,0.9,37.6841,128.761,842.52
1993,1,3,3,9.03,0.2,-10.9,0.0,-2.9,52.8,6.7,270,8.4,37.6841,128.761,842.52
1993,1,4,4,9.99,-0.7,-13.5,0.0,-7.5,54.5,3.1,270,8.3,37.6841,128.761,842.52
1993,1,5,5,10.03,-0.7,-12.9,0.0,-7.7,51.8,3.2,110,8.6,37.6841,128.761,842.52
1993,1,6,6,5.21,1.7,-13.7,0.0,-5.6,59.0,4.2,250,2.5,37.6841,128.761,842.52
1993,1,7,7,3.86,-0.9,-7.2,0.0,-3.2,84.0,2.7,90,1.7,37.6841,128.761,842.52
1993,1,8,8,3.46,-0.8,-10.0,0.0,-4.9,87.8,1.6,250,0.8,37.6841,128.761,842.52
1993,1,9,9,4.97,1.5,-3.0,1.4,-1.0,86.8,4.1,250,1.5,37.6841,128.761,842.52
1993,1,10,10,4.15,-0.7,-5.6,0.0,-3.0,85.8,1.7,250,1.0,37.6841,128.761,842.52
1993,1,11,11,1.31,-2.0,-9.1,1.4,-4.7,88.5,2.5,250,0.0,37.6841,128.761,842.52
1993,1,12,12,10.24,0.2,-12.2,0.0,-7.0,42.5,5.8,270,8.8,37.6841,128.761,842.52
1993,1,13,13,6.49,-1.7,-14.2,1.0,-8.3,72.3,2.3,270,4.9,37.6841,128.761,842.52
1993,1,14,14,2.09,-2.6,-6.4,16.1,-4.9,89.5,2.9,250,0.0,37.6841,128.761,842.52
1993,1,15,15,1.54,-3.1,-8.0,45.4,-4.6,95.0,1.7,90,0.0,37.6841,128.761,842.52
1993,1,16,16,2.83,-5.2,-13.7,33.2,-7.7,91.5,2.4,50,0.0,37.6841,128.761,842.52
1993,1,17,17,11.15,-7.9,-14.7,0.0,-10.5,86.3,6.4,270,8.7,37.6841,128.761,842.52
1993,1,18,18,10.32,-10.4,-15.7,0.0,-12.9,67.3,9.9,270,8.7,37.6841,128.761,842.52
1993,1,19,19,11.21,-8.5,-20.1,0.0,-14.2,61.8,8.2,270,8.6,37.6841,128.761,842.52
1993,1,20,20,11.53,-7.8,-19.1,0.0,-13.7,63.3,6.7,290,8.9,37.6841,128.761,842.52
1993,1,21,21,12.12,-4.5,-23.4,0.0,-14.6,58.8,5.3,250,9.0,37.6841,128.761,842.52
1993,1,22,22,10.97,-1.5,-18.9,0.0,-10.3,54.0,5.6,270,8.7,37.6841,128.761,842.52
1993,1,23,23,10.63,-0.6,-14.0,0.0,-8.4,69.8,3.1,270,7.9,37.6841,128.761,842.52
1993,1,24,24,1.37,-1.7,-13.1,1.1,-6.3,92.5,0.9,70,0.0,37.6841,128.761,842.52
1993,1,25,25,2.74,-0.7,-5.2,2.3,-2.3,93.0,1.6,110,0.0,37.6841,128.761,842.52
1993,1,26,26,8.19,-3.2,-7.9,1.6,-5.6,75.0,7.4,270,5.3,37.6841,128.761,842.52
1993,1,27,27,10.24,-6.7,-14.5,0.1,-10.9,51.5,8.2,270,8.0,37.6841,128.761,842.52
1993,1,28,28,11.42,-8.3,-17.7,0.0,-13.3,47.3,8.2,270,9.0,37.6841,128.761,842.52
1993,1,29,29,11.82,-5.3,-14.7,0.0,-10.1,41.3,9.7,270,9.0,37.6841,128.761,842.52
1993,1,30,30,11.27,-3.0,-11.3,0.0,-7.1,60.3,9.3,250,8.6,37.6841,128.761,842.52
