year,month,day,doy,radn,maxt,mint,rain,tavg,humid,wind,winddir,sunhours,latitude,longitude,altitude
2000,1,1,1,4.448,9.6,2.1,0.0,5.8,67.3,4.6,90,2.0,35.99,126.7078,25.57
2000,1,2,2,4.003,9.0,4.1,3.1,6.1,75.9,5.9,320,1.3,35.99,126.7078,25.57
2000,1,3,3,8.549,4.7,-1.1,0.0,1.1,66.4,5.2,320,8.2,35.99,126.7078,25.57
2000,1,4,4,7.588,6.8,-2.3,0.0,1.9,54.1,4.6,90,6.7,35.99,126.7078,25.57
2000,1,5,5,3.188,6.7,3.3,5.0,5.2,77.3,7.2,90,0.0,35.99,126.7078,25.57
2000,1,6,6,3.202,10.3,1.0,3.5,5.1,81.5,7.8,320,0.0,35.99,126.7078,25.57
2000,1,7,7,5.941,1.8,-5.0,1.3,-3.1,76.1,7.3,90,4.1,35.99,126.7078,25.57
2000,1,8,8,4.366,2.7,-3.4,0.0,1.2,63.9,6.5,290,1.7,35.99,126.7078,25.57
2000,1,9,9,3.248,1.6,-1.2,0.0,0.4,64.6,4.6,90,0.0,35.99,126.7078,25.57
2000,1,10,10,8.369,5.3,-1.8,0.0,1.5,62.8,4.5,340,7.6,35.99,126.7078,25.57
2000,1,11,11,6.654,5.8,-3.8,0.0,1.6,60.3,4.6,90,5.0,35.99,126.7078,25.57
2000,1,12,12,3.302,8.3,4.1,0.1,6.0,79.0,5.0,70,0.0,35.99,126.7078,25.57
2000,1,13,13,3.322,5.7,1.4,0.6,3.4,79.5,7.4,320,0.0,35.99,126.7078,25.57
2000,1,14,14,3.547,3.4,0.0,0.0,1.3,71.0,4.0,90,0.3,35.99,126.7078,25.57
2000,1,15,15,7.817,4.6,-2.6,0.0,0.5,71.0,3.8,50,6.5,35.99,126.7078,25.57
2000,1,16,16,7.171,4.9,-1.2,0.0,1.8,63.5,4.0,320,5.5,35.99,126.7078,25.57
2000,1,17,17,5.897,3.0,-2.9,0.0,-0.1,71.6,4.0,340,3.6,35.99,126.7078,25.57
